ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.4838065,1.7018285,9.4596405,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-25 21:45:47,-Infinity
0.3298013,-0.37155017,9.909751,-0.006025402,-0.0039947415,-0.006957508,14.0,0.38337156,-0.4026748,9.790789,-0.053570263,0.031124622,0.1189619,-0.015549484,-0.023710594,0.22720836,2017-10-25 21:45:47,-Infinity
0.3489549,-0.32845455,9.83553,-0.0070906663,-0.0029294773,-0.008022773,14.0,0.3954922,-0.45145667,9.788245,-0.046537295,0.12300211,0.047285482,-0.017871939,-0.024855927,0.22574888,2017-10-25 21:45:47,-Infinity
0.40162733,-0.35957918,9.8068,-0.008155931,-0.0029294773,-0.006957508,14.0,0.40716392,-0.47958854,9.786449,-0.0055365916,0.12000936,0.020350715,-0.01929331,-0.025642838,0.21980761,2017-10-25 21:45:47,-Infinity
0.3728969,-0.35718498,9.773281,-0.0070906663,-7.9894834E-4,-0.006957508,13.0,0.41629183,-0.50382984,9.784803,-0.043394905,0.14664486,-0.011522096,-0.020292643,-0.026451916,0.22364642,2017-10-25 21:45:47,-Infinity
0.3705027,-0.32366616,9.8498955,0.0032956619,0.002130529,-9.653959E-4,17.0,0.4086603,-0.48033673,9.7863,-0.03815759,0.15667057,0.06359598,-0.019200433,-0.025815867,0.22417991,2017-10-25 21:45:48,-Infinity
0.38486794,-0.36915597,9.828347,0.001165133,-0.0010652645,9.986854E-5,33.0,0.39863458,-0.43619362,9.788693,-0.013766659,0.06703765,0.039653964,-0.017123425,-0.024806779,0.22401561,2017-10-25 21:45:49,-Infinity
0.3681085,-0.35718498,9.830742,0.0036618465,0.001498028,0.0013981595,28.0,0.38441902,-0.40222588,9.790789,-0.0163105,0.04504092,0.03995324,-0.015594735,-0.02370784,0.22398217,2017-10-25 21:45:50,-Infinity
0.3585317,-0.34281975,9.799617,0.002596582,0.0025632926,0.0013981595,14.0,0.3772364,-0.37424365,9.792135,-0.018704701,0.031423897,0.0074818805,-0.014284996,-0.023037508,0.22414677,2017-10-25 21:45:52,-Infinity
0.3728969,-0.34760815,9.821165,0.0017310547,7.656588E-4,-9.986854E-5,17.0,0.37439328,-0.3633201,9.792734,-0.001496376,0.015711948,0.028431145,-0.0137685565,-0.022766653,0.22428216,2017-10-25 21:45:53,-Infinity
0.32022446,-0.32366616,9.847501,7.323693E-4,-0.0010652645,0.0020639498,18.0,0.37214872,-0.35538933,9.793034,-0.05192425,0.03172317,0.054468088,-0.013396352,-0.022566061,0.2244054,2017-10-25 21:45:54,-Infinity
0.3633201,-0.35239655,9.816377,-3.3289514E-4,0.0010652645,9.986854E-4,18.0,0.36915597,-0.3446154,9.793632,-0.0058358666,-0.0077811554,0.022744916,-0.012893549,-0.022293542,0.22453065,2017-10-25 21:45:55,-Infinity
0.3441665,-0.35479078,9.813982,-0.0017976337,-7.9894834E-4,-0.0016977652,19.0,0.36466685,-0.3362357,9.794081,-0.020500353,-0.018555064,0.0199018,-0.012526022,-0.021981914,0.22465433,2017-10-25 21:45:56,-Infinity
0.3824737,-0.31408933,9.794828,-7.323693E-4,-7.9894834E-4,-6.3250074E-4,19.0,0.3609259,-0.33593643,9.79423,0.021547815,0.02184709,5.985504E-4,-0.012559254,-0.021784484,0.22444923,2017-10-25 21:45:58,-Infinity
0.3585317,-0.31169513,9.852289,-0.0013981595,4.993427E-4,-0.0014647386,20.0,0.36107555,-0.3369839,9.794081,-0.0025438394,0.025288755,0.058209028,-0.012618,-0.021802984,0.2241265,2017-10-25 21:45:59,-Infinity
0.3489549,-0.33803135,9.76131,-0.0013981595,4.993427E-4,-3.9947417E-4,20.0,0.3600281,-0.33309332,9.79423,-0.011073183,-0.004938041,-0.032920275,-0.012444703,-0.021703672,0.22381158,2017-10-25 21:46:00,-Infinity
0.3226187,-0.31648353,9.773281,-1.6644757E-4,-9.653959E-4,0.0,20.0,0.35598788,-0.3321955,9.79453,-0.033369187,0.015711948,-0.02124854,-0.0124428095,-0.021487638,0.22381307,2017-10-25 21:46:01,-Infinity
0.3489549,-0.30211833,9.8068,-1.6644757E-4,-0.0020306604,0.0,20.0,0.35942954,-0.32516253,9.79453,-0.0104746325,0.023044191,0.012270284,-0.012055546,-0.021584533,0.22384225,2017-10-25 21:46:02,-Infinity
0.3776853,-0.32366616,9.821165,-4.3276369E-4,-7.9894834E-4,-4.993427E-4,18.0,0.36017773,-0.320823,9.794679,0.0175076,-0.0028431145,0.026485857,-0.011832212,-0.021567963,0.22371449,2017-10-25 21:46:04,-Infinity
0.3441665,-0.30451253,9.837924,-0.0025632926,0.002396845,5.659217E-4,19.0,0.36257192,-0.32291797,9.79453,-0.018405426,0.018405426,0.043394905,-0.011911896,-0.02171027,0.22340213,2017-10-25 21:46:05,-Infinity
0.3274071,-0.32127193,9.813982,-4.660532E-4,-0.0014314491,9.986854E-4,21.0,0.3669114,-0.32396543,9.79438,-0.039504327,0.0026934769,0.019602526,-0.011925752,-0.021935213,0.22322269,2017-10-25 21:46:06,-Infinity
0.3513491,-0.32606035,9.723002,-0.0015313176,0.0017643442,-0.002197108,22.0,0.37065235,-0.3218705,9.79423,-0.019303251,-0.004189853,-0.0712275,-0.011777199,-0.022096798,0.22324835,2017-10-25 21:46:07,-Infinity
0.3705027,-0.32366616,9.869049,-0.0017643442,1.6644757E-4,1.3315806E-4,21.0,0.37020344,-0.32441434,9.79423,2.992752E-4,7.48188E-4,0.074818805,-0.011910418,-0.022105753,0.22320823,2017-10-25 21:46:09,-Infinity
0.3417723,-0.29972413,9.804405,-2.9960563E-4,0.0024301345,9.653959E-4,21.0,0.36661214,-0.32695818,9.79423,-0.024839843,0.027234044,0.010175358,-0.012076931,-0.02195581,0.22325696,2017-10-25 21:46:10,-Infinity
0.3274071,-0.32127193,9.763704,-0.00136487,-7.656588E-4,-9.986854E-5,22.0,0.35778353,-0.3250129,9.794679,-0.030376434,0.0037409402,-0.030974984,-0.012076683,-0.02149186,0.22320749,2017-10-25 21:46:11,-Infinity
0.3513491,-0.29732993,9.821165,-5.659217E-4,-0.002130529,-1.9973709E-4,22.0,0.35778353,-0.32291797,9.794679,-0.006434417,0.02558803,0.026485857,-0.011971987,-0.021467183,0.22316997,2017-10-25 21:46:12,-Infinity
0.3657143,-0.25902268,9.847501,4.993427E-4,0.002130529,-0.0012650015,22.0,0.3612252,-0.32246906,9.794679,0.004489128,0.06344634,0.052822076,-0.011912488,-0.021629166,0.22308598,2017-10-25 21:46:13,-Infinity
0.3585317,-0.29732993,9.811588,-0.0017643442,-0.0019640813,-3.3289514E-5,22.0,0.358831,-0.32456398,9.794679,-2.992752E-4,0.027234044,0.01690905,-0.012045698,-0.021532089,0.22303243,2017-10-25 21:46:15,-Infinity
0.3417723,-0.32606035,9.799617,-0.0028296087,1.6644757E-4,0.0020972393,19.0,0.35598788,-0.3238158,9.794828,-0.014215573,-0.002244564,0.0047884034,-0.012042141,-0.021387748,0.22304393,2017-10-25 21:46:16,-Infinity
0.3752911,-0.4026748,9.76131,-5.659217E-4,-3.3289514E-5,9.653959E-4,20.0,0.35389295,-0.32710782,9.794679,0.021398177,-0.07556699,-0.033369187,-0.012236372,-0.021317292,0.22292979,2017-10-25 21:46:17,-Infinity
0.3441665,-0.29493573,9.775675,4.993427E-4,-0.001098554,-9.986854E-5,19.0,0.3552397,-0.32650927,9.794679,-0.011073183,0.031573534,-0.019003976,-0.012190423,-0.021379367,0.22282366,2017-10-25 21:46:19,-Infinity
0.3298013,-0.2853589,9.833136,2.663161E-4,0.0018642128,0.001165133,15.0,0.36317047,-0.3286042,9.79438,-0.033369187,0.043245267,0.03875614,-0.012203217,-0.021791749,0.22283764,2017-10-25 21:46:20,-Infinity
