ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.076614454,0.0,9.423578,36.0,0.030199999,0.0112,9.8064995,-0.030199999,0.1064,-0.196,-4.31E-4,-0.001589,-0.581234,2017-05-21 08:38:46,42.09895149017215
0.038307227,0.0,9.461885,36.0,0.0,0.0,9.8066,0.0784,-0.0784,-0.23529999,0.0,0.0,-0.575311,2017-05-21 08:38:47,49.060715597325945
-0.038307227,0.11492168,9.346964,26.0,-0.0063,0.0128999995,9.8066,0.084699996,-0.0521,-0.1568,7.22E-4,-1.22E-4,-0.582927,2017-05-21 08:38:48,48.42339164569267
0.0,0.0,8.00621,76.0,-0.050499998,-0.031999998,9.806399,0.011299999,0.0713,-0.2744,1.49E-4,0.00305,-0.5764,2017-05-21 08:38:49,49.36042490695947
-10.764331,-1.6089035,-0.19153613,30.0,-7.5825996,-2.8235,5.5408,-2.6945999,0.50909996,-5.6191998,-0.224779,0.408619,0.129095,2017-05-21 08:38:50,54.20216492006398
4.3287168,-2.1068976,7.6614456,72.0,1.7200999,-1.5015999,9.5371,3.4968998,-1.048,2.6231,-0.066931,-0.096245,0.10905,2017-05-21 08:38:51,58.78343262197937
0.038307227,-0.22984336,9.423578,78.0,0.9443,-0.19129999,9.7592,-0.7874,0.034399997,0.0082,-0.030387,-0.038676,-0.4488,2017-05-21 08:38:52,50.3354575172649
0.038307227,-0.19153613,9.346964,78.0,0.0030999999,-0.1704,9.8050995,0.036,0.052699998,-0.1554,-0.007669,0.00409,-0.486923,2017-05-21 08:38:53,51.27915815814913
0.0,-0.22984336,9.461885,78.0,-0.019,-0.1769,9.804999,-0.059299998,0.0592,-0.15519999,-0.007481,0.005132,-0.473947,2017-05-21 08:38:54,49.53519901574911
0.038307227,-0.19153613,9.461885,80.0,0.0015,-0.18879999,9.8048,-0.0015,-0.0464,-0.1943,-0.008486,0.004552,-0.480117,2017-05-21 08:38:55,44.2765113418819
0.0,-0.076614454,9.423578,78.0,-0.0255,-0.1548,9.8053,0.0255,0.1156,-0.2341,-0.0063,0.004934,-0.480276,2017-05-21 08:38:56,49.94885698704142
-0.076614454,-0.22984336,9.346964,78.0,-0.0446,-0.1723,9.804999,0.0839,-0.0629,-0.1945,-0.006643,0.006188,-0.476103,2017-05-21 08:38:57,44.33838386856841
0.0,-0.22984336,9.346964,72.0,0.0016,-0.1566,9.8053,0.076799996,-2.0E-4,-0.19479999,-0.007037,0.003774,-0.481749,2017-05-21 08:38:59,45.09801658786798
-0.038307227,-0.076614454,9.500193,70.0,-0.0495,-0.18859999,9.8047,-0.1073,-0.046699997,-0.1549,-0.007227,0.006829,-0.47955,2017-05-21 08:39:00,42.802303315916255
-0.076614454,-0.076614454,9.423578,80.0,-0.0558,-0.185,9.8047,0.1735,0.028099999,-0.155,-0.006889,0.007049,-0.482837,2017-05-21 08:39:01,43.71504882146897
0.0,-0.15322891,9.308656,78.0,-0.0111,-0.1434,9.8055,0.0504,-0.0919,-0.195,-0.006099,0.004076,-0.489337,2017-05-21 08:39:02,50.288067049134135
-0.038307227,-0.2681506,9.423578,80.0,-0.027099999,-0.15779999,9.8053,-0.0513,-0.0382,-0.1555,-0.00638,0.005097,-0.482917,2017-05-21 08:39:03,54.453741190033966
-0.11492168,-0.076614454,9.423578,84.0,-0.0063,-0.13409999,9.805699,-0.0328,0.0164,-0.27359998,-0.005795,0.003649,-0.492054,2017-05-21 08:39:04,48.067983078041784
-0.15322891,-0.15322891,9.576807,84.0,-0.0334,-0.14829999,9.8054,-0.0449,0.030599998,-0.1557,-0.005756,0.005193,-0.489908,2017-05-21 08:39:05,59.79709608321685
-0.038307227,-0.11492168,9.500193,88.0,-0.046,-0.16499999,9.8050995,-0.0716,0.0473,-0.273,-0.006308,0.00604,-0.472128,2017-05-21 08:39:06,42.53426454737058
0.0,-0.11492168,9.461885,82.0,-0.078,-0.124199994,9.8055,0.038799997,0.0458,-0.27339998,-0.004087,0.0062679998,-0.418839,2017-05-21 08:39:07,49.603133514449965
0.038307227,-0.15322891,9.423578,80.0,-0.0669,-0.13059999,9.8055,-0.050699998,-0.0262,-0.195,-0.004637,0.005875,-0.416131,2017-05-21 08:39:08,41.30291694179064
-0.038307227,-0.11492168,9.423578,84.0,-0.07,-0.121,9.8056,-0.126,0.0425,-0.1951,-0.0040659998,0.005856,-0.42517,2017-05-21 08:39:09,46.442682789120475
-1.3024458,-2.2218192,7.8146744,30.0,-0.3542,-0.7148,9.774099,0.1973,-1.168,-1.8503,-0.033189,0.023576,-0.156796,2017-05-21 08:39:10,44.21214259668167
0.2681506,0.0,9.461885,18.0,-0.0806,0.3002,9.8017,0.43359998,-0.4179,-0.034199998,0.015758,0.001708,-0.153628,2017-05-21 08:39:11,48.720096462858535
0.22984336,0.0,9.500193,82.0,0.22479999,-0.0845,9.8036995,-0.0287,-0.072299995,-0.19309999,-0.006826,-0.010171,-0.229453,2017-05-21 08:39:12,40.805579466700976
0.2681506,-0.038307227,9.576807,82.0,0.2214,-0.081199996,9.8038,-0.0253,0.0026999998,-0.19319999,-0.006594,-0.010058,-0.22661,2017-05-21 08:39:13,47.0705369201833
0.15322891,-0.038307227,9.500193,80.0,0.14019999,-0.0605,9.8054,0.0559,-0.057099998,-0.2733,-0.004732,-0.006184,-0.243058,2017-05-21 08:39:14,51.23804499701915
0.11492168,-0.076614454,9.5385,74.0,0.1862,-0.0748,9.8045,-0.029299999,0.0356,0.0019999999,-0.006282,-0.008081,-0.275199,2017-05-21 08:39:15,44.625727569021194
0.15322891,-0.076614454,9.5385,76.0,0.16129999,-0.092599995,9.8048,-0.0044,-0.024999999,-0.23349999,-0.006783,-0.0066339998,-0.271811,2017-05-21 08:39:16,44.62479490666481
0.22984336,-0.038307227,9.346964,80.0,0.16139999,-0.057499997,9.8050995,-0.0045,-0.060099997,-0.1554,-0.005053,-0.007128,-0.270869,2017-05-21 08:39:17,40.79023050355438
0.11492168,-0.038307227,9.385271,82.0,0.174,-0.079799995,9.8047,0.022,0.0014,-0.23339999,-0.006302,-0.0074589998,-0.268167,2017-05-21 08:39:18,42.707093986889994
0.22984336,-0.076614454,9.423578,82.0,0.18339999,-0.0382,9.8048,-0.105,0.0775,-0.1943,-0.004458,-0.008451,-0.27604,2017-05-21 08:39:19,43.71834506171355
0.076614454,0.0,9.346964,86.0,0.1881,-0.0845,9.8043995,0.086399995,0.045199998,-0.1547,-0.006786,-0.008035,-0.275576,2017-05-21 08:39:20,45.85778525931901
0.076614454,0.0,9.423578,84.0,0.16749999,-0.0654,9.804999,-0.049799997,0.0654,-0.1944,-0.005613,-0.007253,-0.282416,2017-05-21 08:39:21,41.941147251008715
0.076614454,-0.076614454,9.346964,84.0,0.16579999,-0.0749,9.8049,-0.0089,-0.0427,0.0016,-0.005986,-0.007089,-0.273181,2017-05-21 08:39:22,48.031161315001384
0.2681506,-0.076614454,9.500193,84.0,0.1707,-0.054199997,9.804999,0.0253,-0.0241,-0.15519999,-0.005059,-0.007607,-0.275495,2017-05-21 08:39:23,45.62255438409303
0.19153613,-0.038307227,9.423578,84.0,0.16229999,-0.0827,9.8049,0.073,-0.0349,-0.1944,-0.006326,-0.006803,-0.273944,2017-05-21 08:39:24,48.867264298732856
0.15322891,0.0,9.346964,84.0,0.1069,-0.0676,9.8057995,-0.0676,-0.049999997,-0.038399998,-0.004791,-0.004317,-0.269943,2017-05-21 08:39:26,47.78529295216658
0.19153613,0.0,9.232041,82.0,0.167,-0.088999994,9.8048,0.029099999,-0.0286,-0.0766,-0.006713,-0.006932,-0.275897,2017-05-21 08:39:27,50.730245573370254
0.11492168,-0.15322891,9.423578,80.0,0.1688,-0.062099997,9.8049,-0.0512,0.0229,-0.116,-0.005419,-0.007404,-0.275631,2017-05-21 08:39:28,47.20201386570325
0.15322891,-0.076614454,9.308656,84.0,0.1836,-0.059,9.8047,0.012399999,0.098299995,-0.1157,-0.005537,-0.00813,-0.282792,2017-05-21 08:39:29,48.9125599320805
0.076614454,-0.11492168,9.385271,84.0,0.1846,-0.0907,9.8043995,-0.0669,0.0907,-0.1547,-0.007023,-0.007793,-0.273225,2017-05-21 08:39:30,47.68337442945508
0.19153613,-0.038307227,9.461885,84.0,0.18339999,-0.054199997,9.8047,-0.0264,0.015,-0.0765,-0.005247,-0.008219,-0.276974,2017-05-21 08:39:31,36.885899911590656
0.19153613,-0.076614454,9.346964,82.0,0.1591,-0.0779,9.804999,-0.0022,-4.0E-4,-0.15529999,-0.006083,-0.006681,-0.279208,2017-05-21 08:39:32,37.94982489594052
0.15322891,0.0,9.423578,84.0,0.1593,-0.0749,9.804999,0.0367,0.0356,-0.15529999,-0.005951,-0.006722,-0.281385,2017-05-21 08:39:33,40.80078143953334
0.15322891,-0.076614454,9.500193,82.0,0.16239999,-0.0716,9.804999,0.072799996,-0.0459,-0.076799996,-0.005827,-0.00693,-0.279826,2017-05-21 08:39:34,57.49779588308154
-0.15322891,-0.19153613,12.947843,80.0,0.1612,-0.049399998,9.8050995,0.0348,0.010199999,-0.1946,-0.004723,-0.007187,-0.279944,2017-05-21 08:39:35,39.53099777970155
0.11492168,-0.22984336,9.423578,82.0,0.1643,-0.060599998,9.804999,0.0317,-0.0178,-0.1945,-0.005306,-0.0071839998,-0.279062,2017-05-21 08:39:36,38.296419284001665
0.076614454,-0.076614454,9.500193,82.0,0.14829999,-0.0462,9.8054,-0.14829999,0.0462,-0.077199996,-0.004411,-0.006582,-0.284329,2017-05-21 08:39:37,47.17124796247985
0.15322891,-0.038307227,9.461885,82.0,0.1642,-0.0367,9.8052,-0.0072999997,-0.0025,0.0014,-0.004198,-0.007486,-0.287183,2017-05-21 08:39:38,49.89160077822482
0.19153613,-0.11492168,9.193734,82.0,0.16219999,-0.0493,9.8050995,0.0338,0.1277,-0.42999998,-0.00477,-0.007212,-0.285209,2017-05-21 08:39:39,47.01210589276755
0.22984336,-0.11492168,9.423578,82.0,0.1419,-0.059,9.8054,0.0933,0.0197,-0.19489999,-0.004907,-0.006113,-0.278736,2017-05-21 08:39:40,37.832546440943766
0.15322891,-0.076614454,9.385271,80.0,0.15779999,-0.049399998,9.8052,0.0382,-0.1074,-0.2339,-0.004669,-0.007026,-0.279106,2017-05-21 08:39:41,42.20494137629376
0.15322891,-0.076614454,9.423578,82.0,0.1723,-0.070199996,9.8048,0.0629,-0.0866,-0.1943,-0.005921,-0.007416,-0.283026,2017-05-21 08:39:42,47.860020815501954
0.11492168,-0.22984336,9.232041,82.0,0.1688,-0.0541,9.804999,0.027199998,-0.102699995,-0.23369999,-0.005096,-0.007468,-0.284338,2017-05-21 08:39:43,49.718810785464804
0.19153613,-0.076614454,9.500193,82.0,0.1443,-0.042799998,9.8054,0.1302,0.0036,-0.19489999,-0.00413,-0.006469,-0.275957,2017-05-21 08:39:44,45.54457718701223
0.076614454,-0.076614454,9.385271,82.0,0.14819999,-0.0669,9.8053,0.0871,0.0669,-0.31239998,-0.005401,-0.006293,-0.281124,2017-05-21 08:39:45,49.82090005934859
0.15322891,-0.11492168,9.270349,82.0,0.1707,-0.047799997,9.804999,-0.0138,-0.109,-0.1945,-0.004782,-0.0076739998,-0.280137,2017-05-21 08:39:46,48.30686315829414
0.22984336,-0.076614454,9.461885,82.0,0.16229999,-0.0556,9.8050995,0.0338,0.0164,-0.037699997,-0.005037,-0.007154,-0.279213,2017-05-21 08:39:47,45.38898846001001
0.11492168,-0.15322891,9.385271,82.0,0.1373,-0.0734,9.8054,-0.0981,-0.0442,-0.077199996,-0.005502,-0.005725,-0.270955,2017-05-21 08:39:48,50.78451861747992
0.11492168,-0.11492168,9.500193,80.0,0.14649999,-0.030199999,9.8055,-0.1073,-0.0089,-0.1557,-0.003604,-0.006726,-0.2844,2017-05-21 08:39:49,46.28179603958287
0.11492168,-0.038307227,9.385271,80.0,0.1336,-0.071499996,9.8054,0.0624,0.0323,-0.1165,-0.005386,-0.005544,-0.275518,2017-05-21 08:39:51,50.977086948667306
0.15322891,-0.11492168,9.308656,82.0,0.1531,-0.0446,9.8053,0.0822,-0.0337,-0.234,-0.004336,-0.006881,-0.274713,2017-05-21 08:39:52,50.45064354748998
0.22984336,0.0,9.308656,80.0,0.1401,-0.026999999,9.8056,0.0167,-0.0513,9.999999E-4,-0.003331,-0.006472,-0.280846,2017-05-21 08:39:53,40.445389029735324
0.19153613,0.0,9.385271,80.0,0.145,-0.0286,9.8055,0.051099997,0.1463,-0.1557,-0.003506,-0.006671,-0.284653,2017-05-21 08:39:54,49.16805403877233
0.15322891,0.0,9.346964,80.0,0.148,-0.046099998,9.8054,0.048,0.0069,-0.1556,-0.004369,-0.006592,-0.279078,2017-05-21 08:39:55,47.677987583058936
0.076614454,-0.15322891,9.500193,80.0,0.17029999,-0.0493,9.804999,-0.0526,0.0101,-0.076799996,-0.004852,-0.007631,-0.280489,2017-05-21 08:39:56,46.39690172674708
0.076614454,-0.15322891,9.500193,78.0,0.1352,-0.0668,9.8054,0.021599999,-0.0116,0.0403,-0.005168,-0.005695,-0.274459,2017-05-21 08:39:57,49.614416587878544
0.15322891,0.076614454,9.500193,74.0,0.13679999,-0.0525,9.8055,0.02,0.0525,-0.0381,-0.004485,-0.005977,-0.273747,2017-05-21 08:39:58,45.41561576974428
0.076614454,-0.038307227,9.308656,76.0,0.14029999,-0.047799997,9.8055,-0.022599999,0.008599999,-0.1557,-0.004334,-0.006194,-0.278318,2017-05-21 08:39:59,50.0480624434947
0.19153613,-0.076614454,9.002198,80.0,0.1399,-0.076299995,9.8053,0.0169,-0.0021,0.0011999999,-0.00575,-0.005745,-0.282653,2017-05-21 08:40:00,39.428275530530584
0.038307227,-0.15322891,9.385271,88.0,0.16589999,-0.0558,9.804999,-0.1267,0.095,-0.1945,-0.005138,-0.007299,-0.284672,2017-05-21 08:40:01,42.295402240658746
0.15322891,0.0,9.385271,88.0,0.1278,-0.0495,9.8056,-0.0493,-0.0289,-0.23439999,-0.004261,-0.005539,-0.282304,2017-05-21 08:40:02,52.578310572931706
0.15322891,-0.076614454,9.500193,88.0,0.13589999,-0.057499997,9.8055,0.021,0.057499997,-0.2342,-0.004771,-0.005818,-0.282394,2017-05-21 08:40:03,46.88428651862871
0.19153613,0.038307227,9.423578,38.0,0.1406,-0.0335,9.8055,-0.023,0.0335,-0.195,-0.00405,-0.006163,-0.340208,2017-05-21 08:40:04,47.16250708801522
0.11492168,-0.038307227,9.500193,32.0,0.14999999,-0.0543,9.8053,-0.0323,-0.1026,-0.2732,-0.005177,-0.006278,-0.335798,2017-05-21 08:40:05,48.53202942497351
0.15322891,-0.11492168,9.461885,32.0,0.1541,-0.074599996,9.8050995,0.081199996,-0.0429,-0.1554,-0.006173,-0.006176,-0.32783,2017-05-21 08:40:06,57.17549678544267
0.19153613,-0.038307227,9.346964,30.0,0.1847,-0.0334,9.8048,0.011399999,-0.044999998,-0.1943,-0.004771,-0.008297,-0.336101,2017-05-21 08:40:07,47.84590861550705
0.15322891,-0.038307227,9.308656,28.0,0.1978,-0.0526,9.8045,-0.0016999999,0.0134,-0.19389999,-0.00591,-0.008605,-0.334911,2017-05-21 08:40:08,42.36436564156765
0.15322891,-0.19153613,9.385271,34.0,0.1531,-0.078099996,9.8050995,0.1214,-0.039499998,-0.037699997,-0.006331,-0.006064,-0.32875898,2017-05-21 08:40:09,46.3937846251354
0.15322891,0.0,9.461885,32.0,0.1577,-0.062099997,9.8050995,0.038399998,0.062099997,-0.0769,-0.005652,-0.006537,-0.331327,2017-05-21 08:40:10,47.41973915285742
0.15322891,0.038307227,9.5385,32.0,0.1545,-0.036599997,9.8053,0.080699995,0.0758,-0.116299994,-0.004348,-0.006834,-0.327668,2017-05-21 08:40:11,43.63394513830126
0.19153613,-0.11492168,9.346964,32.0,0.17719999,-0.0622,9.8048,0.0188,0.023,-0.23349999,-0.005951,-0.007506,-0.326558,2017-05-21 08:40:12,47.964769355678584
0.19153613,-0.038307227,9.346964,32.0,0.153,-0.0796,9.8050995,0.0037999998,0.0011999999,-0.1946,-0.006372,-0.006068,-0.323852,2017-05-21 08:40:13,48.19222743217153
0.19153613,-0.11492168,9.461885,32.0,0.1672,-0.035,9.8050995,-0.010199999,-0.043399997,-0.1161,-0.004476,-0.007472,-0.326993,2017-05-21 08:40:14,48.86615355444579
0.15322891,-0.076614454,9.385271,32.0,0.17539999,-0.11,9.8043995,0.0207,0.0707,-0.1547,-0.008214,-0.006632,-0.32528698,2017-05-21 08:40:15,40.09646459567633
