ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.9488802,8.868123,-3.4356794,-0.2718294,0.4000827,-0.0019025622,0.0,2.324321,8.755895,-3.7551558,-0.37544075,0.11222821,0.31947628,-0.09995955,-0.82550967,-0.5501097,2017-05-22 12:50:05,-Infinity
4.1515455,9.02614,-0.9720459,0.08692078,0.3479231,-0.27139556,0.0,3.740192,9.027786,-0.8240543,0.41135377,-0.0016460137,-0.1479916,0.07528209,-0.732353,-0.5954501,2017-05-22 12:50:06,-Infinity
2.4899697,9.066842,-1.0175357,-0.28603256,0.29680797,-0.23942883,0.0,2.510171,9.368511,-1.448492,-0.020201078,-0.30166942,0.4309563,0.14589939,-0.7433448,-0.5862126,2017-05-22 12:50:07,-Infinity
0.7613561,9.330204,1.4269443,0.11236969,-0.16658099,-0.019983828,0.0,0.8345289,9.615264,1.7372926,-0.07317279,-0.28505963,-0.3103484,0.21454506,-0.6044729,-0.69810146,2017-05-22 12:50:08,-Infinity
1.0821792,9.337387,1.6950948,-0.012284363,0.056062203,-0.032765668,0.0,0.9020155,9.654469,1.4648025,0.18016368,-0.31708208,0.23029228,0.20678556,-0.6185099,-0.69348484,2017-05-22 12:50:09,-Infinity
0.56982,9.337387,1.5251064,0.013259347,0.15726578,-0.018915635,0.0,0.37229836,9.7240505,1.2132617,0.19752164,-0.3866636,0.31184477,0.22322333,-0.6231414,-0.6954754,2017-05-22 12:50:10,-Infinity
0.4141969,9.260772,1.4772224,-0.026164493,0.25420618,0.066306315,0.0,0.44472298,9.692178,1.4258968,-0.030526072,-0.43140522,0.051325697,0.2353106,-0.6098561,-0.69280964,2017-05-22 12:50:11,-Infinity
0.32800564,9.730036,0.81402856,-0.16463315,0.10506676,0.8418175,0.0,-0.12240356,9.79453,0.46941316,0.4504092,-0.064493805,0.3446154,0.23088153,-0.65019727,-0.68508047,2017-05-22 12:50:12,-Infinity
0.29448682,9.303867,1.1492168,0.0707791,-0.25286022,-0.012523515,0.0,0.6690297,9.642199,1.6584336,-0.37454292,-0.33833063,-0.5092168,0.17295757,-0.6209091,-0.72055274,2017-05-22 12:50:13,-Infinity
0.2705448,9.476251,0.17956513,0.06971836,-0.013176522,-0.024241956,0.0,0.5823896,9.709685,1.2458827,-0.31184477,-0.23343466,-1.0663176,0.20055659,-0.62948656,-0.70032805,2017-05-22 12:50:14,-Infinity
0.1388637,9.557653,1.3503298,0.07179909,-0.08986784,-0.0029326729,0.0,0.6286276,9.636512,1.7061679,-0.4897639,-0.07885902,-0.35583824,0.1848281,-0.61550415,-0.7178841,2017-05-22 12:50:15,-Infinity
0.35673606,9.473856,1.7381904,-0.22442564,0.15196024,-0.14673725,0.0,0.84335756,9.617658,1.7202339,-0.4866215,-0.14380173,0.017956512,0.18574332,-0.6146462,-0.7116644,2017-05-22 12:50:16,-Infinity
0.9935937,3.643975,8.439561,0.086608924,-0.09304712,0.14301655,0.0,0.16490065,5.002535,8.432977,0.8286931,-1.3585598,0.006584055,0.108688965,-0.24128985,-0.8657231,2017-05-22 12:50:17,-Infinity
-0.06943185,4.4484267,8.719683,0.0024596956,-0.004631237,0.002401106,0.0,-0.04189853,4.493767,8.716241,-0.027533319,-0.045340195,0.0034416649,0.09703188,-0.21489218,-0.8893824,2017-05-22 12:50:18,-Infinity
-0.11731588,4.417302,8.743625,-0.012447082,0.021999309,-0.026361566,0.0,-0.11881226,4.4220905,8.752154,0.001496376,-0.0047884034,-0.008529344,0.098186225,-0.210051,-0.8919632,2017-05-22 12:50:19,-Infinity
-0.37349546,4.3143516,8.781932,0.028073447,-0.07814194,-0.005059473,0.0,-0.20590134,4.3912654,8.76607,-0.16759412,-0.07691373,0.015861586,0.10168664,-0.20667368,-0.892302,2017-05-22 12:50:20,-Infinity
0.46686932,4.122815,8.585608,0.08134785,-0.06322984,0.17603467,0.0,-0.16175826,4.54195,8.689755,0.6286276,-0.41913494,-0.10414778,0.10565256,-0.21395832,-0.8854862,2017-05-22 12:50:21,-Infinity
0.25617957,4.51307,8.8777,0.10265101,0.012404205,0.14514202,0.0,0.16280572,4.593575,8.662671,0.093373865,-0.080505036,0.21502924,0.09224824,-0.22319397,-0.8831199,2017-05-22 12:50:22,-Infinity
0.33039984,4.3646297,8.595184,0.01853134,-0.016363528,0.06737505,0.0,-0.011522096,4.375254,8.776395,0.34192193,-0.01062427,-0.18121114,0.094971284,-0.20857266,-0.88692373,2017-05-22 12:50:24,-Infinity
-0.30166942,4.5418005,8.63828,-0.0016817863,-0.028085697,-0.035957735,0.0,-0.009427169,4.3373957,8.7951,-0.29224226,0.20440497,-0.15682021,0.09281527,-0.20725164,-0.88967377,2017-05-22 12:50:25,-Infinity
-1.1587936,4.3287168,9.481039,-0.27546594,0.4246533,-0.27138036,0.0,0.023193829,4.6351743,8.64202,-1.1819874,-0.30645782,0.83901805,0.10164492,-0.22146714,-0.8794151,2017-05-22 12:50:26,-Infinity
-1.2114661,4.4436383,9.124303,-0.10394477,0.18390138,-0.22131401,0.0,-0.5909189,4.6441526,8.616881,-0.6205472,-0.20051439,0.50742114,0.12993772,-0.20921797,-0.88127655,2017-05-22 12:50:27,-Infinity
-0.9864111,4.426879,8.980651,-0.009156747,-0.02382171,-0.12224282,0.0,-0.49679685,4.6098857,8.641123,-0.48961425,-0.1830068,0.33952773,0.12513234,-0.20919001,-0.8808467,2017-05-22 12:50:28,-Infinity
-0.2801216,4.280833,8.944737,-0.057102703,0.027312314,0.014111558,0.0,-0.34551322,4.388422,8.763078,0.06539164,-0.10758944,0.18166006,0.116819866,-0.19889611,-0.875099,2017-05-22 12:50:29,-Infinity
-0.107739076,4.237737,8.7125,0.025999377,-0.04725806,0.018371817,0.0,-0.21158758,4.2986393,8.81156,0.1038485,-0.060902506,-0.099060096,0.11008403,-0.19649324,-0.872379,2017-05-22 12:50:30,-Infinity
-0.15083471,4.268862,8.820239,0.0068246163,-0.007843276,0.0023928501,0.0,-0.16609775,4.297742,8.813056,0.015263036,-0.028880058,0.007182605,0.10766937,-0.19764021,-0.8729686,2017-05-22 12:50:31,-Infinity
-0.06703765,4.261679,8.76996,-0.01877129,0.03370683,-0.011453457,0.0,-0.16744448,4.2965446,8.813655,0.10040683,-0.034865562,-0.04369418,0.107504115,-0.19765404,-0.8734222,2017-05-22 12:50:32,-Infinity
-0.24181437,4.268862,8.695741,0.002524943,-3.802994E-4,0.009852631,0.0,-0.15667057,4.296395,8.813954,-0.0851438,-0.027533319,-0.118213706,0.10693352,-0.19793597,-0.8735613,2017-05-22 12:50:33,-Infinity
-0.18195933,4.271256,8.755595,-0.018768894,0.033706564,-0.009322928,0.0,-0.1587655,4.3041763,8.810063,-0.023193829,-0.032920275,-0.054468088,0.1071179,-0.19832689,-0.87369317,2017-05-22 12:50:34,-Infinity
-0.11731588,4.307169,8.7771435,0.019614447,-0.032345157,-8.034757E-4,0.0,-0.16475101,4.3035774,8.810363,0.04743512,0.0035913025,-0.03321955,0.10722602,-0.19824001,-0.87404317,2017-05-22 12:50:35,-Infinity
-0.20111294,4.225766,8.829816,0.002540922,-0.009970076,-8.0134516E-4,0.0,-0.16325463,4.2989388,8.812458,-0.037858315,-0.07317279,0.017357962,0.10695984,-0.19809794,-0.8742749,2017-05-22 12:50:36,-Infinity
-0.20350714,4.261679,8.860941,0.005768141,-0.012105399,-0.0039995355,0.0,-0.1515829,4.300136,8.812159,-0.05192425,-0.038456865,0.04878186,0.10647304,-0.19840357,-0.874204,2017-05-22 12:50:37,-Infinity
-0.18674773,4.271256,8.839393,-0.015557388,0.03903049,-0.0071937307,0.0,-0.16804303,4.292654,8.815451,-0.018704701,-0.021398177,0.023942016,0.10683943,-0.1977782,-0.8747682,2017-05-22 12:50:38,-Infinity
-0.16759412,4.24492,8.798691,-0.0027923244,6.8363344E-4,2.644519E-4,0.0,-0.16086042,4.2941504,8.8150015,-0.0067336923,-0.049230773,-0.0163105,0.10659147,-0.19798422,-0.8746348,2017-05-22 12:50:39,-Infinity
-0.1436521,4.256891,8.765172,0.005732188,-0.007838748,2.6418557E-4,0.0,-0.17687166,4.293402,8.8150015,0.03321955,-0.036511578,-0.049829323,0.10719766,-0.19765067,-0.8749221,2017-05-22 12:50:40,-Infinity
-0.19393034,4.27365,8.832211,0.007828629,-0.02168186,0.010919493,0.0,-0.1619079,4.2929535,8.815451,-0.032022446,-0.019303251,0.016759412,0.106476046,-0.19797999,-0.8749426,2017-05-22 12:50:41,-Infinity
-0.15801731,4.27365,8.7053175,-0.0017654095,0.00814661,2.6738137E-4,0.0,-0.16160862,4.283975,8.81994,0.0035913025,-0.010324995,-0.11462241,0.1062117,-0.19755214,-0.87511617,2017-05-22 12:50:42,-Infinity
-0.15801731,4.2640734,8.801085,-0.0049838396,-0.0035675706,-7.9601887E-4,0.0,-0.1786673,4.2953477,8.813954,0.02064999,-0.03127426,-0.012868834,0.107094094,-0.19783375,-0.8754013,2017-05-22 12:50:44,-Infinity
-0.12210429,4.249708,8.736442,-0.007139402,0.015611184,0.00985849,0.0,-0.17851767,4.2817307,8.820688,0.05641338,-0.032022446,-0.08424597,0.10667799,-0.19720423,-0.8757271,2017-05-22 12:50:45,-Infinity
