ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.456321,-0.47884035,4.271256,106.0,2016-12-08 09:04:03,37.726031366450414
8.504205,-0.48841715,4.261679,106.0,2016-12-08 09:04:04,60.26180166531901
8.418014,-0.46926352,4.357447,107.0,2016-12-08 09:04:05,39.02345053687467
8.42759,-0.41180268,4.261679,107.0,2016-12-08 09:04:06,66.98556713893366
8.42759,-0.47884035,4.175488,107.0,2016-12-08 09:04:07,57.10994781626478
8.408437,-0.45010993,4.213795,107.0,2016-12-08 09:04:08,46.230981011688485
8.437167,-0.48841715,4.2042184,107.0,2016-12-08 09:04:09,42.75321338208251
8.485051,-0.45968673,4.185065,107.0,2016-12-08 09:04:10,59.76534253273768
8.446744,-0.47884035,4.2042184,107.0,2016-12-08 09:04:11,52.0499767065077
8.456321,-0.47884035,4.271256,107.0,2016-12-08 09:04:12,58.08189971103752
8.456321,-0.5363012,4.213795,107.0,2016-12-08 09:04:13,57.90815123852056
8.418014,-0.48841715,4.357447,107.0,2016-12-08 09:04:14,29.687134603795986
8.437167,-0.45010993,4.2904096,107.0,2016-12-08 09:04:15,69.85673173296112
8.475474,-0.46926352,4.213795,108.0,2016-12-08 09:04:16,60.68707746179332
8.465898,-0.46926352,4.271256,108.0,2016-12-08 09:04:17,61.19331975587451
8.418014,-0.45010993,4.261679,108.0,2016-12-08 09:04:18,45.00277594051087
8.408437,-0.45010993,4.309563,108.0,2016-12-08 09:04:19,66.29121188573218
8.418014,-0.47884035,4.2521024,108.0,2016-12-08 09:04:20,48.12854054693851
8.437167,-0.45010993,4.271256,108.0,2016-12-08 09:04:22,55.150044679191666
8.475474,-0.46926352,4.1946416,108.0,2016-12-08 09:04:23,59.10796018002333
8.437167,-0.49799395,4.357447,107.0,2016-12-08 09:04:24,64.24062441180651
8.485051,-0.47884035,4.2521024,108.0,2016-12-08 09:04:25,56.29815031670313
8.418014,-0.51714754,4.2521024,107.0,2016-12-08 09:04:26,50.454498414101856
8.446744,-0.51714754,4.2425256,107.0,2016-12-08 09:04:27,63.272659986232796
8.475474,-0.46926352,4.2521024,107.0,2016-12-08 09:04:28,64.77914676788541
8.418014,-0.47884035,4.213795,107.0,2016-12-08 09:04:29,65.39465381405675
8.39886,-0.47884035,4.271256,107.0,2016-12-08 09:04:30,60.89435385466202
8.389283,-0.45010993,4.261679,106.0,2016-12-08 09:04:31,63.66723397126793
8.456321,-0.46926352,4.309563,105.0,2016-12-08 09:04:32,39.739719434604744
8.408437,-0.4405331,4.2521024,107.0,2016-12-08 09:04:33,61.77698233684053
8.465898,-0.45010993,4.223372,107.0,2016-12-08 09:04:34,59.62545079061706
8.494628,-0.50757074,4.185065,106.0,2016-12-08 09:04:35,65.29962688163329
8.475474,-0.49799395,4.223372,107.0,2016-12-08 09:04:36,64.6361262684012
8.42759,-0.46926352,4.271256,107.0,2016-12-08 09:04:37,25.425816641892368
8.446744,-0.47884035,4.271256,107.0,2016-12-08 09:04:38,63.90479272899154
8.465898,-0.51714754,4.280833,107.0,2016-12-08 09:04:39,68.22136226258839
8.446744,-0.51714754,4.261679,106.0,2016-12-08 09:04:40,26.895252863323904
8.37013,-0.45010993,4.280833,106.0,2016-12-08 09:04:41,54.25487280792158
8.389283,-0.49799395,4.2521024,106.0,2016-12-08 09:04:42,67.23455689822924
8.504205,-0.45010993,4.2999864,106.0,2016-12-08 09:04:43,60.00889951284668
8.485051,-0.47884035,4.1946416,103.0,2016-12-08 09:04:44,61.29550157031122
