ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-3.878,5.095,4.731,87.0,2016-11-11 11:43:57,-Infinity
-2.039,8.159,7.221,84.0,2016-11-11 11:43:58,-Infinity
0.411,5.976,7.259,89.0,2016-11-11 11:43:59,-Infinity
-2.882,7.048,6.608,102.0,2016-11-11 11:44:00,-Infinity
1.177,6.857,5.765,108.0,2016-11-11 11:44:01,-Infinity
-1.465,7.623,6.186,123.0,2016-11-11 11:44:02,-Infinity
-2.039,8.159,9.136,154.0,2016-11-11 11:44:03,-Infinity
-1.235,7.776,4.271,148.0,2016-11-11 11:44:04,-Infinity
-1.312,7.546,7.374,150.0,2016-11-11 11:44:05,-Infinity
-1.197,6.818,6.148,171.0,2016-11-11 11:44:06,-Infinity
-1.082,7.776,6.493,420.0,2016-11-11 11:44:07,-Infinity
-3.763,6.282,6.301,141.0,2016-11-11 11:44:08,-Infinity
-3.342,6.704,5.995,145.0,2016-11-11 11:44:09,-Infinity
-3.572,7.01,6.838,144.0,2016-11-11 11:44:10,-Infinity
2.94,7.087,2.777,147.0,2016-11-11 11:44:11,-Infinity
5.085,6.665,1.091,116.0,2016-11-11 11:44:12,-Infinity
-1.312,6.359,7.336,150.0,2016-11-11 11:44:13,-Infinity
-2.806,8.734,4.539,194.0,2016-11-11 11:44:14,-Infinity
-0.545,8.696,5.344,170.0,2016-11-11 11:44:15,-Infinity
0.181,8.274,4.309,144.0,2016-11-11 11:44:16,-Infinity
-1.12,7.546,7.259,140.0,2016-11-11 11:44:17,-Infinity
-3.648,8.772,5.037,227.0,2016-11-11 11:44:18,-Infinity
-0.277,8.581,6.914,136.0,2016-11-11 11:44:19,-Infinity
-3.15,8.236,5.918,134.0,2016-11-11 11:44:20,-Infinity
-1.848,7.853,4.156,180.0,2016-11-11 11:44:21,-Infinity
-0.507,8.619,5.382,147.0,2016-11-11 11:44:22,-Infinity
-0.622,8.083,4.999,126.0,2016-11-11 11:44:23,-Infinity
-0.354,8.159,4.577,120.0,2016-11-11 11:44:24,-Infinity
-2.346,8.312,5.19,134.0,2016-11-11 11:44:25,-Infinity
-1.005,8.619,3.926,145.0,2016-11-11 11:44:26,-Infinity
-0.469,8.083,6.033,116.0,2016-11-11 11:44:27,-Infinity
-2.691,8.006,5.267,135.0,2016-11-11 11:44:28,-Infinity
-2.384,8.81,5.995,205.0,2016-11-11 11:44:29,-Infinity
-1.695,8.044,5.19,148.0,2016-11-11 11:44:30,-Infinity
-1.005,8.542,6.071,124.0,2016-11-11 11:44:31,-Infinity
-2.997,8.274,4.539,128.0,2016-11-11 11:44:32,-Infinity
-2.652,9.577,4.922,151.0,2016-11-11 11:44:33,-Infinity
-1.886,8.312,5.65,131.0,2016-11-11 11:44:34,-Infinity
-0.162,8.083,5.229,124.0,2016-11-11 11:44:35,-Infinity
-2.039,8.236,5.344,122.0,2016-11-11 11:44:36,-Infinity
-2.806,7.163,4.654,194.0,2016-11-11 11:44:37,-Infinity
-2.691,7.814,4.731,220.0,2016-11-11 11:44:38,-Infinity
-1.465,8.236,5.727,142.0,2016-11-11 11:44:39,-Infinity
-1.043,8.274,5.497,120.0,2016-11-11 11:44:40,-Infinity
-1.886,8.351,5.803,133.0,2016-11-11 11:44:41,-Infinity
-2.997,7.776,3.811,158.0,2016-11-11 11:44:43,-Infinity
-2.231,8.427,5.382,164.0,2016-11-11 11:44:44,-Infinity
