ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.8912888,0.076614454,5.0182467,16.0,8.2266,0.077,5.3371997,-0.2244,0.0405,-0.12,-0.261404,-0.39943,-0.488047,2017-05-21 09:14:24,35.964692622993766
7.776367,0.0,5.056554,18.0,8.2175,0.072299995,5.3513,-0.13679999,-0.033099998,-0.2519,-0.260376,-0.399199,-0.486732,2017-05-21 09:14:25,43.2623940790798
7.8529816,0.038307227,5.0182467,18.0,8.2102995,0.11229999,5.3617,-0.1296,-0.11229999,-0.14459999,-0.258098,-0.400015,-0.486852,2017-05-21 09:14:26,42.57701593666248
7.929596,0.11492168,5.2480903,18.0,8.2348995,0.104399994,5.3238997,-0.2719,-0.025899999,-0.028299998,-0.259352,-0.401607,-0.485803,2017-05-21 09:14:27,43.18957103046242
7.8529816,0.076614454,5.133168,16.0,8.2183,0.0931,5.3497996,-0.2945,-0.014599999,-0.17189999,-0.259105,-0.400122,-0.486152,2017-05-21 09:14:28,37.544422283618474
7.776367,0.076614454,5.133168,16.0,8.203,0.1092,5.3728,-0.24,-0.0307,-0.1557,-0.261032,-0.397393,-0.492735,2017-05-21 09:14:29,40.14009330342372
7.8146744,0.076614454,5.056554,14.0,8.1903,0.096599996,5.3925,-0.3057,-0.0574,-0.1361,-0.260029,-0.396787,-0.49117,2017-05-21 09:14:30,40.205613803064
7.8146744,0.038307227,5.056554,14.0,8.1999,0.0837,5.3781,-0.23689999,-0.0052,-0.1609,-0.25962,-0.397982,-0.488239,2017-05-21 09:14:31,45.21517537211685
7.73806,-0.038307227,5.094861,16.0,8.2055,0.066,5.3698,-0.1248,0.090799995,-0.035,-0.260714,-0.397795,-0.488098,2017-05-21 09:14:32,43.60114797704157
7.8146744,0.19153613,5.133168,16.0,8.1958,0.0947,5.3841,-0.075899996,-0.055499997,-0.0493,-0.256824,-0.399408,-0.484511,2017-05-21 09:14:33,40.520552177718876
7.8146744,0.038307227,5.0182467,16.0,8.1998,0.0725,5.3784,-0.276,-0.0332,-0.0436,-0.259279,-0.398181,-0.486636,2017-05-21 09:14:34,44.09272333789333
7.8146744,0.11492168,5.133168,16.0,8.2065,0.0738,5.3682,-0.16499999,-0.1131,0.0058,-0.260762,-0.397869,-0.488765,2017-05-21 09:14:35,38.804044628028464
7.8529816,0.076614454,5.094861,64.0,8.1979,0.0901,5.381,-0.2349,-0.050899997,-0.0069,-0.259238,-0.398044,-0.488322,2017-05-21 09:14:36,41.01304640931484
7.8912888,0.038307227,5.094861,72.0,8.2015,0.0708,5.3759,-0.120799996,-0.0316,-0.040999997,-0.252211,-0.402857,-0.473296,2017-05-21 09:14:37,47.69841020634841
7.776367,0.11492168,5.056554,34.0,8.1987,0.0804,5.3799996,-0.1572,-0.0412,-0.2021,-0.251992,-0.402734,-0.474044,2017-05-21 09:14:38,45.891928345585136
7.73806,-0.038307227,5.094861,76.0,8.2023,0.1241,5.3736,-0.3178,0.0327,0.0788,-0.248701,-0.405174,-0.471516,2017-05-21 09:14:39,42.33152791638546
7.776367,0.038307227,4.9799395,78.0,8.2066,0.0626,5.3682,-0.2828,0.0157,-0.19029999,-0.251859,-0.403564,-0.471385,2017-05-21 09:14:40,38.88320104190248
7.776367,0.11492168,5.171476,80.0,8.2093,0.072399996,5.3638997,-0.1286,-0.0332,-0.1467,-0.252432,-0.403476,-0.47303098,2017-05-21 09:14:41,38.374032673284944
7.73806,0.15322891,5.094861,80.0,8.2142,0.078999996,5.3561997,-0.2512,0.0778,-0.0607,-0.252403,-0.403977,-0.47304899,2017-05-21 09:14:42,38.516420098900966
7.8146744,0.19153613,5.171476,80.0,8.183499,0.1077,5.4026,-0.1028,0.0883,-0.0678,-0.24923299,-0.40302,-0.472986,2017-05-21 09:14:43,47.2723618052852
7.776367,0.11492168,5.094861,78.0,8.209499,0.0804,5.3634996,-0.20719999,-0.0804,-0.0679,-0.252014,-0.403761,-0.472961,2017-05-21 09:14:44,48.794268258230595
7.776367,0.076614454,5.209783,80.0,8.204599,0.069,5.3712,-0.28079998,-0.069,-0.0756,-0.252081,-0.403235,-0.472576,2017-05-21 09:14:45,39.44782534076709
7.699753,0.038307227,5.133168,80.0,8.194799,0.0837,5.3859,-0.23179999,-0.0052,-0.1295,-0.251014,-0.402971,-0.472947,2017-05-21 09:14:46,39.527755726513725
7.8529816,0.038307227,5.056554,80.0,8.2026,0.1127,5.3733997,-0.1612,0.044099998,-0.117,-0.249199,-0.404885,-0.471386,2017-05-21 09:14:48,39.25298793606502
7.73806,0.19153613,4.9799395,80.0,8.2069,0.0774,5.3673997,-0.1655,-0.11669999,-0.18949999,-0.252339,-0.40331098,-0.473555,2017-05-21 09:14:49,38.84991551938869
7.8529816,0.11492168,5.094861,80.0,8.202499,0.0725,5.3743,-0.1611,0.0451,-0.1963,-0.251746,-0.403249,-0.472486,2017-05-21 09:14:50,41.60844895979168
7.8529816,0.19153613,5.209783,78.0,8.190599,0.074,5.3922997,-0.1884,-0.074,-0.2536,-0.251423,-0.402309,-0.47326,2017-05-21 09:14:51,45.20643027248012
7.776367,0.11492168,5.133168,80.0,8.1938,0.0871,5.3873,-0.0739,-0.12629999,-0.17009999,-0.250684,-0.403088,-0.472738,2017-05-21 09:14:52,44.24424754521227
7.8146744,0.0,5.094861,80.0,8.1945,0.0836,5.3863,-0.2315,-0.0052,-0.2084,-0.252384,-0.402089,-0.475492,2017-05-21 09:14:53,40.83197989541232
7.6614456,0.0,5.133168,80.0,8.1946,0.099599995,5.3859,-0.1924,0.0572,-0.1295,-0.250781,-0.403116,-0.473961,2017-05-21 09:14:54,39.61750472270326
7.776367,0.11492168,5.094861,80.0,8.1736,0.0885,5.4179,-0.1714,0.0683,-0.2008,-0.252333,-0.400111,-0.478028,2017-05-21 09:14:55,42.86908472489911
7.73806,0.15322891,5.171476,70.0,8.1985,0.078899994,5.3803,-0.2355,0.0779,-0.1239,-0.253468,-0.401786,-0.476644,2017-05-21 09:14:56,44.5292838477473
7.776367,0.22984336,5.056554,38.0,8.191999,0.103199996,5.3898,-0.1898,0.0536,-0.1334,-0.252479,-0.401807,-0.477675,2017-05-21 09:14:57,40.00264906683456
7.5465236,0.15322891,5.363012,56.0,7.9698,0.120299995,5.7128997,-0.046,-0.041899998,-0.10349999,-0.248266,-0.383517,-0.494614,2017-05-21 09:14:58,50.669938789467075
7.6231384,0.076614454,5.4779334,48.0,7.9869,0.072399996,5.6896996,-0.18079999,0.0451,-0.080299996,-0.261352,-0.376293,-0.513665,2017-05-21 09:14:59,50.945240419558786
7.5082164,0.038307227,5.439626,8.0,7.9714,0.0897,5.7111998,-0.1653,-0.0897,-0.25869998,-0.265769,-0.371715,-0.525454,2017-05-21 09:15:00,53.548743603798535
7.5082164,0.038307227,5.401319,14.0,7.95,0.0947,5.7409,-0.1046,0.0229,-0.13149999,-0.266237,-0.369336,-0.529204,2017-05-21 09:15:01,55.91016567502436
7.6614456,0.11492168,5.66947,18.0,7.9433,0.059499998,5.7506,-0.098,0.0188,0.0156,-0.267465,-0.367778,-0.529211,2017-05-21 09:15:02,46.31249012641854
7.6231384,0.038307227,5.439626,18.0,7.9530997,0.066,5.7369,-0.22549999,0.012399999,-0.16679999,-0.26768,-0.368567,-0.529097,2017-05-21 09:15:03,43.90803066365328
7.5848308,0.038307227,5.5162406,18.0,7.9459996,0.077199996,5.7467,-0.2183,0.0011999999,-0.1765,-0.267012,-0.368377,-0.529602,2017-05-21 09:15:04,44.58921204526198
7.5848308,0.15322891,5.4779334,16.0,7.9367,0.067499995,5.7595997,-0.13059999,0.0893,-0.2286,-0.266981,-0.367507,-0.529721,2017-05-21 09:15:05,45.80274222148443
7.5082164,0.038307227,5.439626,16.0,7.9301,0.089999996,5.7683997,-0.1633,0.0669,-0.159,-0.265571,-0.36791798,-0.529722,2017-05-21 09:15:06,39.56581015364303
7.699753,0.076614454,5.554548,16.0,7.9456997,0.0787,5.7471,-0.218,-0.039499998,-0.21609999,-0.266872,-0.368451,-0.5295,2017-05-21 09:15:07,42.89792898206407
7.469909,0.038307227,5.631162,16.0,7.9375,0.083299994,5.7583,-0.3276,-0.083299994,-0.0704,-0.266257,-0.368121,-0.529636,2017-05-21 09:15:08,38.89143278711795
7.5465236,0.0,5.4779334,16.0,7.9413,0.080299996,5.7531,-0.2137,0.0765,-0.104499996,-0.265923,-0.36872,-0.528289,2017-05-21 09:15:09,43.73573005172907
7.431602,0.15322891,5.631162,16.0,7.9417996,0.085099995,5.7523,-0.2534,-0.124299996,-0.14289999,-0.263572,-0.370458,-0.524089,2017-05-21 09:15:10,44.19327952031029
7.5465236,0.15322891,5.554548,18.0,7.9494996,0.069,5.7419996,-0.2218,0.048499998,-0.1326,-0.267967,-0.36800998,-0.53034097,2017-05-21 09:15:11,38.24750659220622
7.6231384,0.11492168,5.439626,16.0,7.9323997,0.0867,5.7653,-0.2047,0.070099995,-0.23439999,-0.266212,-0.367666,-0.530427,2017-05-21 09:15:12,42.8603307753623
7.6231384,0.0,5.401319,16.0,7.9399996,0.0691,5.7551,-0.1339,0.087699994,-0.1849,-0.265354,-0.368995,-0.526333,2017-05-21 09:15:14,43.71007276275777
7.5465236,0.15322891,5.4779334,16.0,7.9349,0.059299998,5.7622,-0.168,0.0583,-0.1136,-0.264847,-0.368866,-0.525036,2017-05-21 09:15:15,36.37830764412832
7.5465236,0.076614454,5.554548,18.0,7.9315,0.073699996,5.7667,-0.2038,0.0047,-0.039699998,-0.267059,-0.366953,-0.531017,2017-05-21 09:15:16,45.961887906296724
7.6231384,0.11492168,5.439626,18.0,7.9515,0.080299996,5.7391,-0.1454,-0.0411,-0.1689,-0.267142,-0.368811,-0.529512,2017-05-21 09:15:17,44.60328091656347
7.6614456,0.11492168,5.5162406,16.0,7.9424,0.065799996,5.7518,-0.096999995,-0.0266,-0.18169999,-0.266998,-0.36803,-0.528974,2017-05-21 09:15:18,38.87614135937601
7.5465236,0.15322891,5.363012,16.0,7.9296,0.053,5.7696,-0.0843,-0.053,-0.0817,-0.267314,-0.36657,-0.529882,2017-05-21 09:15:19,40.7072595518507
7.469909,0.076614454,5.554548,16.0,7.9329996,0.074,5.7646,-0.20539999,0.0044,-0.15519999,-0.266382,-0.367592,-0.529554,2017-05-21 09:15:20,39.90047062319175
7.5465236,0.15322891,5.554548,16.0,7.9199,0.0819,5.7823997,-0.2315,-0.0034999999,-0.0554,-0.266363,-0.366367,-0.531696,2017-05-21 09:15:21,44.612345393233085
7.6231384,0.076614454,5.4779334,16.0,7.9462,0.0787,5.7462997,-0.61079997,-0.0787,0.0591,-0.266911,-0.368475,-0.529514,2017-05-21 09:15:22,40.91163413873033
7.699753,0.19153613,5.401319,20.0,7.9136,0.0964,5.791,-0.107499994,0.060399998,-0.103099994,-0.265371,-0.366495,-0.531766,2017-05-21 09:15:23,43.11496816400246
7.5848308,0.076614454,5.363012,20.0,7.9131,0.107599996,5.7914,-0.1462,-0.0683,-0.182,-0.264642,-0.366988,-0.531395,2017-05-21 09:15:24,42.357606424206644
7.6231384,0.19153613,5.4779334,20.0,7.9234996,0.0802,5.7777,-0.1174,-0.0016999999,-0.0898,-0.266087,-0.3669,-0.530609,2017-05-21 09:15:25,42.8465378124735
7.6231384,0.11492168,5.592855,20.0,7.9265,0.0721,5.7735996,-0.1204,0.0061999997,-0.1642,-0.267057,-0.366477,-0.53144,2017-05-21 09:15:26,40.28951551280705
7.5465236,0.076614454,5.5162406,20.0,7.9171,0.1011,5.7861,-0.2287,-0.022699999,-0.1374,-0.265702,-0.366596,-0.532438,2017-05-21 09:15:27,40.70332532449968
7.6614456,0.2681506,5.4779334,20.0,7.9273,0.0835,5.7723,-0.23889999,-0.044299997,-0.1237,-0.266635,-0.366874,-0.531538,2017-05-21 09:15:28,34.96934186357684
7.5465236,0.11492168,5.439626,20.0,7.9361,0.059499998,5.7606,-0.2084,0.0189,-0.1512,-0.267946,-0.366735,-0.530963,2017-05-21 09:15:29,35.96842176076311
7.5848308,0.038307227,5.5162406,20.0,7.9284997,0.088199995,5.7707,-0.1616,-0.088199995,-0.2005,-0.266637,-0.366987,-0.531827,2017-05-21 09:15:30,37.38908950594801
7.6231384,0.11492168,5.592855,18.0,7.9329,0.065799996,5.7648997,-0.20529999,-0.0266,-0.1554,-0.267932,-0.366447,-0.531861,2017-05-21 09:15:31,41.63354188299571
7.5465236,0.0,5.5162406,18.0,7.9336,0.0738,5.7639,-0.16669999,0.0045,-0.076,-0.267109,-0.367116,-0.530893,2017-05-21 09:15:32,44.2582458535412
7.5082164,0.0,5.554548,18.0,7.9262,0.080299996,5.7739997,-0.19849999,-0.040999997,-0.0861,-0.266795,-0.366643,-0.531691,2017-05-21 09:15:33,45.800506091956294
7.5465236,0.076614454,5.554548,18.0,7.9276996,0.0661,5.772,-0.1608,0.0515,-0.2803,-0.267249,-0.366446,-0.531137,2017-05-21 09:15:34,47.74153228678629
7.6231384,0.038307227,5.554548,18.0,7.9332,0.0819,5.7643,-0.12709999,0.114099994,-0.19409999,-0.266977,-0.367181,-0.5314,2017-05-21 09:15:35,44.91028293036628
7.5848308,0.0,5.5162406,18.0,7.9385,0.061199997,5.7572,-0.1717,-0.022,-0.1478,-0.267961,-0.366959,-0.53087,2017-05-21 09:15:36,37.19999644989212
7.5082164,0.076614454,5.5162406,20.0,7.9234996,0.0626,5.7778997,-0.1566,0.0157,-0.0115,-0.266897,-0.366298,-0.530619,2017-05-21 09:15:37,40.455650622665324
7.5848308,0.076614454,5.631162,20.0,7.9354997,0.0819,5.7611,-0.2078,-0.0034999999,-0.0733,-0.26703998,-0.367355,-0.531265,2017-05-21 09:15:38,44.31055149627078
7.6614456,0.22984336,5.4779334,18.0,7.9301996,0.0771,5.7683997,-0.0849,0.0797,-0.159,-0.267259,-0.366689,-0.531856,2017-05-21 09:15:40,42.672857524149784
7.5848308,-0.038307227,5.4779334,18.0,7.9321,0.070599996,5.766,-0.20439999,0.0078,-0.235,-0.267297,-0.366832,-0.531144,2017-05-21 09:15:41,37.69243088579971
