ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-3.035,4.385,8.586,0.46481878,0.6748401,-0.2739872,225.0,-0.6498506,0.29814935,-0.3981428,0.2435879,-0.031179398,-0.61500657,2017-03-13 13:40:50,-11.590416079207365
-0.61,3.064,9.568,-0.051172707,0.06076759,0.24946696,80.0,-0.116693586,-0.07744694,-0.057992935,0.13142295,-0.07523348,-0.571278,2017-03-13 13:40:52,41.054841382950485
