ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.518,1.304,5.266,-0.071428575,-0.04477612,0.03411514,800.0,0.18324661,-0.033862352,-0.22775173,-0.08549636,-0.51633173,-0.24069208,2017-03-03 15:07:09,-6.50464474299924
5.074,7.686,4.521,0.2771855,-0.104477614,-0.19296375,800.0,0.3949175,0.032949448,-0.6670556,0.22109336,-0.45489463,-0.46896866,2017-03-03 15:07:10,15.327494039997214
