ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-6.2371125,1.4810379,7.385558,45.0,-6.1257815,1.233931,7.55795,0.004562378,-0.0048253536,0.011462212,-0.28953406,0.17574595,0.8847426,2017-04-26 14:32:02,21.439852148404928
-6.250937,1.4550521,7.351596,45.0,-6.1276536,1.2269176,7.5575733,-0.020134926,-0.01079917,-0.002236843,-0.28920853,0.17563479,0.88472944,2017-04-26 14:32:03,25.715687259546662
-6.186255,1.4459426,7.5081153,45.0,-6.0598197,1.2029469,7.6158977,-0.027035713,0.004253626,0.053617954,-0.28611994,0.17410432,0.8849063,2017-04-26 14:32:04,4.217067306297864
-5.516043,3.6350448,7.228189,69.0,-2.9111857,2.8379495,8.924205,-1.4154755,-0.57245183,0.7827034,-0.02246497,0.17127962,0.8396703,2017-04-26 14:32:05,31.522916895081284
-4.939368,3.97556,-4.6397705,10.0,-9.318102,0.3469005,-3.0369432,2.7569542,2.027467,-1.2514428,-0.77214456,0.093622304,0.6153397,2017-04-26 14:32:06,40.25539786090157
-6.9602265,-1.6011002,-10.560799,11.0,-4.1383505,-3.3607457,-8.231029,-0.932431,-1.3565874,2.4182048,-0.95979923,-0.0106869945,0.23964503,2017-04-26 14:32:07,35.4342951126831
-2.762671,9.492955,9.82147,29.0,-3.4502544,8.516329,3.4261167,-0.48437262,2.9672956,6.070382,0.5690696,-0.038424544,-0.35900933,2017-04-26 14:32:08,15.791760166969212
-1.3057007,0.11664277,11.089915,21.0,-3.9127316,2.4338412,8.656635,2.9355059,-2.4747493,2.7658405,0.1343277,0.20147085,-0.030643245,2017-04-26 14:32:09,38.515025706841556
-3.0937562,-1.7373002,9.155733,15.0,-6.712659,-0.3222585,7.141901,1.6832228,-1.5384414,1.5575008,-0.0042767795,0.3272973,-0.09431572,2017-04-26 14:32:10,27.56826213077907
-1.2637848,-4.7196913,8.883232,15.0,-2.599507,-4.2854123,8.429009,1.5603626,-0.8353405,0.66158676,-0.21005243,0.16161105,-0.106368214,2017-04-26 14:32:11,38.416464542789306
-1.2968353,1.3728683,10.822586,23.0,-0.3410215,-0.51098245,9.787389,-0.37650588,1.2197075,-0.08045006,-0.0058171554,0.022890873,-0.052921765,2017-04-26 14:32:12,71.43911381425406
0.0329071,0.46378022,9.964822,18.0,-0.102435604,-0.26909184,9.802423,0.84970665,1.5997026,-0.8702698,-0.019254873,0.01303743,-0.04878188,2017-04-26 14:32:13,59.03640176997083
0.15285644,0.44940645,9.906206,24.0,0.45817065,0.1505204,9.794785,0.03699711,0.025019467,0.0082063675,0.0069784787,-0.023105923,-0.019977024,2017-04-26 14:32:14,38.132701458221916
0.16227111,0.45033723,9.898102,24.0,0.49016958,0.16918851,9.792931,0.004989356,-7.2163343E-4,-0.0025663376,0.008783011,-0.024881843,0.0055609774,2017-04-26 14:32:15,35.83518813544568
0.16098937,0.4489029,9.866146,25.0,0.49372134,0.17102435,9.792721,-0.0019103885,0.003511086,7.6293945E-6,0.008921586,-0.025114879,0.005724382,2017-04-26 14:32:16,4.173159669785074
-0.046469122,0.25424653,8.675614,12.0,-2.1101184,-0.6031162,9.557931,1.9568808,0.51924,-1.2428493,-0.023980359,0.11002776,-0.063357025,2017-04-26 14:32:17,13.544385984155866
-1.0592712,0.68484956,9.670524,12.0,-0.7788852,0.6048136,9.756943,-0.072653234,-0.26643705,0.10236931,0.040028423,0.034165036,-0.16769265,2017-04-26 14:32:18,17.505083948513462
-0.6488861,0.95866853,9.759413,13.0,-0.48189703,0.65074766,9.773162,0.040085554,0.02849871,0.13604546,0.037047442,0.020648891,-0.1784886,2017-04-26 14:32:19,40.62704523525616
-0.55032957,0.7295731,9.79004,11.0,-0.41794708,0.5921519,9.77983,-0.052289784,-0.20542222,-0.052101135,0.031584993,0.014211275,-0.16749324,2017-04-26 14:32:20,32.471858542804256
-1.2366699,0.9055527,9.585263,11.0,-0.6777808,0.6471853,9.76177,-0.18167228,-0.0067135096,-0.08306599,0.03869394,0.028125346,-0.17878012,2017-04-26 14:32:21,49.86782479563794
-2.7447572,0.48592073,9.738201,13.0,-2.2786229,0.300052,9.533532,-0.12872744,-0.090305895,0.076337814,0.03984527,0.111074306,-0.21040086,2017-04-26 14:32:22,56.56566273787129
-0.21536866,0.69289094,9.954449,11.0,0.005817977,0.55821043,9.790749,0.08756167,-0.11339837,0.16769981,0.027714152,-0.006533669,-0.21921639,2017-04-26 14:32:23,53.6000917428456
