ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.0920837,-0.091671765,9.781372,8.0,0.6019944,0.16783485,9.786716,0.025320709,0.009955198,-0.004091263,-0.020300355,-0.024558974,-0.81944263,2017-06-27 20:07:37,51.152540172083164
1.0958679,-0.078427136,9.790786,8.0,0.61607623,0.16421112,9.785902,-3.8915873E-4,-0.0072754025,0.0058279037,-0.02085068,-0.025033683,-0.8195739,2017-06-27 20:07:38,56.64414028646586
1.09776,-0.087887585,9.781372,8.0,0.62054366,0.17394894,9.785451,0.022244155,0.002025023,0.0016765594,-0.020826744,-0.025344893,-0.8194037,2017-06-27 20:07:39,54.88288884391107
1.1251647,-0.08126527,9.788903,8.0,0.62340444,0.17557356,9.78524,0.019007266,0.002182886,0.006593704,-0.020943519,-0.025553219,-0.8193781,2017-06-27 20:07:40,61.40911707808753
1.1072052,-0.091656506,9.770092,8.0,0.6158188,0.16640472,9.785881,0.009072423,0.0017504543,0.0013179779,-0.020905362,-0.024938041,-0.8196576,2017-06-27 20:07:41,64.82872777788167
1.099652,-0.12286073,9.76915,8.0,0.6070665,0.15657553,9.78659,0.010421336,-0.015457228,-0.0102472305,-0.020837398,-0.02426091,-0.81994677,2017-06-27 20:07:42,51.73469633252865
1.104367,-0.097332776,9.75128,8.0,0.6089484,0.15991174,9.786419,0.011678219,0.0024516433,-0.011525154,-0.020814229,-0.024459526,-0.81983346,2017-06-27 20:07:43,54.78465839159847
1.1024749,-0.095440686,9.771975,8.0,0.60989237,0.16386655,9.786295,0.006254554,0.0029575378,0.0023927689,-0.02073192,-0.024658075,-0.8196807,2017-06-27 20:07:44,44.993878867430446
1.0939758,-0.103009045,9.76915,8.0,0.6125928,0.16371532,9.786129,0.0010991096,-0.0063039064,0.0045719147,-0.020851474,-0.02472893,-0.81972516,2017-06-27 20:07:45,51.541006379777016
1.0845306,-0.108685315,9.782313,8.0,0.60400116,0.16079654,9.786711,-0.0035140514,-0.009444818,-7.1525574E-4,-0.020576432,-0.024356086,-0.8197264,2017-06-27 20:07:46,53.15933480656764
1.0939758,-0.093548596,9.770092,8.0,0.6108778,0.1596109,9.7863035,-0.0071417093,-0.0061032474,0.0020627975,-0.020873072,-0.024554212,-0.8198258,2017-06-27 20:07:47,44.08934376451789
1.0911376,-0.091671765,9.770092,8.0,0.60476273,0.16163322,9.786651,-0.005878985,-0.0091211945,0.009534836,-0.020609526,-0.024504736,-0.819675,2017-06-27 20:07:48,45.303903207679134
1.0939758,-0.09072572,9.774798,8.0,0.6048894,0.16615862,9.786567,0.0041173697,0.0022990257,5.8078766E-4,-0.020377763,-0.02452032,-0.8195132,2017-06-27 20:07:49,38.461944118151045
1.0835845,-0.082211316,9.772916,8.0,0.6079443,0.1701917,9.786308,0.0010589957,1.335442E-4,-0.0130290985,-0.020568363,-0.024845235,-0.8194793,2017-06-27 20:07:50,51.33772318836843
1.098706,-0.095440686,9.75787,8.0,0.60492957,0.1638983,9.786602,0.0013129115,-0.007406801,-0.0094347,-0.020519877,-0.02451714,-0.8196093,2017-06-27 20:07:51,55.47262933406121
1.0958679,-0.09261781,9.780446,8.0,0.6046493,0.16600274,9.786584,-0.00465554,0.0035512745,0.020763397,-0.020504678,-0.02469083,-0.8195133,2017-06-27 20:07:52,55.71569009851186
1.162976,-0.10017091,9.844397,8.0,0.62774473,0.16526853,9.785142,0.04635626,-0.0017465949,0.06057453,-0.021448098,-0.025230415,-0.8198742,2017-06-27 20:07:53,62.21726658520646
1.0835845,-0.10963136,9.767267,8.0,0.60157466,0.15826347,9.786902,0.00593251,-0.0014427304,4.4441223E-4,-0.020524247,-0.024311563,-0.8197137,2017-06-27 20:07:54,59.56054796138899
1.0873535,-0.102063,9.756928,8.0,0.6037636,0.15443555,9.786828,0.0060727,0.0027344972,0.0153570175,-0.020754108,-0.024137948,-0.819952,2017-06-27 20:07:55,52.83010095878372
1.0769622,-0.09827882,9.791727,8.0,0.6080762,0.15874489,9.786492,-0.009985328,0.005492717,0.01163578,-0.020813242,-0.024383929,-0.8198701,2017-06-27 20:07:56,51.49350896991354
1.0968139,-0.099224865,9.770092,8.0,0.6064679,0.15679866,9.786623,0.0069584846,0.0062347203,4.7016144E-4,-0.020805035,-0.02425344,-0.81992894,2017-06-27 20:07:57,50.486001375160114
1.0968139,-0.103009045,9.762576,10.0,0.6049794,0.15360191,9.786766,7.0381165E-4,0.00286977,1.0681152E-4,-0.02074505,-0.023937466,-0.8200447,2017-06-27 20:07:58,37.148558030067925
1.0807464,-0.10584718,9.774798,8.0,0.6048396,0.15494694,9.786754,-0.0060924888,-5.5250525E-4,-0.0041122437,-0.020793034,-0.024126483,-0.81998354,2017-06-27 20:07:59,51.73513373517978
1.0684631,-0.102063,9.767267,6.0,0.60159904,0.15508753,9.786951,-0.011574566,0.0024550557,-0.0037937164,-0.02065086,-0.024039743,-0.8199318,2017-06-27 20:08:00,42.6469879614543
1.0911376,-0.102063,9.761635,8.0,0.5973366,0.15661953,9.787188,-0.0066482425,0.0026100427,5.340576E-4,-0.02050299,-0.02406375,-0.8198217,2017-06-27 20:08:01,50.48947619274681
1.0892456,-0.103009045,9.776681,8.0,0.6025898,0.15789908,9.786845,0.004089594,3.6472082E-4,0.0027542114,-0.02060606,-0.02419003,-0.819828,2017-06-27 20:08:02,38.07366194562747
1.0741241,-0.106793225,9.787962,8.0,0.5973721,0.15436795,9.787222,-0.003829062,-6.542504E-4,0.010477066,-0.020493355,-0.023887426,-0.8199022,2017-06-27 20:08:03,48.62276607666142
1.0892456,-0.106793225,9.762576,8.0,0.5985,0.15300186,9.787174,0.0073916316,0.0015312731,-0.006550789,-0.020583523,-0.023860527,-0.8199753,2017-06-27 20:08:04,54.88043971742986
1.0693939,-0.10773927,9.797375,6.0,0.5980548,0.1559071,9.787155,-0.009500623,-0.0014678985,-0.009963036,-0.020346172,-0.023834899,-0.8198303,2017-06-27 20:08:05,48.30302145111154
1.0882995,-0.10017091,9.785138,8.0,0.6015091,0.15617396,9.78694,-0.0015490651,2.6370585E-4,-0.0042562485,-0.020560874,-0.023980489,-0.8199012,2017-06-27 20:08:06,55.558449462243146
1.0769622,-0.101116955,9.767267,8.0,0.59737253,0.15518652,9.787209,-0.007882774,-5.6809187E-4,-0.0024271011,-0.02053731,-0.023894954,-0.81992763,2017-06-27 20:08:07,46.84056350957938
1.073178,-0.10773927,9.780431,8.0,0.5966224,0.15229848,9.787299,-0.004359126,2.4139881E-4,0.0055713654,-0.020525409,-0.023776239,-0.8199782,2017-06-27 20:08:09,48.06409010280136
1.0882995,-0.1096161,9.76915,8.0,0.59625185,0.15361561,9.787302,0.0050183535,-0.0015698224,-0.0018596649,-0.020468965,-0.023822712,-0.8199178,2017-06-27 20:08:10,51.9770103420581
1.0769622,-0.11150819,9.774798,8.0,0.5992261,0.15281111,9.787132,-0.0055121183,-0.0024306923,-6.542206E-4,-0.020620294,-0.02387306,-0.81999356,2017-06-27 20:08:11,42.34419597395154
1.0816925,-0.10584718,9.754104,8.0,0.59603214,0.15655477,9.787269,0.0028311014,-6.8840384E-4,-0.008516312,-0.020324236,-0.02394593,-0.81976104,2017-06-27 20:08:12,43.437313019048204
1.072232,-0.11340028,9.786079,8.0,0.5998868,0.15757836,9.787017,0.007861912,-0.004959762,-2.861023E-4,-0.020497696,-0.023929412,-0.81988436,2017-06-27 20:08:13,57.80666794748698
1.0779083,-0.106793225,9.779505,8.0,0.5991856,0.15422605,9.787112,-0.004594326,0.0010158122,-0.0042905807,-0.020574851,-0.023933243,-0.8199338,2017-06-27 20:08:14,46.51816050027625
1.0741241,-0.102063,9.773857,8.0,0.5925984,0.15697883,9.78747,-5.919337E-4,-0.004462421,0.012675285,-0.020250592,-0.023886424,-0.8197414,2017-06-27 20:08:15,48.58244875266496
3.1224182,-1.8308685,9.586698,8.0,0.8764024,-0.41546705,9.758571,1.5624442,-1.0001615,-0.30092335,-0.046697505,-0.016454056,-0.70902145,2017-06-27 20:08:16,55.65384003404857
1.1317871,-0.72590333,9.792668,8.0,0.646406,-0.4338829,9.775699,9.5516443E-4,-0.027906984,-0.004507065,-0.035610106,-0.017606448,-0.4968952,2017-06-27 20:08:17,55.9611314778768
1.1185577,-0.72308046,9.795492,10.0,0.64426154,-0.45529336,9.774867,-0.0149565935,0.002227962,7.724762E-5,-0.03649768,-0.017226882,-0.49442565,2017-06-27 20:08:18,50.59984439412322
1.1365173,-0.7088898,9.791727,8.0,0.6444904,-0.45475364,9.774877,-0.009409487,0.0025625825,0.00582695,-0.03644023,-0.017090779,-0.49454442,2017-06-27 20:08:19,54.03902951450824
1.1327331,-0.7098358,9.7898445,10.0,0.64804465,-0.45770907,9.774504,0.0011188388,0.009328872,-0.0026712418,-0.036662415,-0.017171683,-0.49459198,2017-06-27 20:08:20,54.279292809751084
1.129895,-0.7277954,9.817113,10.0,0.65417963,-0.4567058,9.774142,0.005195737,0.00443694,0.013730049,-0.036787704,-0.017613238,-0.49416786,2017-06-27 20:08:21,55.696184880481994
1.1384094,-0.72874147,9.791727,10.0,0.650816,-0.45365468,9.774509,-0.0060470104,0.0059939325,-0.002902031,-0.036701664,-0.0173775,-0.49438235,2017-06-27 20:08:22,53.53341904692775
1.1355712,-0.71456605,9.809597,8.0,0.6530013,-0.4542729,9.774334,-0.005849242,0.0021921396,0.009598732,-0.036627617,-0.017494664,-0.4942024,2017-06-27 20:08:23,48.58711977954309
1.1327331,-0.7174042,9.784197,8.0,0.64817137,-0.4537254,9.774681,2.0635128E-4,-3.5971403E-4,-0.007657051,-0.036483906,-0.017288225,-0.49434718,2017-06-27 20:08:24,56.63388690513183
-3.4288971,5.344287,4.9997826,20.0,-4.842878,0.5969663,8.5065,0.4017701,3.875205,-2.4102464,0.11902928,0.2283007,-0.33854294,2017-06-27 20:08:25,57.729939814992505
-4.3618345,8.07503,-1.2330167,4.0,-4.9181666,8.484024,0.057950314,-0.2995119,0.45322037,-1.275084,0.6738596,0.20726456,-0.15958193,2017-06-27 20:08:26,43.63261529977687
-6.8071165,5.7186003,1.1643598,0.0,-7.041008,6.8073273,0.5048675,-0.48841476,-0.7864423,0.657369,0.6654756,0.20433699,-0.33272886,2017-06-27 20:08:27,47.00572481664463
-3.336261,4.241214,8.192848,14.0,-4.895031,5.3040667,6.638971,1.6916709,-1.3349824,2.1488614,0.3807868,0.20461841,-0.23154795,2017-06-27 20:08:28,47.17861868639869
0.9710968,1.5161469,9.075049,14.0,-0.97129923,2.6296117,9.397452,1.1697133,-0.65492034,-0.12472725,0.11760764,0.08385545,0.25971553,2017-06-27 20:08:29,1.3681961938215337
2.1875885,0.036883533,9.12113,8.0,1.5694907,0.7313799,9.652574,0.5611588,-0.6707725,-0.029533386,0.05620898,-0.06906726,0.29789975,2017-06-27 20:08:30,7.928292658394564
0.81797487,-0.36578065,10.074827,6.0,1.2402834,-0.4714571,9.716471,0.6403109,0.11271006,0.1615696,-0.00311451,-0.083307944,0.32309413,2017-06-27 20:08:31,10.288126297491427
-1.0497773,-1.9943969,11.422581,10.0,-1.546302,-0.36640653,9.677039,0.33875918,-0.9765699,-0.8346119,-0.04623657,0.06686187,0.36260054,2017-06-27 20:08:32,15.367359431001983
0.78962404,1.3800385,9.430572,8.0,0.36458084,1.9966067,9.594323,0.97261393,-0.7571875,-0.85289097,0.09600513,0.028454978,0.45636758,2017-06-27 20:08:33,24.606042378548835
1.2395446,-1.0557983,10.67487,4.0,0.39368677,-0.11651623,9.798052,1.0306306,-0.9260986,-0.14756966,0.005948479,-0.026168382,0.6758764,2017-06-27 20:08:34,19.96949248495381
0.7905548,-1.4253662,10.50464,4.0,0.040997174,-0.5304436,9.792208,-0.9985383,-0.5408776,1.8132734,-0.01996169,-0.0058987346,0.29847747,2017-06-27 20:08:35,12.657020333222382
3.393689,2.1248658,8.820175,4.0,2.1693513,1.568158,9.434256,0.3607552,0.76440346,-0.11400032,0.0819425,-0.12738807,-0.07060612,2017-06-27 20:08:36,15.561516778861384
5.73689,1.3091462,7.933252,1.0,4.6752224,1.7892741,8.432745,0.41374874,-0.18701887,-0.46460533,0.07242142,-0.25456792,-0.08508996,2017-06-27 20:08:37,13.730844903551382
6.7945986,1.4405396,7.3661256,1.0,6.183478,1.7208637,7.4144197,0.12639093,-0.012930632,0.015720367,0.075016044,-0.34109005,-0.051462177,2017-06-27 20:08:38,14.975559150560189
6.4495974,1.5388367,7.653932,2.0,5.9904294,1.8066821,7.5512276,0.039251804,0.009970903,0.13199282,0.07541057,-0.33165434,-0.06604957,2017-06-27 20:08:39,23.75683613904136
6.4864473,2.0549195,7.238225,1.0,5.9952507,2.292741,7.4142222,-0.02984047,0.1266613,-0.07144451,0.10292008,-0.33221504,-0.059892002,2017-06-27 20:08:40,2.6827074497070407
6.7936525,2.187259,7.0651555,1.0,6.252636,2.4499607,7.1465116,0.065256596,-0.05999112,-0.077943325,0.11873544,-0.34735516,-0.042374797,2017-06-27 20:08:41,20.10260193972251
6.9259768,2.131488,6.9156194,1.0,6.408499,2.3484337,7.0417604,0.06535578,-0.11602378,-0.10964346,0.10489921,-0.36049643,-0.06310211,2017-06-27 20:08:42,23.29744185181948
6.111203,2.308246,7.853314,1.0,5.9506583,2.5509965,7.3656273,-0.12250233,0.061690807,0.15903664,0.112952076,-0.32783085,-0.073678575,2017-06-27 20:08:43,24.949868028999823
5.0270357,2.7543824,8.29254,4.0,4.764761,3.04826,8.010964,-0.25619173,-0.033753395,-0.078686714,0.14419803,-0.26174048,-0.0667703,2017-06-27 20:08:44,5.8440190456654815
4.603574,3.0209382,8.332972,4.0,4.1649995,3.1875925,8.28628,-0.1394453,-0.091022015,0.1464901,0.14707573,-0.23571874,-0.09781119,2017-06-27 20:08:45,19.400571076308946
1.2083404,-0.3913086,10.122775,2.0,1.6762841,0.16891345,9.660845,-0.9796331,-0.93987817,0.13667011,-0.043319527,-0.091586754,-0.5304598,2017-06-27 20:08:46,47.770642907995764
2.351117,0.8280365,10.383313,2.0,1.5188036,1.9309902,9.49394,0.23391151,-0.70075786,0.467247,-0.043636084,-0.118489094,-0.9436088,2017-06-27 20:08:47,14.673768395459499
4.6980867,1.1484559,7.844842,4.0,2.911293,1.0226402,9.308543,0.99651384,0.384596,-0.76052475,0.15537204,0.035439283,0.980863,2017-06-27 20:08:48,1.2730731386481824
2.416333,2.3952057,10.223422,1.0,3.7629998,1.4625604,8.937065,-1.5804594,0.8236115,0.3962221,0.20889139,0.026474038,0.94847345,2017-06-27 20:08:49,16.94070226746271
4.672574,0.18812865,8.034841,1.0,3.8753974,0.7335134,8.97851,0.26143932,-0.40088558,-0.5498476,0.21218401,-0.0077848434,0.9564603,2017-06-27 20:08:50,21.05967656064478
3.3483245,3.010547,9.074108,8.0,2.8540385,2.8620584,8.9349575,0.2915702,0.43872833,-0.5180521,0.17020994,0.11996524,0.9667751,2017-06-27 20:08:51,17.370932049293966
4.485425,-0.2485779,8.688494,3.0,3.3194013,1.1235682,9.159124,0.5133257,-0.87736356,-0.31722832,0.18060037,0.01995342,0.9604313,2017-06-27 20:08:52,40.00510742018921
3.458905,-0.56049806,9.5537815,63.0,3.0856738,-0.4195029,9.299088,-0.2658124,0.1516347,-0.36505985,0.1296923,-0.09517572,0.8671133,2017-06-27 20:08:53,40.080842072175294
3.2859313,-0.19753724,9.550957,115.0,3.016058,-0.25653082,9.327806,-0.46922112,0.5205841,0.49324036,0.08957805,-0.1334224,0.6389846,2017-06-27 20:08:54,30.3980498178947
1.343518,-0.25046998,10.510272,203.0,1.2926418,-0.43149623,9.711502,-0.5847024,0.40444484,0.633234,0.018187268,-0.05995289,0.5353208,2017-06-27 20:08:55,48.38126731444926
2.5902526,1.5067017,9.703318,173.0,1.7175503,1.0718375,9.595393,0.4586866,0.54850507,-0.069265366,0.1045092,0.03769439,0.9624305,2017-06-27 20:08:56,52.58501421002541
3.6867034,1.3535798,9.114555,173.0,3.1873465,1.4321419,9.162979,-0.012573481,0.15641332,-0.020469666,0.17307258,0.05351625,0.9760961,2017-06-27 20:08:57,28.587852520259048
1.9654663,1.544513,10.291138,179.0,2.059885,1.5220445,9.4662895,-0.37290645,0.16252935,0.3687973,0.120039664,0.040977184,0.9298768,2017-06-27 20:08:58,29.910224524261704
3.2868774,0.7117645,9.224586,162.0,3.0122406,1.2727183,9.245377,-0.025462389,-0.029107928,-0.115753174,0.17205043,0.0077082245,0.9263757,2017-06-27 20:08:59,28.72727911757024
3.0156066,1.1153748,9.366607,180.0,2.2964406,1.3382207,9.439593,0.1628778,0.019937038,-0.08908939,0.13351595,0.02980271,0.9439782,2017-06-27 20:09:00,27.437767071452623
3.302945,1.4944184,9.212363,168.0,2.6276095,1.6617495,9.300787,0.12808871,0.05665183,-0.107728004,0.1555268,0.040040534,0.939387,2017-06-27 20:09:01,28.779244813416707
3.1054046,1.8025544,9.298891,170.0,2.641136,1.751239,9.280515,0.055872917,0.03992188,-0.14845467,0.16028635,0.04661603,0.93278855,2017-06-27 20:09:02,29.467783853872646
2.8823211,1.1683075,9.262209,174.0,2.4243164,1.6864219,9.35142,-0.021900654,-0.12162137,0.06503487,0.14491536,0.04183398,0.9412277,2017-06-27 20:09:03,29.347698005069425
2.0316284,0.1285736,9.734351,179.0,1.99295,1.0068322,9.549074,-0.325395,-0.5738455,0.32545948,0.10557283,0.015042518,0.9532137,2017-06-27 20:09:04,29.710916637228244
0.32456666,3.3961976,11.409417,191.0,2.1510448,0.9376129,9.521779,-1.8283232,2.14815,1.6292505,0.120478064,0.003069772,0.91982627,2017-06-27 20:09:05,32.68929553075474
0.38789064,1.029361,9.596096,161.0,0.6132294,2.0834913,9.5631275,-0.92598486,-0.7953415,-0.23048306,0.12035037,0.03196279,0.55867636,2017-06-27 20:09:06,33.70439066335774
-0.4665863,2.8082612,9.858501,156.0,-0.5034373,3.590765,9.111714,-0.2101062,-0.105195284,0.59285355,0.16440223,0.11282649,0.4758296,2017-06-27 20:09:07,41.590420532419984
1.6043975,1.3242676,11.603151,191.0,0.25817445,1.752119,9.645404,0.65639627,-0.19654286,1.1221199,0.060345955,0.06767309,0.831963,2017-06-27 20:09:08,50.95530339462205
5.896634,0.61914366,8.010381,119.0,5.0165358,1.0126166,8.365367,0.96127987,-0.1299879,-1.4936004,0.2715692,-0.04897028,0.89693993,2017-06-27 20:09:09,53.2599016991111
4.8001833,1.8620942,8.638648,103.0,4.7995734,2.3092463,8.234189,-0.34375954,-0.382828,1.3440409,0.2915891,0.025077268,0.89467055,2017-06-27 20:09:10,56.91976764068639
5.614957,0.9036438,8.176846,95.0,5.0133395,0.9485473,8.374788,0.05026865,0.16496646,-0.023685455,0.26495668,-0.037333477,0.91571075,2017-06-27 20:09:11,54.47155951958528
5.399457,0.3629791,8.340502,105.0,5.254113,0.48110852,8.266391,0.1644125,0.048311323,-0.03985691,0.26868808,-0.06433642,0.9083799,2017-06-27 20:09:12,49.23040128015289
4.996793,0.7174408,9.568812,116.0,4.922293,1.0371789,8.418176,-0.32000208,-0.06408048,0.9733496,0.26248902,-0.043497507,0.89805967,2017-06-27 20:09:13,43.33712738979706
3.5553253,2.0558655,9.489816,140.0,2.6203892,2.5843713,9.089828,0.3180449,-0.25305104,0.13514423,0.18022247,0.06377791,0.8887543,2017-06-27 20:09:14,43.93385925885888
3.1999176,1.4896882,9.922452,140.0,2.7989817,2.5824594,9.03698,0.022100925,-0.4310584,0.57144165,0.18061456,0.05120831,0.8909985,2017-06-27 20:09:15,46.61710811900662
3.5383117,1.3497956,9.270681,145.0,2.6095104,2.5424788,9.104759,-0.112443924,-0.40878057,-0.46302414,0.17839502,0.048028115,0.88660204,2017-06-27 20:09:16,49.92903293539357
5.028928,1.7288239,8.4627695,117.0,4.595787,1.4754994,8.536511,-0.06331682,0.50446296,-0.24176216,0.25166112,-0.01653904,0.91004765,2017-06-27 20:09:17,49.2480291069476
5.4514437,0.31572264,8.306644,107.0,5.1069794,0.5470126,8.354036,-0.20134783,0.020412147,-0.10340786,0.25961795,-0.08161626,0.88200897,2017-06-27 20:09:18,44.68369995487241
5.5969973,0.8478882,8.304762,107.0,5.0757265,1.0515064,8.324766,0.21176863,-0.0467484,0.0071163177,0.2717787,-0.04083458,0.90312994,2017-06-27 20:09:19,43.27252359495625
5.643323,0.8563873,8.371536,101.0,5.2518334,1.0051674,8.2206,-0.13118792,0.06950104,0.29172707,0.28375185,-0.042945743,0.9050665,2017-06-27 20:09:20,45.18491813326433
5.524213,0.6096832,8.504158,109.0,5.0554023,0.7637255,8.368394,0.044953823,0.0019625425,-0.15914917,0.26791972,-0.047942117,0.913225,2017-06-27 20:09:21,45.081450381229295
5.6300783,0.17488402,8.132648,109.0,5.1243076,0.67602587,8.333958,0.016450405,-0.116134584,0.37336254,0.26682732,-0.058813557,0.9001701,2017-06-27 20:09:22,34.4806033863388
5.887189,-0.042507946,8.006616,99.0,5.3851695,0.38800135,8.186562,-0.014742374,-0.06209448,0.18365383,0.2779618,-0.0730669,0.9064451,2017-06-27 20:09:23,35.35134633148835
5.9344454,0.30343932,8.209763,82.0,5.5068865,0.5377647,8.096629,-0.032280922,0.016516685,0.30678272,0.28790742,-0.072607875,0.89927036,2017-06-27 20:09:24,33.839317193299586
5.9703646,0.26089782,8.329221,98.0,5.4904523,0.6532196,8.099298,-0.026260853,-0.076587856,-0.052350998,0.2913059,-0.06580283,0.8974722,2017-06-27 20:09:25,33.62099718424716
6.168866,0.051058948,7.5730376,101.0,5.352353,0.02732068,8.217175,0.14027596,0.2078867,-0.3129959,0.2791758,-0.08317092,0.91214126,2017-06-27 20:09:26,34.08395004939243
5.980756,0.10115355,8.426088,101.0,5.464161,0.44058162,8.131372,0.0180974,0.0820207,-0.14195156,0.28660193,-0.06813486,0.90751815,2017-06-27 20:09:27,34.273209959047655
5.976041,0.3091156,8.112895,101.0,5.472827,0.48434737,8.123052,-0.029113293,0.048638552,-0.07504368,0.28477603,-0.0703006,0.9060477,2017-06-27 20:09:28,35.05666244272332
6.0582705,0.291156,7.986862,99.0,5.542599,0.5207374,8.073339,0.04250431,0.012960374,0.012328148,0.28981245,-0.06268841,0.91094464,2017-06-27 20:09:29,35.803616163255334
6.258649,0.3147766,7.8984675,92.0,5.7898974,0.5807089,7.893684,0.011955261,-0.14672077,0.109368324,0.30496934,-0.06936136,0.9006583,2017-06-27 20:09:30,34.6371339496769
6.3418245,0.44711608,7.8551965,94.0,5.837829,0.70826375,7.8478346,-5.121231E-4,0.05619943,-0.016423225,0.30871713,-0.06713858,0.89620143,2017-06-27 20:09:31,34.806264401024485
6.2558107,0.5028717,7.9041004,94.0,5.7862363,0.7496847,7.882121,-0.018580437,0.005928695,0.023163319,0.3071476,-0.06151457,0.89949894,2017-06-27 20:09:32,33.51391623716425
6.258649,0.328952,7.8457985,81.0,5.7223425,0.326957,7.9572783,0.07530832,0.36015272,-0.100361824,0.29622254,-0.0759899,0.9107122,2017-06-27 20:09:33,34.76416084974752
6.1121492,0.12951964,8.359314,81.0,5.6791778,0.4825386,7.980256,-0.03767395,-0.084643364,0.3593645,0.29626316,-0.07313221,0.9019094,2017-06-27 20:09:34,34.68928585660962
5.981702,-0.051968396,8.057402,82.0,5.526773,0.3415287,8.093734,-0.03969717,-0.10640958,-0.014246941,0.28690517,-0.07085099,0.911581,2017-06-27 20:09:35,33.748740235500996
6.1480684,0.39607543,7.9755816,98.0,5.572965,0.40379202,8.059119,0.05996132,0.18718186,-0.06620026,0.28961504,-0.07226633,0.9068988,2017-06-27 20:09:36,32.798344196362486
6.0573244,0.09738463,7.9642854,83.0,5.5403347,0.20768055,8.089002,0.012998104,0.13133661,0.06795883,0.28633216,-0.07854444,0.9090044,2017-06-27 20:09:37,32.33598878680314
6.010068,0.09927672,8.035767,82.0,5.535623,0.40497407,8.084755,-0.018321991,0.019462675,0.038126945,0.28662494,-0.0748851,0.904566,2017-06-27 20:09:38,30.632436145678188
6.3106356,0.35164183,7.8213387,82.0,5.739256,0.4762249,7.93754,0.09789753,0.12364864,-0.022126198,0.29983655,-0.07345841,0.90195644,2017-06-27 20:09:39,29.49931774233218
6.3673525,0.50381774,7.8260455,91.0,5.8267846,0.65578544,7.8605924,-0.010445595,-0.028563857,0.018651485,0.3089596,-0.06458197,0.9000435,2017-06-27 20:09:40,29.74941801961128
6.294568,0.2467224,7.8890543,90.0,5.8585243,0.6910513,7.8339343,-0.028808117,-0.043667376,0.021205425,0.31237054,-0.061897203,0.8993547,2017-06-27 20:09:41,31.5823005355578
6.3418245,0.3913452,7.8203974,92.0,5.8621516,0.70894843,7.829621,-0.0012760162,0.120173275,-0.02807951,0.31127822,-0.062299278,0.9012406,2017-06-27 20:09:42,31.747628216567122
6.350339,0.47452086,7.813823,92.0,5.874419,0.7380579,7.817727,-0.015826225,-0.0032495856,0.015708447,0.31251016,-0.061190303,0.9003132,2017-06-27 20:09:43,31.856337741012517
6.321988,0.6096832,7.770552,90.0,5.844301,0.7961741,7.8345795,-0.04614687,2.2697449E-4,0.020709038,0.3110552,-0.059888594,0.89972997,2017-06-27 20:09:44,30.361739802041434
