ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.02,9.615,-0.44,0.0,2016-11-11 06:34:10,-Infinity
2.48,9.538,-0.21,0.0,2016-11-11 06:34:10,-Infinity
7.958,2.375,4.577,0.0,2016-11-11 06:34:11,-Infinity
9.299,0.306,2.739,0.0,2016-11-11 06:34:12,-Infinity
9.299,-0.766,2.126,0.0,2016-11-11 06:34:13,-Infinity
9.414,-1.187,2.087,0.0,2016-11-11 06:34:14,-Infinity
9.49,-1.187,1.934,0.0,2016-11-11 06:34:15,-Infinity
10.486,2.681,1.513,0.0,2016-11-11 06:34:16,-Infinity
8.226,4.98,-2.202,0.0,2016-11-11 06:34:17,-Infinity
8.648,5.554,-2.7,0.0,2016-11-11 06:34:18,-Infinity
7.881,5.248,-3.045,0.0,2016-11-11 06:34:19,-Infinity
8.15,5.056,-2.815,0.0,2016-11-11 06:34:20,-Infinity
7.958,4.635,-3.275,0.0,2016-11-11 06:34:21,-Infinity
8.226,5.018,-2.968,0.0,2016-11-11 06:34:22,-Infinity
8.226,4.328,-2.509,0.0,2016-11-11 06:34:23,-Infinity
7.996,4.826,-2.624,0.0,2016-11-11 06:34:24,-Infinity
8.418,3.715,-2.049,0.0,2016-11-11 06:34:25,-Infinity
8.954,3.217,-2.241,0.0,2016-11-11 06:34:27,-Infinity
9.49,2.413,-1.934,0.0,2016-11-11 06:34:28,-Infinity
9.452,2.375,-1.245,0.0,2016-11-11 06:34:29,-Infinity
9.567,1.992,-1.091,0.0,2016-11-11 06:34:30,-Infinity
9.72,1.953,-1.13,0.0,2016-11-11 06:34:31,-Infinity
9.222,2.988,-1.666,0.0,2016-11-11 06:34:32,-Infinity
9.184,3.064,-1.13,0.0,2016-11-11 06:34:33,-Infinity
9.376,2.873,-1.015,0.0,2016-11-11 06:34:34,-Infinity
8.878,3.486,-0.249,0.0,2016-11-11 06:34:35,-Infinity
9.644,3.217,-1.283,0.0,2016-11-11 06:34:36,-Infinity
9.49,2.796,-0.823,0.0,2016-11-11 06:34:37,-Infinity
9.376,2.643,-1.513,0.0,2016-11-11 06:34:38,-Infinity
9.414,2.604,-0.67,0.0,2016-11-11 06:34:39,-Infinity
9.337,2.643,-0.747,0.0,2016-11-11 06:34:40,-Infinity
9.337,2.604,-1.168,0.0,2016-11-11 06:34:41,-Infinity
9.529,2.49,-1.206,0.0,2016-11-11 06:34:42,-Infinity
9.797,1.877,-0.823,0.0,2016-11-11 06:34:43,-Infinity
9.146,3.332,-2.509,0.0,2016-11-11 06:34:44,-Infinity
8.839,2.796,-3.083,0.0,2016-11-11 06:34:45,-Infinity
8.188,3.677,-3.85,0.0,2016-11-11 06:34:46,-Infinity
8.035,4.29,-2.624,0.0,2016-11-11 06:34:47,-Infinity
8.763,4.022,-2.126,0.0,2016-11-11 06:34:48,-Infinity
8.648,3.945,-2.279,0.0,2016-11-11 06:34:49,-Infinity
9.146,3.409,-1.359,0.0,2016-11-11 06:34:50,-Infinity
