ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.4221559,1.3311762,9.488221,0.0109083075,-0.0283616,0.0010908308,2.56,-1.3311762,1.3000516,9.629479,-0.090979666,0.031124622,-0.1412579,0.20446604,0.06414189,-0.06789017,2016-11-06 11:29:05,27.473923846219506
-0.47405192,1.5466543,8.746018,-0.6294094,-0.27052602,1.3428127,2.56,-0.11971009,0.59615624,9.78989,-0.35434186,0.9504981,-1.043872,0.0804691,0.009552453,0.037648857,2016-11-06 11:29:06,74.10031121019313
0.8283938,-1.0103531,10.144233,0.16253379,0.21816616,-0.06654068,1.28,0.32800564,-0.8762778,9.763555,0.50038815,-0.1340753,0.38067806,-0.014832143,-0.041444145,0.2518977,2016-11-06 11:29:07,49.376820796231364
0.90979666,-0.7326257,9.358934,0.06872234,-0.070904,-0.015271631,2.56,0.5602432,-0.60573304,9.773131,0.34955344,-0.12689269,-0.4141969,-8.4746815E-4,-0.046656676,0.24432772,2016-11-06 11:29:08,79.76956693261923
1.067814,-0.7565677,10.2495775,0.031634092,0.0054541538,0.0,2.56,0.7158663,-0.58418524,9.763555,0.35194764,-0.17238252,0.48602295,9.3348324E-4,-0.052356474,0.23876819,2016-11-06 11:29:09,61.94310448500727
0.6943185,0.30645782,10.06283,-0.021816615,-0.029452432,-0.0010908308,3.84,0.59855044,0.4237737,9.7803135,0.095768064,-0.11731588,0.2825158,0.045004424,-0.032777783,0.2084336,2016-11-06 11:29:10,43.14402643024743
0.6655881,0.35434186,9.61272,0.0141808,0.0010908308,-0.004363323,6.3999996,0.62009823,0.36152446,9.782708,0.045489833,-0.007182605,-0.16998832,0.039284717,-0.033116575,0.20867166,2016-11-06 11:29:11,62.96237918882422
0.60333884,0.35913026,10.244789,0.0141808,-0.0141808,0.0021816615,6.3999996,0.6392518,0.37110126,9.7803135,-0.035913024,-0.011971008,0.46447513,0.037824426,-0.03302746,0.20768523,2016-11-06 11:29:12,70.43583785728386
0.5267244,0.30645782,10.058042,0.0032724924,0.0032724924,-0.0054541538,6.3999996,0.62967503,0.37588966,9.7803135,-0.10295067,-0.06943185,0.2777274,0.036304887,-0.031771872,0.20862168,2016-11-06 11:29:13,55.8258343499613
0.60812724,0.3878607,9.976639,0.0141808,-0.0032724924,0.011999139,3.1999998,0.6344634,0.39504328,9.7803135,-0.02633622,-0.007182605,0.19632454,0.036125205,-0.031174503,0.20942652,2016-11-06 11:29:14,62.989714164433636
