ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.0247183,1.2162545,9.672575,18.0,1.0339,1.2179999,9.6756,0.0252,0.066599995,0.51339996,0.053709,-0.061606,-0.148889,2017-08-27 20:53:41,61.7639534373857
1.0342951,1.2737153,9.710882,18.0,1.0444,1.2269,9.6733,0.0244,0.0087,0.41759998,0.054098,-0.062197,-0.14863,2017-08-27 20:53:42,64.34605711725892
1.0151415,1.2354081,9.500193,18.0,1.038,1.2147,9.6755,0.0014,0.0503,0.0526,0.053422,-0.061869,-0.150312,2017-08-27 20:53:43,66.0298815944687
0.9864111,1.1875241,9.423578,18.0,1.0385,1.2035999,9.6769,0.030399999,0.0123,0.31599998,0.052486,-0.062119,-0.156223,2017-08-27 20:53:44,57.24964465019017
1.0534488,1.2354081,9.643845,18.0,1.036,1.2284,9.674,0.072,-0.0025,0.24039999,0.054261,-0.061762,-0.148226,2017-08-27 20:53:45,58.66642929028902
1.0534488,1.2354081,9.739613,18.0,1.0375,1.2109,9.6761,0.0412,0.0541,0.2972,0.053263,-0.061785,-0.149836,2017-08-27 20:53:46,58.27255455779618
1.0726024,1.2258313,9.768343,18.0,1.0331,1.206,9.677199,0.0651,0.0393,0.2373,0.05327,-0.061337,-0.146312,2017-08-27 20:53:47,63.17701549333924
1.0726024,1.2258313,9.816227,18.0,1.0359,1.2177,9.6754,0.0525,-0.0115,0.2488,0.053454,-0.061904,-0.152493,2017-08-27 20:53:48,54.90456725186418
1.043872,1.2258313,9.595961,18.0,1.0295,1.2099999,9.677,0.0393,0.0451,0.14909999,0.053202,-0.061442,-0.151066,2017-08-27 20:53:49,55.69448792618357
1.043872,1.2354081,9.739613,18.0,1.0429,1.2148,9.675,0.055299997,-0.008599999,0.3179,0.053156,-0.062322,-0.15406,2017-08-27 20:53:50,62.13393499208404
1.0534488,1.2066777,9.749189,18.0,1.0332999,1.2178999,9.6756,0.064899996,-0.0018999999,0.33679998,0.053478,-0.06178,-0.15259,2017-08-27 20:53:51,54.33448072908323
1.0247183,1.1779473,9.787497,18.0,1.0371,1.2088,9.6764,0.0122,-0.0026,0.3459,0.05297,-0.061913,-0.152905,2017-08-27 20:53:52,53.941098677920536
1.0342951,1.1971009,9.739613,18.0,1.0318999,1.2217,9.6753,0.046699997,-0.0155,0.2783,0.053931,-0.061521,-0.148586,2017-08-27 20:53:53,62.94946243361949
1.0247183,1.1587936,9.816227,18.0,1.0397,1.2279,9.673699,0.0095,0.0273,0.2996,0.05399,-0.062137,-0.151722,2017-08-27 20:53:54,64.84828055488653
1.043872,1.2354081,9.720459,18.0,1.0409,1.2093999,9.6758995,0.0279,0.055499997,0.2778,0.053009998,-0.06208,-0.152286,2017-08-27 20:53:55,60.74298304974995
1.0247183,1.2162545,9.749189,18.0,1.028,1.2135,9.6768,0.011399999,0.022,0.3946,0.053395,-0.061391,-0.151023,2017-08-27 20:53:56,65.1508061071807
0.9959879,1.2162545,9.844957,18.0,1.0423,1.2001,9.6769,-0.0126,0.015899999,0.2277,0.052525,-0.062073,-0.152278,2017-08-27 20:53:58,64.96291248774583
1.0055647,1.2545617,9.739613,18.0,1.037,1.2135999,9.675799,-0.0072999997,0.070999995,0.29749998,0.053265,-0.0619,-0.152027,2017-08-27 20:53:59,61.87697538662402
1.0247183,1.2354081,9.624691,18.0,1.0386,1.2076,9.6764,0.0596,0.086799994,0.1008,0.053287,-0.061644,-0.146623,2017-08-27 20:54:00,64.00923208171749
1.0534488,1.2449849,9.739613,18.0,1.0461,1.225,9.6734,0.0325,0.049799997,0.25079998,0.054095,-0.062175,-0.146936,2017-08-27 20:54:01,65.15787651330837
1.0342951,1.2162545,9.672575,18.0,1.0359,1.2145,9.675799,0.0232,0.0309,0.2288,0.053286,-0.061879,-0.152559,2017-08-27 20:54:02,57.28958772525523
1.0630256,1.2162545,9.701305,18.0,1.0435,1.2195,9.6743,0.0547,0.0748,0.15179999,0.053297,-0.062468,-0.155509,2017-08-27 20:54:03,54.58543955739078
1.043872,1.2162545,9.720459,18.0,1.0418999,1.216,9.675,0.026899999,0.088199995,0.0335,0.053523,-0.062023,-0.149288,2017-08-27 20:54:04,49.21040274491957
1.0247183,1.2545617,9.787497,18.0,1.0308,1.2142,9.6764,0.0185,0.0703,0.3459,0.053323,-0.06161,-0.15242,2017-08-27 20:54:05,60.397111535802416
1.0534488,1.2354081,9.758766,18.0,1.0425999,1.2041,9.6764,0.0262,0.0805,0.31649998,0.053051,-0.061845,-0.14711,2017-08-27 20:54:06,57.7244060331991
0.9959879,1.2737153,9.672575,18.0,1.0415,1.2066,9.6762,0.047,0.0779,0.3363,0.052823,-0.062119998,-0.152923,2017-08-27 20:54:07,47.38884377028759
6.981492,-0.92895025,11.63582,34.0,1.9885,1.0819,9.541699,5.1605,-2.0331,2.3732,0.038139,-0.109772,-0.162064,2017-08-27 20:54:08,64.50349184484887
2.8538885,-0.05746084,9.346964,24.0,2.8253,-0.13069999,9.3899,0.0774,-0.0163,0.28919998,-0.035712,-0.141319,-0.197796,2017-08-27 20:54:09,67.91764188485517
2.8538885,-0.1340753,9.174581,24.0,2.8244998,-0.1259,9.3902,0.0782,0.0082,0.082899995,-0.035429,-0.141336,-0.197583,2017-08-27 20:54:10,62.357759975779636
2.873042,-0.12449849,9.481039,24.0,2.8346999,-0.13149999,9.387,0.1072,0.0041,0.3215,-0.036051,-0.141747,-0.199114,2017-08-27 20:54:11,63.84485417669965
2.8538885,-0.019153614,9.883265,24.0,2.8271,-0.1138,9.3895,0.104899995,-0.0528,0.18169999,-0.034905,-0.141583,-0.197973,2017-08-27 20:54:12,40.68487814132493
2.8538885,-0.08619126,9.509769,24.0,2.8019,-0.1357,9.3968,0.0909,-0.050499998,0.3803,-0.036487,-0.139865,-0.203132,2017-08-27 20:54:13,48.96795845528004
2.8060043,-0.009576807,9.222465,24.0,2.8411999,-0.12719999,9.385099,0.0321,0.1174,0.058599997,-0.035723,-0.142172,-0.197882,2017-08-27 20:54:14,55.092402903588884
2.825158,-0.1436521,9.461885,18.0,2.8065,-0.1282,9.3955,0.0863,0.020399999,0.2835,-0.035728,-0.140291,-0.200155,2017-08-27 20:54:15,53.11823369091616
2.920926,-0.10534488,9.423578,18.0,2.8292,-0.1249,9.3888,0.13229999,-0.0319,0.39819998,-0.035493,-0.141576,-0.197997,2017-08-27 20:54:16,47.19331649586316
2.882619,-0.10534488,9.490616,18.0,2.8246,-0.1353,9.389999,0.12709999,0.0275,0.3283,-0.036393,-0.141123,-0.200898,2017-08-27 20:54:17,41.576938540357986
2.8443117,-0.08619126,10.065224,18.0,2.8318,-0.1269,9.388,0.0512,0.0289,-0.5718,-0.036077,-0.141573,-0.201098,2017-08-27 20:54:18,56.62108685780558
2.882619,-0.19153613,10.065224,18.0,2.8018,-0.1354,9.3968,0.14989999,-0.0018,0.6745,-0.036228,-0.139926,-0.201475,2017-08-27 20:54:19,65.28812379779293
2.930503,-0.11492168,9.701305,18.0,2.8212,-0.1319,9.3911,0.1796,0.0142,0.54289997,-0.035608,-0.141125,-0.19698,2017-08-27 20:54:20,66.91889684447139
2.8634653,-0.12449849,9.461885,18.0,2.8302999,-0.1357,9.3883,0.15089999,-0.0211,0.37899998,-0.036845,-0.141312,-0.203448,2017-08-27 20:54:21,58.358763184666245
2.8538885,-0.11492168,9.509769,18.0,2.8144,-0.1347,9.3931,0.117599994,-0.0319,0.2958,-0.035767,-0.140728,-0.197582,2017-08-27 20:54:22,39.75946653454572
2.834735,-0.1340753,9.3661175,18.0,2.8293998,-0.1241,9.3887,0.0733,-0.012999999,0.2021,-0.035754,-0.141514,-0.200041,2017-08-27 20:54:24,48.2411397123191
2.834735,-0.18195933,9.624691,18.0,2.8167999,-0.11669999,9.3926,0.1545,-0.020499999,0.3453,-0.034459,-0.141136,-0.194653,2017-08-27 20:54:25,58.36887241221574
2.873042,-0.18195933,9.5385,18.0,2.8214998,-0.12719999,9.3911,0.1008,-0.0591,0.31739998,-0.035542,-0.141147,-0.198127,2017-08-27 20:54:26,70.34676449428596
2.873042,-0.12449849,9.509769,18.0,2.8249,-0.1255,9.3901,0.117,-0.0018999999,0.3478,-0.035504,-0.141338,-0.198182,2017-08-27 20:54:27,70.05164087214494
2.834735,-0.1340753,9.701305,18.0,2.8300998,-0.13849999,9.3883,0.052899998,0.0111,0.22209999,-0.036583,-0.14138,-0.200679,2017-08-27 20:54:28,56.989812632745185
2.825158,-0.12449849,9.299079,18.0,2.7851999,-0.121199995,9.401999,0.1174,-0.015999999,0.22809999,-0.034887,-0.139332,-0.198395,2017-08-27 20:54:29,64.25734608795393
2.8634653,-0.12449849,9.481039,18.0,2.8272,-0.13419999,9.389299,0.104899995,0.0067,0.31919998,-0.036272,-0.141289,-0.200272,2017-08-27 20:54:30,64.87022338718921
2.8443117,-0.12449849,9.509769,18.0,2.8325,-0.118099995,9.387899,0.08,-0.0191,0.4089,-0.035188,-0.141811,-0.198032,2017-08-27 20:54:31,59.68204594228064
2.882619,-0.08619126,9.471462,18.0,2.8209999,-0.1274,9.3912,0.13069999,0.029399998,0.4447,-0.036274,-0.140934,-0.203106,2017-08-27 20:54:32,64.22336741827611
2.9017725,-0.11492168,9.481039,18.0,2.8319,-0.1312,9.387899,0.13939999,0.013599999,0.3206,-0.036291,-0.141534,-0.20107199,2017-08-27 20:54:33,66.34534330540576
2.9017725,-0.15322891,9.528923,18.0,2.8134,-0.131,9.3934,0.030399999,0.0232,0.1581,-0.035767,-0.140664,-0.198925,2017-08-27 20:54:34,54.31173235986789
2.873042,-0.19153613,9.519346,18.0,2.8139,-0.1265,9.3934,0.12799999,-0.059699997,0.6289,-0.035446,-0.140759,-0.198269,2017-08-27 20:54:35,67.1877589793901
2.8443117,-0.17238252,9.528923,24.0,2.8188999,-0.13059999,9.3918,0.0936,-0.0458,0.36569998,-0.035197,-0.141103,-0.194739,2017-08-27 20:54:36,62.17335201673631
2.7006595,-0.37349546,9.710882,24.0,2.8056998,-0.1313,9.3956995,0.0774,0.0037999998,0.3127,-0.03709,-0.1399,-0.208567,2017-08-27 20:54:37,43.76242411220496
2.882619,-0.12449849,9.548077,24.0,2.7967,-0.1327,9.398399,0.155,-0.0045,0.3885,-0.035827998,-0.139744,-0.200022,2017-08-27 20:54:38,43.1991076296012
2.8060043,-0.1436521,9.586384,15.0,2.8191,-0.1365,9.3917,0.0541,-0.0105,0.4247,-0.03522,-0.141123,-0.192862,2017-08-27 20:54:39,52.6649717904712
2.8538885,-0.095768064,9.433155,18.0,2.8216999,-0.1162,9.3912,0.1006,-0.0602,0.3075,-0.035422,-0.141163,-0.20108,2017-08-27 20:54:40,56.750261676801784
2.8443117,-0.1340753,9.442732,21.0,2.835,-0.12459999,9.387,0.1069,-0.032199997,0.292,-0.036004,-0.141758,-0.201172,2017-08-27 20:54:41,46.930614533421874
2.882619,-0.17238252,9.557653,24.0,2.8209999,-0.1169,9.3913,0.13069999,-0.059499998,0.3956,-0.035202,-0.141185,-0.19938,2017-08-27 20:54:42,52.56534053292786
2.834735,-0.11492168,9.14585,27.0,2.8209999,-0.1241,9.3913,0.0523,-0.0328,0.28779998,-0.035721,-0.141066,-0.200479,2017-08-27 20:54:43,59.86607855823631
2.834735,-0.076614454,9.346964,24.0,2.8211,-0.11669999,9.3913,0.1109,0.0089,0.3662,-0.034664,-0.141323,-0.195744,2017-08-27 20:54:44,59.403682860735
2.882619,-0.20111294,9.710882,24.0,2.8226,-0.123399995,9.3907995,0.1291,-0.0824,0.553,-0.035599,-0.141183,-0.199746,2017-08-27 20:54:45,49.56568821258462
2.834735,-0.08619126,9.461885,24.0,2.8235,-0.1239,9.3905,0.059499998,0.0552,0.3376,-0.034788,-0.141439,-0.193947,2017-08-27 20:54:46,60.84659623647336
2.815581,-0.11492168,9.414001,24.0,2.8323998,-0.1284,9.3878,0.1193,-0.096999995,0.2913,-0.035666,-0.141711,-0.19774,2017-08-27 20:54:47,68.71197408126797
2.8921957,-0.1436521,9.576807,24.0,2.8253999,-0.124699995,9.3899,0.1361,-0.0223,0.4166,-0.035397,-0.141393,-0.197692,2017-08-27 20:54:48,72.23874812376732
2.8443117,-0.095768064,9.509769,24.0,2.8200998,-0.121999994,9.3914995,0.0629,0.0338,0.2091,-0.034832,-0.141239,-0.195134,2017-08-27 20:54:50,53.85616566747039
2.815581,-0.19153613,9.394848,24.0,2.8334,-0.1259,9.3875,0.1379,0.0376,0.15429999,-0.03535,-0.141838,-0.196376,2017-08-27 20:54:51,59.2911819882755
2.8538885,-0.17238252,9.471462,24.0,2.8181999,-0.1179,9.3921995,0.1041,-0.058599997,0.3065,-0.034904,-0.141104,-0.197221,2017-08-27 20:54:52,53.78776326904778
2.777274,-0.1436521,9.615114,24.0,2.7956,-0.1244,9.3988,0.1169,-0.022599999,0.4077,-0.035166,-0.139832,-0.19844,2017-08-27 20:54:53,68.62397024531904
2.8634653,-0.17238252,9.519346,24.0,2.8235998,-0.1344,9.3903,0.098699994,-0.022499999,0.1416,-0.035392,-0.141316,-0.194452,2017-08-27 20:54:54,70.95890223061059
2.873042,-0.12449849,9.481039,24.0,2.8323,-0.1178,9.387899,0.1095,-0.0095999995,0.3206,-0.03494,-0.141865,-0.19644,2017-08-27 20:54:55,60.614782233255326
2.834735,-0.095768064,9.509769,24.0,2.8283,-0.1301,9.389,0.123399995,-0.085499994,0.6137,-0.03593,-0.141429,-0.199259,2017-08-27 20:54:56,66.30413320639886
2.825158,-0.1436521,9.682152,24.0,2.8255,-0.1269,9.3899,0.038,0.0191,0.3284,-0.035242,-0.141439,-0.195851,2017-08-27 20:54:57,67.32538784057007
2.834735,-0.1436521,9.423578,24.0,2.8,-0.1384,9.3973,0.102699995,-0.008599999,0.2523,-0.036052,-0.139881,-0.199338,2017-08-27 20:54:58,69.2027218325126
2.873042,-0.17238252,9.509769,24.0,2.7993999,-0.1405,9.3975,0.063999996,-0.0457,0.2522,-0.035143,-0.140086,-0.192345,2017-08-27 20:54:59,61.94055486586936
2.8443117,-0.1340753,9.576807,24.0,2.8098,-0.14379999,9.3942995,0.0635,0.0163,0.4122,-0.035376,-0.140598,-0.192043,2017-08-27 20:55:00,59.126576391788916
2.8634653,-0.10534488,9.481039,24.0,2.7826,-0.1355,9.402599,0.1495,0.0276,0.30589998,-0.036534,-0.138801,-0.205047,2017-08-27 20:55:01,63.37785788174371
2.8060043,-0.12449849,9.452309,24.0,2.8048,-0.1384,9.3959,0.097899996,0.0207,0.27339998,-0.036236,-0.140095,-0.200245,2017-08-27 20:55:02,56.992956994000245
2.815581,-0.11492168,9.548077,24.0,2.8003,-0.1319,9.3973,0.1024,-0.0053,0.33069998,-0.035956,-0.13990399,-0.200932,2017-08-27 20:55:03,57.86961072079879
2.825158,-0.1436521,9.461885,24.0,2.8099,-0.12889999,9.3945,0.082899995,-0.018099999,0.2944,-0.036008,-0.140405,-0.201604,2017-08-27 20:55:04,59.94706855523261
2.8443117,-0.17238252,9.375694,24.0,2.8037,-0.1235,9.3965,0.099,0.054899998,0.3807,-0.035076,-0.140289,-0.197516,2017-08-27 20:55:05,65.06105568624432
2.8443117,-0.15322891,9.615114,24.0,2.7926,-0.1171,9.399799,0.13949999,0.0092,-0.0541,-0.034541,-0.139809,-0.196879,2017-08-27 20:55:06,71.10570020258284
2.8443117,-0.095768064,9.423578,24.0,2.8,-0.123799995,9.3975,0.112399995,0.0257,0.2521,-0.035108,-0.140085,-0.197916,2017-08-27 20:55:07,66.31939692094417
2.7868507,-0.1340753,9.452309,24.0,2.8209,-0.1322,9.3912,0.071899995,0.0047,0.1996,-0.036011,-0.141011,-0.199654,2017-08-27 20:55:08,56.62061671154931
2.8443117,-0.15322891,9.490616,24.0,2.8107998,-0.122899994,9.3942995,0.0821,-0.1026,0.2259,-0.035775,-0.140496,-0.20202,2017-08-27 20:55:09,60.60679013043702
2.873042,-0.17238252,9.481039,24.0,2.8030999,-0.1348,9.3965,0.1388,-0.0416,0.312,-0.035359,-0.140218,-0.195566,2017-08-27 20:55:10,60.804733578228294
2.815581,-0.1340753,9.586384,24.0,2.8014998,-0.13859999,9.3969,0.1305,-0.0084,0.2626,-0.036426,-0.139868,-0.201732,2017-08-27 20:55:11,48.91010664261829
2.815581,-0.12449849,9.816227,24.0,2.8037,-0.1283,9.3963995,0.118599996,0.04,0.3906,-0.034866,-0.140355,-0.194401,2017-08-27 20:55:12,51.68064704468839
2.719813,-0.11492168,8.552089,24.0,2.8049998,-0.1334,9.3959,-0.0199,0.0158,-0.6386,-0.035633,-0.140247,-0.19780199,2017-08-27 20:55:13,59.90144469506835
2.873042,-0.1436521,9.528923,24.0,2.7942998,-0.1266,9.3991995,0.078899994,-8.0E-4,0.4172,-0.035738,-0.139622,-0.201726,2017-08-27 20:55:14,57.667412975172645
2.825158,-0.095768064,9.193734,24.0,2.8051999,-0.1317,9.3959,0.0681,-0.0251,0.2341,-0.036307,-0.140078,-0.203046,2017-08-27 20:55:16,51.23121584394316
2.8538885,-0.15322891,9.519346,24.0,2.8026,-0.1267,9.3967,0.1197,-0.0301,0.35099998,-0.035546,-0.140121,-0.199725,2017-08-27 20:55:17,60.69402466952455
2.815581,-0.16280572,9.481039,24.0,2.8076,-0.134,9.3951,0.0853,0.026099999,0.2741,-0.036411,-0.140189,-0.202783,2017-08-27 20:55:18,41.15535314812503
2.8634653,-0.076614454,9.844957,24.0,2.8193998,-0.1338,9.3916,0.1029,0.0063,0.3365,-0.035645,-0.141025,-0.196683,2017-08-27 20:55:19,45.56332432879763
2.815581,-0.10534488,9.509769,24.0,2.8114998,-0.1252,9.3941,0.0716,0.0173,0.34379998,-0.036408998,-0.140378,-0.205533,2017-08-27 20:55:20,68.38211064627151
2.825158,-0.1340753,9.509769,24.0,2.7944,-0.1274,9.3991995,0.118099995,-0.049,0.1524,-0.035575,-0.139669,-0.200304,2017-08-27 20:55:21,49.0204147885083
2.767697,-0.19153613,9.548077,24.0,2.7919998,-0.1375,9.3997,0.1303,2.9999999E-4,0.3676,-0.035738,-0.139524,-0.198065,2017-08-27 20:55:22,55.64506327003495
2.767697,-0.10534488,9.356541,24.0,2.7731,-0.1257,9.405499,0.0609,0.0178,0.17549999,-0.034949,-0.138672,-0.198168,2017-08-27 20:55:23,52.58094487051366
2.8060043,-0.1436521,9.471462,24.0,2.8079998,-0.1256,9.3951,0.0849,0.0276,0.1074,-0.035529,-0.140414,-0.199581,2017-08-27 20:55:24,57.39181303421509
2.777274,-0.11492168,9.481039,24.0,2.7965999,-0.1426,9.3983,0.0766,-0.073,0.3004,-0.036508,-0.139589,-0.201273,2017-08-27 20:55:25,62.62377676189071
2.8443117,-0.1340753,9.500193,24.0,2.8019,-0.117199995,9.3970995,0.110599995,-0.0199,0.331,-0.034228,-0.14039,-0.193971,2017-08-27 20:55:26,56.894571996945174
2.825158,-0.12449849,9.414001,24.0,2.8174999,-0.1305,9.3921995,0.0067,0.003,0.3457,-0.035565,-0.140937,-0.19742,2017-08-27 20:55:27,58.43599406838683
2.8060043,-0.05746084,9.423578,24.0,2.7981,-0.1338,9.398,0.15359999,0.0063,0.3595,-0.036121,-0.139746,-0.201563,2017-08-27 20:55:28,53.25631138965386
2.8443117,-0.1436521,9.404425,24.0,2.7988,-0.1356,9.397699,0.113699995,-0.011399999,0.2323,-0.035422,-0.139968,-0.196055,2017-08-27 20:55:29,43.328898788613195
2.8634653,-0.1436521,9.500193,24.0,2.8084,-0.1366,9.394899,0.045199998,-0.0202,0.48029998,-0.035987,-0.14035,-0.198892,2017-08-27 20:55:30,58.24742598944786
2.825158,-0.12449849,9.461885,24.0,2.7998998,-0.1322,9.3975,0.044,-0.0148,0.2129,-0.035788,-0.139924,-0.199678,2017-08-27 20:55:31,64.97222960783563
2.7964275,-0.019153614,9.797073,24.0,2.817,-0.1346,9.3923,0.0464,0.114999995,0.6398,-0.035714,-0.14088,-0.197069,2017-08-27 20:55:32,55.06907447717428
2.834735,-0.1436521,9.212888,24.0,2.8000998,-0.1427,9.3972,0.0731,0.0053999997,0.3112,-0.036119,-0.139881,-0.198301,2017-08-27 20:55:33,67.59563190005727
2.9017725,-0.10534488,9.519346,24.0,2.7991,-0.1268,9.3977995,-0.0042,-0.0692,0.399,-0.035404,-0.139967,-0.198977,2017-08-27 20:55:34,62.7089913340836
2.834735,-0.095768064,9.56723,24.0,2.799,-0.119399995,9.3979,0.1037,0.0213,0.3988,-0.034766,-0.140103,-0.197169,2017-08-27 20:55:35,69.59287686528721
2.8060043,-0.12449849,9.356541,24.0,2.7976,-0.1325,9.3981,0.1541,-0.0341,0.3398,-0.03496,-0.140011,-0.194014,2017-08-27 20:55:36,60.24023869569479
2.8538885,-0.16280572,9.528923,24.0,2.8012,-0.1401,9.396999,0.0622,-0.0069,0.3017,-0.036322,-0.139881,-0.200525,2017-08-27 20:55:37,46.68956339766284
2.8443117,-0.1340753,9.461885,18.0,2.7911,-0.1293,9.4001,0.1214,-0.0079,0.28869998,-0.035978,-0.139391,-0.202694,2017-08-27 20:55:38,57.43381087642021
2.8060043,-0.10534488,9.528923,18.0,2.8091,-0.1375,9.3946,0.054399997,-0.0095,0.37269998,-0.036455,-0.140267,-0.201762,2017-08-27 20:55:39,51.056459337999335
2.825158,-0.12449849,9.500193,21.0,2.7914999,-0.13069999,9.4,0.121,-0.026099999,0.4948,-0.03555,-0.139528,-0.199188,2017-08-27 20:55:40,62.65834232314332
2.815581,-0.18195933,9.404425,21.0,2.7995,-0.1355,9.3975,0.0836,-0.050699998,0.23249999,-0.035645,-0.139949,-0.197578,2017-08-27 20:55:42,65.97199057927392
2.8060043,-0.095768064,9.691729,21.0,2.8091998,-0.1267,9.3948,0.1033,-0.0791,0.3333,-0.035127,-0.140583,-0.196335,2017-08-27 20:55:43,59.09287845994698
2.7868507,-0.095768064,9.528923,21.0,2.8123999,-0.1384,9.3935995,0.070599996,-0.0184,0.22659999,-0.035684,-0.14065,-0.195849,2017-08-27 20:55:44,50.972852333060075
2.9113493,-0.15322891,9.576807,21.0,2.8137,-0.1361,9.3933,0.1674,-0.0207,0.41329998,-0.035541,-0.140748,-0.195604,2017-08-27 20:55:45,53.24232346453029
2.9017725,-0.095768064,9.548077,24.0,2.7968,-0.1311,9.398399,0.096,0.0134,0.33949998,-0.035455,-0.139842,-0.198012,2017-08-27 20:55:46,58.953891809889996
2.825158,-0.1436521,9.481039,24.0,2.7893999,-0.13509999,9.4005995,0.0447,0.0665,0.30789998,-0.035471,-0.139443,-0.197259,2017-08-27 20:55:47,46.51629675561415
2.767697,-0.1340753,9.509769,21.0,2.7930999,-0.1399,9.3994,0.0409,0.0026,0.3385,-0.035882,-0.139552,-0.198163,2017-08-27 20:55:48,41.4951662565083
2.834735,-0.1436521,9.461885,21.0,2.8000998,-0.1417,9.3973,0.0339,-0.024899999,0.25239998,-0.035995,-0.139908,-0.197796,2017-08-27 20:55:49,56.27070850365256
2.834735,-0.17238252,9.299079,21.0,2.8077,-0.1282,9.3952,0.0263,0.088999994,0.29369998,-0.03532,-0.140461,-0.197257,2017-08-27 20:55:50,56.355132218561685
2.8921957,-0.12449849,9.557653,21.0,2.7876,-0.13329999,9.4011,0.1739,0.0058,0.3858,-0.035558,-0.139321,-0.198621,2017-08-27 20:55:51,72.55756500688456
2.815581,-0.1340753,9.442732,21.0,2.7989,-0.13069999,9.3977995,0.094,0.0326,0.3303,-0.035364,-0.139975,-0.197365,2017-08-27 20:55:52,43.443529385305666
2.8538885,-0.15322891,9.528923,21.0,2.7882,-0.1296,9.401,0.0556,-0.0075999997,0.32709998,-0.035395,-0.139385,-0.198747,2017-08-27 20:55:53,40.448794100596366
2.9592333,-0.18195933,9.56723,21.0,2.7919998,-0.1322,9.399799,0.2382,-0.053999998,0.3969,-0.035228,-0.139639,-0.196406,2017-08-27 20:55:54,63.940509474472364
2.825158,-0.20111294,9.528923,24.0,2.7914,-0.12969999,9.4,0.121,-0.0663,0.4262,-0.035651,-0.139496,-0.200252,2017-08-27 20:55:55,67.01913450482958
2.8060043,-0.08619126,9.174581,24.0,2.7963,-0.1267,9.3986,0.1848,-0.04,0.8885,-0.034789998,-0.139971,-0.19498,2017-08-27 20:55:56,56.96845648719255
2.834735,-0.21068975,9.5385,24.0,2.8102,-0.1379,9.3942995,0.0924,-0.0778,0.373,-0.035898,-0.140474,-0.197695,2017-08-27 20:55:57,67.40640091489793
2.7964275,-0.15322891,9.595961,24.0,2.7986999,-0.1313,9.3977995,0.0157,0.042999998,0.2714,-0.035811,-0.139853,-0.200264,2017-08-27 20:55:58,63.78289966096226
2.7964275,-0.15322891,9.509769,24.0,2.7917,-0.13319999,9.3998995,0.0423,-0.0039,0.37719998,-0.035618998,-0.139528,-0.198762,2017-08-27 20:55:59,54.18142447454453
