ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.766,-1.072,9.807,0.0,2017-05-26 15:25:31,-Infinity
-0.766,-1.072,9.807,249.0,2017-05-26 15:25:32,12.05390469613391
-0.766,-1.072,9.807,249.0,2017-05-26 15:25:33,22.54019085522347
-0.766,-1.072,9.807,253.0,2017-05-26 15:25:34,33.687045877827174
-0.766,-1.072,9.807,244.0,2017-05-26 15:25:35,62.8488847439533
-0.766,-1.072,9.807,238.0,2017-05-26 15:25:36,67.95717939021208
-0.766,-0.919,9.807,240.0,2017-05-26 15:25:37,69.9241808163684
-0.766,-1.072,9.807,242.0,2017-05-26 15:25:38,62.44033463989155
-0.766,-0.919,9.807,242.0,2017-05-26 15:25:39,62.409779905213995
-0.766,-1.072,9.807,249.0,2017-05-26 15:25:40,45.495573163394255
-0.766,-1.072,9.807,259.0,2017-05-26 15:25:41,44.601191436904784
-0.766,-1.072,9.807,247.0,2017-05-26 15:25:42,51.62843302247283
-0.766,-1.072,9.807,255.0,2017-05-26 15:25:43,60.61474578487439
-0.766,-0.919,9.653,244.0,2017-05-26 15:25:44,58.90607414164434
-0.766,-1.072,9.807,251.0,2017-05-26 15:25:45,79.58604375576991
-0.766,-1.072,9.807,251.0,2017-05-26 15:25:46,69.19071685994672
-0.766,-1.072,9.807,249.0,2017-05-26 15:25:47,47.717817355279536
-0.766,-1.072,9.807,238.0,2017-05-26 15:25:48,65.33293896612327
-0.766,-0.919,9.807,242.0,2017-05-26 15:25:50,74.32516355605519
-0.766,-0.919,9.807,221.0,2017-05-26 15:25:51,79.46206313284864
-0.766,-1.072,9.807,240.0,2017-05-26 15:25:52,77.26567368362126
-0.766,-1.072,9.807,232.0,2017-05-26 15:25:53,68.84985174480913
-0.766,-1.072,9.807,242.0,2017-05-26 15:25:54,69.88237027440928
-0.766,-1.072,9.807,238.0,2017-05-26 15:25:55,70.66655873585724
-0.766,-1.072,9.807,236.0,2017-05-26 15:25:56,71.8760514968175
-0.766,-1.072,9.807,234.0,2017-05-26 15:25:57,68.86018978409828
-0.766,-1.072,9.653,238.0,2017-05-26 15:25:58,76.64700071423825
-0.766,-0.919,9.807,244.0,2017-05-26 15:25:59,63.27020747283197
0.0,-1.225,9.807,247.0,2017-05-26 15:26:00,68.8143968609208
-0.459,0.0,9.807,33.0,2017-05-26 15:26:02,72.49369330548821
-0.459,0.0,9.807,264.0,2017-05-26 15:26:04,65.37834219980672
-0.459,0.0,9.807,266.0,2017-05-26 15:26:05,58.97953066013672
-0.459,0.0,9.807,259.0,2017-05-26 15:26:06,75.68099784472973
-0.459,0.0,9.807,266.0,2017-05-26 15:26:07,72.53566647705307
-0.459,0.0,9.807,266.0,2017-05-26 15:26:08,69.11099874543454
-0.459,0.0,9.807,261.0,2017-05-26 15:26:09,62.58003858209488
-0.612,0.0,9.653,259.0,2017-05-26 15:26:11,64.41544021208857
-0.459,0.0,9.807,251.0,2017-05-26 15:26:12,72.04050783344519
-0.459,0.0,9.807,264.0,2017-05-26 15:26:13,74.90914836451658
-0.459,0.0,9.807,257.0,2017-05-26 15:26:14,70.45760950367455
-0.459,0.0,9.807,247.0,2017-05-26 15:26:15,66.9547169542804
-0.459,0.0,9.807,251.0,2017-05-26 15:26:16,72.96627699282612
-0.459,0.0,9.807,255.0,2017-05-26 15:26:17,61.65370860337915
-0.459,0.0,9.807,253.0,2017-05-26 15:26:18,64.81871932414643
-0.459,0.0,9.807,253.0,2017-05-26 15:26:19,64.8008380367222
-0.612,0.0,9.807,253.0,2017-05-26 15:26:20,65.32792110666466
-0.612,0.0,9.807,257.0,2017-05-26 15:26:21,63.036819225745575
-0.459,0.0,9.807,253.0,2017-05-26 15:26:22,65.87320058425564
-0.459,0.0,9.807,259.0,2017-05-26 15:26:24,77.3878578766951
-0.459,0.0,9.807,249.0,2017-05-26 15:26:26,71.02150369914595
-0.459,0.0,9.807,251.0,2017-05-26 15:26:27,50.83581131527189
-0.459,0.0,9.807,242.0,2017-05-26 15:26:28,61.967492764070954
-0.459,0.0,9.807,261.0,2017-05-26 15:26:29,65.46206558631728
-0.459,0.0,9.807,251.0,2017-05-26 15:26:30,65.16709076777133
-0.459,0.0,9.807,261.0,2017-05-26 15:26:31,66.88032683830686
-0.459,0.0,9.807,259.0,2017-05-26 15:26:32,63.79985130886422
-0.459,0.0,9.807,257.0,2017-05-26 15:26:33,70.61062600709234
-0.459,0.0,9.807,264.0,2017-05-26 15:26:34,59.7430788660622
-0.459,0.0,9.807,257.0,2017-05-26 15:26:35,65.13514145828256
-0.459,0.0,9.807,268.0,2017-05-26 15:26:36,68.84556791597248
-0.459,0.0,9.807,259.0,2017-05-26 15:26:37,66.95537481879825
-0.459,0.0,9.807,251.0,2017-05-26 15:26:38,58.15983504113948
-0.459,0.0,9.807,247.0,2017-05-26 15:26:39,58.58442254824861
-0.459,0.0,9.807,59.0,2017-05-26 15:26:40,51.49402032229104
-0.459,0.0,9.807,149.0,2017-05-26 15:26:42,73.22505471643615
-0.459,0.0,9.807,259.0,2017-05-26 15:26:43,67.630077625024
-0.459,0.0,9.807,244.0,2017-05-26 15:26:44,72.98158605206882
-0.459,0.0,9.807,249.0,2017-05-26 15:26:45,73.80388984459204
-0.459,0.0,9.807,270.0,2017-05-26 15:26:46,63.48633326765381
-0.459,0.0,9.807,255.0,2017-05-26 15:26:47,73.63214043524594
-0.459,0.0,9.807,33.0,2017-05-26 15:26:48,74.96895361227826
-0.459,0.0,9.807,45.0,2017-05-26 15:26:49,74.7461082672994
-0.459,0.0,9.807,255.0,2017-05-26 15:26:50,66.73331663693618
-0.459,0.0,9.807,253.0,2017-05-26 15:26:51,62.735666954443616
-0.459,0.0,9.807,257.0,2017-05-26 15:26:52,49.66116657377658
2.911,1.225,6.435,259.0,2017-05-26 15:26:53,66.51083985591318
5.056,0.306,8.887,42.0,2017-05-26 15:26:54,79.68973050547402
3.83,-1.532,8.581,57.0,2017-05-26 15:26:55,57.37977751602625
1.072,1.685,8.887,63.0,2017-05-26 15:26:56,77.8308526931962
-0.459,0.153,9.807,160.0,2017-05-26 15:26:57,68.80759675167067
-0.459,0.153,9.807,190.0,2017-05-26 15:26:58,57.798309276030196
-0.459,0.153,9.807,190.0,2017-05-26 15:27:00,63.828259703225385
-0.459,0.153,9.807,187.0,2017-05-26 15:27:01,56.32515633932563
-0.459,0.153,9.807,187.0,2017-05-26 15:27:02,77.25874485798417
-0.459,0.153,9.807,179.0,2017-05-26 15:27:03,78.22213743681966
-0.459,0.153,9.807,185.0,2017-05-26 15:27:04,79.2566304647568
-0.459,0.153,9.807,190.0,2017-05-26 15:27:05,66.54080250657132
-0.459,0.153,9.807,194.0,2017-05-26 15:27:06,76.32722509467379
-0.459,0.153,9.807,194.0,2017-05-26 15:27:07,80.11215059868431
-0.459,0.153,9.807,196.0,2017-05-26 15:27:08,72.65495994681329
-0.459,0.153,9.807,196.0,2017-05-26 15:27:09,67.8647303719721
-0.459,0.153,9.807,187.0,2017-05-26 15:27:10,53.36199823655936
-0.459,0.153,9.807,185.0,2017-05-26 15:27:11,45.92501593119421
-0.459,0.153,9.807,181.0,2017-05-26 15:27:12,63.73035129163068
-0.459,0.153,9.807,190.0,2017-05-26 15:27:13,58.21579365618245
-0.459,0.153,9.807,185.0,2017-05-26 15:27:14,67.21451868192334
-0.459,0.153,9.807,192.0,2017-05-26 15:27:15,62.963511461279545
-0.459,0.153,9.807,177.0,2017-05-26 15:27:16,62.816988880069246
-0.459,0.153,9.807,181.0,2017-05-26 15:27:17,66.5606007613863
-0.459,0.153,9.807,179.0,2017-05-26 15:27:18,65.4175434912269
-0.459,0.153,9.807,179.0,2017-05-26 15:27:19,56.34631006243417
-0.459,0.153,9.807,181.0,2017-05-26 15:27:20,70.28588507600463
-0.459,0.153,9.807,183.0,2017-05-26 15:27:21,74.25351758011935
-0.459,0.153,9.807,187.0,2017-05-26 15:27:22,64.86439472394287
-0.459,0.153,9.807,179.0,2017-05-26 15:27:23,61.8033100862198
-0.459,0.153,9.807,181.0,2017-05-26 15:27:24,68.40591701191511
-0.459,0.153,9.807,198.0,2017-05-26 15:27:26,67.17326765817324
-0.459,0.153,9.807,196.0,2017-05-26 15:27:27,51.22176103680921
-0.459,0.153,9.807,200.0,2017-05-26 15:27:28,50.07127943650107
-0.612,0.153,9.807,198.0,2017-05-26 15:27:29,64.01451138203609
-0.459,0.153,9.807,196.0,2017-05-26 15:27:30,73.62505765913176
-0.459,0.153,9.807,194.0,2017-05-26 15:27:31,74.29527024670465
-0.459,0.153,9.807,190.0,2017-05-26 15:27:32,70.4884608107351
-0.459,0.153,9.807,200.0,2017-05-26 15:27:33,66.91089600794038
-0.459,0.153,9.807,204.0,2017-05-26 15:27:34,62.41079263970735
-0.459,0.153,9.807,196.0,2017-05-26 15:27:35,63.76614608915568
-0.459,0.153,9.807,198.0,2017-05-26 15:27:36,64.52170121691677
-0.459,0.153,9.807,196.0,2017-05-26 15:27:37,69.33176617765258
-0.459,0.153,9.807,190.0,2017-05-26 15:27:38,70.40573242298976
-0.459,0.153,9.807,194.0,2017-05-26 15:27:39,69.097250085188
-0.459,0.153,9.807,187.0,2017-05-26 15:27:40,69.40493032802003
-0.459,0.153,9.807,194.0,2017-05-26 15:27:41,55.87693489785197
-0.459,0.153,9.807,198.0,2017-05-26 15:27:42,56.60765471489701
-0.459,0.153,9.807,196.0,2017-05-26 15:27:43,53.461935632799026
-0.459,0.153,9.807,198.0,2017-05-26 15:27:44,61.2578164234446
-0.459,0.153,9.807,200.0,2017-05-26 15:27:45,57.26303486334946
-0.459,0.153,9.807,202.0,2017-05-26 15:27:46,61.552365929543
-0.459,0.153,9.807,200.0,2017-05-26 15:27:48,52.2488799923304
-0.459,0.153,9.807,200.0,2017-05-26 15:27:49,51.410261885724964
-0.459,0.153,9.807,209.0,2017-05-26 15:27:50,53.55631919845984
-0.459,0.153,9.807,204.0,2017-05-26 15:27:51,56.744819431247926
-0.459,0.153,9.807,209.0,2017-05-26 15:27:52,56.732317129599544
-0.459,0.153,9.807,204.0,2017-05-26 15:27:53,54.87501958133486
-0.459,0.153,9.807,200.0,2017-05-26 15:27:54,52.24327933361889
-0.459,0.153,9.807,200.0,2017-05-26 15:27:55,55.04410220998253
-0.459,0.153,9.807,200.0,2017-05-26 15:27:56,58.509249628549796
-0.459,0.153,9.807,206.0,2017-05-26 15:27:57,58.07689620717427
-0.459,0.153,9.807,198.0,2017-05-26 15:27:58,53.6488969853201
-0.459,0.153,9.807,194.0,2017-05-26 15:27:59,56.732511529784055
-0.459,0.153,9.807,185.0,2017-05-26 15:28:00,63.37323822661816
-0.459,0.153,9.807,187.0,2017-05-26 15:28:01,57.34083560637334
-0.459,0.153,9.807,187.0,2017-05-26 15:28:02,62.722368661111446
-0.459,0.153,9.807,190.0,2017-05-26 15:28:03,62.191621902271805
-0.459,0.153,9.807,194.0,2017-05-26 15:28:05,55.502374899643655
-0.459,0.153,9.807,190.0,2017-05-26 15:28:06,51.87487363130614
-0.459,0.153,9.807,196.0,2017-05-26 15:28:07,63.51330356855519
-0.459,0.153,9.807,202.0,2017-05-26 15:28:08,55.47194406320639
-0.459,0.153,9.807,196.0,2017-05-26 15:28:09,58.93529277069688
-0.459,0.153,9.807,200.0,2017-05-26 15:28:10,57.353127743493495
-0.459,0.153,9.807,204.0,2017-05-26 15:28:11,50.23846635068851
-0.459,0.153,9.807,200.0,2017-05-26 15:28:12,58.03432517307874
-0.459,0.153,9.807,200.0,2017-05-26 15:28:13,59.187568114898525
-0.459,0.153,9.807,196.0,2017-05-26 15:28:14,53.33981607757131
-0.459,0.153,9.807,196.0,2017-05-26 15:28:16,55.799275399519075
-0.459,0.153,9.807,206.0,2017-05-26 15:28:17,51.03009991878298
-0.459,0.153,9.807,202.0,2017-05-26 15:28:18,52.01342031663731
-0.459,0.153,9.807,196.0,2017-05-26 15:28:19,49.49589723978644
-0.459,0.153,9.807,198.0,2017-05-26 15:28:20,50.97605911514158
-0.459,0.153,9.807,206.0,2017-05-26 15:28:21,68.91260827769827
-0.459,0.153,9.807,196.0,2017-05-26 15:28:22,63.62397683977949
-0.459,0.153,9.807,187.0,2017-05-26 15:28:24,51.24604523620707
-0.459,0.153,9.807,198.0,2017-05-26 15:28:25,51.45372802419381
-0.459,0.153,9.807,185.0,2017-05-26 15:28:26,68.89894058833012
-0.459,0.153,9.807,185.0,2017-05-26 15:28:27,67.10635501822577
-0.459,0.153,9.807,185.0,2017-05-26 15:28:28,58.85640195010215
-0.459,0.153,9.807,192.0,2017-05-26 15:28:29,71.45038181177618
-0.459,0.153,9.807,190.0,2017-05-26 15:28:30,68.32728937287186
-0.459,0.153,9.807,187.0,2017-05-26 15:28:31,62.184601133629265
-0.459,0.153,9.807,196.0,2017-05-26 15:28:32,60.151002697445776
-0.459,0.153,9.807,196.0,2017-05-26 15:28:33,64.40446259794373
-0.459,0.153,9.807,194.0,2017-05-26 15:28:34,69.60439045645302
-0.459,0.153,9.807,194.0,2017-05-26 15:28:35,64.53321922197136
-0.459,0.153,9.807,192.0,2017-05-26 15:28:36,58.75188066105305
-0.459,0.153,9.807,196.0,2017-05-26 15:28:37,48.107085061678696
-0.459,0.153,9.807,190.0,2017-05-26 15:28:38,46.0923572811308
-0.459,0.153,9.807,192.0,2017-05-26 15:28:39,45.44173696896475
-0.459,0.153,9.807,185.0,2017-05-26 15:28:41,63.12156322437011
-0.459,0.153,9.807,194.0,2017-05-26 15:28:42,60.47493007834626
-0.459,0.153,9.807,190.0,2017-05-26 15:28:43,55.14366136101395
-0.459,0.153,9.807,183.0,2017-05-26 15:28:44,66.08156431539837
-0.459,0.153,9.807,190.0,2017-05-26 15:28:45,65.86615562779602
-0.459,0.153,9.807,192.0,2017-05-26 15:28:46,54.06379557576561
-0.459,0.153,9.807,196.0,2017-05-26 15:28:47,53.031043408389834
-0.459,0.153,9.807,187.0,2017-05-26 15:28:48,52.054819536033754
-0.459,0.153,9.807,192.0,2017-05-26 15:28:49,73.01575142714559
-0.459,0.153,9.807,194.0,2017-05-26 15:28:50,76.12898706563747
-0.459,0.153,9.807,196.0,2017-05-26 15:28:51,56.74235807098682
-0.459,0.153,9.807,190.0,2017-05-26 15:28:52,52.8986702766553
-0.612,0.306,9.653,185.0,2017-05-26 15:28:53,68.32607539243658
-0.459,0.153,9.807,187.0,2017-05-26 15:28:54,51.90520347636706
-0.459,0.153,9.807,190.0,2017-05-26 15:28:55,79.49896081911464
-0.459,0.153,9.807,190.0,2017-05-26 15:28:56,72.89726343530225
-0.459,0.153,9.807,187.0,2017-05-26 15:28:57,71.67358429950283
-0.459,0.153,9.807,185.0,2017-05-26 15:28:58,63.064381614091296
-0.459,0.153,9.807,183.0,2017-05-26 15:29:00,73.27713182214039
-0.459,0.153,9.807,185.0,2017-05-26 15:29:01,73.76855169713686
-0.459,0.153,9.807,190.0,2017-05-26 15:29:02,73.79746803460873
-0.459,0.153,9.807,183.0,2017-05-26 15:29:03,71.70933702996851
-0.459,0.153,9.807,190.0,2017-05-26 15:29:04,69.18083892698749
-0.459,0.153,9.807,196.0,2017-05-26 15:29:05,71.45035273704909
-0.459,0.153,9.807,194.0,2017-05-26 15:29:06,70.71973448986319
-0.459,0.153,9.807,198.0,2017-05-26 15:29:07,62.282405401491154
-0.612,0.153,9.807,198.0,2017-05-26 15:29:08,66.75474464034053
-0.459,0.153,9.807,198.0,2017-05-26 15:29:09,76.88432416026347
-0.459,0.153,9.807,196.0,2017-05-26 15:29:10,57.25277396408231
-0.459,0.153,9.807,192.0,2017-05-26 15:29:11,73.60584505964394
-0.459,0.153,9.807,187.0,2017-05-26 15:29:12,57.61586340651089
-0.459,0.153,9.807,192.0,2017-05-26 15:29:14,61.65574581961135
-0.459,0.153,9.807,190.0,2017-05-26 15:29:15,54.94004935864634
-0.612,0.153,9.807,192.0,2017-05-26 15:29:16,68.04008487852245
-0.459,0.153,9.807,196.0,2017-05-26 15:29:17,70.85980581449104
-0.459,0.153,9.807,194.0,2017-05-26 15:29:18,72.19514248740981
-0.459,0.153,9.807,192.0,2017-05-26 15:29:19,67.60785010846374
-0.459,0.153,9.807,194.0,2017-05-26 15:29:20,54.11061497799626
-0.459,0.153,9.807,192.0,2017-05-26 15:29:21,43.72344611359766
-0.459,0.153,9.807,196.0,2017-05-26 15:29:23,45.9695239142538
-0.459,0.153,9.807,194.0,2017-05-26 15:29:24,47.01433407386445
-0.459,0.153,9.807,190.0,2017-05-26 15:29:25,55.21214425996364
