ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.143522,-7.216124,1.8483237,-0.01308997,-0.031634092,0.0076358155,6.284914,6.38773,-7.393295,0.8283938,-0.24420857,0.17717093,1.0199299,0.2520454,-0.8268249,0.42751503,2017-05-28 06:37:34,76.27966172779539
6.215348,-7.441179,0.45010993,-0.20834868,0.2018037,0.08290314,25.837982,6.2823853,-7.503428,0.62009823,-0.06703765,0.062249243,-0.16998832,0.1781795,-0.8151889,0.44463402,2017-05-28 06:37:35,81.61813369294153
3.5529952,-7.9870567,-2.327164,-0.2159845,-0.40797073,-0.02727077,22.346361,4.4220905,-8.252813,-2.9161377,-0.8690952,0.2657564,0.58897364,0.0051586926,-0.92653763,0.21492879,2017-05-28 06:37:36,80.75393794122846
4.390966,-7.1395097,-3.7110126,-0.57595867,0.17235127,-0.39597157,28.631277,4.8147397,-7.620744,-3.8594532,-0.4237737,0.48123455,0.14844051,0.026556492,-0.94385666,0.15416814,2017-05-28 06:37:37,75.45179003028805
5.3438582,-6.6654577,-4.175488,0.07963065,0.07199483,0.0032724924,28.631277,5.5138464,-7.089231,-3.9384618,-0.16998832,0.4237737,-0.23702596,0.0337539,-0.93130183,0.16240782,2017-05-28 06:37:38,56.057382455362415
6.066907,-5.765238,-4.367024,-0.17671458,-0.06981317,0.047996555,24.441334,6.133945,-6.3566055,-4.256891,-0.06703765,0.59136784,-0.110133275,0.028926224,-0.9221693,0.1406982,2017-05-28 06:37:39,72.6600719237702
5.6407394,-6.5696893,-4.2999864,0.13962634,-0.018544123,0.18762289,25.837982,5.8705826,-6.4260373,-4.5154643,-0.22984336,-0.1436521,0.21547815,-0.008499682,-0.92031646,0.15504974,2017-05-28 06:37:40,74.76506228327922
5.6790466,-5.755661,-4.7022123,-0.15271631,0.032724924,0.03926991,25.837982,6.0645127,-6.1243677,-4.6782703,-0.3854665,0.36870706,-0.023942016,-0.02417764,-0.9149854,0.15022576,2017-05-28 06:37:41,81.46270011278324
5.0661306,-6.483498,-4.2185836,-0.06435902,0.04145157,0.067631505,25.837982,5.1666875,-7.007828,-4.5082817,-0.10055647,0.5243302,0.2896984,-0.08631557,-0.9064528,0.19950384,2017-05-28 06:37:42,81.48817712443036
4.793192,-6.9048777,-4.4005427,0.09599311,0.053450707,-0.067631505,25.837982,4.9416323,-7.1347213,-4.5657425,-0.14844051,0.22984336,0.16519992,-0.11122888,-0.9015798,0.20741391,2017-05-28 06:37:43,71.60279214883782
5.085284,-6.373365,-4.4244847,-0.25961772,-0.09708394,0.093811445,23.044685,5.073313,-6.8330517,-4.8698063,0.011971008,0.45968673,0.44532153,-0.11087784,-0.9060472,0.18986563,2017-05-28 06:37:44,75.81983965653282
5.2002063,-6.469133,-4.596867,0.05235988,-0.009817477,0.0021816615,22.346361,5.1642933,-6.7947445,-4.829105,0.035913024,0.32561144,0.23223756,-0.10655743,-0.9111249,0.14827293,2017-05-28 06:37:45,77.85178762084843
5.104438,-6.469133,-3.9935284,0.07417649,-0.15271631,0.1734421,22.346361,5.3103395,-6.8761473,-4.548983,-0.20590134,0.40701428,0.5554548,-0.10434902,-0.90789366,0.12638137,2017-05-28 06:37:46,82.00376773120034
5.2002063,-6.50744,-4.4675803,-0.24652776,0.030543262,-0.086175635,24.441334,4.9703627,-7.180211,-4.4603977,0.22984336,0.6727707,-0.007182605,-0.124437034,-0.90669924,0.121458575,2017-05-28 06:37:47,78.18577483782515
5.1762643,-6.483498,-5.315128,0.102538094,0.090538956,-0.093811445,23.74301,5.130774,-6.991069,-4.5777135,0.045489833,0.50757074,-0.7374141,-0.13330853,-0.90277815,0.11458945,2017-05-28 06:37:48,78.73864234575787
5.2959743,-6.3925185,-4.486734,-0.0109083075,-0.059995692,0.034906585,23.74301,5.291186,-6.8067155,-4.673482,0.0047884034,0.4141969,0.18674773,-0.14309826,-0.89905226,0.0921465,2017-05-28 06:37:49,80.98690800798292
5.195418,-6.3589997,-4.630386,-0.030543262,-0.017453292,0.009817477,25.139656,5.3558292,-6.682217,-4.7764325,-0.1604115,0.32321724,0.14604631,-0.14879867,-0.89889073,0.06416118,2017-05-28 06:37:50,73.15691978436321
5.535394,-5.985504,-4.6351743,0.0076358155,0.0032724924,-0.01308997,23.74301,5.5138464,-6.4858923,-4.867412,0.021547815,0.50038815,0.23223756,-0.15000552,-0.89834255,0.035229832,2017-05-28 06:37:51,75.76517991925841
5.7843914,-5.741296,-4.357447,-0.16907877,-0.05563237,0.019634955,25.139656,5.7867856,-6.4284315,-4.620809,-0.0023942017,0.6871359,0.2633622,-0.14159328,-0.89338094,0.02284801,2017-05-28 06:37:52,81.50439735479065
5.6646814,-5.995081,-4.3526587,-0.07963065,-0.022907447,0.004363323,24.441334,5.616797,-6.5122285,-4.709395,0.047884032,0.51714754,0.35673606,-0.15860423,-0.89202917,0.031237602,2017-05-28 06:37:53,81.44810900953163
5.746084,-5.827487,-4.5920787,-0.03926991,-0.0141808,0.017453292,23.044685,5.619191,-6.435614,-4.8123455,0.12689269,0.60812724,0.22026655,-0.17055252,-0.8893968,0.029556856,2017-05-28 06:37:54,76.01161717527405
5.9567738,-5.8466406,-4.1276035,0.063268185,0.047996555,-0.089448124,24.441334,5.8226986,-6.3589997,-4.6686935,0.1340753,0.51235914,0.5410896,-0.17663446,-0.88079345,0.033400998,2017-05-28 06:37:55,81.94932735060432
5.7029886,-5.8466406,-4.333505,-0.017453292,-0.022907447,0.033815753,23.74301,5.758055,-6.3709707,-4.733337,-0.055066638,0.5243302,0.39983168,-0.19008473,-0.877825,0.04082276,2017-05-28 06:37:56,75.01751780052237
5.837064,-5.841852,-4.620809,-0.0032724924,-0.034906585,0.03926991,23.74301,5.777209,-6.31351,-4.7884035,0.059855044,0.47165772,0.16759412,-0.19909117,-0.87566006,0.02628252,2017-05-28 06:37:57,46.04983095631929
6.9383965,-4.7644615,-4.6495395,0.061086524,0.02727077,-0.019634955,27.234629,6.4427967,-5.6982,-4.709395,0.49559975,0.93373865,0.059855044,-0.18132088,-0.8701761,-0.026728004,2017-05-28 06:37:58,75.7510720153105
6.4643445,-5.2528787,-4.381389,0.029452432,0.10035643,0.053450707,26.536304,6.2728086,-5.9184666,-4.6662993,0.19153613,0.6655881,0.28491,-0.2099666,-0.85905737,-0.03915465,2017-05-28 06:37:59,79.48340331495304
6.277597,-5.104438,-3.845088,-0.60650194,0.11562806,-0.28252518,2.0949714,6.241684,-5.8945246,-4.7381253,0.035913024,0.79008657,0.89303726,-0.23086685,-0.8510093,-0.046674103,2017-05-28 06:38:00,79.98555767062358
5.439626,-6.3206925,-4.2521024,0.15380713,-0.070904,0.12326388,23.044685,5.5760956,-6.7923503,-4.3502645,-0.1364695,0.47165772,0.09816227,-0.2342504,-0.85787916,0.03210321,2017-05-28 06:38:01,73.78801192264648
4.951209,-6.7947445,-6.167464,-0.016362462,0.24761859,-0.2018037,21.648039,4.9105077,-7.117962,-4.6232033,0.04070143,0.32321724,-1.5442601,-0.25243214,-0.86700225,0.07320601,2017-05-28 06:38:02,77.62167477863825
4.8267107,-6.5936313,-4.6112323,-0.10799225,0.033815753,-0.046905722,20.25139,4.7261543,-7.055712,-4.900931,0.10055647,0.46208093,0.2896984,-0.27439612,-0.8640235,0.07447086,2017-05-28 06:38:03,83.00984723004005
5.032612,-6.26802,-4.477157,-0.03926991,-0.089448124,0.13744467,21.648039,5.0517654,-6.823475,-4.9081135,-0.019153614,0.5554548,0.4309563,-0.25474954,-0.8700541,0.07684538,2017-05-28 06:38:04,77.85751513278888
5.2002063,-6.2345014,-4.9081135,0.0010908308,0.030543262,-0.008726646,21.648039,5.0254292,-6.8067155,-4.9559975,0.17477672,0.5722142,0.047884032,-0.26888677,-0.8644378,0.07522926,2017-05-28 06:38:05,81.69107401028383
5.2863975,-6.215348,-4.721366,0.0425424,0.019634955,0.03926991,21.648039,5.046977,-6.7133417,-5.0613422,0.23942018,0.49799395,0.33997664,-0.27848396,-0.8611661,0.07556786,2017-05-28 06:38:06,77.79342784951362
5.281609,-5.9807158,-4.984728,-0.037088245,-0.015271631,0.02727077,20.25139,5.094861,-6.600814,-5.159505,0.18674773,0.62009823,0.17477672,-0.2866874,-0.85809684,0.075375065,2017-05-28 06:38:07,73.51473146153329
5.2624555,-5.9807158,-4.8027687,-0.08835729,0.0141808,-0.059995692,18.854742,5.195418,-6.5481415,-5.12838,0.06703765,0.5674258,0.32561144,-0.29253137,-0.8538656,0.06728588,2017-05-28 06:38:08,80.76927428402331
5.363012,-5.851429,-4.510676,0.049087387,-0.006544985,-0.047996555,20.949713,5.2049947,-6.564901,-5.092467,0.15801731,0.7134721,0.581791,-0.3015786,-0.85069716,0.04333049,2017-05-28 06:38:09,71.11476758513695
4.256891,-6.2488666,-5.3103395,-0.13199052,-0.008726646,0.09490228,21.648039,4.2401314,-6.8426285,-5.6000376,0.016759412,0.59376204,0.2896984,-0.29855022,-0.8784509,0.08493771,2017-05-28 06:38:10,49.33718451430863
4.2185836,-6.5026517,-5.559336,-0.009817477,0.011999139,-0.020725785,22.346361,4.0916905,-7.055712,-5.4420204,0.12689269,0.5530606,-0.11731588,-0.31193006,-0.8686391,0.10808504,2017-05-28 06:38:11,73.77630418686155
4.19943,-6.4404025,-5.415684,-0.01308997,0.01308997,0.008726646,23.044685,4.1012673,-7.0341644,-5.463568,0.09816227,0.59376204,0.047884032,-0.31478277,-0.8663924,0.11754836,2017-05-28 06:38:12,75.74310795936935
4.3526587,-6.421249,-5.410896,-0.0141808,-0.004363323,0.017453292,23.74301,4.1802764,-6.9958572,-5.451597,0.17238252,0.5746084,0.04070143,-0.3206393,-0.86087495,0.1221022,2017-05-28 06:38:13,52.20778776432261
4.43885,-6.4643445,-5.8083334,-0.0054541538,0.0021816615,0.004363323,22.346361,4.177882,-6.967127,-5.4922986,0.260968,0.50278234,-0.31603462,-0.32663357,-0.8574426,0.1281626,2017-05-28 06:38:14,71.83855872884837
4.132392,-6.4787097,-5.583278,-0.031634092,-0.019634955,-0.0032724924,26.536304,4.1156325,-6.969521,-5.5377884,0.016759412,0.49081135,-0.045489833,-0.33185008,-0.855124,0.13723347,2017-05-28 06:38:15,81.46783246983951
4.3861775,-6.3063273,-5.2528787,-0.0021816615,-0.016362462,0.0021816615,3.4916189,4.158728,-6.981492,-5.48751,0.22744916,0.6751649,0.23463176,-0.33152914,-0.8523793,0.14705385,2017-05-28 06:38:16,50.125878686277254
4.429273,-6.411672,-5.463568,-0.044724062,0.0054541538,0.008726646,3.4916189,4.177882,-6.945579,-5.521029,0.25139117,0.533907,0.05746084,-0.33600745,-0.8494061,0.15078664,2017-05-28 06:38:17,77.1257832972775
4.3622355,-6.291962,-5.425261,0.0109083075,0.018544123,-0.0076358155,21.648039,4.189853,-6.8809357,-5.592855,0.17238252,0.58897364,0.16759412,-0.34107462,-0.8472513,0.15208626,2017-05-28 06:38:19,79.02709202845605
4.4723687,-6.5265937,-4.3478703,-0.006544985,0.0141808,-0.006544985,21.648039,4.237737,-6.8761473,-5.559336,0.23463176,0.34955344,1.2114661,-0.34201667,-0.84437454,0.15756853,2017-05-28 06:38:20,80.40342470303491
4.548983,-6.3302693,-5.2959743,0.018544123,-0.01308997,0.0021816615,21.648039,4.2544966,-6.885724,-5.535394,0.29448682,0.5554548,0.23942018,-0.34297252,-0.84202147,0.1639651,2017-05-28 06:38:21,75.72573059596343
4.3143516,-6.181829,-5.4779334,0.009817477,-0.022907447,0.0,23.044685,4.2042184,-6.8785415,-5.583278,0.110133275,0.6967127,0.10534488,-0.34833705,-0.8396255,0.16847472,2017-05-28 06:38:22,66.80886959833815
4.5202527,-6.229713,-5.209783,0.016362462,0.022907447,-0.022907447,22.346361,4.2185836,-6.88333,-5.566519,0.30166942,0.6536171,0.35673606,-0.34938225,-0.83747816,0.17342058,2017-05-28 06:38:23,67.72396533085481
4.582502,-6.3206925,-5.7508726,0.004363323,-0.050178215,0.046905722,24.441334,4.211401,-6.8929067,-5.559336,0.37110126,0.5722142,-0.19153613,-0.35220557,-0.834835,0.17791568,2017-05-28 06:38:24,75.93416743771661
4.0797195,-6.2488666,-5.793968,-0.016362462,-0.26070857,0.09272061,25.837982,3.821146,-6.7612257,-5.985504,0.25857377,0.51235914,0.19153613,-0.35371912,-0.8466604,0.1831393,2017-05-28 06:38:25,81.95758610092817
3.9935284,-6.26802,-5.5162406,0.011999139,-0.006544985,0.04363323,23.044685,3.7229836,-6.895301,-5.896919,0.2705448,0.62728083,0.38067806,-0.34318206,-0.84916794,0.20118281,2017-05-28 06:38:26,78.87959704379745
4.2521024,-6.3542113,-5.1666875,-0.029452432,0.0141808,-0.009817477,24.441334,3.845088,-6.895301,-5.81791,0.40701428,0.5410896,0.6512229,-0.34390417,-0.8454448,0.2009173,2017-05-28 06:38:27,80.11539389513158
4.1611223,-6.26802,-5.6646814,0.020725785,-0.0021816615,-0.008726646,23.74301,3.86903,-6.8186865,-5.889736,0.29209262,0.5506664,0.22505496,-0.34952307,-0.8439212,0.19588967,2017-05-28 06:38:28,74.4933721575779
4.223372,-6.191406,-5.6886234,0.022907447,0.008726646,-0.0032724924,22.346361,3.8738184,-6.8162923,-5.889736,0.34955344,0.62488663,0.20111294,-0.35201535,-0.84209716,0.19685194,2017-05-28 06:38:29,77.91012266224676
4.3239284,-6.167464,-5.7029886,-0.008726646,0.0076358155,0.0021816615,22.346361,3.9264908,-6.7851677,-5.889736,0.39743748,0.61770403,0.18674773,-0.35474202,-0.83991015,0.19483757,2017-05-28 06:38:30,81.62432003068997
4.189853,-6.3206925,-5.746084,0.037088245,0.06435902,-0.022907447,22.346361,3.9456444,-6.8043213,-5.853823,0.24420857,0.48362875,0.107739076,-0.35961208,-0.83536124,0.19682336,2017-05-28 06:38:31,77.22435251710709
5.803545,-4.381389,-5.9902925,-0.73521996,-0.032724924,-0.9981102,27.932951,5.422867,-3.2369606,-7.501034,0.38067806,-1.1444284,1.5107412,-0.301193,-0.8941715,0.0063395053,2017-05-28 06:38:32,82.556265938625
8.0924015,1.1779473,-5.7029886,-0.8257589,-0.32070425,-0.16907877,2.0949714,6.203377,3.6415808,-6.6654577,1.8890251,-2.4636335,0.9624691,-0.11862272,-0.8970744,-0.30810457,2017-05-28 06:38:33,81.93123955063983
4.912902,5.9902925,-5.5401826,0.05454154,0.021816615,0.025089107,37.709484,5.106832,5.221754,-6.543353,-0.19393034,0.7685388,1.0031705,-0.10550645,-0.8916851,-0.37744135,2017-05-28 06:38:34,69.16570738977879
4.7405195,5.8083334,-5.683835,-0.02617994,0.12544554,0.032724924,36.312836,4.7189717,5.2600613,-6.799533,0.021547815,0.5482722,1.115698,-0.0921348,-0.9026283,-0.36493075,2017-05-28 06:38:35,75.95552158869279
4.534618,6.1100025,-5.6551046,-0.07853982,0.0109083075,0.04363323,34.217865,4.8243165,5.571307,-6.471527,-0.2896984,0.5386954,0.81642276,-0.0697965,-0.896856,-0.37571636,2017-05-28 06:38:36,77.6305091873085
4.6112323,6.244078,-5.363012,-0.021816615,0.0054541538,-0.020725785,33.519543,5.0397944,5.5617304,-6.31351,-0.4285621,0.6823475,0.9504981,-0.0782142,-0.8927963,-0.37687284,2017-05-28 06:38:37,83.19845781634605
4.927267,5.81791,-5.932832,0.058904864,0.067631505,0.02617994,34.217865,5.0302176,5.5377884,-6.339846,-0.10295067,0.2801216,0.40701428,-0.078963995,-0.89488673,-0.37123948,2017-05-28 06:38:38,83.17399034893478
5.1666875,5.8466406,-5.865794,-0.06872234,-0.06872234,0.05235988,33.519543,5.1475334,5.5138464,-6.265626,0.019153614,0.33279404,0.39983168,-0.08667651,-0.89306605,-0.37003428,2017-05-28 06:38:39,77.29105793938572
4.3382936,6.0238113,-5.779603,-0.0109083075,-0.044724062,0.0054541538,34.91619,4.805163,5.592855,-6.4667387,-0.46686932,0.4309563,0.6871359,-0.11469963,-0.89547145,-0.37450594,2017-05-28 06:38:40,81.37330559624138
3.9217024,6.1626754,-5.9807158,0.10035643,0.017453292,0.07417649,28.631277,4.3502645,5.861006,-6.5505357,-0.4285621,0.30166942,0.56982,-0.11280638,-0.89823824,-0.38201177,2017-05-28 06:38:41,77.43936062210487
5.2624555,5.243302,-5.3199162,-0.19307704,0.12435471,0.13526301,22.346361,5.580884,5.104438,-6.244078,-0.3184288,0.1388637,0.92416185,-0.15710047,-0.8840401,-0.36439312,2017-05-28 06:38:42,83.79360312717452
6.325481,4.7261543,-5.530606,-0.12326388,-0.17889625,0.07744899,24.441334,6.3111157,4.5082817,-5.9998693,0.01436521,0.21787235,0.46926352,-0.14471185,-0.88117087,-0.33528057,2017-05-28 06:38:43,83.226394649725
5.0613422,2.8060043,-7.062895,-0.17671458,-0.212712,0.006544985,27.932951,5.2121773,2.705448,-7.8529816,-0.15083471,0.10055647,0.79008657,-0.20155856,-0.9243064,-0.22464089,2017-05-28 06:38:44,76.21464354708897
5.21936,4.4340615,-6.4882865,-0.030543262,0.023998277,-0.13744467,25.139656,5.1355624,4.321534,-7.1514807,0.08379706,0.11252748,0.6631939,-0.19479743,-0.90429294,-0.31292176,2017-05-28 06:38:45,82.22551011212337
