ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,192.0,-1.1682,5.2306,8.2125,-0.42839998,1.1553,-0.262,0.169076,-0.228152,-0.880331,2017-04-12 14:07:58,26.400060119677068
0.0,0.0,0.0,102.0,4.7676997,0.83129996,8.5292,-0.2298,0.15619999,0.48549998,-0.055236,-0.244346,-0.396252,2017-04-12 14:07:59,31.27839479288031
0.0,0.0,0.0,116.0,5.4477997,1.7177,7.9712,0.0438,-0.737,0.1486,0.024882,-0.304896,-0.211485,2017-04-12 14:08:00,33.82804163367794
0.0,0.0,0.0,136.0,4.72,0.14459999,8.5947,0.2295,0.39049998,0.0138,-0.062372,-0.242514,-0.272303,2017-04-12 14:08:01,45.400939595039375
0.0,0.0,0.0,139.0,4.717,0.315,8.5918,0.5,0.35169998,-0.0797,-0.055474,-0.242607,-0.278339,2017-04-12 14:08:02,51.63042443174912
0.0,0.0,0.0,143.0,4.6700997,0.34579998,8.6161995,-0.3353,-0.3419,1.1062,-0.064,-0.24557,-0.294796,2017-04-12 14:08:03,53.236130186983004
0.0,0.0,0.0,212.0,3.1339998,2.2151,9.0244,-0.0683,0.072399996,0.4166,0.027261,-0.196212,-0.473511,2017-04-12 14:08:04,63.146757627021415
0.0,0.0,0.0,166.0,4.5671997,3.2071998,8.0637,-0.2915,0.2446,0.2914,0.051961,-0.293534,-0.403999,2017-04-12 14:08:05,36.61392913106475
0.0,0.0,0.0,148.0,4.9189,2.6915,8.0454,0.6441,-0.8692,-0.0143,0.041392,-0.299261,-0.395707,2017-04-12 14:08:06,49.16353547472789
0.0,0.0,0.0,227.0,4.3659997,0.7007,8.753099,-2.6427999,0.7126,0.0229,-0.061954,-0.217559,-0.431054,2017-04-12 14:08:07,53.04674726587369
0.0,0.0,0.0,137.0,5.4294,0.4138,8.1559,-0.32999998,-0.7276,-0.2714,-0.090385,-0.275666,-0.366406,2017-04-12 14:08:08,30.700881078770003
0.0,0.0,0.0,143.0,3.0321999,0.704,9.299399,-0.40919998,-0.106599994,0.6387,-0.025182,-0.161044,-0.36347,2017-04-12 14:08:09,33.766573533986616
0.0,0.0,0.0,155.0,-0.099,0.1134,9.8054,-0.2647,-0.1771,0.354,0.006771,-0.0019719999,-0.347415,2017-04-12 14:08:10,32.776639989881204
0.0,0.0,0.0,139.0,-0.25759998,0.054199997,9.8031,0.0223,0.1026,0.51339996,0.007026,0.011441,-0.336508,2017-04-12 14:08:11,30.06176460642013
0.0,0.0,0.0,139.0,-0.2652,0.0497,9.802899,-0.0213,0.0241,0.3956,0.006986,0.011207,-0.339417,2017-04-12 14:08:12,58.078773238965226
0.0,0.0,0.0,160.0,-0.2374,0.054399997,9.803599,0.0578,-0.0197,0.39569998,0.007257,0.01114,-0.342183,2017-04-12 14:08:13,30.308797930668394
0.0,0.0,0.0,143.0,-0.25419998,0.0378,9.8032,-0.059499998,0.079799995,0.3956,0.006245,0.0115249995,-0.341794,2017-04-12 14:08:14,29.58425008617903
0.0,0.0,0.0,141.0,-0.23629999,0.0469,9.803599,-0.0729,-0.045399997,0.3953,0.006373,0.010751,-0.341594,2017-04-12 14:08:15,29.557906906735635
0.0,0.0,0.0,141.0,-0.22829999,0.048299998,9.8038,-0.055,-0.16,0.39479998,0.005853,0.009783,-0.34136,2017-04-12 14:08:16,31.402413390751608
0.0,0.0,0.0,139.0,-0.2094,0.0196,9.804299,0.0525,-0.0196,0.4337,0.004595,0.009692,-0.342291,2017-04-12 14:08:18,33.389303107990955
0.0,0.0,0.0,128.0,-0.2165,0.0438,9.8041,0.021599999,-0.040799998,0.3947,0.005704,0.009754,-0.337073,2017-04-12 14:08:19,30.823101007664274
0.0,0.0,0.0,95.0,-0.21149999,0.5018,9.7915,-0.2566,0.37449998,0.2854,0.02335,0.003318,-0.333426,2017-04-12 14:08:20,34.25298791585407
0.0,0.0,0.0,24.0,2.3933,-0.408,9.5013,0.038599998,0.2119,0.2268,-0.06079,-0.108951,-0.330924,2017-04-12 14:08:21,34.231091111001746
0.0,0.0,0.0,26.0,2.3262,0.5111,9.513,-0.0117,0.35009998,0.2113,-0.017071,-0.120343,-0.317458,2017-04-12 14:08:22,33.30157167009131
0.0,0.0,0.0,24.0,2.0913,0.7869,9.5486,-0.107099995,-0.066,0.2365,0.00345,-0.118528,-0.338706,2017-04-12 14:08:23,36.14937072845187
0.0,0.0,0.0,19.0,-0.2197,0.1265,9.8033,-0.0548,0.2656,0.2778,0.009747,0.008494,-0.325251,2017-04-12 14:08:24,29.78944768655709
0.0,0.0,0.0,15.0,-0.2268,0.0846,9.803599,-0.014599999,0.063099995,0.3559,0.0081939995,0.009074,-0.326732,2017-04-12 14:08:25,31.140978334424027
0.0,0.0,0.0,15.0,-0.18259999,0.082899995,9.8045,0.064899996,0.075399995,0.39429998,0.006987,0.007424,-0.329162,2017-04-12 14:08:26,28.571335877460477
0.0,0.0,0.0,15.0,-0.1686,0.0722,9.8049,0.0117,0.0061,0.39389998,0.006291,0.006922,-0.326575,2017-04-12 14:08:27,30.31884790637519
0.0,0.0,0.0,15.0,-0.1785,0.0681,9.8047,0.051999997,0.0525,0.39389998,0.0059619998,0.007098,-0.32599,2017-04-12 14:08:28,28.945730526833906
0.0,0.0,0.0,15.0,-0.1787,0.0818,9.8046,-0.0069,-0.0394,0.2767,0.006929,0.00782,-0.324856,2017-04-12 14:08:29,27.116490833277595
