ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,222.0,-1.1958,5.9112997,7.7328,-0.49089998,-0.498,-0.3974,0.222105,-0.239567,-0.832236,2017-04-12 12:10:28,31.915370299297155
0.0,0.0,0.0,106.0,4.2609,3.1678998,8.2449,0.3285,-0.9712,0.1103,-0.003735,-0.284527,-0.500286,2017-04-12 12:10:29,48.939948190712094
0.0,0.0,0.0,120.0,4.9247,2.1698,8.1981,0.2923,0.8113,0.4317,0.020608,-0.289624,-0.343893,2017-04-12 12:10:30,49.072223740148374
0.0,0.0,0.0,127.0,5.2991,2.918,7.7184,0.3886,0.102299996,-0.03,0.063139,-0.320129,-0.287118,2017-04-12 12:10:31,51.582895804855156
0.0,0.0,0.0,125.0,4.5562997,2.1165,8.4219,0.4646,0.3154,-0.18439999,0.004037,-0.26308998,-0.383307,2017-04-12 12:10:32,51.60133555143836
0.0,0.0,0.0,134.0,4.3782,2.1571999,8.5057,0.28959998,0.15709999,0.5556,0.011107,-0.257303,-0.389286,2017-04-12 12:10:33,51.677563558492935
0.0,0.0,0.0,134.0,3.8778,1.4907,8.8831,0.0448,0.1959,-0.057099998,-0.01266,-0.217165,-0.39358,2017-04-12 12:10:34,54.30156470573344
0.0,0.0,0.0,385.0,1.9993,-0.5378,9.5855,-1.3325,-0.5212,0.3387,-0.09907,0.016522,-0.967505,2017-04-12 12:10:35,48.10272947601685
0.0,0.0,0.0,392.0,0.6982,-1.1212,9.717199,-0.38439998,0.92499995,0.3247,-0.054644,0.039625,-0.924161,2017-04-12 12:10:36,50.21932663248016
0.0,0.0,0.0,226.0,-0.0547,-0.5,9.7937,-0.1021,0.029299999,0.44439998,-0.015977,0.020096,-0.722954,2017-04-12 12:10:37,53.26082162450177
0.0,0.0,0.0,250.0,-0.0699,-0.5051,9.7933,0.0307,-0.0047999998,0.327,-0.015482,0.021269,-0.723228,2017-04-12 12:10:38,48.92985141086322
0.0,0.0,0.0,79.0,-0.036199998,-0.50769997,9.7934,-0.1206,-0.0022,0.52309996,-0.016541,0.020009,-0.723135,2017-04-12 12:10:39,51.14738640582991
0.0,0.0,0.0,266.0,-0.042799998,-0.5415,9.7915,0.121199995,-0.0075,0.4073,-0.017197,0.021425,-0.723449,2017-04-12 12:10:40,52.27276633833776
0.0,0.0,0.0,268.0,0.049,0.4231,9.797299,2.3437998,3.3816998,0.51919997,0.027316,-0.043636,-0.672771,2017-04-12 12:10:41,53.76995205968286
0.0,0.0,0.0,257.0,2.0272,3.8093998,8.8061,0.9147,-0.8674,2.0595999,0.15219,-0.166879,-0.327044,2017-04-12 12:10:42,52.05162965743955
0.0,0.0,0.0,227.0,3.1023998,2.6097999,8.929299,1.4086,-0.64849997,-0.57409996,0.05993,-0.19997,-0.325817,2017-04-12 12:10:43,54.81140295361688
0.0,0.0,0.0,344.0,0.42339998,-0.5202,9.7836,0.3218,0.2456,0.29749998,-0.030769,0.007178,-0.951099,2017-04-12 12:10:44,54.55584673040931
0.0,0.0,0.0,344.0,0.7068,-0.31399998,9.7761,-0.039899997,2.0E-4,0.38349998,-0.03929,0.00372,-0.947342,2017-04-12 12:10:45,37.50399421863588
