ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.787588,8.033532,1.862172,0.0,0.0,0.0,23.916666,6.0756154,-0.8773218,-7.647717,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-22 22:01:29,71.00716918036039
9.002293,2.9385722,1.6959281,0.04804125,0.20223412,0.6232007,21.638891,8.971972,-2.9745111,2.612732,-0.030319735,-5.913083,0.9168039,0.31742597,-0.5157795,0.6091436,2016-11-22 22:01:30,73.63859582870863
9.855041,0.758264,-0.42099202,-0.09126675,0.042152114,0.063524716,19.361113,9.739006,-0.7015523,-0.91103613,-0.11603461,-1.4598162,-0.4900441,0.37625995,-0.6363005,0.38355255,2016-11-22 22:01:31,74.98910678068374
9.955504,0.242788,0.114816,-0.066826746,-0.17536387,-0.01468328,19.361113,9.806553,0.026309622,-0.034741644,-0.1298153,-0.22724241,0.025058357,0.33391458,-0.62471783,0.33106244,2016-11-22 22:01:32,71.80567365483255
9.704344,0.270296,-0.26670802,-0.047274746,-0.13625988,0.018310718,20.5,9.803056,0.23504151,-0.12343495,0.1621002,-0.21345848,0.11935305,0.31510884,-0.6379654,0.29597744,2016-11-22 22:01:33,71.21305391439756
9.856236,0.33607602,-1.135004,0.39997724,6.041154E-4,0.074522726,19.361113,9.782459,0.18272622,-0.66370064,-0.25078446,-0.34829783,0.38040736,0.35577598,-0.63817143,0.32126462,2016-11-22 22:01:34,70.23478357138276
9.823944,-1.038128,-1.380184,0.09814325,-0.26945788,-0.06111928,18.222223,9.66345,-1.0767522,-1.2762159,-0.16049393,-0.038624182,0.10396818,0.33046183,-0.6751769,0.35373518,2016-11-22 22:01:35,68.672758357417
9.748596,-1.0775961,-1.272544,-0.030166749,-0.018947884,0.01464472,19.361113,9.690554,-1.0231673,-1.1030461,-0.05804244,0.05442878,0.16949806,0.32607988,-0.67075455,0.35254768,2016-11-22 22:01:36,74.62478523797229
9.912448,-0.800124,-1.260584,0.11036325,0.033598114,-0.10755528,19.361113,9.659049,-0.9608473,-1.3964056,-0.25339842,-0.16072336,-0.13582155,0.32817936,-0.68080485,0.3413399,2016-11-22 22:01:38,70.17606775237505
9.838296,-0.718796,-1.2581921,0.0052712513,0.08614411,0.03175272,19.361113,9.705408,-0.66045684,-1.24067,-0.13408406,0.034419134,-0.061413888,0.33657274,-0.67080206,0.33579287,2016-11-22 22:01:39,73.33663687038994
9.894508,1.1840401,-0.48916402,-0.08271275,-0.017725885,-0.097779274,19.361113,9.705472,1.168623,-0.7800845,-0.18903673,-0.015417131,-0.2909205,0.38530874,-0.6255481,0.2841833,2016-11-22 22:01:40,66.40254313515803
9.722284,2.23054,0.34803602,-0.24401674,0.08247811,0.0073127225,18.222223,9.555909,2.1952133,-0.1898235,-0.2500953,-0.18004283,-0.4218475,0.36771068,-0.6119372,0.21712428,2016-11-22 22:01:41,73.08057723322082
9.929193,0.60517603,0.92092,-0.06560475,-0.1448139,0.029308721,22.777779,9.726181,0.6984005,1.0411624,-0.37284255,0.017876506,0.08197036,0.2939498,-0.600424,0.2783271,2016-11-22 22:01:42,77.06978099369012
10.304736,1.053676,0.57408,0.36453924,-0.12281788,-0.01590528,17.083334,9.707107,1.2228359,0.6686872,-0.5976298,0.1691599,0.094607204,0.32357767,-0.60100245,0.26330546,2016-11-22 22:01:43,73.10331945506593
