ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.642,1.853,10.694,-0.57569295,-0.7356077,-0.02771855,80.0,0.2968638,-1.4174206,0.8325186,0.06768116,0.18679135,0.6572001,2017-03-13 13:40:44,-9.533951053033395
-0.92,2.98,10.385,-0.1098081,0.0554371,-0.23880596,80.0,1.2219876,-1.0017464,1.5978479,0.19491687,0.15554422,0.13085452,2017-03-13 13:40:45,24.558095810292194
0.438,0.505,10.129,0.061833687,0.23454158,-0.15031983,120.0,4.0933394,-2.8389559,0.72914886,0.21635196,0.06388782,-0.40972367,2017-03-13 13:40:46,18.973478367604912
-1.177,2.81,8.713,0.21215352,-0.03411514,-0.17590618,80.0,0.6582021,-0.7649536,0.07602692,0.18209018,-0.027408112,-0.48644128,2017-03-13 13:40:47,12.006602987769998
