ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.226,-8.538,3.873,0.0,0.0021321962,0.0,0.0,0.1021883,0.284029,-0.10921693,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:46,32.5273525774672
-0.24,-8.532,3.878,-0.0010660981,0.0010660981,0.0,0.0,0.09919555,0.2786417,-0.11759663,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:47,31.911255734347495
-0.237,-8.536,3.878,0.0031982942,0.0,0.0,0.0,0.10877235,0.2786417,-0.09964013,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:48,33.20822518155782
-0.251,-8.533,3.878,0.0010660981,0.0010660981,0.0,0.0,0.1033854,0.2876196,-0.10382986,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:49,30.569945016308544
-0.24,-8.542,3.879,0.0,0.0,0.0010660981,0.0,0.121940464,0.27744484,-0.10622406,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:50,31.953127877936225
-0.244,-8.523,3.888,0.0,-0.0010660981,0.0,0.0,0.1033854,0.2930069,-0.086472034,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:52,31.53732116696326
-0.238,-8.534,3.864,0.0031982942,0.0,0.0,0.0,0.11236365,0.2738533,-0.10323143,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:53,30.82099584349631
-0.241,-8.527,3.885,0.0010660981,0.0,0.0,0.0,0.1009912,0.2744522,-0.082880735,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:54,31.460416892551667
-0.234,-8.523,3.882,-0.0010660981,0.0,0.0,0.0,0.110568,0.29420376,-0.09904146,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:55,30.806081692459255
-0.243,-8.54,3.886,0.0,0.0010660981,0.0,0.0,0.10039265,0.29899216,-0.09724593,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:56,32.04057686193976
-0.243,-8.549,3.887,0.0,0.0010660981,0.0,0.0,0.0973999,0.2696638,-0.09305596,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:57,31.40005073515898
-0.235,-8.54,3.881,-0.0010660981,0.0010660981,0.0,0.0,0.12253901,0.2690649,-0.10502696,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:58,31.2585280364032
-0.23,-8.53,3.882,-0.0021321962,0.0010660981,0.0,0.0,0.10637815,0.27505016,-0.090661764,-0.552514,-0.072187394,0.12635712,2017-08-25 09:09:59,32.77912815290792
-0.25,-8.539,3.883,0.0,0.0010660981,0.0,0.0,0.09380859,0.2738533,-0.10143566,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:00,30.923683281937944
-0.238,-8.547,3.881,0.0010660981,0.0,0.0010660981,0.0,0.09261149,0.268466,-0.09365463,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:01,31.362596773071182
-0.24,-8.543,3.875,0.0010660981,0.0,0.0,0.0,0.1093709,0.26667023,-0.10502696,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:02,31.469349231230265
-0.222,-8.536,3.87,0.0,0.0021321962,0.0,0.0,0.0997941,0.26128387,-0.10023856,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:03,30.487023403135606
-0.246,-8.549,3.885,0.0,0.0021321962,0.0,0.0,0.0997941,0.2648754,-0.089464664,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:04,31.25828679202286
-0.254,-8.549,3.89,-0.0021321962,0.0,0.0,0.0,0.087823085,0.2696638,-0.09964013,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:05,31.884750335067913
-0.244,-8.549,3.888,0.0021321962,0.0010660981,0.0,0.0,0.0973999,0.26786804,-0.09604883,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:06,31.340039391864526
-0.24,-8.549,3.893,-0.0010660981,0.0,0.0,0.0,0.10039265,0.27205753,-0.10083723,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:07,31.719851300209726
-0.247,-8.548,3.887,0.0,0.0010660981,0.0,0.0,0.110568,0.2636776,-0.10562563,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:08,31.214373687189273
-0.241,-8.542,3.896,0.0010660981,0.0,0.0,0.0,0.0997941,0.26307964,-0.09964013,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:09,32.16188074334372
-0.247,-8.56,3.894,-0.0010660981,0.0010660981,0.0,0.0,0.09081584,0.2642765,-0.09964013,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:10,32.04964212113042
-0.24,-8.548,3.889,0.0010660981,0.0010660981,0.0,0.0,0.09799845,0.26607227,-0.087070465,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:11,32.51207476006585
-0.231,-8.549,3.874,-0.0010660981,0.0,0.0,0.0,0.10278685,0.2696638,-0.11280823,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:12,36.37798520571083
-0.244,-8.552,3.875,0.0,0.0010660981,0.0,0.0,0.09799845,0.26248074,-0.09485173,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:13,31.354115771011514
-0.238,-8.555,3.884,0.0,0.0031982942,0.0,0.0,0.10278685,0.26726913,-0.10382986,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:14,32.91297291293357
-0.247,-8.549,3.894,0.0,0.0010660981,0.0,0.0,0.10278685,0.26547337,-0.09964013,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:15,32.57792907036044
-0.24,-8.554,3.882,-0.0010660981,0.0010660981,0.0,0.0,0.1009912,0.25829124,-0.09904146,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:16,39.899925724401115
-0.237,-8.551,3.893,0.0021321962,0.0,0.0,0.0,0.09620279,0.26547337,-0.10263276,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:17,30.745046679805796
-0.232,-8.551,3.872,0.0042643924,0.0,0.0,0.0,0.1021883,0.2744522,-0.09904146,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:18,34.45257475723775
-0.232,-8.553,3.886,-0.0053304904,0.0,0.0,0.0,0.11834916,0.2642765,-0.09784436,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:19,33.16899332412076
-0.229,-8.546,3.885,0.0,0.0,-0.0010660981,0.0,0.1057796,0.268466,-0.086472034,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:20,43.79231826929157
-0.247,-8.54,3.892,0.0021321962,0.0,0.0,0.0,0.09380859,0.26607227,-0.09545016,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:21,42.855521009235886
-0.238,-8.554,3.89,0.0,0.0,0.0010660981,0.0,0.10637815,0.2594881,-0.09964013,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:22,43.06884232900959
-0.246,-8.554,3.885,0.0,0.0010660981,0.0,0.0,0.10518105,0.2546997,-0.10143566,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:23,37.969344789397034
-0.251,-8.544,3.876,0.0,0.0031982942,0.0,0.0,0.09380859,0.2744522,-0.10742116,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:24,33.10832864428075
-0.239,-8.558,3.887,0.0010660981,0.0,0.0,10.0,0.098597,0.25829124,-0.084077835,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:25,34.33608593165088
-0.24,-8.545,3.876,0.0,0.0010660981,0.0,0.0,0.103983946,0.27265644,-0.10562563,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:26,32.726982912405525
-0.248,-8.542,3.885,0.0010660981,0.0,0.0,0.0,0.09201294,0.26188183,-0.09485173,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:27,31.415961222461775
-0.241,-8.547,3.882,-0.0021321962,0.0010660981,0.0,0.0,0.1057796,0.2696638,-0.10083723,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:28,36.81501283803928
-0.243,-8.55,3.875,-0.0010660981,0.0010660981,0.0,0.0,0.11894771,0.24272823,-0.09126043,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:29,32.8438204042872
-0.247,-8.538,3.89,-0.0010660981,0.0,0.0,10.0,0.10158975,0.27684593,-0.09126043,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:30,68.58231081712202
-0.245,-8.569,3.901,0.0,-0.0010660981,0.0,10.0,0.09440714,0.26248074,-0.11041403,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:31,55.493363574110475
-0.246,-8.563,3.864,0.0010660981,0.0010660981,0.0,0.0,0.10637815,0.26068497,-0.11400533,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:32,33.05210254565645
-0.24,-8.552,3.888,0.0,0.0010660981,0.0010660981,0.0,0.0997941,0.25649548,-0.09904146,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:33,34.2519164064168
-0.251,-8.563,3.888,-0.0010660981,0.0010660981,0.0,0.0,0.09380859,0.25709343,-0.09604883,-0.552514,-0.072187394,0.12635712,2017-08-25 09:10:34,45.9265980700967
-0.248,-8.548,3.895,-0.0021321962,0.0021321962,0.0,0.0,0.096203014,0.2696638,-0.08647227,-0.5522491,-0.07418696,0.12932716,2017-08-25 09:10:35,33.58510555746009
-0.252,-8.547,3.876,-0.0031982942,0.0010660981,0.0010660981,0.0,0.09021725,0.27026176,-0.09724808,-0.5520883,-0.075373456,0.13108939,2017-08-25 09:10:36,31.025767290524662
-0.232,-8.558,3.882,-0.0010660981,0.0,0.0,0.0,0.11775056,0.25829124,-0.09545231,-0.5520883,-0.075373456,0.13108939,2017-08-25 09:10:37,33.49521681157496
-0.241,-8.55,3.877,-0.0010660981,0.0,0.0,0.0,0.10817379,0.26547146,-0.10861969,-0.55205613,-0.07560869,0.13143876,2017-08-25 09:10:38,37.09129947091762
-0.249,-8.549,3.881,0.0010660981,0.0,0.0010660981,0.0,0.095005676,0.26068306,-0.09664869,-0.55205613,-0.07560869,0.13143876,2017-08-25 09:10:39,34.559031148241694
-0.25,-8.554,3.903,0.0,0.0010660981,0.0,0.0,0.094407335,0.2636776,-0.09724808,-0.55191374,-0.07664137,0.13297246,2017-08-25 09:10:40,51.95481570302337
-0.24,-8.557,3.879,-0.0010660981,0.0,0.0010660981,0.0,0.103385456,0.2541008,-0.09904337,-0.551794,-0.077498846,0.13424587,2017-08-25 09:10:41,46.8908371589235
-0.252,-8.557,3.886,0.0,0.0010660981,0.0,0.0,0.10218874,0.2636776,-0.10981679,-0.55178165,-0.07758699,0.13437681,2017-08-25 09:10:42,33.243192372348446
-0.256,-8.556,3.9,-0.0010660981,0.0,0.0,0.0,0.0985967,0.26068497,-0.109817505,-0.55206734,-0.075527005,0.13131742,2017-08-25 09:10:43,41.999390289047334
-0.243,-8.547,3.881,0.0010660981,0.0,0.0,0.0,0.10039122,0.2540989,-0.09964514,-0.55122125,-0.081471466,0.14014487,2017-08-25 09:10:44,30.730001602252667
-0.233,-8.556,3.897,-0.0010660981,0.0,0.0,0.0,0.111164406,0.25888538,-0.09785247,-0.5510933,-0.08233182,0.14142232,2017-08-25 09:10:45,38.19956609627552
-0.247,-8.547,3.883,-0.0010660981,0.0,0.0,0.0,0.1015876,0.2594843,-0.10144377,-0.5510933,-0.08233182,0.14142232,2017-08-25 09:10:46,31.04276002431497
-0.242,-8.566,3.881,-0.0010660981,0.0,0.0,0.0,0.09859488,0.2564926,-0.10503507,-0.5508825,-0.083730586,0.14349908,2017-08-25 09:10:47,45.8017018454494
-0.232,-8.558,3.888,-0.0010660981,0.0010660981,0.0,0.0,0.09320767,0.2499075,-0.09126878,-0.550758,-0.084545515,0.14470895,2017-08-25 09:10:49,36.652497246943675
-0.257,-8.557,3.879,-0.0010660981,0.0,0.0,0.0,0.08662362,0.26068115,-0.102641106,-0.550758,-0.084545515,0.14470895,2017-08-25 09:10:50,36.10602571011445
-0.254,-8.57,3.887,0.0,0.0,-0.0010660981,0.0,0.093207374,0.2552948,-0.09246659,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:51,40.9966216572372
-0.24,-8.558,3.899,0.0021321962,0.0010660981,0.0,0.0,0.105178386,0.2714548,-0.09545922,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:52,55.293977122732244
-0.246,-8.558,3.885,0.0010660981,-0.0010660981,0.0,0.0,0.10098853,0.245718,-0.11341572,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:53,50.22929006263679
-0.238,-8.56,3.893,0.0,0.0010660981,0.0,0.0,0.105776936,0.25828743,-0.088875294,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:54,44.679281335852494
-0.237,-8.563,3.887,0.0,0.0021321962,0.0,0.0,0.11415664,0.2570896,-0.09605789,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:55,37.24584244251795
-0.238,-8.556,3.887,0.0010660981,-0.0010660981,0.0,0.0,0.108171135,0.26546955,-0.10084629,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:56,35.39106496773665
-0.248,-8.566,3.884,-0.0010660981,0.0,0.0,0.0,0.09859433,0.2600832,-0.10024762,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:57,31.352187088207746
-0.246,-8.557,3.879,0.0,0.0010660981,0.0,0.0,0.10158708,0.26068115,-0.10922599,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:58,45.76492239433139
-0.241,-8.566,3.891,0.0,0.0,0.0010660981,0.0,0.10098853,0.25230122,-0.085882425,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:10:59,36.73297259782639
-0.241,-8.551,3.881,0.0,0.0010660981,0.0,0.0,0.09979143,0.26068115,-0.089473724,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:00,32.075749397960266
-0.238,-8.564,3.874,0.0010660981,0.0,0.0,0.0,0.10338273,0.24811172,-0.10982442,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:01,33.055952724544305
-0.259,-8.569,3.887,0.0,0.0010660981,0.0,0.0,0.094404474,0.24811172,-0.084685326,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:02,31.927544268755035
-0.251,-8.557,3.883,0.0,-0.0010660981,0.0,0.0,0.092608824,0.2600832,-0.09845209,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:03,31.78789565699313
-0.246,-8.558,3.892,0.0021321962,0.0010660981,0.0,0.0,0.09979143,0.25349903,-0.082291126,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:04,32.55202991688775
-0.239,-8.561,3.899,0.0010660981,-0.0010660981,0.0,0.0,0.10158708,0.25110435,-0.085882425,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:05,41.80207721222121
-0.241,-8.566,3.891,-0.0021321962,0.0021321962,0.0,0.0,0.10098853,0.25290012,-0.086481094,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:06,34.57247920626656
-0.251,-8.555,3.881,0.0,0.0010660981,0.0,0.0,0.08722187,0.25290012,-0.10204339,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:07,34.288850519586916
-0.243,-8.564,3.89,0.0010660981,0.0,0.0,0.0,0.10218563,0.2546959,-0.09785342,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:08,41.102319578325904
-0.24,-8.556,3.883,-0.0010660981,0.0,0.0,0.0,0.10457983,0.2594843,-0.090670824,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:09,37.82382892729735
-0.251,-8.557,3.869,-0.0010660981,0.0010660981,0.0,0.0,0.091411725,0.25589275,-0.10982442,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:10,41.681304712824215
-0.245,-8.577,3.879,0.0,-0.0010660981,0.0,0.0,0.10457983,0.24392223,-0.085283995,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:11,31.031209259230337
-0.244,-8.562,3.865,0.0021321962,0.0010660981,0.0,0.0,0.10158708,0.261878,-0.11700702,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:12,58.677758060354286
-0.253,-8.58,3.869,-0.0010660981,0.0,0.0,0.0,0.09919288,0.25409698,-0.09366369,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:13,46.82730490352901
-0.254,-8.582,3.9,-0.0010660981,0.0010660981,0.0,10.0,0.10158708,0.24871063,-0.10683179,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:14,39.957081449395645
-0.246,-8.561,3.887,-0.0010660981,0.0,0.0,0.0,0.09859433,0.25649166,-0.09486079,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:15,31.886519656423488
-0.238,-8.573,3.882,-0.0021321962,0.0021321962,0.0010660981,0.0,0.092608824,0.25409698,-0.10144472,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:16,32.56276497924611
-0.243,-8.569,3.888,0.0010660981,0.0,-0.0010660981,0.0,0.092608824,0.24871063,-0.084086895,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:17,38.036536581336236
-0.252,-8.563,3.888,0.0021321962,0.0,0.0,0.0,0.093207374,0.24212646,-0.088875294,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:18,38.54516624985769
-0.253,-8.568,3.897,-0.0021321962,0.0021321962,0.0010660981,0.0,0.08422912,0.23973179,-0.088276625,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:19,30.586117207373867
-0.239,-8.563,3.885,0.0010660981,0.0,0.0,0.0,0.105178386,0.25110435,-0.10204339,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:20,41.91854119335359
-0.247,-8.571,3.889,0.0010660981,0.0,0.0,0.0,0.089616075,0.25649166,-0.10503602,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:21,34.00670347283837
-0.255,-8.566,3.879,0.0,0.0010660981,0.0010660981,0.0,0.090214625,0.2546959,-0.09845209,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:22,33.23962743347339
-0.247,-8.57,3.884,0.0,0.0,-0.0010660981,0.0,0.10338273,0.24691486,-0.09665632,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:23,32.00090270711131
-0.26,-8.566,3.885,0.0010660981,0.0,0.0010660981,0.0,0.10218563,0.2409296,-0.09426212,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:24,33.94467584873943
-0.245,-8.567,3.877,-0.0010660981,0.0010660981,0.0,0.0,0.094404474,0.2355423,-0.09605789,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:25,43.88060280459702
-0.245,-8.561,3.891,0.0021321962,0.0,0.0,0.0,0.08662332,0.2409296,-0.07989693,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:26,56.92021225509913
-0.242,-8.574,3.888,-0.0010660981,0.0,0.0,0.0,0.09859433,0.23494339,-0.09426212,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:27,39.3656891328604
-0.251,-8.57,3.893,0.0,0.0010660981,0.0,0.0,0.090214625,0.24751282,-0.09605789,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:28,32.83559818104408
-0.238,-8.581,3.898,-0.0021321962,0.0,0.0010660981,0.0,0.10158708,0.24751282,-0.080495596,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:29,49.67421340024864
-0.243,-8.578,3.89,-0.0010660981,0.0010660981,0.0,0.0,0.08841897,0.24272442,-0.10383892,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:30,50.32414720354623
-0.25,-8.57,3.881,-0.0021321962,0.0,0.0,0.0,0.089616075,0.24332333,-0.088276625,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:31,32.2340923322115
-0.258,-8.575,3.887,0.0,0.0021321962,0.0,0.0,0.110565335,0.24392223,-0.082889795,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:32,30.622932692826804
-0.258,-8.565,3.89,0.0,0.0021321962,0.0,0.0,0.07644796,0.24930859,-0.09845209,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:33,59.39106802713616
-0.247,-8.565,3.894,-0.0010660981,0.0,0.0,0.0,0.09919288,0.245718,-0.09246659,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:34,41.25303545512034
-0.242,-8.579,3.897,-0.0010660981,0.0010660981,0.0,0.0,0.09799578,0.2361412,-0.082889795,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:35,33.83802046439993
-0.257,-8.576,3.903,0.0,0.0,0.0010660981,0.0,0.08662332,0.24152756,-0.0781014,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:36,32.27917069232798
-0.25,-8.569,3.884,-0.0010660981,0.0,-0.0010660981,0.0,0.09679868,0.2505064,-0.10324049,-0.5506555,-0.08521042,0.14569604,2017-08-25 09:11:37,32.671552219645996
