ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.878,3.064,8.916,112.0,2017-05-13 19:05:17,25.82931820177199
4.031,2.145,8.954,112.0,2017-05-13 19:05:17,57.75356500175466
5.679,-0.727,9.835,112.0,2017-05-13 19:05:18,56.420164742236594
6.368,-0.114,7.154,112.0,2017-05-13 19:05:19,61.85147869521063
6.33,-0.153,7.345,112.0,2017-05-13 19:05:20,64.41409151623009
4.415,3.179,5.583,112.0,2017-05-13 19:05:21,63.91296095349674
3.38,1.379,9.107,112.0,2017-05-13 19:05:22,57.08919820866996
4.338,-2.145,9.031,112.0,2017-05-13 19:05:23,55.90806241550541
3.419,-0.153,8.265,112.0,2017-05-13 19:05:24,65.95887026365625
3.15,1.302,7.69,112.0,2017-05-13 19:05:25,64.385074220328
6.675,-0.919,6.004,112.0,2017-05-13 19:05:26,70.56410549119973
6.292,-0.153,7.307,112.0,2017-05-13 19:05:27,69.00901698890333
6.215,-0.114,7.537,112.0,2017-05-13 19:05:28,66.85462673171327
5.526,1.149,6.771,112.0,2017-05-13 19:05:29,65.77653636692388
5.181,3.945,7.23,112.0,2017-05-13 19:05:30,71.46652618866892
5.755,5.018,7.767,112.0,2017-05-13 19:05:31,68.92019961917418
