ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.855,-7.316,4.309,0.0,2016-11-11 07:02:41,-Infinity
2.672,-7.623,4.271,0.0,2016-11-11 07:02:42,-Infinity
2.288,-8.274,3.926,0.0,2016-11-11 07:02:43,-Infinity
2.365,-8.657,3.658,0.0,2016-11-11 07:02:44,-Infinity
1.905,-8.236,4.539,0.0,2016-11-11 07:02:45,-Infinity
2.25,-8.427,3.581,0.0,2016-11-11 07:02:46,-Infinity
2.403,-8.351,3.658,0.0,2016-11-11 07:02:47,-Infinity
2.25,-8.351,3.811,0.0,2016-11-11 07:02:48,-Infinity
2.25,-9.002,1.551,0.0,2016-11-11 07:02:49,-Infinity
2.442,-8.734,2.509,0.0,2016-11-11 07:02:50,-Infinity
1.982,-8.504,3.773,0.0,2016-11-11 07:02:51,-Infinity
1.982,-8.619,2.47,0.0,2016-11-11 07:02:52,-Infinity
2.25,-8.619,3.16,0.0,2016-11-11 07:02:53,-Infinity
2.327,-8.466,3.696,0.0,2016-11-11 07:02:54,-Infinity
2.365,-8.581,3.237,0.0,2016-11-11 07:02:55,-Infinity
2.365,-8.619,3.16,0.0,2016-11-11 07:02:56,-Infinity
2.327,-8.581,3.122,0.0,2016-11-11 07:02:57,-Infinity
2.288,-8.504,3.198,0.0,2016-11-11 07:02:58,-Infinity
2.059,-8.312,3.811,0.0,2016-11-11 07:02:59,-Infinity
1.829,-8.696,3.237,0.0,2016-11-11 07:03:00,-Infinity
1.905,-8.619,3.275,0.0,2016-11-11 07:03:01,-Infinity
1.905,-8.619,3.198,0.0,2016-11-11 07:03:02,-Infinity
1.944,-8.696,2.853,0.0,2016-11-11 07:03:03,-Infinity
1.867,-8.657,3.16,0.0,2016-11-11 07:03:04,-Infinity
1.944,-8.619,3.16,0.0,2016-11-11 07:03:05,-Infinity
1.944,-8.734,3.39,0.0,2016-11-11 07:03:06,-Infinity
2.02,-8.734,3.16,0.0,2016-11-11 07:03:07,-Infinity
2.02,-8.696,2.968,0.0,2016-11-11 07:03:08,-Infinity
2.02,-8.696,2.968,0.0,2016-11-11 07:03:09,-Infinity
1.944,-8.657,2.892,0.0,2016-11-11 07:03:10,-Infinity
2.02,-8.696,3.122,0.0,2016-11-11 07:03:11,-Infinity
2.097,-8.657,3.007,0.0,2016-11-11 07:03:12,-Infinity
1.982,-8.734,2.892,0.0,2016-11-11 07:03:13,-Infinity
2.097,-8.581,3.39,0.0,2016-11-11 07:03:14,-Infinity
2.174,-8.542,3.696,0.0,2016-11-11 07:03:15,-Infinity
2.174,-8.619,2.853,0.0,2016-11-11 07:03:16,-Infinity
2.059,-8.657,3.045,0.0,2016-11-11 07:03:17,-Infinity
1.752,-8.81,2.892,0.0,2016-11-11 07:03:18,-Infinity
1.79,-8.81,2.93,0.0,2016-11-11 07:03:19,-Infinity
1.752,-8.81,2.815,0.0,2016-11-11 07:03:20,-Infinity
1.714,-8.849,2.815,0.0,2016-11-11 07:03:21,-Infinity
1.676,-8.849,2.777,0.0,2016-11-11 07:03:23,-Infinity
1.752,-8.734,2.547,0.0,2016-11-11 07:03:24,-Infinity
1.752,-8.734,3.083,0.0,2016-11-11 07:03:25,-Infinity
1.829,-8.734,3.428,0.0,2016-11-11 07:03:26,-Infinity
1.867,-8.657,3.811,0.0,2016-11-11 07:03:27,-Infinity
1.752,-8.81,3.045,0.0,2016-11-11 07:03:28,-Infinity
1.676,-8.81,3.045,0.0,2016-11-11 07:03:29,-Infinity
1.752,-8.772,3.198,0.0,2016-11-11 07:03:30,-Infinity
1.752,-8.696,3.275,0.0,2016-11-11 07:03:31,-Infinity
1.714,-8.772,3.275,0.0,2016-11-11 07:03:32,-Infinity
1.752,-8.734,3.313,0.0,2016-11-11 07:03:33,-Infinity
1.752,-8.734,3.237,0.0,2016-11-11 07:03:34,-Infinity
1.676,-8.657,2.853,0.0,2016-11-11 07:03:35,-Infinity
1.752,-8.657,3.198,0.0,2016-11-11 07:03:36,-Infinity
1.714,-8.657,3.39,0.0,2016-11-11 07:03:37,-Infinity
1.676,-8.696,3.352,0.0,2016-11-11 07:03:38,-Infinity
1.676,-8.657,3.658,0.0,2016-11-11 07:03:39,-Infinity
1.752,-8.696,3.811,0.0,2016-11-11 07:03:40,-Infinity
1.676,-8.619,3.275,0.0,2016-11-11 07:03:41,-Infinity
1.637,-8.696,3.313,0.0,2016-11-11 07:03:42,-Infinity
1.752,-8.657,3.428,0.0,2016-11-11 07:03:43,-Infinity
1.714,-8.696,3.313,0.0,2016-11-11 07:03:44,-Infinity
1.637,-8.083,4.501,0.0,2016-11-11 07:03:45,-Infinity
3.438,-8.121,4.654,0.0,2016-11-11 07:03:46,-Infinity
2.863,-8.274,4.156,0.0,2016-11-11 07:03:47,-Infinity
2.748,-8.466,2.892,0.0,2016-11-11 07:03:48,-Infinity
2.633,-8.657,2.853,0.0,2016-11-11 07:03:49,-Infinity
2.557,-8.504,3.007,0.0,2016-11-11 07:03:50,-Infinity
2.672,-8.581,2.968,0.0,2016-11-11 07:03:51,-Infinity
2.633,-8.542,2.968,0.0,2016-11-11 07:03:52,-Infinity
2.633,-8.581,2.968,0.0,2016-11-11 07:03:53,-Infinity
2.595,-8.542,3.122,0.0,2016-11-11 07:03:54,-Infinity
2.633,-8.619,3.007,0.0,2016-11-11 07:03:55,-Infinity
2.633,-8.542,3.083,0.0,2016-11-11 07:03:56,-Infinity
2.595,-8.542,3.007,0.0,2016-11-11 07:03:57,-Infinity
2.672,-8.542,2.93,0.0,2016-11-11 07:03:58,-Infinity
2.672,-8.542,2.968,0.0,2016-11-11 07:03:59,-Infinity
2.595,-8.657,1.704,0.0,2016-11-11 07:04:00,-Infinity
2.633,-8.504,2.93,0.0,2016-11-11 07:04:01,-Infinity
2.633,-8.542,2.624,0.0,2016-11-11 07:04:02,-Infinity
2.595,-8.581,3.007,0.0,2016-11-11 07:04:03,-Infinity
2.672,-8.581,3.122,0.0,2016-11-11 07:04:04,-Infinity
2.557,-8.581,2.7,0.0,2016-11-11 07:04:05,-Infinity
2.672,-8.619,2.777,0.0,2016-11-11 07:04:06,-Infinity
2.633,-8.542,3.083,0.0,2016-11-11 07:04:07,-Infinity
2.633,-8.504,3.466,0.0,2016-11-11 07:04:09,-Infinity
2.633,-8.542,3.007,0.0,2016-11-11 07:04:10,-Infinity
2.633,-8.581,3.045,0.0,2016-11-11 07:04:11,-Infinity
2.672,-8.542,3.007,0.0,2016-11-11 07:04:12,-Infinity
2.595,-8.542,3.505,0.0,2016-11-11 07:04:13,-Infinity
2.633,-8.542,2.93,0.0,2016-11-11 07:04:14,-Infinity
2.633,-8.542,3.16,0.0,2016-11-11 07:04:15,-Infinity
2.71,-8.504,3.083,0.0,2016-11-11 07:04:16,-Infinity
2.71,-8.542,3.045,0.0,2016-11-11 07:04:17,-Infinity
2.672,-8.542,3.007,0.0,2016-11-11 07:04:18,-Infinity
2.71,-8.427,3.007,0.0,2016-11-11 07:04:19,-Infinity
2.71,-8.504,3.083,0.0,2016-11-11 07:04:20,-Infinity
2.825,-8.504,2.93,0.0,2016-11-11 07:04:21,-Infinity
2.863,-8.504,2.892,0.0,2016-11-11 07:04:22,-Infinity
2.786,-8.504,3.045,0.0,2016-11-11 07:04:23,-Infinity
2.94,-8.427,3.083,0.0,2016-11-11 07:04:24,-Infinity
2.901,-8.466,3.16,0.0,2016-11-11 07:04:25,-Infinity
2.901,-8.466,3.045,0.0,2016-11-11 07:04:26,-Infinity
2.901,-8.427,3.198,0.0,2016-11-11 07:04:27,-Infinity
2.863,-8.542,2.585,0.0,2016-11-11 07:04:28,-Infinity
2.901,-8.466,2.739,0.0,2016-11-11 07:04:29,-Infinity
2.901,-8.542,2.662,0.0,2016-11-11 07:04:30,-Infinity
2.94,-8.504,2.93,0.0,2016-11-11 07:04:31,-Infinity
2.863,-8.427,3.083,0.0,2016-11-11 07:04:32,-Infinity
2.94,-8.466,3.122,0.0,2016-11-11 07:04:33,-Infinity
2.94,-8.542,3.045,0.0,2016-11-11 07:04:34,-Infinity
2.825,-8.504,3.007,0.0,2016-11-11 07:04:35,-Infinity
2.901,-8.504,3.16,0.0,2016-11-11 07:04:36,-Infinity
2.901,-8.427,2.93,0.0,2016-11-11 07:04:37,-Infinity
2.901,-8.504,3.045,0.0,2016-11-11 07:04:38,-Infinity
2.863,-8.389,2.853,0.0,2016-11-11 07:04:39,-Infinity
2.365,-8.427,2.777,0.0,2016-11-11 07:04:40,-Infinity
1.867,-9.194,2.624,0.0,2016-11-11 07:04:41,-Infinity
1.676,-9.845,6.416,0.0,2016-11-11 07:04:42,-Infinity
1.79,-9.5,2.547,0.0,2016-11-11 07:04:43,-Infinity
