ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-2.059,-0.097,-9.543,-0.0073349634,-0.0085574575,-0.0073349634,1.0,-1.8165,-0.1567,-9.6356,0.261472,-0.147739,0.649334,-0.590637,0.801517,0.048722,2017-08-30 00:47:18,-9.347529952472811
-2.037,-0.093,-9.542,-0.013447433,-0.024449877,0.0,1.0,-1.8206,-0.148,-9.635,0.24732,-0.10104,0.659979,-0.598897,0.795343,0.050029,2017-08-30 00:47:19,46.51465095818657
-2.026,-0.088,-9.546,0.0,-0.01589242,-0.0061124694,1.0,-1.8156,-0.1567,-9.6358,0.233368,-0.118719,0.678164,-0.604666,0.790992,0.05009,2017-08-30 00:47:20,21.757490042285525
-2.018,-0.09,-9.547,-0.012224939,-0.024449877,-0.002444988,1.0,-1.8135,-0.1674,-9.636,0.264459,-0.12945,0.658951,-0.608635,0.787949,0.049984,2017-08-30 00:47:21,2.6936698740864355
-2.015,-0.098,-9.552,0.0036674817,-0.029339854,-0.0073349634,1.0,-1.8032,-0.1736,-9.6378,0.293731,-0.116607,0.657132,-0.611054,0.786134,0.049649,2017-08-30 00:47:22,1.1615615679199236
-2.01,-0.099,-9.551,-0.0061124694,-0.017114915,-0.0061124694,1.0,-1.7938,-0.1675,-9.6397,0.303174,-0.100531,0.636263,-0.612991,0.784685,0.049785,2017-08-30 00:47:23,-3.027297805418756
-1.994,-0.105,-9.555,-0.0036674817,-0.019559903,-0.0061124694,1.0,-1.7607,-0.1869,-9.6454,0.269235,-0.110905,0.678526,-0.614356,0.783803,0.048079,2017-08-30 00:47:25,0.029587086437045947
-1.981,-0.108,-9.561,-0.004889976,-0.0073349634,-0.0061124694,1.0,-1.756,-0.1753,-9.6465,0.302948,-0.118312,0.658449,-0.61502,0.783318,0.048458,2017-08-30 00:47:26,4.771212547196624
-1.422,-0.441,-9.434,-0.014669927,-0.048899755,0.0061124694,1.0,-1.8734,-0.175,-9.6244,0.232566,-0.089011,0.651549,-0.614574,0.782948,0.052201,2017-08-30 00:47:27,16.009133665958586
7.698,-0.686,0.088,0.29095355,2.7212713,0.18459658,8.0,9.7649,-0.5924,-0.6821,0.034942,0.326526,-0.204116,0.282151,-0.674661,0.30079,2017-08-30 00:47:28,37.803873594332046
