ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.04067993,0.47257996,9.830917,0.009124756,-0.013580322,0.028045654,50.0,0.07927346,0.3147415,9.801277,-0.016361922,-0.110100836,0.0020799637,0.011064705,0.013471443,0.8989368,2016-12-07 18:40:01,42.1939719959867
-0.0059814453,0.24765015,9.818954,0.0084991455,-0.012359619,0.026824951,53.0,0.08413407,0.3299426,9.800737,-0.08637477,-0.058436453,-0.0024557114,0.011259492,0.013217739,0.89773417,2016-12-07 18:40:02,48.410971353614954
-0.029907227,0.29431152,9.778275,0.009124756,-0.009918213,0.02619934,53.0,0.09450846,0.3305615,9.800622,0.012798078,-0.04367256,0.018012047,0.011757145,0.013005317,0.89743596,2016-12-07 18:40:03,39.24159493881477
0.029907227,0.43429565,9.829712,0.0084991455,-0.011138916,0.027435303,53.0,0.089372166,0.33224362,9.800613,-0.0196129,-0.029659152,-0.004924774,0.011558769,0.013198749,0.8974726,2016-12-07 18:40:04,48.63602483491918
-3.9672852E-4,0.29431152,9.823334,-0.0012664795,0.0011138916,-9.765625E-4,50.0,0.050884303,0.30653757,9.801726,-0.010977387,0.0067108274,0.027427673,0.009187731,0.012909187,0.8985645,2016-12-07 18:40:05,42.12728026821015
-0.0015869141,0.32582092,9.825729,-0.0010681152,0.004760742,-0.0021972656,50.0,-0.0096921185,0.3200893,9.80142,-0.010933553,0.01880622,0.0043287277,0.0067096534,0.014887534,0.89871293,2016-12-07 18:40:06,2.2021708402052513
0.026321411,0.30747986,9.817749,-0.0016784668,-1.2207031E-4,-0.0013885498,50.0,0.014725973,0.3120854,9.801672,-0.008100342,0.008089751,-0.0043497086,0.007699126,0.0139182815,0.89833647,2016-12-07 18:40:07,48.03608056823548
0.012771606,0.31904602,9.826126,-4.4250488E-4,0.0021209717,-9.765625E-4,50.0,0.012784413,0.31500846,9.801581,0.023796873,0.010641098,0.014350891,0.007831211,0.014070849,0.8985241,2016-12-07 18:40:08,58.89254407363503
0.032302856,0.3098755,9.816559,-4.5776367E-4,-1.2207031E-4,-1.5258789E-4,50.0,0.030020196,0.3017079,9.801962,0.012275634,-0.0028059185,0.0030260086,0.008108449,0.013163743,0.89907277,2016-12-07 18:40:09,60.407677317676644
0.010772705,0.31825256,9.829712,-0.0035095215,-0.001953125,-0.0013885498,50.0,0.027115654,0.30191964,9.801964,9.750705E-4,-0.01244393,0.0022621155,0.007956878,0.0132729905,0.8993417,2016-12-07 18:40:10,51.91790000030045
0.03111267,0.28234863,9.90509,-4.5776367E-4,0.0017242432,-0.0013885498,50.0,0.021113943,0.30429634,9.801906,-4.2579323E-4,0.020829678,-0.023448944,0.0077485056,0.013486546,0.89937466,2016-12-07 18:40:11,58.12160373977008
0.013153076,0.3254242,9.817749,-0.0016784668,5.0354004E-4,-7.6293945E-4,50.0,0.018486049,0.30775136,9.801803,0.029959152,-0.010609776,0.0076122284,0.0077103586,0.0137005765,0.8992006,2016-12-07 18:40:12,37.29362243456035
0.04067993,0.279953,9.82254,-2.89917E-4,-4.272461E-4,4.5776367E-5,47.0,0.022580758,0.30356875,9.801926,0.01961387,0.004540682,0.0019340515,0.007811983,0.013413261,0.8989704,2016-12-07 18:40:13,59.23702437527926
0.058624268,0.2859497,9.826126,-2.89917E-4,-4.272461E-4,-5.79834E-4,47.0,0.024536435,0.30384007,9.801911,0.026015082,-0.012522936,3.271103E-4,0.007908615,0.013381509,0.89894027,2016-12-07 18:40:14,53.328923927909806
0.029907227,0.29670715,9.826126,3.0517578E-4,7.9345703E-4,4.5776367E-5,47.0,0.026532007,0.30028248,9.802015,0.0072698705,-0.0064982474,0.0032949448,0.007925464,0.013147886,0.89898026,2016-12-07 18:40:15,41.193863615288684
0.011962891,0.3062744,9.824936,3.0517578E-4,0.0020141602,-5.79834E-4,43.0,0.021536028,0.30024695,9.802029,-0.011090567,0.0058166385,1.0108948E-4,0.0077542453,0.013222042,0.8990301,2016-12-07 18:40:16,41.316306922793686
0.0047912598,0.324234,9.787842,3.0517578E-4,0.0013885498,4.5776367E-5,50.0,0.023038063,0.3023978,9.801959,0.011843419,0.0013152957,-6.1035156E-4,0.007834729,0.013184926,0.8990071,2016-12-07 18:40:17,5.940701171662245
0.035888672,0.30389404,9.824936,-2.89917E-4,7.9345703E-4,-5.79834E-4,50.0,0.024002694,0.29833418,9.802082,0.013676954,0.0022423267,8.0776215E-4,0.0077581774,0.013142729,0.8990443,2016-12-07 18:40:18,44.56654644336413
0.07058716,0.29193115,9.838089,3.0517578E-4,-0.0010528564,-5.79834E-4,50.0,0.02876009,0.30317926,9.80192,-0.0057937726,0.012395263,0.012301445,0.007948901,0.013491725,0.8989032,2016-12-07 18:40:19,41.07806714392427
