ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.693,0.365,9.833,-7.993605E-4,-0.004796163,-0.0013322675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 05:41:11,45.838475792310746
-0.69,0.367,9.832,-7.993605E-4,-0.004796163,0.001065814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 05:41:13,48.030246558140675
-0.681,0.365,9.845,-0.002131628,-0.001065814,-0.0013322675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 05:41:14,46.74833514056016
-0.684,0.363,9.838,0.0027977617,-0.0059952037,-1.3322676E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 05:41:15,47.95085879808284
-0.69,0.364,9.853,-7.993605E-4,-0.0059952037,-1.3322676E-4,0.0,-0.6551045,0.36754733,9.777839,-0.0378955,0.0014526546,0.058161736,0.012728604,0.036151707,0.17176981,2017-06-12 05:41:16,51.30833271646588
-0.694,0.36,9.854,0.001598721,-0.004796163,-1.3322676E-4,0.0,-0.60412496,0.37015313,9.781023,-0.09487504,-0.010153115,0.053977013,0.013309758,0.033607766,0.17166278,2017-06-12 05:41:17,48.0448115043386
-0.679,0.346,9.842,-7.993605E-4,-0.0059952037,-1.3322676E-4,0.0,-0.56303716,0.37060943,9.783457,-0.13296282,-0.0016094446,0.048542976,0.013696757,0.0315426,0.17152265,2017-06-12 05:41:18,43.018246865421844
-0.688,0.363,9.83,0.001598721,-0.0035971224,-0.0013322675,0.0,-0.53876835,0.37335983,9.7847185,-0.15423167,-0.016359836,0.029281616,0.014038926,0.030349724,0.1717909,2017-06-12 05:41:19,41.895838037400935
-0.698,0.363,9.824,3.9968026E-4,-0.004796163,-0.0013322675,0.0,-0.5370623,0.38303593,9.784438,-0.15493768,-0.022035927,0.05956173,0.014535684,0.030351242,0.1719382,2017-06-12 05:41:20,37.360461347959514
-0.694,0.37,9.835,3.9968026E-4,-0.007194245,0.001065814,0.0,-0.5536151,0.38275662,9.783526,-0.1323849,-0.027756631,0.051473618,0.014358301,0.031189853,0.172516,2017-06-12 05:41:21,44.15498998453351
-0.684,0.354,9.831,3.9968026E-4,-0.0059952037,-0.0013322675,0.0,-0.5754229,0.38059422,9.782352,-0.1065771,-0.028594226,0.04964733,0.014062742,0.032265555,0.17236602,2017-06-12 05:41:22,40.97557900628122
-0.686,0.353,9.826,3.9968026E-4,-0.0059952037,-0.0013322675,0.0,-0.5997598,0.3823431,9.780823,-0.08024019,-0.016343117,0.04617691,0.013923409,0.033510916,0.17275937,2017-06-12 05:41:23,43.70721149190848
-0.692,0.348,9.831,3.9968026E-4,-0.004796163,-0.0013322675,0.0,-0.62077373,0.37319,9.779865,-0.072226286,-0.016189992,0.05013466,0.013243354,0.034500495,0.1737562,2017-06-12 05:41:24,41.36908932737342
-0.686,0.367,9.833,3.9968026E-4,-0.004796163,-0.0025313082,0.0,-0.64069134,0.37220764,9.778618,-0.053308666,-0.012207627,0.040382385,0.013003227,0.03549895,0.1741524,2017-06-12 05:41:25,42.41718111400865
-0.693,0.355,9.824,-0.002131628,-0.004796163,-0.0013322675,0.0,-0.65212965,0.37351552,9.777812,-0.02687037,-0.02451551,0.07018757,0.012918271,0.03610365,0.17549051,2017-06-12 05:41:26,42.42596562266528
-0.686,0.357,9.831,3.9968026E-4,-0.0059952037,-0.0013322675,0.0,-0.66351056,0.36299032,9.777442,-0.022489429,-0.0059903264,0.05355835,0.012340471,0.036563586,0.17406979,2017-06-12 05:41:27,44.93190987040768
-0.692,0.37,9.821,-7.993605E-4,-0.004796163,-1.3322676E-4,0.0,-0.6691943,0.35842398,9.777224,-0.026805699,-4.2396784E-4,0.052776337,0.0120496005,0.03681238,0.17436257,2017-06-12 05:41:28,44.07044684769012
-0.719,0.31,9.972,-7.993605E-4,-0.001065814,-1.3322676E-4,0.0,-0.65919393,0.35776296,9.777926,-0.033806086,2.3704767E-4,-0.0299263,0.012143294,0.036290687,0.1733332,2017-06-12 05:41:29,44.558807279336826
-0.647,0.37,9.742,0.008926192,-0.027844392,-0.003730349,0.0,-0.6704491,0.3485053,9.777496,0.023449063,0.021494716,-0.03549671,0.011588346,0.03677166,0.17307082,2017-06-12 05:41:30,44.42539975541202
-0.475,0.247,9.808,3.9968026E-4,0.01105782,-1.3322676E-4,0.0,-0.46542215,0.2209739,9.793107,-0.0035778582,0.014026105,0.030893326,0.006932022,0.025346952,0.17533995,2017-06-12 05:41:31,41.723731838643296
-0.461,0.218,9.893,3.9968026E-4,0.013589129,-1.3322676E-4,0.0,-0.4346131,0.22295874,9.794477,-0.017386883,0.010041252,0.03452301,0.007242701,0.023836516,0.17800343,2017-06-12 05:41:32,44.513813735435974
-0.565,0.305,9.916,0.012523315,-0.055955235,0.0035971224,0.0,-0.54829144,0.29680505,9.786812,-0.016708553,0.008194953,0.12918854,0.009881503,0.03023026,0.17916888,2017-06-12 05:41:33,48.35822244099671
-0.389,0.312,9.927,-0.0045297095,-0.0059952037,-0.0013322675,0.0,-0.37347847,0.29789862,9.795007,-0.02752152,0.02310139,0.021993637,0.01153252,0.021462725,0.17920631,2017-06-12 05:41:35,58.75341475849958
-0.411,0.305,9.819,-0.002131628,-0.004796163,-0.0025313082,0.0,-0.43249112,0.29207084,9.792754,-5.0887465E-4,0.018929154,0.08324623,0.010742942,0.02435343,0.17751113,2017-06-12 05:41:36,53.474577725784926
-0.347,0.31,9.817,3.9968026E-4,-0.007194245,-1.3322676E-4,0.0,-0.3383779,0.31527728,9.795738,-0.020622104,0.011722714,0.01126194,0.012783438,0.019822609,0.17631988,2017-06-12 05:41:37,34.99100843753787
-0.34,0.265,10.069,-0.032640554,-0.03770317,0.0035971224,0.0,-0.30052605,0.27879986,9.798079,-0.03947395,-0.013799876,0.2709217,0.011317025,0.017577214,0.17493258,2017-06-12 05:41:38,37.17379536928896
-0.571,0.304,9.908,0.011324274,-0.001065814,-0.008659739,0.0,-0.48266757,0.29954627,9.790184,-0.14933246,0.053453714,0.008815765,0.01075325,0.02690609,0.17425273,2017-06-12 05:41:39,40.55947732751253
-0.56,0.336,9.825,0.012523315,0.012256861,-0.0013322675,0.0,-0.5688255,0.29862773,9.785584,-0.020174503,0.010372251,0.002415657,0.009943135,0.031228665,0.17420204,2017-06-12 05:41:40,38.70035934804481
-0.519,0.281,9.782,3.9968026E-4,0.0013322675,-0.0025313082,0.0,-0.5896766,0.2802522,9.784892,-0.07232338,-0.0012521744,0.05910778,0.008848031,0.032109622,0.1737949,2017-06-12 05:41:41,40.5682152692946
