ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.717,6.335,8.02,0.01705757,0.09168444,0.010660981,30.0,-0.27903858,0.33466148,-0.33419418,0.2862663,-0.051700007,-0.2242161,2017-06-10 19:33:47,9.165567523098805
