ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.634,-0.621,9.325,2.0,2017-04-07 21:36:38,44.31188969755732
2.601,-0.621,9.32,1.0,2017-04-07 21:36:39,56.39539909484306
2.596,-0.616,9.325,2.0,2017-04-07 21:36:40,54.1996986421786
2.61,-0.626,9.306,1.0,2017-04-07 21:36:41,60.79970393954149
2.615,-0.626,9.311,1.0,2017-04-07 21:36:42,41.238230520765384
1.653,-1.626,9.244,0.0,2017-04-07 21:36:43,61.21553411718339
2.414,-0.86,9.268,1.0,2017-04-07 21:36:44,60.608194954703556
2.749,-0.573,9.114,1.0,2017-04-07 21:36:45,58.31929703191228
2.749,-0.563,9.272,5.0,2017-04-07 21:36:46,56.34811837430537
2.74,-0.544,9.272,5.0,2017-04-07 21:36:47,50.79945642339413
2.759,-0.563,9.282,2.0,2017-04-07 21:36:48,58.27178956771499
2.754,-0.559,9.263,5.0,2017-04-07 21:36:49,54.40347697289825
2.749,-0.535,9.282,5.0,2017-04-07 21:36:50,48.535137000747866
2.763,-0.559,9.272,5.0,2017-04-07 21:36:51,54.99388158713269
2.754,-0.549,9.268,6.0,2017-04-07 21:36:52,60.502150618317444
2.763,-0.549,9.272,6.0,2017-04-07 21:36:53,57.80507207636413
5.4,0.115,10.22,4.0,2017-04-07 21:36:54,58.88406729204096
-0.122,5.691,8.909,0.0,2017-04-07 21:36:56,62.52678893140309
-0.543,3.642,9.224,6.0,2017-04-07 21:36:56,59.72695137762696
-0.452,4.03,8.837,7.0,2017-04-07 21:36:57,53.80679705732564
-0.528,4.255,8.373,6.0,2017-04-07 21:36:58,57.93807693312413
1.983,4.336,8.76,7.0,2017-04-07 21:37:00,32.17651758790582
