ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.963,-0.259,9.38,-0.06967759,-0.11390887,0.008260058,18.0,2.283,-0.014,9.536,0.111,0.067,-0.078,0.035345,-0.112546,0.307355,2016-12-05 09:49:30,57.945547744029035
2.67,-0.112,9.605,0.81108445,-0.72595257,0.24886757,174.0,0.063,-1.055,9.749,10.353,1.501,5.327,-0.029312,-0.036646,0.265411,2016-12-05 09:49:31,58.66316297431486
0.062,0.004,9.752,0.0022648547,2.664535E-4,5.32907E-4,151.0,0.005,-0.022,9.806,0.056,0.017,-0.044,-9.94E-4,-5.71E-4,0.371163,2016-12-05 09:49:32,59.171697699252434
0.111,-0.005,9.85,0.004662936,0.0011990408,0.0018651745,8.0,0.051,-0.015,9.806,-0.239,0.01,-0.23,2.93E-4,-0.002705,0.400027,2016-12-05 09:49:33,63.15266196884341
0.032,-0.024,9.762,-3.9968026E-4,0.0,0.0,0.0,0.026,-0.017,9.806,0.025,0.021,-0.044,-3.09E-4,-0.001596,0.401033,2016-12-05 09:49:34,54.688042261332896
0.042,-0.014,9.772,2.664535E-4,-1.3322676E-4,0.0,0.0,0.031,-0.019,9.806,0.04,0.005,-0.044,-2.53E-4,-0.001869,0.401431,2016-12-05 09:49:35,47.9334343889693
0.052,-0.024,9.792,-3.9968026E-4,5.32907E-4,-0.001598721,0.0,0.037,-0.019,9.806,0.004,-0.004,-0.034,-1.62E-4,-0.002148,0.401818,2016-12-05 09:49:36,49.348100373620326
0.062,-0.024,9.782,9.3258725E-4,-0.001598721,-1.3322676E-4,0.0,0.041,-0.02,9.806,0.01,-0.003,-0.034,-1.18E-4,-0.002351,0.401948,2016-12-05 09:49:37,46.655743086251434
0.052,-0.044,9.782,7.993605E-4,-3.9968026E-4,-6.6613377E-4,0.0,0.043,-0.021,9.806,0.018,-0.002,-0.024,-1.16E-4,-0.002469,0.402193,2016-12-05 09:49:38,46.00475045124881
0.052,-0.024,9.792,0.0,3.9968026E-4,0.0017319478,0.0,0.045,-0.022,9.806,0.016,-0.011,-0.024,-1.11E-4,-0.002589,0.40219,2016-12-05 09:49:39,46.09997866329827
