ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,318.0,-0.6714,1.0622,9.7258,-0.1864,-0.5416,-1.4678999,-0.034726,0.062839,0.996974,2017-04-12 11:48:15,36.179650234070856
0.0,0.0,0.0,351.0,0.0938,-0.0846,9.8057995,-0.68979996,0.17899999,0.5146,-0.009805,-0.011994,-0.463342,2017-04-12 11:48:16,41.10821945243899
0.0,0.0,0.0,325.0,-0.3202,-0.022599999,9.8013,0.0063,0.022599999,0.35819998,0.005533,0.015405,-0.403597,2017-04-12 11:48:17,47.55138240282821
0.0,0.0,0.0,323.0,-0.29999998,0.0255,9.802,-0.0056,-0.0587,0.3186,0.007286,0.013956,-0.405764,2017-04-12 11:48:18,40.28026709045973
0.0,0.0,0.0,263.0,-0.3381,0.0347,9.8007,-0.018299999,0.015,0.4764,0.007958,0.015147,-0.400222,2017-04-12 11:48:19,56.358688976646924
0.0,0.0,0.0,220.0,-0.3486,0.003,9.8004,-0.1849,0.0257,0.3206,0.006373,0.017494,-0.407716,2017-04-12 11:48:20,60.481488072453864
0.0,0.0,0.0,231.0,-0.3542,0.0166,9.8001995,-0.077199996,-0.0558,0.7517,0.009415,0.015442,-0.479817,2017-04-12 11:48:21,55.34472024946349
0.0,0.0,0.0,233.0,-0.32999998,-0.0134,9.801,-0.0334,-0.0287,0.94659996,0.007239,0.014371,-0.475048,2017-04-12 11:48:22,62.62890937902931
0.0,0.0,0.0,351.0,-0.31379998,-0.013499999,9.8015995,-0.0391,0.092,0.43649998,0.006926,0.014187,-0.477655,2017-04-12 11:48:23,55.68564890326541
0.0,0.0,0.0,362.0,-0.3154,-0.0105,9.801499,0.0067999996,-0.114599995,0.35819998,0.00786,0.014418,-0.47865298,2017-04-12 11:48:24,42.40176373426187
0.0,0.0,0.0,348.0,-0.3021,-0.027099999,9.8019,-0.0105,0.1357,0.31849998,0.006523,0.013981,-0.48068,2017-04-12 11:48:25,37.50685779101857
0.0,0.0,0.0,326.0,-0.3266,-0.015,9.8011,0.0127,-0.0633,0.3584,0.007429,0.015078,-0.478351,2017-04-12 11:48:26,43.10841613451245
0.0,0.0,0.0,344.0,-0.3102,-0.018099999,9.8017,-0.072799996,0.049799997,0.7112,0.007349,0.014547,-0.476066,2017-04-12 11:48:27,44.32912346086613
0.0,0.0,0.0,330.0,-0.3428,-0.0121,9.8006,-0.0229,-0.021,0.3193,0.007361,0.015314,-0.477657,2017-04-12 11:48:28,36.166016943384406
0.0,0.0,0.0,353.0,-0.3297,-0.013599999,9.801,-0.0232,0.013599999,0.3193,0.007363,0.015322,-0.477577,2017-04-12 11:48:30,52.45287122359219
0.0,0.0,0.0,369.0,-0.3277,0.018099999,9.8011,-0.0174,-0.0196,0.4764,0.009104,0.014622,-0.478188,2017-04-12 11:48:31,32.705219873472444
0.0,0.0,0.0,333.0,-0.30879998,-0.0150999995,9.8017,-0.0458,-0.0058999998,0.43629998,0.006024,0.014468,-0.481995,2017-04-12 11:48:32,36.83966097002432
0.0,0.0,0.0,332.0,-0.3178,-0.033299997,9.8014,-0.035099998,0.0725,0.4759,0.006355,0.014897,-0.478197,2017-04-12 11:48:33,34.33225374984667
0.0,0.0,0.0,339.0,-0.3376,-0.0045,9.800799,0.014699999,0.0482,0.39769998,0.00786,0.014975,-0.480696,2017-04-12 11:48:34,33.55492526643334
0.0,0.0,0.0,332.0,-0.3049,-0.006,9.8019,-0.0839,0.0045,0.3186,0.007183,0.01382,-0.478573,2017-04-12 11:48:35,32.27973426361505
0.0,0.0,0.0,330.0,-0.3358,-0.009,9.800799,-0.1349,-0.069299996,0.43719998,0.007852,0.014783,-0.473148,2017-04-12 11:48:36,34.568853384117176
0.0,0.0,0.0,326.0,-0.33789998,-0.0196,9.800799,-0.063599996,-0.018,0.3193,0.007052,0.015329,-0.479286,2017-04-12 11:48:37,35.86347096470814
0.0,0.0,0.0,325.0,-0.3506,-0.027099999,9.8003,-0.1639,-0.0165,0.4376,0.007419,0.01578,-0.476644,2017-04-12 11:48:38,35.11211773486523
0.0,0.0,0.0,318.0,-0.3381,-0.0075,9.800799,0.0243,-0.11009999,0.3588,0.007886,0.015605,-0.482111,2017-04-12 11:48:39,37.18141357339106
0.0,0.0,0.0,314.0,-0.3294,-0.0105,9.8011,-0.067,0.0196,0.27989998,0.007105,0.014755,-0.475756,2017-04-12 11:48:40,34.60537033141303
0.0,0.0,0.0,312.0,-0.30519998,-0.030199999,9.8018,0.0339,0.0694,0.5148,0.00599,0.0145539995,-0.473629,2017-04-12 11:48:41,35.472012781870966
0.0,0.0,0.0,316.0,-0.3162,-0.0242,9.801499,-0.076,-0.054199997,0.4366,0.00666,0.014821,-0.477926,2017-04-12 11:48:42,33.180033021293646
0.0,0.0,0.0,318.0,-0.2925,-0.0211,9.802199,-0.022499999,-0.103999995,0.35729998,0.006397,0.013334,-0.474249,2017-04-12 11:48:43,33.2833499930889
0.0,0.0,0.0,323.0,-0.33949998,-0.018099999,9.8007,0.0229,0.0543,0.43719998,0.0076,0.015248,-0.478128,2017-04-12 11:48:44,33.1189650601261
0.0,0.0,0.0,344.0,-0.3171,-0.0015,9.801499,-0.0751,0.0407,0.4366,0.007708,0.014304,-0.478486,2017-04-12 11:48:45,41.80890067367649
0.0,0.0,0.0,358.0,-0.32299998,-0.0105,9.8013,-0.0326,0.0105,0.4367,0.0074,0.014744,-0.473401,2017-04-12 11:48:46,44.03115961488966
0.0,0.0,0.0,355.0,-0.32819998,-0.0211,9.8011,-0.0218,0.0257,0.3978,0.006865,0.015227,-0.481188,2017-04-12 11:48:47,34.879280871479644
0.0,0.0,0.0,348.0,-0.3178,0.0,9.8014,0.082499996,-0.0784,0.3581,0.007382,0.014092,-0.481124,2017-04-12 11:48:48,35.68692412270362
0.0,0.0,0.0,335.0,-0.3218,0.0015,9.8013,-0.0747,0.0301,0.3581,0.00826,0.014199,-0.47826,2017-04-12 11:48:49,41.54578541278301
0.0,0.0,0.0,340.0,-0.2974,-0.0105,9.8021,-0.1339,0.013599999,0.5144,0.006476,0.013663,-0.478233,2017-04-12 11:48:50,33.32426466152383
0.0,0.0,0.0,323.0,-0.3053,0.022599999,9.8018,-0.0084,-0.022599999,0.4362,0.00841,0.013228,-0.481432,2017-04-12 11:48:51,56.71467854679868
0.0,0.0,0.0,307.0,-0.26999998,-0.0105,9.802899,-0.0374,0.0543,0.2784,0.006236,0.01255,-0.483809,2017-04-12 11:48:52,60.24085109471124
0.0,0.0,0.0,303.0,-0.2936,-0.027199998,9.802199,-0.024799999,-0.0195,0.318,0.006029,0.013603,-0.484205,2017-04-12 11:48:53,35.91638762738451
0.0,0.0,0.0,291.0,-0.278,-0.0196,9.8026,-0.0357,-0.0195,0.3962,0.005912,0.012833,-0.481713,2017-04-12 11:48:54,37.66217826303502
0.0,0.0,0.0,293.0,-0.2722,-0.0045,9.8028,0.038399998,0.006,0.396,0.00647,0.012289,-0.480548,2017-04-12 11:48:56,34.407366970693204
0.0,0.0,0.0,291.0,-0.3039,-0.0241,9.8019,0.0645,-0.1356,0.3184,0.006554,0.014183,-0.48122498,2017-04-12 11:48:57,36.77143243012335
0.0,0.0,0.0,302.0,-0.2809,0.003,9.8026,0.0848,-0.0814,0.357,0.007249,0.012366,-0.477623,2017-04-12 11:48:58,36.283106861288154
0.0,0.0,0.0,287.0,-0.26749998,-0.0121,9.802899,0.0064999997,0.082899995,0.3178,0.006596,0.012739,-0.483362,2017-04-12 11:48:59,40.564330380036004
0.0,0.0,0.0,296.0,-0.278,-0.0347,9.8026,-0.074999996,-0.0044,0.3178,0.005409,0.01301,-0.472934,2017-04-12 11:49:00,40.67309894109371
0.0,0.0,0.0,289.0,-0.2817,-0.0150999995,9.8025,-0.0047999998,-0.022499999,0.39589998,0.00591,0.012624,-0.483261,2017-04-12 11:49:01,36.29496404721445
0.0,0.0,0.0,291.0,-0.2631,-0.0196,9.8029995,0.020399999,-0.15079999,0.2386,0.005932,0.011799,-0.480195,2017-04-12 11:49:02,36.250071411647255
0.0,0.0,0.0,293.0,-0.2862,-0.0257,9.8024,0.0117,0.0257,0.47489998,0.005967,0.013192,-0.483568,2017-04-12 11:49:03,37.69468140814367
0.0,0.0,0.0,293.0,-0.2672,-0.0150999995,9.802899,2.0E-4,-0.0618,0.39609998,0.006032,0.012584,-0.481215,2017-04-12 11:49:04,37.349934893413206
0.0,0.0,0.0,295.0,-0.28869998,-0.0105,9.8022995,0.0635,-0.0301,0.39679998,0.006961,0.01347,-0.481395,2017-04-12 11:49:05,37.023022056562496
0.0,0.0,0.0,293.0,-0.3049,-0.0347,9.8018,-0.0088,0.0347,0.5147,0.0058399998,0.014529,-0.479724,2017-04-12 11:49:06,40.146148347899064
0.0,0.0,0.0,293.0,-0.2927,-0.0014,9.802199,-0.023899999,-0.006,0.35729998,0.007085,0.012707,-0.482325,2017-04-12 11:49:07,35.9338974660586
0.0,0.0,0.0,296.0,-0.27339998,-0.009,9.8028,-0.1144,-0.069299996,0.35689998,0.006039,0.012753,-0.481399,2017-04-12 11:49:08,37.79726552717127
0.0,0.0,0.0,233.0,-0.2968,-0.033299997,9.802,0.061499998,0.0725,0.2791,0.005789,0.014174,-0.478462,2017-04-12 11:49:09,35.72335842803915
0.0,0.0,0.0,106.0,0.0938,-0.1423,9.8050995,-0.012399999,0.025999999,0.2368,-0.008482,-4.04E-4,-0.492651,2017-04-12 11:49:10,37.227834939505286
0.0,0.0,0.0,113.0,0.1092,-0.1275,9.8052,0.0446,0.044299997,0.3152,-0.008356,-0.001968,-0.49904,2017-04-12 11:49:11,45.60525546960576
0.0,0.0,0.0,111.0,0.1363,-0.1303,9.8048,-0.0187,0.0911,0.23709999,-0.009364,-0.002851,-0.504561,2017-04-12 11:49:12,38.952577895470604
0.0,0.0,0.0,114.0,0.1304,-0.1334,9.8048,-0.0127,-0.0144,0.3157,-0.0097,-0.00224,-0.501676,2017-04-12 11:49:13,35.317269289523075
0.0,0.0,0.0,114.0,0.1183,-0.1213,9.8050995,0.0039,0.0429,0.3936,-0.008119,-0.001818,-0.501605,2017-04-12 11:49:14,35.179729969754334
0.0,0.0,0.0,116.0,0.12529999,-0.1299,9.8049,0.0315,-0.0661,0.3154,-0.008703,-0.00226,-0.501288,2017-04-12 11:49:15,34.92419872030387
0.0,0.0,0.0,114.0,0.1165,-0.1529,9.8047,-0.0699,0.0867,0.43339998,-0.009812,-7.37E-4,-0.501827,2017-04-12 11:49:16,35.25297734215113
0.0,0.0,0.0,116.0,0.1427,-0.1305,9.8047,0.0019999999,0.0143,0.3551,-0.00979,-0.003404,-0.496247,2017-04-12 11:49:17,36.728037344121006
0.0,0.0,0.0,118.0,0.099999994,-0.156,9.8048,0.0568,-8.0E-4,0.4332,-0.009528,-7.17E-4,-0.501971,2017-04-12 11:49:18,36.65996151106235
0.0,0.0,0.0,118.0,0.1302,-0.13939999,9.8047,0.071899995,0.021599999,0.3548,-0.009237,-0.001591,-0.503349,2017-04-12 11:49:19,34.39992763744056
0.0,0.0,0.0,114.0,0.15879999,-0.1604,9.804,-0.0365,-0.078099996,0.3947,-0.011028,-0.002873,-0.501948,2017-04-12 11:49:20,34.38159502574538
0.0,0.0,0.0,113.0,0.1664,-0.13769999,9.8042,0.068799995,-0.0191,0.3161,-0.010198,-0.00389,-0.502108,2017-04-12 11:49:22,36.59965791862548
0.0,0.0,0.0,111.0,0.1697,-0.16059999,9.8038,0.1169,0.0914,0.39499998,-0.011602,-0.002741,-0.501902,2017-04-12 11:49:23,34.864229512543346
0.0,0.0,0.0,113.0,0.159,-0.1529,9.8041,8.0E-4,0.035299998,0.3947,-0.010794,-0.003187,-0.503242,2017-04-12 11:49:24,36.02769889440674
0.0,0.0,0.0,118.0,0.1818,-0.1576,9.803599,0.0534,0.039899997,0.1598,-0.011605,-0.00401,-0.50794,2017-04-12 11:49:25,36.77146382669336
0.0,0.0,0.0,128.0,0.2014,-0.162,9.8032,-0.0791,0.0398,0.35619998,-0.012246,-0.004181,-0.522009,2017-04-12 11:49:26,48.28013450942816
0.0,0.0,0.0,134.0,0.1488,-0.18969999,9.803599,0.0832,-0.0453,0.35599998,-0.012458,-0.001534,-0.521963,2017-04-12 11:49:27,46.39830765854202
0.0,0.0,0.0,139.0,0.1348,-0.1636,9.804299,-0.017099999,-0.0325,0.4337,-0.010737,-0.001405,-0.521775,2017-04-12 11:49:28,55.86047610324422
0.0,0.0,0.0,148.0,0.1484,-0.1363,9.8045,-0.0339,-0.091199994,0.31599998,-0.010204,-0.002471,-0.520602,2017-04-12 11:49:29,56.005008354821356
0.0,0.0,0.0,153.0,0.1166,-0.1409,9.8049,-0.0429,-0.0158,0.3155,-0.009021,-0.001752,-0.519296,2017-04-12 11:49:30,35.319586511667495
0.0,0.0,0.0,159.0,0.0951,-0.1434,9.8050995,-0.0951,0.1041,0.3545,-0.0084069995,-1.93E-4,-0.520528,2017-04-12 11:49:31,36.52739810568501
0.0,0.0,0.0,157.0,0.0796,-0.1363,9.8053,-0.040799998,0.0169,0.2758,-0.008211,-1.22E-4,-0.520481,2017-04-12 11:49:32,39.95075446837419
0.0,0.0,0.0,157.0,0.0802,-0.1471,9.8052,-0.0513,0.0264,0.3937,-0.008844,8.6E-5,-0.520084,2017-04-12 11:49:33,40.27616563294955
0.0,0.0,0.0,159.0,0.0969,-0.108899996,9.8055,0.0207,-0.0087,0.511,-0.007683,-0.001199,-0.519495,2017-04-12 11:49:34,34.950521387223276
0.0,0.0,0.0,171.0,0.045599997,-0.126,9.805699,-0.087799996,0.011299999,0.39319998,-0.007167,0.001186,-0.520109,2017-04-12 11:49:35,42.13824858611932
0.0,0.0,0.0,180.0,-0.0150999995,-0.0954,9.8061,0.0528,0.0168,0.4319,-0.003717,0.00279,-0.517622,2017-04-12 11:49:36,46.43645521486833
0.0,0.0,0.0,181.0,-0.0499,-0.121,9.805699,-0.0285,0.0425,0.27539998,-0.003987,0.005191,-0.515738,2017-04-12 11:49:37,38.94886426550752
0.0,0.0,0.0,185.0,-0.0953,-0.0892,9.805699,-0.0298,0.0078,0.39299998,-0.001563,0.006081,-0.515767,2017-04-12 11:49:38,35.12700235138937
0.0,0.0,0.0,180.0,-0.0378,-0.1029,9.806,-0.1445,-0.052199997,0.35369998,-0.003311,0.004979,-0.517056,2017-04-12 11:49:39,34.98299136175459
0.0,0.0,0.0,146.0,0.0409,-0.1303,9.8056,0.23359999,-0.0657,0.31469998,-0.006697,0.001619,-0.518101,2017-04-12 11:49:40,54.61799424501099
0.0,0.0,0.0,130.0,0.1149,-0.1405,9.8049,0.115899995,-0.094799995,0.1978,-0.0092629995,-0.001577,-0.520144,2017-04-12 11:49:41,43.741312256320384
0.0,0.0,0.0,153.0,0.0501,-0.15789999,9.8052,0.0736,-5.9999997E-4,0.2759,-0.008026,0.002444,-0.520576,2017-04-12 11:49:42,36.680163237461514
0.0,0.0,0.0,150.0,0.0689,-0.1129,9.805699,0.048699997,-0.0047,0.4323,-0.00666,-1.22E-4,-0.520809,2017-04-12 11:49:43,44.04303829932242
0.0,0.0,0.0,150.0,0.0332,-0.116399996,9.8059,0.046699997,-0.0736,0.27539998,-0.005977,0.001745,-0.520199,2017-04-12 11:49:44,40.71999996080737
0.0,0.0,0.0,169.0,-0.043899998,-0.104499996,9.8059,0.0047,-0.1276,0.27519998,-0.0034389999,0.004612,-0.517974,2017-04-12 11:49:45,43.460187190952986
0.0,0.0,0.0,201.0,-0.1193,-0.0423,9.8057995,0.0016,-0.0361,0.39299998,0.00141,0.00635,-0.517346,2017-04-12 11:49:46,43.38885471201493
0.0,0.0,0.0,203.0,-0.094,-0.0848,9.8057995,-0.096,-0.0222,0.2755,-0.001551,0.006823,-0.51926297,2017-04-12 11:49:48,35.238978014953794
0.0,0.0,0.0,204.0,-0.1165,-0.0771,9.8056,0.033,-0.0112,0.3539,0.0,0.006639,-0.516179,2017-04-12 11:49:49,34.55807858630777
0.0,0.0,0.0,206.0,-0.1256,-0.0784,9.8055,0.086399995,-0.0392,0.31489998,-1.93E-4,0.007307,-0.515963,2017-04-12 11:49:50,35.27702183301173
0.0,0.0,0.0,206.0,-0.13669999,-0.103199996,9.8050995,0.0488,0.062299997,0.4328,-0.001174,0.00821,-0.517997,2017-04-12 11:49:51,45.70591441416919
0.0,0.0,0.0,204.0,-0.1105,-0.0786,9.805699,-0.043399997,0.0862,0.47169998,-7.11E-4,0.007194,-0.516819,2017-04-12 11:49:52,37.64069367666273
0.0,0.0,0.0,201.0,-0.113299996,-0.0628,9.805699,-0.1219,-0.094,0.4323,3.86E-4,0.006594,-0.516657,2017-04-12 11:49:53,50.72572528001284
0.0,0.0,0.0,203.0,-0.1574,-0.0849,9.804999,0.0354,0.039499998,0.433,6.57E-4,0.008997,-0.51729697,2017-04-12 11:49:54,42.80012870401676
0.0,0.0,0.0,204.0,-0.1274,-0.0683,9.8055,0.035299998,-0.089999996,0.4716,2.72E-4,0.006884,-0.51757,2017-04-12 11:49:55,35.22196978823163
0.0,0.0,0.0,215.0,-0.1663,-0.074,9.8049,-0.0297,0.0348,0.3155,0.001042,0.009465,-0.517463,2017-04-12 11:49:56,37.571052787686625
0.0,0.0,0.0,213.0,-0.1726,-0.0605,9.8049,-0.1488,-0.0133,0.23689999,0.001667,0.008734,-0.517101,2017-04-12 11:49:57,36.57053012954111
0.0,0.0,0.0,215.0,-0.1761,-0.0744,9.8047,-0.0155,-0.0901,0.3157,0.001739,0.009783,-0.515755,2017-04-12 11:49:58,35.77810689550976
0.0,0.0,0.0,215.0,-0.1532,-0.0804,9.8050995,-0.042799998,0.0412,0.3545,2.11E-4,0.008561,-0.517828,2017-04-12 11:49:59,36.48768951847107
0.0,0.0,0.0,215.0,-0.1862,-0.063599996,9.8046,-0.0852,0.0274,0.355,0.002178,0.009876,-0.517187,2017-04-12 11:50:00,37.097599357227374
0.0,0.0,0.0,219.0,-0.1954,-0.0651,9.8043995,-0.035099998,0.1028,0.4337,0.002498,0.010418,-0.517176,2017-04-12 11:50:01,38.77134226344707
0.0,0.0,0.0,219.0,-0.203,-0.0893,9.8041,-0.071499996,0.010799999,0.3947,0.001614,0.011477,-0.517334,2017-04-12 11:50:02,40.09189409105406
