ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
7.843,4.099,-4.194,0.0,2017-02-13 07:00:13,-Infinity
8.571,2.834,-3.16,0.0,2017-02-13 07:00:13,-Infinity
9.337,-1.915,-2.509,0.0,2017-02-13 07:00:14,-Infinity
7.46,-3.677,-4.616,0.0,2017-02-13 07:00:15,-Infinity
7.575,-3.601,-4.616,0.0,2017-02-13 07:00:16,-Infinity
7.498,-3.447,-4.807,0.0,2017-02-13 07:00:17,-Infinity
7.537,-3.715,-4.692,0.0,2017-02-13 07:00:18,-Infinity
7.192,-3.869,-4.96,0.0,2017-02-13 07:00:19,-Infinity
7.154,-3.907,-4.539,0.0,2017-02-13 07:00:20,-Infinity
7.307,-3.945,-4.999,0.0,2017-02-13 07:00:21,-Infinity
7.23,-4.213,-4.616,0.0,2017-02-13 07:00:23,-Infinity
7.307,-3.984,-4.654,0.0,2017-02-13 07:00:24,-Infinity
7.23,-3.984,-4.616,0.0,2017-02-13 07:00:25,-Infinity
7.307,-4.022,-4.807,0.0,2017-02-13 07:00:26,-Infinity
7.345,-3.907,-4.424,0.0,2017-02-13 07:00:27,-Infinity
7.269,-3.984,-4.807,0.0,2017-02-13 07:00:28,-Infinity
7.269,-3.984,-4.807,0.0,2017-02-13 07:00:29,-Infinity
7.345,-4.099,-5.114,0.0,2017-02-13 07:00:30,-Infinity
7.307,-4.022,-4.501,0.0,2017-02-13 07:00:31,-Infinity
7.307,-4.099,-4.922,0.0,2017-02-13 07:00:32,-Infinity
7.192,-4.099,-5.19,0.0,2017-02-13 07:00:33,-Infinity
7.269,-4.022,-5.037,0.0,2017-02-13 07:00:34,-Infinity
7.23,-4.022,-5.037,0.0,2017-02-13 07:00:35,-Infinity
6.962,-4.099,-5.114,0.0,2017-02-13 07:00:36,-Infinity
7.192,-5.324,-4.156,0.0,2017-02-13 07:00:37,-Infinity
5.162,-5.707,-5.037,0.0,2017-02-13 07:00:38,-Infinity
4.204,-6.129,-5.497,0.0,2017-02-13 07:00:39,-Infinity
5.008,-5.861,-5.65,0.0,2017-02-13 07:00:40,-Infinity
5.008,-6.014,-4.884,0.0,2017-02-13 07:00:41,-Infinity
5.123,-5.822,-5.114,0.0,2017-02-13 07:00:42,-Infinity
5.123,-5.631,-5.497,0.0,2017-02-13 07:00:43,-Infinity
5.047,-5.631,-5.458,0.0,2017-02-13 07:00:44,-Infinity
5.085,-5.669,-5.573,0.0,2017-02-13 07:00:45,-Infinity
5.43,-5.516,-5.727,0.0,2017-02-13 07:00:46,-Infinity
5.698,-5.516,-5.114,0.0,2017-02-13 07:00:47,-Infinity
5.506,-5.822,-5.267,0.0,2017-02-13 07:00:48,-Infinity
5.123,-5.899,-5.19,0.0,2017-02-13 07:00:49,-Infinity
5.277,-5.937,-5.229,0.0,2017-02-13 07:00:50,-Infinity
5.123,-5.746,-5.075,0.0,2017-02-13 07:00:51,-Infinity
5.2,-5.861,-5.458,0.0,2017-02-13 07:00:52,-Infinity
5.315,-6.052,-5.114,0.0,2017-02-13 07:00:53,-Infinity
5.162,-5.899,-5.152,0.0,2017-02-13 07:00:54,-Infinity
5.315,-6.014,-5.573,0.0,2017-02-13 07:00:55,-Infinity
5.238,-6.014,-5.19,0.0,2017-02-13 07:00:56,-Infinity
5.277,-5.899,-5.229,0.0,2017-02-13 07:00:57,-Infinity
5.353,-5.937,-5.075,0.0,2017-02-13 07:00:58,-Infinity
5.277,-5.899,-5.42,0.0,2017-02-13 07:00:59,-Infinity
5.277,-5.784,-5.42,0.0,2017-02-13 07:01:00,-Infinity
5.123,-5.937,-5.229,0.0,2017-02-13 07:01:01,-Infinity
5.162,-5.899,-5.305,0.0,2017-02-13 07:01:02,-Infinity
5.2,-5.937,-5.382,0.0,2017-02-13 07:01:03,-Infinity
5.2,-5.937,-5.344,0.0,2017-02-13 07:01:04,-Infinity
5.162,-5.937,-5.267,0.0,2017-02-13 07:01:05,-Infinity
5.085,-6.052,-5.65,0.0,2017-02-13 07:01:06,-Infinity
5.162,-5.937,-5.382,0.0,2017-02-13 07:01:07,-Infinity
4.893,-5.746,-6.799,0.0,2017-02-13 07:01:09,-Infinity
5.162,-5.784,-5.65,0.0,2017-02-13 07:01:10,-Infinity
5.238,-5.861,-5.305,0.0,2017-02-13 07:01:11,-Infinity
5.391,-6.129,-5.19,0.0,2017-02-13 07:01:12,-Infinity
4.893,-6.895,-4.577,0.0,2017-02-13 07:01:13,-Infinity
4.932,-6.205,-5.114,0.0,2017-02-13 07:01:14,-Infinity
4.97,-6.55,-4.884,0.0,2017-02-13 07:01:15,-Infinity
5.545,-6.167,-5.037,0.0,2017-02-13 07:01:16,-Infinity
5.583,-5.976,-5.152,0.0,2017-02-13 07:01:17,-Infinity
5.43,-5.861,-4.96,0.0,2017-02-13 07:01:18,-Infinity
5.391,-5.784,-5.229,0.0,2017-02-13 07:01:19,-Infinity
5.621,-5.861,-5.075,0.0,2017-02-13 07:01:20,-Infinity
5.621,-5.937,-4.96,0.0,2017-02-13 07:01:21,-Infinity
5.621,-5.976,-4.731,0.0,2017-02-13 07:01:22,-Infinity
5.621,-5.976,-4.922,0.0,2017-02-13 07:01:23,-Infinity
5.506,-5.976,-4.807,0.0,2017-02-13 07:01:24,-Infinity
5.468,-6.014,-4.96,0.0,2017-02-13 07:01:25,-Infinity
5.66,-5.976,-5.382,0.0,2017-02-13 07:01:26,-Infinity
5.583,-6.052,-4.692,0.0,2017-02-13 07:01:27,-Infinity
5.545,-6.014,-4.731,0.0,2017-02-13 07:01:28,-Infinity
5.468,-6.052,-4.922,0.0,2017-02-13 07:01:29,-Infinity
5.277,-6.091,-5.114,0.0,2017-02-13 07:01:30,-Infinity
5.43,-6.091,-5.229,0.0,2017-02-13 07:01:31,-Infinity
5.391,-6.014,-5.842,0.0,2017-02-13 07:01:32,-Infinity
5.468,-5.937,-5.037,0.0,2017-02-13 07:01:33,-Infinity
5.391,-6.052,-4.884,0.0,2017-02-13 07:01:34,-Infinity
5.43,-6.014,-5.037,0.0,2017-02-13 07:01:35,-Infinity
5.43,-5.937,-4.999,0.0,2017-02-13 07:01:36,-Infinity
5.391,-6.014,-5.114,0.0,2017-02-13 07:01:37,-Infinity
5.353,-6.014,-5.037,0.0,2017-02-13 07:01:38,-Infinity
5.353,-6.052,-5.037,0.0,2017-02-13 07:01:39,-Infinity
5.353,-6.014,-5.19,0.0,2017-02-13 07:01:40,-Infinity
5.43,-6.052,-5.267,0.0,2017-02-13 07:01:41,-Infinity
5.277,-6.129,-5.075,0.0,2017-02-13 07:01:42,-Infinity
