ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.058,1.78,9.562,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-16 17:47:45,64.1583693845673
-6.257,2.768,7.019,0.25,1.171,0.41,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-16 17:47:46,40.07273993227273
-4.169,4.606,7.098,-0.125,0.068,0.752,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-16 17:47:47,40.8278438889057
-5.189,4.314,6.719,-0.117,-0.139,0.169,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-16 17:47:48,52.49638831975964
-3.123,3.863,8.486,-0.67,-0.353,0.353,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-16 17:47:49,54.13980339078772
-3.559,3.807,8.085,0.08,-0.213,0.078,37.0,-3.530259,5.391458,7.3918767,-0.028741121,-1.5844581,0.69312334,0.28241056,-0.20823896,-0.8778024,2017-04-16 17:47:50,50.71821447987446
-2.254,4.21,8.645,0.053,0.141,0.003,24.0,-1.9627563,5.708227,7.7287855,-0.22124374,-1.5702271,0.9892149,0.21124706,-0.24762131,-0.8797997,2017-04-16 17:47:51,51.638078811662005
-4.32,3.82,7.088,-0.018,-0.213,0.019,33.0,-4.1925964,5.720246,6.7728353,-0.12740374,-1.9002459,0.31516457,0.33788478,-0.20128426,-0.8464625,2017-04-16 17:47:52,59.078809084265615
0.878,2.81,8.655,-0.439,-0.507,-0.386,22.0,-0.5355078,5.054584,8.386584,1.4135078,-2.244584,0.26841545,0.13534096,-0.232564,-0.87882596,2017-04-16 17:47:53,65.16778591328644
0.35,0.083,9.986,-0.032,1.192,0.305,15.0,2.5064263,1.8155693,9.305478,-1.2974263,-2.8715692,1.2275219,-0.052519534,-0.15097801,-0.809597,2017-04-16 17:47:54,63.63097860904873
0.43,-0.028,9.41,-0.172,0.083,0.013,10.0,-0.013329033,1.2709934,9.723928,0.44332904,-1.2989933,-0.3139286,0.04171726,-0.049772482,-0.77146125,2017-04-16 17:47:55,46.98148547088824
0.214,-0.126,9.59,0.037,0.037,0.015,26.0,-0.4189564,0.8515062,9.760625,0.6479564,-0.9155062,-0.13562489,0.044495005,-0.019152682,-0.7593691,2017-04-16 17:47:56,56.56884902922613
0.101,-0.019,9.623,0.036,0.034,0.014,26.0,-0.47389466,0.53653085,9.780488,0.57489467,-0.55553085,-0.15748787,0.036279008,-0.0042108856,-0.7435056,2017-04-16 17:47:57,54.917108729042454
0.336,-0.068,9.527,0.037,0.021,0.009,26.0,-0.4023695,0.29152521,9.794054,0.7703695,-0.5175252,-0.16105366,0.025152782,0.003090112,-0.73197466,2017-04-16 17:47:58,61.89365561078957
0.293,-0.116,9.608,0.036,0.037,0.013,26.0,-0.32346597,0.09950077,9.800809,0.616466,-0.21550077,-0.1928091,0.015449024,0.0076905633,-0.7245144,2017-04-16 17:47:59,66.43838122328998
0.376,0.022,10.206,0.036,0.035,0.019,26.0,-0.34894708,-0.008643988,9.800436,0.47894707,-0.03135601,-0.19343567,0.01250327,0.012668657,-0.7197418,2017-04-16 17:48:00,64.93526802809822
0.364,-0.017,9.618,0.037,0.036,0.008,26.0,-0.2835599,-0.09653709,9.802074,0.6475599,0.07953709,-0.1840744,0.0063901655,0.013873236,-0.6886831,2017-04-16 17:48:01,63.87796722082939
0.282,-0.157,9.576,0.036,0.037,0.014,26.0,-0.22384211,-0.14968503,9.802953,0.3708421,-0.05331497,-0.19495296,0.0019026386,0.013598213,-0.6656364,2017-04-16 17:48:02,65.03252914015376
0.212,-0.099,9.623,0.036,0.035,0.018,26.0,-0.16138516,-0.18042083,9.803662,0.37338516,0.08142083,-0.18066216,-0.0016136789,0.012237028,-0.6517235,2017-04-16 17:48:03,51.48369161235706
0.222,-0.113,9.619,0.037,0.035,0.017,26.0,-0.100154184,-0.19296853,9.80424,0.3221542,0.08096853,-0.18424034,-0.004270783,0.01022988,-0.6415473,2017-04-16 17:48:04,54.59215053343455
0.059,-0.093,9.526,0.037,0.007,0.002,26.0,-0.03708675,-0.19803424,9.80458,0.096086755,0.10503424,-0.2785797,-0.006590728,0.007880168,-0.6358395,2017-04-16 17:48:05,57.591633021249095
0.27,-0.094,9.597,0.037,0.037,0.018,26.0,0.062209114,-0.20194557,9.804374,0.27579087,0.077945575,-0.15737343,-0.009971524,0.0040813456,-0.63443315,2017-04-16 17:48:06,57.17088861080495
0.273,-0.108,9.591,0.037,0.029,0.018,26.0,0.16768077,-0.19340874,9.803309,0.10531923,0.08540874,-0.21230984,-0.01304747,-3.536245E-4,-0.6342989,2017-04-16 17:48:08,55.92794762777376
0.305,-0.129,9.613,0.035,0.032,0.018,26.0,0.23044993,-0.18346098,9.802226,0.102550074,0.06546098,-0.20222569,-0.014681401,-0.0031714006,-0.6331378,2017-04-16 17:48:09,56.33472036383584
0.318,-0.112,9.617,0.037,0.035,0.018,26.0,0.27283934,-0.184256,9.801123,0.04516065,0.072256,-0.18412304,-0.016098794,-0.004762131,-0.63584286,2017-04-16 17:48:10,53.13013459314615
0.296,-0.094,9.643,0.036,0.035,0.017,26.0,0.29834813,-0.1811358,9.800437,0.050651878,0.05213581,-0.20043659,-0.016825413,-0.005804133,-0.63872504,2017-04-16 17:48:11,57.336227883870194
0.312,-0.139,9.696,0.036,0.037,0.015,26.0,0.329844,-0.17760384,9.799492,-0.017843992,0.038603842,-0.10349178,-0.017797254,-0.006943527,-0.6478263,2017-04-16 17:48:12,53.49910794032336
0.337,-0.134,9.641,0.036,0.036,0.015,26.0,0.34177637,-0.16559805,9.7992935,-0.033776373,0.06759805,-0.19429398,-0.017735388,-0.007781318,-0.6487858,2017-04-16 17:48:13,56.508408706352135
0.348,-0.094,9.594,0.036,0.036,0.017,26.0,0.34833714,-0.15802597,9.799188,-3.3715367E-4,0.06402597,-0.2051878,-0.017672928,-0.008255626,-0.65011126,2017-04-16 17:48:14,51.05725482381422
0.336,-0.105,9.606,0.036,0.035,0.017,26.0,0.35733208,-0.1513804,9.798968,-0.021332085,0.049380407,-0.184968,-0.01770953,-0.008833143,-0.6497381,2017-04-16 17:48:15,48.95405143996763
0.358,-0.126,9.62,0.036,0.035,0.015,26.0,0.36958012,-0.14778583,9.798569,-0.01158011,0.021785825,-0.17856884,-0.018001225,-0.009379396,-0.6517439,2017-04-16 17:48:16,57.91964164436411
0.315,-0.099,9.608,0.037,0.037,0.015,26.0,0.36223924,-0.13963346,9.798964,-0.039239228,0.01763346,-0.18096352,-0.01745396,-0.009343654,-0.6527396,2017-04-16 17:48:17,56.78540913936796
0.33,-0.105,9.627,0.037,0.036,0.017,26.0,0.36654696,-0.13124377,9.798919,-0.036546946,0.026243769,-0.17191887,-0.01729051,-0.009758999,-0.6540694,2017-04-16 17:48:18,61.49073336017519
0.326,-0.122,9.62,0.036,0.035,0.017,26.0,0.37074846,-0.12585922,9.798831,-0.024748474,0.006859213,-0.19383144,-0.017236397,-0.010077892,-0.6550687,2017-04-16 17:48:19,62.367730739324465
0.325,-0.104,9.609,0.036,0.036,0.015,26.0,0.36384708,-0.12456453,9.799107,-0.03884709,0.020564526,-0.19010639,-0.016964732,-0.009839835,-0.6557575,2017-04-16 17:48:20,54.52965022973619
0.326,-0.122,9.614,0.036,0.036,0.015,26.0,0.36653897,-0.12082323,9.799053,-0.045538962,0.016823225,-0.18205357,-0.016921038,-0.010051341,-0.65652657,2017-04-16 17:48:21,53.96688267107376
0.348,-0.107,9.614,0.037,0.036,0.015,26.0,0.36244592,-0.11914697,9.799226,-0.014445931,0.012146972,-0.18522549,-0.016718829,-0.009951023,-0.6564837,2017-04-16 17:48:22,47.98341382653912
0.324,-0.116,9.63,0.036,0.035,0.017,26.0,0.35664743,-0.118394054,9.799448,-0.037647426,0.0043940544,-0.18244839,-0.016499639,-0.009746353,-0.6567983,2017-04-16 17:48:23,51.3012489783973
0.349,-0.106,9.62,0.037,0.036,0.015,26.0,0.358331,-0.11892719,9.799379,-0.009330988,0.0129271895,-0.17937946,-0.01658862,-0.009772806,-0.6577256,2017-04-16 17:48:24,62.76740003058188
0.372,-0.108,9.63,0.036,0.034,0.015,26.0,0.3562303,-0.11667893,9.799483,-0.039230287,-3.2106787E-4,-0.18148327,-0.016429804,-0.009770803,-0.65757686,2017-04-16 17:48:25,59.333875095940584
0.363,-0.108,9.651,0.037,0.035,0.015,26.0,0.3483402,-0.112721615,9.799813,0.014659792,0.0047216117,-0.14881325,-0.016055083,-0.009529856,-0.6608877,2017-04-16 17:48:26,65.94357868574625
0.355,-0.098,9.666,0.037,0.04,0.015,26.0,0.34862217,-0.11559428,9.799769,0.03937784,-0.016405717,-0.16376972,-0.016257018,-0.009301109,-0.66746426,2017-04-16 17:48:27,51.045011132400035
0.318,-0.081,9.6,0.036,0.035,0.015,26.0,0.34477973,-0.11693211,9.7998905,-0.026779741,0.03593211,-0.19989014,-0.016163344,-0.0091337785,-0.66635484,2017-04-16 17:48:28,46.24672202727251
0.318,-0.119,9.607,0.037,0.035,0.015,26.0,0.3338941,-0.111981146,9.800324,-0.007894099,-0.01601886,-0.18832397,-0.015609553,-0.008880064,-0.66674566,2017-04-16 17:48:29,44.87185384846363
0.336,-0.118,9.617,0.036,0.035,0.015,26.0,0.33038527,-0.113667086,9.800424,0.0056147277,-0.004332915,-0.183424,-0.015557858,-0.008682927,-0.667056,2017-04-16 17:48:30,46.387229208367515
0.329,-0.119,9.614,0.037,0.037,0.015,26.0,0.3302302,-0.11378939,9.800428,0.017769784,0.0067893863,-0.19842815,-0.015569974,-0.008649973,-0.6681514,2017-04-16 17:48:31,43.29221204701267
0.33,-0.108,9.602,0.037,0.037,0.014,26.0,0.32647794,-0.10953941,9.800602,0.0035220683,0.0015394092,-0.19860172,-0.015292086,-0.008632477,-0.66912395,2017-04-16 17:48:32,42.393320504805004
0.317,-0.107,9.585,0.036,0.036,0.017,26.0,0.33157477,-0.11209806,9.800403,-0.0045747757,0.0010980591,-0.19140244,-0.015571859,-0.008722625,-0.66986966,2017-04-16 17:48:33,42.24368911201971
0.339,-0.11,9.611,0.037,0.036,0.015,26.0,0.33008468,-0.111679204,9.800457,0.008915305,0.0016792044,-0.18945694,-0.015510898,-0.008670096,-0.670369,2017-04-16 17:48:34,41.640187361741205
0.323,-0.111,9.608,0.036,0.036,0.014,26.0,0.32796034,-0.11069243,9.80054,-0.0069603324,-0.00530757,-0.19254017,-0.015408574,-0.008609727,-0.67103076,2017-04-16 17:48:35,40.974895958423225
0.329,-0.117,9.599,0.036,0.036,0.014,26.0,0.33075532,-0.11212853,9.800429,-0.001755327,-0.0048714653,-0.20142937,-0.015557264,-0.008668593,-0.6709178,2017-04-16 17:48:36,39.78407968014737
0.323,-0.107,9.602,0.037,0.039,0.015,26.0,0.32198808,-0.1007287,9.800845,0.008011937,-0.013271302,-0.19784546,-0.014818823,-0.008739448,-0.67030734,2017-04-16 17:48:37,41.54315092205251
0.323,-0.107,9.584,0.036,0.036,0.014,26.0,0.32017544,-0.10088746,9.800903,0.0028245747,-0.0061125383,-0.21690369,-0.014762351,-0.0086662555,-0.67026645,2017-04-16 17:48:38,42.981776640473164
0.317,-0.108,9.595,0.039,0.036,0.014,26.0,0.32567844,-0.10717099,9.800655,3.2156706E-4,-8.290112E-4,-0.20365524,-0.015187225,-0.00866166,-0.67016834,2017-04-16 17:48:39,40.70687504742789
