ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.188019,-0.91589355,3.9729156,2.0,8.987412,-0.8753713,3.8249884,0.001964569,-0.030906022,0.055104256,-0.42234913,-0.35691237,-0.58021075,2017-10-31 20:54:03,40.36740835006793
9.109573,-0.91589355,3.894455,2.0,8.950102,-0.9050941,3.9047248,0.01974678,0.008618593,0.27207685,-0.41947874,-0.35348552,-0.58191854,2017-10-31 20:54:04,48.923048001069176
9.057266,-0.9682007,4.0775146,2.0,8.924896,-0.9312481,3.9559307,-0.037956238,-0.0033955574,-0.06347871,-0.41441727,-0.35784417,-0.57367605,2017-10-31 20:54:05,36.152567831430304
9.08342,-0.91589355,3.9729156,2.0,8.934792,-0.9293421,3.9339812,-0.015568733,0.02747053,-0.0033946037,-0.39901468,-0.37401214,-0.5483296,2017-10-31 20:54:06,41.15458388368158
9.109573,-0.8635864,3.946762,2.0,8.971447,-0.8956253,3.8576388,-0.01116848,0.0065256357,-0.015575647,-0.40313104,-0.3759292,-0.54985833,2017-10-31 20:54:07,39.11881135144911
9.109573,-0.91589355,3.9729156,1.0,8.962044,-0.9034967,3.877608,-0.020747185,0.030721247,-0.0036542416,-0.4150567,-0.3605897,-0.57243055,2017-10-31 20:54:08,36.33460722796495
9.103027,-0.96165466,3.9729156,1.0,8.9455,-0.92922825,3.9095962,0.014714241,-0.017591536,9.0384483E-4,-0.4069473,-0.36750504,-0.5594067,2017-10-31 20:54:09,34.60638776091859
9.188019,-0.9681854,3.9990692,1.0,8.948716,-0.9311829,3.9017649,0.06515312,-0.018880904,0.021372557,-0.40198135,-0.37346533,-0.550299,2017-10-31 20:54:10,30.731223901254335
9.161865,-0.9420471,4.051361,1.0,8.957022,-0.9243036,3.8843033,-0.004211426,-0.041457236,-0.015761137,-0.4005525,-0.3761826,-0.547089,2017-10-31 20:54:11,34.17605054276223
9.08342,-1.0204926,3.9990692,1.0,8.948748,-0.9181935,3.904769,-0.022005081,-0.086223066,0.025934696,-0.40500525,-0.36997694,-0.55653095,2017-10-31 20:54:12,29.52167119809484
9.109573,-0.8635864,4.0252075,1.0,8.95779,-0.9319217,3.8807092,0.020337105,0.058575988,-0.0022161007,-0.4162837,-0.35895234,-0.57281476,2017-10-31 20:54:13,25.812240912847596
9.08342,-0.9420471,4.0252075,1.0,8.931579,-0.90420634,3.9471133,-0.02892971,-0.019540071,-0.0017933846,-0.40337217,-0.36884162,-0.55793506,2017-10-31 20:54:14,39.19532588267589
9.031113,-0.8635864,4.103668,1.0,8.910824,-0.87880677,3.999413,-0.041415215,0.0050144196,0.057831764,-0.3950071,-0.37424067,-0.54947877,2017-10-31 20:54:15,39.31693483988624
9.004959,-0.83743286,4.1821136,1.0,8.879275,-0.8312274,4.0789614,-0.058332443,0.060864687,-0.021658897,-0.40149888,-0.3617036,-0.5699264,2017-10-31 20:54:16,32.54086000765452
9.004959,-0.785141,4.1559753,2.0,8.886327,-0.8129241,4.0672755,-0.008386612,-0.010496557,-0.05986786,-0.4056276,-0.35790068,-0.577344,2017-10-31 20:54:17,33.32303353118652
9.063797,-0.8635864,4.129822,2.0,8.874363,-0.82644314,4.0906067,-0.037036896,-0.0019245744,0.020782948,-0.40063915,-0.36183614,-0.5696913,2017-10-31 20:54:18,38.81295477427377
9.031113,-0.8635864,4.208267,2.0,8.872263,-0.8291599,4.09461,2.784729E-4,-0.017162979,0.02840519,-0.4004414,-0.36177295,-0.5694732,2017-10-31 20:54:19,39.11988434174399
9.08342,-0.9420471,4.1559753,2.0,8.867955,-0.82375604,4.105019,-0.04824543,-0.001326263,-0.010590553,-0.39833033,-0.3633665,-0.56703955,2017-10-31 20:54:20,33.703534612071984
9.004959,-0.83743286,4.182129,2.0,8.8840065,-0.80169046,4.0745687,-0.060145378,0.0067381263,0.05063963,-0.40098372,-0.36258364,-0.57076335,2017-10-31 20:54:22,34.311080885155164
8.90036,-0.8635864,4.4697876,2.0,8.763728,-0.83939594,4.3200545,-0.06133938,-0.007733643,0.11734295,-0.39180768,-0.35528195,-0.5714789,2017-10-31 20:54:23,52.03545171634616
8.926514,-0.81129456,4.4174805,2.0,8.762019,-0.7378998,4.3419933,-0.0021038055,-0.033211052,-0.0070700645,-0.3828857,-0.3633435,-0.5648554,2017-10-31 20:54:24,52.65497472938124
8.926514,-0.81129456,4.33902,2.0,8.774293,-0.78687215,4.3084803,-0.039043427,0.0141927,0.04076767,-0.38664013,-0.36171544,-0.5652554,2017-10-31 20:54:25,56.31187157913863
8.926514,-0.81129456,4.3651733,2.0,8.780861,-0.78380233,4.295639,-0.0028362274,-0.0142377615,-0.003107071,-0.3910018,-0.35791194,-0.57209104,2017-10-31 20:54:26,42.67009387838546
8.887283,-0.785141,4.3259583,2.0,8.803605,-0.7656288,4.2521453,7.390976E-4,-0.009580255,0.026331902,-0.3947436,-0.3569011,-0.5764534,2017-10-31 20:54:27,29.245869638742008
8.828445,-0.8439789,4.384796,2.0,8.767144,-0.8015541,4.320311,-0.05690193,-0.03161782,0.0062360764,-0.39224708,-0.35477835,-0.57497585,2017-10-31 20:54:28,27.701060779133677
8.848053,-0.7589874,4.443634,2.0,8.765431,-0.7574499,4.331728,-0.056469917,-0.011811137,0.024398804,-0.38716978,-0.36064485,-0.568696,2017-10-31 20:54:29,29.573760427014058
8.848053,-0.8243561,4.384796,2.0,8.783618,-0.7531875,4.2954807,0.020062447,-0.019178033,-0.0031671524,-0.3884983,-0.360639,-0.56989574,2017-10-31 20:54:30,30.899988895022474
8.978806,-0.785141,4.4174805,2.0,8.776314,-0.7997412,4.3019896,0.05716896,0.108686686,0.057590008,-0.38721365,-0.36155933,-0.56482226,2017-10-31 20:54:31,29.054332549747635
8.926514,-0.7589874,4.3651733,2.0,8.774597,-0.7684939,4.311177,-0.054548264,0.02300781,-0.047898293,-0.38581997,-0.36240047,-0.56535846,2017-10-31 20:54:32,24.53886641508131
8.887283,-0.80474854,4.3651733,2.0,8.780106,-0.7907727,4.2959075,-0.017515182,-0.0027454495,0.008256435,-0.3879917,-0.3611539,-0.5663514,2017-10-31 20:54:33,40.05715339960109
8.926514,-0.8243561,4.345566,2.0,8.773203,-0.7741389,4.3130035,-0.011179924,0.02140373,0.020181656,-0.3816912,-0.3666195,-0.5578881,2017-10-31 20:54:34,32.98452219346272
8.887283,-0.60861206,4.3651733,2.0,8.775076,-0.8113715,4.3023376,-0.033236504,-0.0013507605,-0.057691097,-0.38415495,-0.36478323,-0.55865544,2017-10-31 20:54:35,25.04186166987484
8.926514,-0.83743286,4.3128815,2.0,8.776518,-0.78097576,4.3050194,-0.0041303635,-0.042742252,-0.01544714,-0.3832788,-0.36551672,-0.559542,2017-10-31 20:54:36,27.13579786900108
8.952667,-0.81129456,4.3651733,2.0,8.780294,-0.7742958,4.2985206,0.0056562424,-0.022296786,-0.014965534,-0.3854994,-0.36362985,-0.56339294,2017-10-31 20:54:37,27.394709774654487
8.926514,-0.785141,4.345566,2.0,8.783283,-0.75596964,4.295677,-0.01747322,0.059744477,-0.029128551,-0.38347003,-0.36596742,-0.5609655,2017-10-31 20:54:38,29.871157875187762
8.848053,-0.7589874,4.4174805,2.0,8.768923,-0.76553345,4.3232327,-0.015110016,-0.006813824,-0.0041561127,-0.38274202,-0.3648082,-0.5611395,2017-10-31 20:54:39,34.80223272340492
8.946121,-0.8439789,4.3063354,2.0,8.77374,-0.79403126,4.308293,0.06359959,0.0026779175,-0.0158,-0.38513824,-0.3633273,-0.56209695,2017-10-31 20:54:40,37.89339505121398
9.031113,-0.785141,4.443634,2.0,8.7712555,-0.76778996,4.3180966,-0.026546478,-0.02604878,-0.016955376,-0.38612595,-0.36155254,-0.5664174,2017-10-31 20:54:41,31.49557791861579
8.965729,-0.8243561,4.384796,2.0,8.773658,-0.797235,4.3078685,-6.599426E-4,-0.03457743,-0.028044224,-0.38970852,-0.35845095,-0.56983525,2017-10-31 20:54:42,36.05191204038877
8.8676605,-0.74591064,4.384796,2.0,8.777832,-0.78358734,4.301866,-0.01752758,-0.02943343,0.020699978,-0.38874802,-0.35991785,-0.56865764,2017-10-31 20:54:43,34.68578541745208
8.8676605,-0.785141,4.345566,2.0,8.783509,-0.7943181,4.2882867,-0.051594734,0.021452963,-0.008994579,-0.3879468,-0.36173955,-0.565421,2017-10-31 20:54:44,41.54502761731733
8.952667,-0.785141,4.33902,2.0,8.802301,-0.7346855,4.2602944,-0.029787064,0.0038750768,-0.020248413,-0.38351902,-0.3684429,-0.5605476,2017-10-31 20:54:45,38.88822926732363
8.926514,-0.785141,4.286728,2.0,8.787182,-0.7270914,4.2926874,-0.019611359,-0.034560025,-0.06715584,-0.38257223,-0.3671135,-0.56126726,2017-10-31 20:54:46,30.392734216626923
8.926514,-0.785141,4.33902,2.0,8.799264,-0.74997836,4.263903,-0.025882721,-0.02211088,9.126663E-4,-0.3874113,-0.36402464,-0.5657706,2017-10-31 20:54:47,30.0416816120663
8.946121,-0.80474854,4.384796,2.0,8.7990265,-0.7240743,4.2688675,0.020096779,-0.019620657,0.0061473846,-0.3911805,-0.35961947,-0.57452893,2017-10-31 20:54:48,32.159835329210125
8.965729,-0.7655182,4.2671204,2.0,8.80237,-0.7361474,4.2599015,5.8078766E-4,0.018552125,-0.0038676262,-0.39112154,-0.3603185,-0.5728669,2017-10-31 20:54:49,32.89721653485361
9.031113,-0.7066803,4.33902,2.0,8.794267,-0.7342952,4.2769237,0.05388546,-0.037752867,-0.014163971,-0.39506173,-0.3547729,-0.58118063,2017-10-31 20:54:50,28.64008340539783
8.906891,-0.785141,4.2671204,2.0,8.815789,-0.71306527,4.2360106,0.014093399,0.040153563,-0.07263756,-0.38836566,-0.36495987,-0.5678898,2017-10-31 20:54:51,31.620072734871897
8.90036,-0.7589874,4.33902,2.0,8.794706,-0.7335074,4.2761536,-0.035214424,-0.013731182,-0.0056266785,-0.39529213,-0.35457152,-0.5815748,2017-10-31 20:54:52,39.45946255545165
8.926514,-0.72628784,4.2671204,2.0,8.782662,-0.7295302,4.3015127,0.0032224655,-0.022677958,-0.014818668,-0.39579076,-0.352184,-0.58475703,2017-10-31 20:54:53,43.648876658234045
8.985352,-0.80474854,4.345566,2.0,8.778287,-0.79290265,4.2992287,0.06060791,0.004924953,-0.0053663254,-0.39446864,-0.35382882,-0.57780343,2017-10-31 20:54:54,44.505021324126766
8.926514,-0.7589874,4.33902,2.0,8.787126,-0.7627263,4.2866135,0.012375832,0.02155894,-0.026767254,-0.39365122,-0.3554004,-0.5774656,2017-10-31 20:54:55,34.05569651466726
8.887283,-0.68707275,4.3259583,2.0,8.793898,-0.76187474,4.2728567,-0.043013573,0.07108766,0.04787159,-0.3902732,-0.360503,-0.5687261,2017-10-31 20:54:56,32.747724721542845
8.874207,-0.785141,4.3651733,2.0,8.780517,-0.7487883,4.3025846,-0.024161339,-0.029945493,-0.016026497,-0.3858197,-0.36325115,-0.56638885,2017-10-31 20:54:57,41.3392877009109
9.004959,-0.73283386,4.286728,2.0,8.810081,-0.7409826,4.2430897,0.02410984,0.022511423,-0.03860712,-0.38575515,-0.3672269,-0.56194687,2017-10-31 20:54:58,31.14858477397568
8.926514,-0.785141,4.3651733,2.0,8.787623,-0.7511542,4.287638,-0.03491783,-0.019129872,-0.0072689056,-0.3844667,-0.3654814,-0.56242234,2017-10-31 20:54:59,31.00241810289008
8.978806,-0.785141,4.33902,2.0,8.797096,-0.7189462,4.2737103,-0.026050568,-0.0011819601,-0.010218143,-0.38418365,-0.36674836,-0.56317765,2017-10-31 20:55:00,30.778690308374223
8.952667,-0.73283386,4.3128815,2.0,8.788367,-0.7348936,4.2889304,0.0055007935,0.0153387785,-0.053546906,-0.38593024,-0.3638451,-0.5662319,2017-10-31 20:55:01,31.65545248332223
8.906891,-0.8243561,4.286728,2.0,8.802278,-0.8266905,4.243451,-0.0031471252,0.012455046,-0.008672714,-0.39191568,-0.36061937,-0.56651396,2017-10-31 20:55:02,35.13807526651606
8.952667,-0.7066803,4.391327,2.0,8.795633,-0.72745335,4.2752824,0.0021533966,-0.0069167614,0.03940344,-0.38548207,-0.36592343,-0.5635087,2017-10-31 20:55:03,29.557283282593033
9.004959,-0.7066803,4.3651733,2.0,8.800707,-0.7295724,4.2644663,0.0011482239,0.039729297,0.0022907257,-0.38314813,-0.3684701,-0.55991447,2017-10-31 20:55:04,30.2812943940094
9.004959,-0.73283386,4.3128815,2.0,8.800545,-0.7640524,4.2587576,-0.050624847,0.04235387,0.017032623,-0.38621187,-0.3649742,-0.56208366,2017-10-31 20:55:05,39.52879810601493
8.946121,-0.785141,4.2671204,2.0,8.796777,-0.7384733,4.271037,-0.030737877,0.045264542,-0.036069393,-0.38674468,-0.36423385,-0.56599504,2017-10-31 20:55:06,33.918587653864016
8.8676605,-0.8635864,4.2671204,2.0,8.798891,-0.76640236,4.261753,-0.03760338,-0.0879187,-0.0461545,-0.38574126,-0.36594367,-0.5615316,2017-10-31 20:55:07,30.558821990462217
8.952667,-0.73283386,4.33902,2.0,8.791136,-0.7740103,4.276356,0.07092762,0.056060255,0.05889225,-0.38753158,-0.36302313,-0.56522477,2017-10-31 20:55:08,27.660722590723008
8.926514,-0.7589874,4.3128815,2.0,8.793715,-0.73902136,4.2772446,-0.027463913,0.019655943,-0.016176224,-0.3829676,-0.36777312,-0.5599002,2017-10-31 20:55:09,30.676774954614125
8.965729,-0.7655182,4.1886597,2.0,8.814197,-0.7361711,4.2353725,-0.055540085,0.020626366,-0.030059814,-0.38624796,-0.3672446,-0.5625479,2017-10-31 20:55:10,29.006768627108773
8.926514,-0.7066803,4.3128815,2.0,8.804962,-0.7540543,4.251404,0.048000336,-0.02995348,0.02764988,-0.38588575,-0.3665943,-0.5606145,2017-10-31 20:55:11,28.90830422199401
8.926514,-0.74591064,4.3651733,2.0,8.799907,-0.7445593,4.2635264,0.017928123,0.030784726,0.010385513,-0.3834767,-0.36819327,-0.55932677,2017-10-31 20:55:12,32.73009234056254
8.952667,-0.7066803,4.3651733,2.0,8.799371,-0.7260086,4.267829,0.030323029,0.031630993,0.025022984,-0.38765472,-0.36349016,-0.5682113,2017-10-31 20:55:13,31.32081999999428
8.946121,-0.8243561,4.286728,2.0,8.79926,-0.77803105,4.258881,-0.02683258,-0.016561985,-0.04735136,-0.38364425,-0.36834028,-0.55683744,2017-10-31 20:55:14,29.177196172479412
8.906891,-0.7655182,4.286728,2.0,8.808817,-0.7580049,4.242706,-0.01160717,0.005300641,-0.027699947,-0.38536122,-0.36766687,-0.56001335,2017-10-31 20:55:15,41.639023391298295
8.926514,-0.7655182,4.384796,2.0,8.796293,-0.734533,4.2727127,0.0058698654,0.016990423,-0.017247677,-0.38428783,-0.36670852,-0.56215835,2017-10-31 20:55:16,29.697448869498572
8.926514,-0.8635864,4.3651733,2.0,8.78554,-0.79524183,4.2839546,0.021857262,-0.055787683,0.013575077,-0.38549483,-0.36465442,-0.56073916,2017-10-31 20:55:17,26.36824707522132
8.965729,-0.74591064,4.384796,2.0,8.770462,-0.76496303,4.3202105,-0.042682648,0.015067041,-0.004034996,-0.38130456,-0.36652064,-0.55843914,2017-10-31 20:55:18,28.71713372661844
8.978806,-0.73283386,4.33902,2.0,8.792097,-0.72651,4.282708,-0.0020284653,0.0071119666,0.003262043,-0.3833958,-0.3669473,-0.56196505,2017-10-31 20:55:19,29.529626233576252
8.965729,-0.80474854,4.4240265,2.0,8.777139,-0.8036632,4.299576,-0.007338524,-0.027763188,0.03767252,-0.38845795,-0.36039296,-0.5665285,2017-10-31 20:55:20,29.777157479162874
9.004959,-0.7066803,4.3651733,2.0,8.79187,-0.7211802,4.2840757,0.03248024,0.029314876,-0.0069088936,-0.38770917,-0.36229065,-0.5699175,2017-10-31 20:55:21,32.57701818599613
8.887283,-0.80474854,4.3259583,2.0,8.799037,-0.7552628,4.26344,-0.049158096,-0.037691653,-0.0040593147,-0.38419512,-0.36744955,-0.55978864,2017-10-31 20:55:22,33.21096239638065
8.978806,-0.7589874,4.391327,2.0,8.793142,-0.74585927,4.2772346,-0.010853767,-0.024080992,0.038009644,-0.38566244,-0.36532557,-0.5635829,2017-10-31 20:55:23,28.16346959936238
8.952667,-0.785141,4.3651733,2.0,8.78402,-0.7396933,4.2970023,-0.0041532516,-0.030896366,-0.016359806,-0.38868672,-0.36032832,-0.5713068,2017-10-31 20:55:24,27.210953876046396
8.926514,-0.7589874,4.33902,2.0,8.786472,-0.7567546,4.289011,0.028393745,-0.052918017,-0.026665688,-0.3842531,-0.36561024,-0.5617533,2017-10-31 20:55:25,30.767394045758575
8.985352,-0.80474854,4.3651733,2.0,8.791149,-0.7580223,4.279192,0.017091751,-0.012411654,0.029110432,-0.38906178,-0.36118257,-0.56925184,2017-10-31 20:55:26,41.463131045691355
8.946121,-0.785141,4.1886597,2.0,8.79788,-0.80224156,4.257241,-0.03464222,-0.010803342,-0.05014515,-0.38656482,-0.36538854,-0.56002736,2017-10-31 20:55:27,28.793862204473648
8.952667,-0.73283386,4.391327,2.0,8.784377,-0.73798996,4.296565,-0.03542328,0.072380304,0.00791502,-0.38268018,-0.36673155,-0.56096464,2017-10-31 20:55:29,26.774686475967435
8.926514,-0.74591064,4.345566,2.0,8.786877,-0.7614594,4.2873497,0.016560555,-0.02922517,0.05749035,-0.3927875,-0.35654452,-0.57613844,2017-10-31 20:55:30,27.863076758293385
8.978806,-0.73283386,4.33902,2.0,8.789779,-0.731407,4.2866325,-0.0034456253,0.06880742,0.012205124,-0.38828668,-0.36086395,-0.5708279,2017-10-31 20:55:31,26.022821711154393
8.985352,-0.7655182,4.286728,2.0,8.798825,-0.71364015,4.2710385,-0.003440857,0.09922123,-0.027766705,-0.38619223,-0.3648194,-0.5668187,2017-10-31 20:55:32,28.6214908927808
9.004959,-0.7589874,4.33902,2.0,8.78856,-0.7288955,4.289559,0.037223816,-0.015231729,-0.037991524,-0.38901526,-0.36050037,-0.5720617,2017-10-31 20:55:33,27.821769022630694
8.965729,-0.785141,4.286728,2.0,8.770562,-0.7872062,4.316009,-0.03430748,-0.02359426,0.033696175,-0.39043865,-0.3570749,-0.57247865,2017-10-31 20:55:34,31.945698392286424
8.926514,-0.80474854,4.3063354,2.0,8.796251,-0.7575619,4.268776,0.037161827,-0.037479818,-0.05635214,-0.39111996,-0.3596918,-0.5720427,2017-10-31 20:55:35,33.15835263063379
8.946121,-0.74591064,4.3259583,2.0,8.796236,-0.743207,4.2713304,-0.010163307,0.009162426,0.0060391426,-0.38970345,-0.36104566,-0.57080567,2017-10-31 20:55:36,28.563842702781766
9.004959,-0.7589874,4.4174805,2.0,8.796925,-0.70934504,4.2756677,-0.014724731,0.01641047,0.0066514015,-0.3915153,-0.35877204,-0.57668555,2017-10-31 20:55:37,42.42443938681067
8.90036,-0.81129456,4.33902,2.0,8.7793,-0.77123886,4.3011007,0.021702766,-0.0328421,0.02315998,-0.38878593,-0.35956836,-0.57055223,2017-10-31 20:55:38,41.25490516725157
8.985352,-0.80474854,4.384796,2.0,8.791828,-0.7776366,4.2742743,0.0016822815,0.023882508,-0.032600403,-0.39036614,-0.3601207,-0.56973517,2017-10-31 20:55:39,42.585479052879656
8.906891,-0.80474854,4.3651733,2.0,8.794994,-0.7617382,4.270623,-0.014410973,-0.049978793,0.023690224,-0.39006105,-0.3607093,-0.57005113,2017-10-31 20:55:40,30.396557398044028
