ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,-1.1791044,1.3880597,1.9605544,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-21 18:46:25,5.869563262853299
8.517,-1.194,3.929,-0.04477612,-0.20575693,-0.054371003,0.0,1.0886271,-9.555008,1.9201767,7.9053116,8.408415,1.7355487,-0.32405576,-0.5226054,0.5442112,2016-12-21 18:46:26,44.18035490176726
8.787,-1.046,3.324,0.021321962,-0.061833687,-0.02771855,0.0,9.027656,-2.1051064,3.2000535,0.22904587,1.081815,-0.25420856,0.11419708,-0.5715203,0.32264474,2016-12-21 18:46:27,46.64815002323468
8.77,-0.918,3.442,0.0063965884,-0.0042643924,-0.01705757,0.0,9.231212,-1.1661197,3.0976238,0.024292946,0.26313698,0.07866287,0.14369951,-0.56693524,0.29626283,2016-12-21 18:46:28,45.5488540019726
8.731,-0.952,3.323,-0.04904051,0.014925373,-0.035181236,0.0,9.280028,-1.0718617,2.983715,-0.013151169,0.13835299,-0.02649784,0.14545788,-0.571214,0.2868541,2016-12-21 18:46:29,43.90579411149374
8.913,-0.945,3.04,0.0063965884,-0.012793177,0.010660981,0.0,9.372664,-0.9065748,2.7389174,0.021104813,-0.05746007,0.06327534,0.15273343,-0.58053994,0.2770085,2016-12-21 18:46:30,74.41477018665978
8.952,-0.488,2.95,0.02238806,0.011727079,-0.029850746,0.0,9.427437,-0.590464,2.6353722,0.05611515,0.06875789,-0.013343096,0.16242185,-0.58245397,0.26147914,2016-12-21 18:46:31,76.6835651039656
8.903,-0.45,2.924,-0.009594883,0.008528785,0.0053304904,0.0,9.425215,-0.5432029,2.6534164,-0.026657104,0.09511846,0.04223442,0.16391353,-0.581245,0.26011375,2016-12-21 18:46:32,44.58649738854482
8.939,-0.483,2.822,-0.0053304904,-0.0031982942,-0.0063965884,0.0,9.424964,-0.50576246,2.6616907,0.042427063,0.14805916,-0.0055441856,0.16517454,-0.5805246,0.2589759,2016-12-21 18:46:33,43.997401893499074
8.93,-0.115,3.13,-0.024520256,0.04904051,-0.054371003,0.0,9.361413,-0.19396327,2.914912,0.17481136,0.09603085,0.0022025108,0.1558958,-0.57190675,0.22785747,2016-12-21 18:46:34,44.99668439917195
