ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.0082281,4.4335723,8.123232,0.11391829,0.13960889,0.008045487,10.0,0.5315429,4.538798,8.676818,-0.51017314,0.14469402,0.58348554,0.16802344,0.17138715,0.7675503,2016-12-21 19:19:01,62.27701830375514
6.0063124,0.761852,8.47366,0.3094383,1.3933809,1.6015335,0.0,2.7534957,2.6995525,9.016712,-3.2564042,1.4724565,0.4031202,0.17105001,0.1049648,0.954938,2016-12-21 19:19:02,61.007669217867615
4.866524,0.434148,8.619573,-0.10848571,-0.85998714,-0.13126251,0.0,3.4107382,0.7348406,9.165003,-1.6734579,0.108136475,0.635131,0.1807247,0.00731649,0.96903753,2016-12-21 19:19:03,60.61707725768903
6.354348,-0.94603604,8.063432,0.17746228,0.04918088,-0.031058505,0.0,4.9898057,0.074141674,8.441962,-1.3968344,1.1744616,0.3605898,0.26246396,-0.026312867,0.95823634,2016-12-21 19:19:04,64.04908232866353
6.24312,-0.838396,8.2631645,0.023490287,-0.033915117,0.064257495,0.0,5.340269,0.28285083,8.220214,-0.98657066,1.0626428,-0.030990766,0.2839295,-0.01642578,0.9528359,2016-12-21 19:19:06,60.032559928614866
6.461988,-1.0991241,7.60058,-0.1720297,-0.041247122,-0.023726508,0.0,5.737223,0.1678558,7.95151,-0.6924726,1.2920959,0.31385377,0.30685472,-0.020641427,0.9471133,2016-12-21 19:19:06,59.36258940123655
6.7275,-1.005836,7.6986523,-0.26734573,-0.15855911,0.03737349,0.0,5.8839574,0.09380963,7.8447833,-0.75145024,1.0314736,0.38174248,0.31506598,-0.027582567,0.94361526,2016-12-21 19:19:07,59.239159249421604
6.7873,-1.155336,7.89958,-0.12559372,-0.011919126,-0.06038651,4.0,5.9931293,0.14262967,7.7609577,-0.7941706,1.2979656,-0.13862228,0.32166955,-0.028810248,0.9403648,2016-12-21 19:19:08,62.19510497134084
6.312488,-0.87906003,8.193796,0.09436628,0.11761287,-0.21435851,4.0,6.0732217,0.24977629,7.6957126,-0.3062427,1.1850483,-0.323468,0.3263921,-0.033107396,0.9351207,2016-12-21 19:19:09,62.248460854988615
6.585176,-0.65062404,8.03712,-0.025389716,0.024740875,-0.016394503,9.0,6.125471,0.50988406,7.64127,-0.43219724,1.188016,-0.46521807,0.33139032,-0.024168229,0.9317528,2016-12-21 19:19:10,66.05246783574114
5.121272,-2.680236,9.118304,0.087034285,0.06628887,1.9094775,4.0,4.4124436,-1.6204158,8.606683,-0.87626845,0.96174824,-0.6599252,0.22909592,-0.09325442,0.9683458,2016-12-21 19:19:11,66.40741741045896
5.4513683,-3.156244,8.825284,-0.054717712,-0.007031113,-0.053054504,12.0,4.597342,-2.0014424,8.427874,-0.7726982,1.0794538,-0.42372167,-0.2501317,0.08793266,-0.961674,2016-12-21 19:19:12,64.04200635580472
5.5614,-3.0557802,8.746348,0.40964228,-0.37607512,-0.09704651,21.0,4.7762504,-2.0205328,8.323176,-0.6739219,1.0806953,-0.47938278,-0.25997785,0.08970853,-0.9592205,2016-12-21 19:19:13,61.63553715041574
5.58532,-3.0749161,8.731997,-0.010725714,0.01007688,0.020265497,12.0,4.908424,-2.0291834,8.243796,-0.7032085,1.0313805,-0.46667176,-0.26724,0.09091847,-0.95736223,2016-12-21 19:19:14,63.69675787118578
5.6678443,-2.9385722,8.73678,-0.049829714,0.0027448833,0.020265497,10.0,4.9994326,-1.9741508,8.202365,-0.56675124,0.98355716,-0.6025877,-0.27168384,0.08935145,-0.95659935,2016-12-21 19:19:15,66.08701006954502
5.2791443,-3.5006921,8.876712,-0.084045716,0.04673688,0.032485493,12.0,4.719821,-2.4167702,8.249418,-0.6621789,0.8853857,-0.63686174,-0.25845492,0.1122399,-0.9575445,2016-12-21 19:19:16,66.5579116546264
5.19662,-3.527004,8.864752,0.16035429,-0.021695122,0.049593486,0.0,4.7592444,-2.4455488,8.218228,-0.6024235,0.9977353,-0.7469886,-0.26214746,0.11075065,-0.95596117,2016-12-21 19:19:17,64.57798463683348
5.306652,-4.035304,8.731997,-0.1720297,-0.5153831,-0.04083451,12.0,4.108487,-3.009282,8.38063,-0.8046806,0.96024203,-0.970895,-0.23174542,0.13784377,-0.95856494,2016-12-21 19:19:18,59.950726414809175
5.057884,-4.2170963,8.83246,-0.035165712,0.20559686,0.24511349,12.0,4.218826,-3.3399982,8.198556,-0.64171827,0.88427407,-0.6362959,-0.24310997,0.15128638,-0.9520177,2016-12-21 19:19:19,63.427421246624085
4.82586,-4.182412,8.935316,0.07725829,-0.07301912,-0.031058505,12.0,4.0582976,-3.2801125,8.303101,-0.762778,0.9011039,-0.6286282,-0.23519164,0.14609796,-0.95354015,2016-12-21 19:19:20,59.3940802256333
4.86772,-4.003012,8.931728,-0.040053714,-0.0021431148,0.03492949,13.0,4.224001,-3.150144,8.2707205,-0.6556795,0.87798405,-0.6849281,-0.24386556,0.13725984,-0.9521761,2016-12-21 19:19:21,60.590484588490774
4.9335003,-4.035304,8.906612,-0.025312684,0.034478694,0.01531972,12.0,4.288929,-3.212426,8.213147,-0.6027111,0.81928986,-0.70303315,-0.24857335,0.13948949,-0.950242,2016-12-21 19:19:23,64.6932193081201
4.83782,-4.071184,8.984352,-0.017980684,0.014926687,0.010431707,12.0,4.2984457,-3.2992132,8.173676,-0.5489426,0.7624027,-0.8023042,-0.25026575,0.14361638,-0.9489268,2016-12-21 19:19:24,65.88286546807736
4.836624,-4.04846,8.918572,-0.014860317,-0.002364248,-0.021617025,12.0,4.3766828,-3.301126,8.131274,-0.49342942,0.74015814,-0.77414256,-0.2547589,0.14324227,-0.94776267,2016-12-21 19:19:25,61.730329593933405
4.85576,-4.0508523,8.9173765,0.043795682,-0.03902425,-0.0142850205,12.0,4.444514,-3.3302393,8.082462,-0.4112465,0.7301807,-0.8600299,-0.2591051,0.14413078,-0.9462924,2016-12-21 19:19:26,66.38912366516354
4.898816,-4.00062,8.997508,-0.031968318,7.9751015E-5,-0.01672902,12.0,4.5413365,-3.33146,8.027955,-0.39335987,0.68112,-0.93965405,-0.26463154,0.1437305,-0.94485635,2016-12-21 19:19:27,69.08935735575331
4.6871243,-3.8176322,9.202024,0.1344456,-0.021777079,-0.060735926,12.0,4.5880423,-3.3488703,7.9940805,-0.7509017,0.7318816,-0.69127196,-0.26761505,0.14421348,-0.94384307,2016-12-21 19:19:28,62.66353198261366
4.9275203,-3.9468,8.95804,-0.0781824,0.017326921,0.027248077,12.0,4.6061606,-3.3441951,7.985614,-0.25916767,0.6719731,-0.9568787,-0.2687447,0.14360812,-0.94349295,2016-12-21 19:19:29,67.89205470503212
4.8653283,-4.04846,8.950864,-0.0341904,0.002662927,0.0028080717,12.0,4.6422567,-3.4255245,7.9300456,-0.24579555,0.5870555,-1.0028788,-0.27199817,0.1472997,-0.9417349,2016-12-21 19:19:30,64.28622511714677
4.90958,-4.023344,8.916181,-0.004633948,-0.016919762,-0.019201636,12.0,4.7086287,-3.4533474,7.8786807,-0.19736353,0.57956487,-1.0410879,-0.27631578,0.14815097,-0.94020396,2016-12-21 19:19:31,66.56318418760821
4.892836,-4.005404,8.901828,-0.008780286,-0.0023148507,-0.014356889,12.0,4.7828984,-3.469937,7.826482,-0.114721484,0.55819094,-1.1315584,-0.28089717,0.14851701,-0.9387317,2016-12-21 19:19:32,65.56473602103931
4.8964243,-4.047264,8.929337,-0.033052966,0.022099197,0.0028483644,12.0,4.8063116,-3.516106,7.7914567,-0.07097703,0.5263742,-1.1641917,-0.28284788,0.15080932,-0.9377336,2016-12-21 19:19:33,61.12124268430007
4.89164,-4.061616,8.93412,-0.007263243,-0.009990349,-0.0120943785,10.0,4.8571568,-3.5449836,7.7467103,-0.044051323,0.51184887,-1.1874101,-0.28629705,0.1518609,-0.9364028,2016-12-21 19:19:34,64.6643275141554
4.925128,-4.041284,8.897044,-0.002460003,0.00965257,-0.01452107,12.0,4.927458,-3.5455287,7.701933,-0.015610242,0.5077154,-1.197503,-0.29052994,0.15133755,-0.93511176,2016-12-21 19:19:35,64.51098018130625
4.90958,-4.04248,8.916181,-0.044008,0.034092575,0.02458293,10.0,4.9748173,-3.5597064,7.664859,0.058061145,0.47679335,-1.2441449,-0.2935643,0.15172656,-0.9340458,2016-12-21 19:19:36,66.13933360956881
4.925128,-4.059224,8.97598,0.019535996,-0.0074554235,-0.0023010746,12.0,5.0177603,-3.568358,7.632779,0.114160046,0.4789061,-1.3348294,-0.29636297,0.1516761,-0.9330414,2016-12-21 19:19:37,66.39997735683194
5.026788,-4.025736,8.881496,-0.068448,0.024316564,0.031914927,10.0,5.0857434,-3.5821395,7.5811534,0.08048341,0.4519687,-1.2632669,-0.3005979,0.15201864,-0.93161917,2016-12-21 19:19:38,63.182855815958106
4.892836,-4.0998883,8.959236,-0.01689909,-0.031894237,0.009870917,12.0,5.1188717,-3.6226356,7.5395007,0.2104875,0.47605625,-1.3647201,-0.3031303,0.15396275,-0.93043494,2016-12-21 19:19:39,63.24383210284826
4.8737,-4.1250043,8.920964,-0.016148504,-0.009639636,-0.019213244,16.0,5.176775,-3.6361916,7.493297,0.29829058,0.47087273,-1.4408231,-0.30676326,0.15441662,-0.92918485,2016-12-21 19:19:40,65.76115648062685
4.977752,-4.080752,8.919768,-0.020639397,-0.012139991,-0.007002704,12.0,5.2341156,-3.6241436,7.4592237,0.23722704,0.44225657,-1.4521722,-0.31004864,0.15347737,-0.92827356,2016-12-21 19:19:41,67.84573260992586
4.886856,-4.0879283,8.879105,-0.032683518,0.012317702,0.0076199174,21.0,5.2674747,-3.6393707,7.4282627,0.37224662,0.46530136,-1.435293,-0.31229457,0.15406539,-0.92739487,2016-12-21 19:19:42,64.18418095206373
4.898816,-4.085536,8.901828,-0.022286907,-0.01469709,-0.009534791,10.0,5.3147407,-3.6444058,7.3920383,0.40037647,0.43156245,-1.4715176,-0.31523174,0.15407762,-0.9263998,2016-12-21 19:19:43,66.02749814174155
4.852172,-4.092712,8.916181,-0.03675076,0.02929005,0.029476658,21.0,5.3609905,-3.6501539,7.3557153,0.41792265,0.40667847,-1.5939527,-0.31813186,0.15412666,-0.92539704,2016-12-21 19:19:44,70.8824734994459
4.829448,-4.142944,8.938904,-0.019642763,0.026846051,0.039252654,10.0,5.3798757,-3.6766744,7.3286705,0.4308277,0.4387617,-1.5480413,-0.31967404,0.15540382,-0.92461413,2016-12-21 19:19:45,66.60064568725049
4.846192,-4.178824,8.932924,-0.024530761,-0.0049259365,0.005036652,12.0,5.3854194,-3.7095537,7.3079987,0.5440113,0.4561144,-1.6380817,-0.32053164,0.15701973,-0.9239668,2016-12-21 19:19:46,66.848256169446
4.931108,-4.157296,8.953257,-0.012310762,0.007294059,0.027032658,10.0,5.447981,-3.6940577,7.269377,0.59820086,0.46323857,-1.6085306,-0.32411137,0.15593839,-0.9229583,2016-12-21 19:19:47,67.92613179629203
4.928716,-4.105868,8.941297,-0.00742276,-0.0122579485,-0.029179342,12.0,5.480162,-3.6965525,7.243874,0.6100503,0.45237145,-1.6794822,-0.32616737,0.15582065,-0.92222226,2016-12-21 19:19:48,66.36480239381245
4.900012,-4.1991563,8.924552,0.002353236,-0.022033945,-0.01695934,10.0,5.46723,-3.72028,7.241498,0.5779817,0.4346239,-1.6639187,-0.3256403,0.15730457,-0.922194,2016-12-21 19:19:49,65.2622245364981
4.8282523,-4.2242723,8.914984,-0.05385876,0.02929005,0.027032658,16.0,5.5243187,-3.6904354,7.213389,0.6374626,0.48958445,-1.747043,-0.32884023,0.15518907,-0.92136234,2016-12-21 19:19:50,66.31882724367887
4.776824,-4.243408,8.887476,-0.03675076,0.026846051,0.036808655,12.0,5.532325,-3.707679,7.1983953,0.6646049,0.47114483,-1.754861,-0.3296199,0.15599595,-0.9209019,2016-12-21 19:19:51,65.79060285721164
4.858152,-4.154904,8.863556,-0.06119076,0.009738058,0.019700661,10.0,5.555363,-3.7112172,7.178803,0.676879,0.49033087,-1.7768455,-0.33116,0.15593594,-0.9203067,2016-12-21 19:19:52,64.24793626415719
4.8713083,-4.184804,8.900632,-0.049026713,0.053852245,0.039284907,12.0,5.6196117,-3.669117,7.150381,0.6574077,0.410439,-1.7622107,-0.33466947,0.1530635,-0.9194548,2016-12-21 19:19:53,64.51825857912385
4.868916,-4.166864,8.92216,-0.02694583,0.012238279,0.0025869533,10.0,5.60338,-3.7104259,7.141796,0.73446405,0.45643824,-1.7803643,-0.33432186,0.15523729,-0.91912323,2016-12-21 19:19:54,65.48393928852961
4.882072,-4.175236,8.892261,0.02676741,0.0027173012,-0.009515978,10.0,5.6471534,-3.6986313,7.1133814,0.7459452,0.4754089,-1.8207389,-0.33705178,0.15399553,-0.91819835,2016-12-21 19:19:55,65.39096656395688
4.8772883,-4.13816,8.904221,-0.012004647,2.9735267E-4,-0.002076894,21.0,5.684328,-3.6773946,7.094756,0.7424562,0.4619614,-1.7687995,-0.33908626,0.15260606,-0.91768724,2016-12-21 19:19:56,67.91323429205741
4.907188,-4.146532,8.855185,0.007746622,0.012388229,0.01980348,10.0,5.6724396,-3.7075212,7.0885887,0.8525597,0.5047911,-1.8383547,-0.33888787,0.15406989,-0.9173961,2016-12-21 19:19:57,67.7098917106832
4.919148,-4.146532,8.892261,-0.023903452,0.02736573,0.024946362,12.0,5.7184677,-3.6861176,7.062723,0.83519995,0.46998277,-1.8367127,-0.3415043,0.1525653,-0.91666234,2016-12-21 19:19:59,62.233368101164324
5.037552,-3.995836,8.932924,0.039640546,-0.031290263,-0.02882164,10.0,5.8376384,-3.5554433,7.0321536,0.81443834,0.43800098,-1.8601065,-0.34720397,0.14460064,-0.9158313,2016-12-21 19:20:00,63.43407543996005
4.8844643,-4.0759683,8.943688,0.007868551,-0.009294257,-0.021489643,12.0,5.822106,-3.5945315,7.025157,0.91132987,0.5137287,-1.9269028,-0.3467264,0.14696099,-0.9156711,2016-12-21 19:20:01,64.00613523142086
4.943068,-4.034108,8.977177,-0.00431785,-0.0018911809,-0.009254962,10.0,5.8718333,-3.5786462,6.9918,0.89527714,0.46861792,-1.9291649,-0.34959576,0.14594613,-0.9148113,2016-12-21 19:20:02,65.02670266659513
4.977752,-4.055636,8.871928,-0.016537849,0.039656818,0.015185043,12.0,5.8856306,-3.5874312,6.975678,0.91983813,0.40840486,-2.0170465,-0.3507068,0.14609642,-0.91425884,2016-12-21 19:20:03,59.91667610519555
4.85576,-4.4515123,9.833512,-0.04097785,0.2693928,-0.38563097,12.0,5.758929,-3.54035,7.1042976,0.85772103,0.4088421,-2.0546699,-0.3396963,0.1496264,-0.91994536,2016-12-21 19:20:04,63.84089856106979
4.22786,-3.8738441,9.379032,-0.03608985,-0.060547188,0.04695703,10.0,4.9156632,-3.3390627,7.80111,0.66268706,0.5587012,-1.5946658,-0.28562048,0.14378826,-0.9394633,2016-12-21 19:20:05,65.84813076672307
4.284072,-3.739892,9.322821,-0.05564185,0.029880807,0.042069033,10.0,4.94413,-3.1552825,7.8594,0.5595938,0.5511214,-1.489733,-0.28413925,0.13618757,-0.94211364,2016-12-21 19:20:06,66.42709498909548
4.357028,-3.675308,9.341956,0.012790151,-0.014111191,0.002965033,10.0,5.0091033,-3.2054327,7.7977233,0.68915105,0.66482353,-1.5466245,-0.28872758,0.1380695,-0.9402224,2016-12-21 19:20:07,61.83625017818973
4.3355002,-3.6944442,9.324017,-0.05808585,0.027436808,-0.045914963,10.0,5.063409,-3.1556513,7.7829394,0.6130927,0.5280287,-1.5016081,-0.29126674,0.13544086,-0.9399597,2016-12-21 19:20:08,62.543277274497804
4.666792,-4.043676,9.069268,-0.011649851,0.03721282,0.020073041,0.0,5.108789,-3.4462247,7.6285124,0.45874098,0.55917907,-1.5137118,-0.29682642,0.15148668,-0.9358822,2016-12-21 19:20:09,62.68348343251148
4.555564,-3.7721841,9.338368,0.60912615,-0.06299119,-0.16322696,10.0,4.812603,-3.392827,7.842065,0.3563073,0.48221302,-1.658959,-0.27800277,0.15126291,-0.9422473,2016-12-21 19:20:10,63.822907135143566
3.7590282,-3.9324481,9.780889,0.58957416,-0.14853118,5.21034E-4,10.0,3.9784157,-3.2890117,8.338165,0.25287557,0.7211764,-1.3578069,-0.22862674,0.15033866,-0.95611316,2016-12-21 19:20:11,61.486116403634185
4.262544,-3.962348,9.373053,-0.03853385,-0.045883186,5.21034E-4,10.0,4.272114,-3.2389052,8.2115135,-0.029898295,0.660055,-1.1902432,-0.2459943,0.14427823,-0.9517791,2016-12-21 19:20:12,58.0985240574049
4.3044043,-3.949192,9.247472,0.025010146,-0.00433518,0.027405038,10.0,4.373103,-3.2790983,8.142105,0.08903116,0.7155419,-1.1819121,-0.2524012,0.14547107,-0.94968295,2016-12-21 19:20:13,63.41126588583271
4.410848,-3.974308,9.247472,-0.02383335,0.007958949,0.017604537,10.0,4.4419227,-3.3299265,8.084016,0.060974695,0.5678373,-1.2077087,-0.25688064,0.14779134,-0.9480698,2016-12-21 19:20:14,58.02612112485033
4.4826083,-4.073576,9.13146,-0.023815714,-0.02873516,0.010252766,10.0,4.5679593,-3.4833467,7.9479833,0.06741145,0.6237176,-1.2731764,-0.2661856,0.15463142,-0.94398814,2016-12-21 19:20:15,59.58417030379038
4.493372,-4.053244,9.237905,-0.033591714,0.022588834,0.015140779,10.0,4.5893307,-3.4775689,7.9381957,0.07443009,0.5338152,-1.2530648,-0.26734206,0.15424946,-0.94373935,2016-12-21 19:20:16,67.12754056401968
4.477824,-4.0388923,9.240296,-0.060145013,-0.0043628663,0.010187149,16.0,4.603137,-3.502624,7.9191628,0.11335283,0.5542083,-1.2505695,-0.26839426,0.15556218,-0.9432283,2016-12-21 19:20:17,60.89333191874711
4.935892,-3.8092601,9.460361,0.23069099,-0.09234687,0.024851158,10.0,4.701045,-3.5099306,7.858177,-0.15710692,0.32564124,-1.6141433,-0.27460703,0.15471081,-0.94123167,2016-12-21 19:20:18,59.916139332635616
