ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.577648,0.34237084,8.815451,-0.13868518,-0.13626063,0.11314093,0.0,6.3707,0.23867658,7.451684,1.2069483,0.10369426,1.3637667,-0.3163063,-0.14220066,-0.8687594,2017-03-13 23:41:15,66.05369974348986
8.075643,-0.04070143,8.406042,0.16896133,0.026475815,0.07053515,0.0,6.7776904,-0.12773769,7.0863943,1.2979522,0.08703625,1.3196478,-0.3403051,-0.15106948,-0.8412625,2017-03-13 23:41:16,62.62787000568071
8.0924015,0.19871874,8.461109,-0.039924778,-0.017309481,0.06414543,0.0,6.7294044,0.021548156,7.1333756,1.362997,0.17717059,1.3277335,-0.33335525,-0.15873128,-0.8401687,2017-03-13 23:41:17,44.677610926446434
8.061277,-0.8403648,8.39886,-0.03995301,0.036986515,-0.059424445,0.0,6.7213893,-0.89145786,7.085099,1.3398881,0.051093042,1.3137608,-0.35330078,-0.11775086,-0.83435225,2017-03-13 23:41:18,46.61186798067164
7.7572136,-1.4173675,8.497022,0.010092315,-0.0013885722,-0.020009395,0.0,6.433497,-1.1525763,7.3110924,1.3237166,-0.26479113,1.1859293,-0.34392992,-0.09486235,-0.8427104,2017-03-13 23:41:19,67.1241416794928
8.034941,-0.81881696,8.437167,-0.0048213867,0.022047246,-0.024270453,0.0,6.760607,-0.7090374,7.06837,1.274334,-0.10977954,1.3687973,-0.34637734,-0.13995108,-0.81915814,2017-03-13 23:41:20,70.49405316438241
7.9008656,-0.5722142,8.451532,-0.025093636,0.017748903,-0.009355951,0.0,6.707713,-0.5989699,7.128689,1.1931524,0.02675569,1.3228436,-0.33144057,-0.16319314,-0.7938756,2017-03-13 23:41:21,69.88357903496136
7.9583263,-0.90261406,8.267179,0.039889626,-0.057882473,-0.0050948933,0.0,6.6957107,-0.6825846,7.132457,1.2626157,-0.22002947,1.1347218,-0.3228391,-0.17956069,-0.76221436,2017-03-13 23:41:22,61.27314639517027
8.027759,-0.8283938,8.449138,-0.018677814,0.030560039,0.0300583,0.0,6.725342,-0.49191892,7.1202664,1.3024168,-0.3364749,1.3288713,-0.304312,-0.21052997,-0.72313136,2017-03-13 23:41:23,62.80929050679415
8.2169,-0.6919243,8.2169,-0.020810474,-0.021640314,0.008753012,0.0,6.8844347,-0.56534034,6.960987,1.3324652,-0.12658393,1.2559128,-0.30683568,-0.22581086,-0.6972877,2017-03-13 23:41:24,43.699442268684365
7.9870567,-0.5386954,8.374918,-0.0058725365,0.019932961,-0.032792833,0.0,6.7939134,-0.4219122,7.0594,1.1931434,-0.1167832,1.3155179,-0.28848946,-0.23832351,-0.6770146,2017-03-13 23:41:25,69.06836871919332
7.8170686,-0.6560113,8.614338,0.05593863,-0.09402024,0.042840406,0.0,6.6305633,-0.48315898,7.209201,1.1865053,-0.17285231,1.4051371,-0.27796587,-0.23516725,-0.66549003,2017-03-13 23:41:26,69.00388060182613
8.50181,-0.7374141,7.7811556,0.13156655,0.078545675,0.039644614,0.0,7.2271776,-0.6346425,6.598146,1.2746325,-0.10277164,1.1830096,-0.31342676,-0.25533405,-0.656116,2017-03-13 23:41:27,50.68414421706993
8.219295,-0.47884035,8.1402855,0.009089102,-0.0013166668,0.021534586,0.0,6.9430866,-0.38741052,6.9147563,1.2762079,-0.09142983,1.2255292,-0.28300372,-0.2595662,-0.6445726,2017-03-13 23:41:28,71.539026871927
7.9224133,-0.37349546,8.465898,0.016554208,-0.031134749,0.015142734,0.0,6.6969213,-0.40151647,7.152652,1.225492,0.028021008,1.3132458,-0.2667576,-0.25340608,-0.63472074,2017-03-13 23:41:29,68.32673063449643
8.032547,-0.15562311,8.396465,0.015502793,-0.036444828,-0.05623025,0.0,6.7806144,-0.31124356,7.0779085,1.2519326,0.15562046,1.3185568,-0.26616043,-0.26144338,-0.63181454,2017-03-13 23:41:30,70.88049313056088
8.1881695,-0.2825158,8.147469,0.1262823,0.06368071,0.067340694,0.0,7.000349,-0.326216,6.8599625,1.1878204,0.04370022,1.2875061,-0.28069186,-0.26700318,-0.63791144,2017-03-13 23:41:31,72.3070154690328
8.049306,-0.25378537,8.3629465,-0.013243101,0.009380186,0.02686011,0.0,6.8918123,-0.26952082,6.971418,1.1574936,0.015735447,1.3915286,-0.27309525,-0.26443142,-0.6387553,2017-03-13 23:41:32,65.324997143996
8.195353,-0.2705448,8.250419,0.016590161,0.010452375,-0.010424411,0.0,6.8817425,-0.2283727,6.9828267,1.3136101,-0.042172104,1.267592,-0.27213523,-0.26438344,-0.64192134,2017-03-13 23:41:33,64.05066448688811
8.149862,-0.23463176,8.236053,0.0059596216,8.905611E-4,-0.027469175,0.0,6.87235,-0.18206958,6.993428,1.2775121,-0.052562177,1.2426252,-0.27259275,-0.26293564,-0.6489616,2017-03-13 23:41:34,39.26025877644073
8.276755,-0.32561144,8.161834,0.041091245,-0.059855077,0.02366405,0.0,6.8821697,-0.22701307,6.9824495,1.3945856,-0.098598376,1.1793842,-0.2761971,-0.2605358,-0.65167016,2017-03-13 23:41:35,64.22029718443179
8.121132,-0.18435353,8.192958,0.0027257453,-0.009806292,-0.0050978228,0.0,6.885292,-0.19630148,6.980302,1.2358398,0.011947945,1.212656,-0.27752015,-0.2590564,-0.6580926,2017-03-13 23:41:36,63.7296603805939
7.539341,-0.30166942,9.332599,-0.028153075,-0.005528989,0.0044892905,0.0,6.841109,-0.19230953,7.0237203,0.6982322,-0.10935989,2.3088784,-0.27753264,-0.25419375,-0.66522527,2017-03-13 23:41:37,68.1999845558339
