ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.4810028,-0.4699707,9.409103,0.0,2.505172,-0.47796908,9.469215,-0.008896351,0.005084425,-0.0023832321,0.113761395,-0.06528945,0.9370656,2017-05-11 19:30:53,39.71029139082608
2.461853,-0.45080566,9.409103,0.0,2.4764922,-0.45697734,9.477793,0.0015118122,0.0024202168,-0.0040636063,0.11272395,-0.063721254,0.9374235,2017-05-11 19:30:54,37.191556481452785
2.461853,-0.45080566,9.409103,0.0,2.4723794,-0.45624185,9.478902,-0.014128208,0.0025642216,0.02818489,0.11254309,-0.0635971,0.93750113,2017-05-11 19:30:55,40.16161984581481
2.442688,-0.4699707,9.409103,0.0,2.4860032,-0.46195075,9.47506,0.0071103573,0.008894682,0.018515587,0.113096066,-0.06415318,0.9372822,2017-05-11 19:30:56,32.46676653645214
2.4810028,-0.4699707,9.370789,0.0,2.4806976,-0.45431983,9.47682,0.0326252,0.0011049509,-0.017461777,0.112956926,-0.0636976,0.9373042,2017-05-11 19:30:57,25.835848465917213
2.4810028,-0.45080566,9.389954,0.0,2.4873872,-0.46721485,9.47444,0.011425972,0.013063818,0.002503395,0.11308544,-0.064418286,0.9373101,2017-05-11 19:30:58,26.12992347462319
2.5001678,-0.4699707,9.409103,0.0,2.4950895,-0.47541624,9.472006,0.00641346,0.001539439,-0.004228592,0.11335849,-0.06489963,0.9373951,2017-05-11 19:30:59,29.76651547284861
2.4810028,-0.4699707,9.370789,3.0,2.5048656,-0.47633374,9.469379,-0.0028333664,0.021529019,-0.019090652,0.11379994,-0.06515835,0.93720084,2017-05-11 19:31:00,31.695008505383928
2.4810028,-0.48913574,9.389954,0.0,2.4877162,-0.46750507,9.474339,-0.023064852,-0.0065930784,-0.019904137,0.1130555,-0.06451063,0.93710005,2017-05-11 19:31:01,25.349933017752917
2.5001678,-0.45080566,9.389954,0.0,2.4942377,-0.4598976,9.472997,-0.0064907074,0.0072275996,0.004289627,0.11354385,-0.06342478,0.9393037,2017-05-11 19:31:02,29.33554508445588
2.5001678,-0.48913574,9.409103,0.0,2.5019476,-0.4740292,9.470266,7.328987E-4,-4.8667192E-5,-0.01742363,0.11407886,-0.06431816,0.9391292,2017-05-11 19:31:03,41.950612448526414
2.461853,-0.4699707,9.389954,0.0,2.4753876,-0.4578407,9.478039,-0.03769636,0.02356711,0.0044202805,0.11306448,-0.063015275,0.9394978,2017-05-11 19:31:04,20.03595151149642
2.4235382,-0.43165588,9.389954,0.0,2.4904876,-0.46432203,9.473767,0.009103775,-0.009114265,-0.013103485,0.11367893,-0.06363497,0.9392582,2017-05-11 19:31:05,28.150866898209177
2.4810028,-0.4699707,9.409103,0.0,2.4595034,-0.45266414,9.482422,-9.880066E-4,-0.020219535,0.0068674088,0.11239517,-0.06243688,0.9397678,2017-05-11 19:31:06,17.140938939254095
2.4810028,-0.4699707,9.409103,0.0,2.4703107,-0.45679387,9.479414,-0.008775711,0.0025031567,0.0020112991,0.11284215,-0.06285733,0.9395909,2017-05-11 19:31:07,28.728470601380725
