ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.459,0.153,9.807,0.0,2017-05-27 12:54:45,-Infinity
-0.459,0.153,9.807,0.0,2017-05-27 12:54:46,-Infinity
-0.612,0.153,9.807,232.0,2017-05-27 12:54:47,-7.058094288663242
-0.459,0.153,9.807,232.0,2017-05-27 12:54:49,3.176716669831986
-0.459,0.153,9.807,236.0,2017-05-27 12:54:50,48.009628669808926
-0.612,0.153,9.807,215.0,2017-05-27 12:54:51,46.840452686419056
-0.459,0.153,9.807,232.0,2017-05-27 12:54:52,43.89497384482763
-0.612,0.153,9.807,221.0,2017-05-27 12:54:53,44.586236398106976
-0.612,0.153,9.807,221.0,2017-05-27 12:54:54,42.79451268653926
-0.459,0.153,9.807,213.0,2017-05-27 12:54:55,45.07043972215903
-0.459,0.153,9.807,219.0,2017-05-27 12:54:56,45.638244694223424
-0.459,0.153,9.807,215.0,2017-05-27 12:54:57,44.00657285269672
-0.612,0.153,9.807,225.0,2017-05-27 12:54:58,40.8394918136214
-0.459,0.153,9.807,230.0,2017-05-27 12:54:59,43.34023390417251
-0.459,0.153,9.807,225.0,2017-05-27 12:55:00,43.21870297161908
-0.459,0.153,9.807,223.0,2017-05-27 12:55:01,43.572451786316286
-0.612,0.153,9.807,223.0,2017-05-27 12:55:03,41.49566832516119
-0.459,0.153,9.807,228.0,2017-05-27 12:55:04,42.97682082139577
-0.612,0.153,9.807,223.0,2017-05-27 12:55:05,46.08715294183608
-0.459,0.153,9.807,225.0,2017-05-27 12:55:06,45.81691971906288
-0.612,0.153,9.807,221.0,2017-05-27 12:55:07,46.51048082429643
-0.612,0.153,9.807,217.0,2017-05-27 12:55:08,42.49567809272615
-0.459,0.153,9.807,219.0,2017-05-27 12:55:09,44.439313743998326
-0.612,0.153,9.807,223.0,2017-05-27 12:55:10,41.86538305919018
-0.612,0.153,9.807,217.0,2017-05-27 12:55:11,42.6643169723252
-0.612,0.153,9.807,223.0,2017-05-27 12:55:12,43.404719390375945
-0.612,0.153,9.807,234.0,2017-05-27 12:55:13,46.13016863367641
-0.612,0.153,9.807,234.0,2017-05-27 12:55:14,43.67769631716428
-0.612,0.153,9.807,228.0,2017-05-27 12:55:15,44.866583262631124
-0.459,0.153,9.807,228.0,2017-05-27 12:55:16,43.61239215987559
-0.459,0.153,9.807,234.0,2017-05-27 12:55:17,45.705414075901956
-0.612,0.153,9.807,217.0,2017-05-27 12:55:18,47.694469793309445
-0.612,0.153,9.807,221.0,2017-05-27 12:55:19,45.98620776039937
-0.612,0.153,9.807,230.0,2017-05-27 12:55:20,49.837582071483276
-0.459,0.153,9.807,221.0,2017-05-27 12:55:21,53.78394238276563
-0.612,0.153,9.807,228.0,2017-05-27 12:55:22,55.10874782064575
-0.459,0.153,9.807,225.0,2017-05-27 12:55:23,53.36891130930658
-0.612,0.153,9.807,228.0,2017-05-27 12:55:24,51.706187244751696
-0.459,0.153,9.807,228.0,2017-05-27 12:55:25,53.954004330930246
-0.612,0.153,9.807,232.0,2017-05-27 12:55:26,58.018467490592265
-0.459,0.153,9.807,225.0,2017-05-27 12:55:27,58.07115332893413
-0.612,0.153,9.807,232.0,2017-05-27 12:55:28,54.084088683514324
-0.612,0.153,9.807,234.0,2017-05-27 12:55:29,53.58851534300879
-0.612,0.153,9.807,228.0,2017-05-27 12:55:30,53.144565898140925
-0.459,0.153,9.807,228.0,2017-05-27 12:55:31,50.68711360166165
-0.459,0.153,9.807,213.0,2017-05-27 12:55:32,49.53842080305633
-0.612,0.153,9.807,223.0,2017-05-27 12:55:33,49.05095217929146
-0.612,0.153,9.807,217.0,2017-05-27 12:55:34,50.00129753234895
-0.612,0.153,9.807,234.0,2017-05-27 12:55:35,49.76000843877145
-0.612,0.153,9.807,225.0,2017-05-27 12:55:36,48.291868796093254
-0.612,0.153,9.807,230.0,2017-05-27 12:55:37,48.36294498313882
-0.612,0.153,9.807,238.0,2017-05-27 12:55:38,46.47917347957711
-0.612,0.153,9.807,230.0,2017-05-27 12:55:40,44.156111669916996
-0.459,0.153,9.807,238.0,2017-05-27 12:55:41,46.10952787480046
-0.459,0.153,9.807,228.0,2017-05-27 12:55:42,43.94049487687674
-0.459,0.153,9.807,228.0,2017-05-27 12:55:43,41.52699124144263
-0.459,0.153,9.807,225.0,2017-05-27 12:55:44,40.681915455843985
-0.459,0.153,9.807,219.0,2017-05-27 12:55:45,41.91501927198602
-0.459,0.153,9.807,219.0,2017-05-27 12:55:46,45.48091506368508
-0.459,0.153,9.807,225.0,2017-05-27 12:55:47,43.84114121062097
-0.612,0.153,9.807,223.0,2017-05-27 12:55:48,38.436603585126115
-0.612,0.153,9.807,228.0,2017-05-27 12:55:49,41.78883283458162
-0.459,0.153,9.807,225.0,2017-05-27 12:55:50,42.33605773950039
-0.459,0.153,9.807,228.0,2017-05-27 12:55:51,40.67647299748805
-0.612,0.153,9.807,234.0,2017-05-27 12:55:52,43.28534216862347
-0.612,0.153,9.807,228.0,2017-05-27 12:55:53,42.355357061296445
-0.459,0.153,9.807,232.0,2017-05-27 12:55:54,44.912940927385606
-0.612,0.153,9.807,230.0,2017-05-27 12:55:55,47.54562276260799
-0.459,0.153,9.807,223.0,2017-05-27 12:55:56,46.311995682717125
-0.612,0.153,9.807,217.0,2017-05-27 12:55:57,46.87385361682836
-0.459,0.153,9.807,215.0,2017-05-27 12:55:58,46.30764335595477
-0.459,0.153,9.807,225.0,2017-05-27 12:55:59,48.092574760384004
-0.612,0.153,9.807,219.0,2017-05-27 12:56:00,46.51099667023287
-0.612,0.153,9.807,232.0,2017-05-27 12:56:01,45.11778867178806
-0.459,0.153,9.807,234.0,2017-05-27 12:56:02,47.48606124949913
-0.459,0.153,9.807,232.0,2017-05-27 12:56:03,46.16343518460664
-0.459,0.153,9.807,232.0,2017-05-27 12:56:04,45.99592854409156
-0.612,0.153,9.807,240.0,2017-05-27 12:56:06,44.63552443624424
-0.459,0.153,9.807,238.0,2017-05-27 12:56:07,46.36475421491478
-0.612,0.153,9.807,228.0,2017-05-27 12:56:08,44.01814549591364
-0.612,0.153,9.807,230.0,2017-05-27 12:56:09,45.69101036344655
-0.459,0.153,9.807,228.0,2017-05-27 12:56:10,43.90249802577492
-0.459,0.153,9.807,215.0,2017-05-27 12:56:11,41.92830184033475
-0.612,0.153,9.807,225.0,2017-05-27 12:56:12,40.797957223596484
-0.459,0.153,9.807,225.0,2017-05-27 12:56:13,41.38333295108764
-0.459,0.153,9.807,228.0,2017-05-27 12:56:14,39.68314510036656
-0.459,0.153,9.807,230.0,2017-05-27 12:56:15,42.256327816895016
-0.459,0.153,9.807,242.0,2017-05-27 12:56:16,42.62286269808076
-0.612,0.153,9.807,238.0,2017-05-27 12:56:17,43.5375549155266
-0.459,0.153,9.807,236.0,2017-05-27 12:56:18,45.358182727609055
-0.459,0.153,9.807,234.0,2017-05-27 12:56:19,43.88602077175629
-0.459,0.153,9.807,234.0,2017-05-27 12:56:21,42.463522217928585
-0.612,0.153,9.807,230.0,2017-05-27 12:56:22,42.63611439132502
-0.612,0.153,9.807,225.0,2017-05-27 12:56:23,46.78740164254955
-0.612,0.153,9.807,234.0,2017-05-27 12:56:24,39.63443087325399
-0.612,0.153,9.807,238.0,2017-05-27 12:56:25,41.04356709500195
-0.612,0.153,9.807,232.0,2017-05-27 12:56:26,41.21920478070234
-0.459,0.153,9.807,234.0,2017-05-27 12:56:27,45.17460115124334
-0.612,0.153,9.807,228.0,2017-05-27 12:56:28,43.809536010420096
-0.459,0.153,9.807,230.0,2017-05-27 12:56:29,41.24311712607005
-0.612,0.153,9.807,238.0,2017-05-27 12:56:30,45.49982119340893
-0.459,0.153,9.807,238.0,2017-05-27 12:56:31,40.835899536887716
-0.612,0.153,9.807,228.0,2017-05-27 12:56:32,36.75950387617671
-0.612,0.153,9.807,240.0,2017-05-27 12:56:33,41.83420841556067
-0.459,0.153,9.807,234.0,2017-05-27 12:56:34,42.8483480628984
-0.612,0.153,9.807,236.0,2017-05-27 12:56:35,36.22534248883916
-0.612,0.153,9.807,236.0,2017-05-27 12:56:36,37.56517963698039
-0.612,0.153,9.807,234.0,2017-05-27 12:56:37,37.91272553406448
-0.612,0.153,9.807,223.0,2017-05-27 12:56:38,35.83976235851627
-0.459,0.153,9.807,223.0,2017-05-27 12:56:39,40.80972179729131
-0.459,0.153,9.807,225.0,2017-05-27 12:56:40,36.8005548908327
-0.459,0.153,9.807,238.0,2017-05-27 12:56:41,38.067959890681834
-0.612,0.153,9.807,232.0,2017-05-27 12:56:42,35.59576366896504
-0.612,0.153,9.807,223.0,2017-05-27 12:56:44,37.301188242865585
-0.612,0.153,9.807,230.0,2017-05-27 12:56:45,42.09662602671361
-0.459,0.153,9.807,240.0,2017-05-27 12:56:46,42.024683932756155
-0.612,0.153,9.807,234.0,2017-05-27 12:56:47,41.60797335166828
-0.612,0.153,9.807,230.0,2017-05-27 12:56:48,44.93436614582819
-0.612,0.153,9.807,238.0,2017-05-27 12:56:49,46.51820058991628
