ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
7.7189064,-2.3942018,5.2002063,4.0,2017-01-05 08:36:30,29.477389523786698
8.599973,-1.1300632,3.8307228,1.0,2017-01-05 08:36:31,49.352385721735494
8.0924015,-0.7374141,5.5737014,1.0,2017-01-05 08:36:32,47.62467975489922
8.121132,-1.6280571,4.951209,3.0,2017-01-05 08:36:33,50.638644458177744
8.39886,-1.283292,4.6160207,1.0,2017-01-05 08:36:34,47.85184600928175
8.446744,-1.1875241,4.5298295,2.0,2017-01-05 08:36:35,47.260825204876504
8.39886,-1.388637,4.4723687,2.0,2017-01-05 08:36:36,46.542470327759766
8.42759,-1.2737153,4.4723687,2.0,2017-01-05 08:36:37,48.72025090174856
8.456321,-1.3982137,4.3287168,2.0,2017-01-05 08:36:38,47.46915805572974
8.523358,-1.3120226,4.2904096,2.0,2017-01-05 08:36:39,48.834755902128
8.580819,-1.2354081,4.261679,1.0,2017-01-05 08:36:40,50.22793266145678
8.599973,-1.1204864,4.3382936,2.0,2017-01-05 08:36:41,48.76453801380641
8.494628,-1.292869,4.2425256,2.0,2017-01-05 08:36:42,46.76231220898862
8.542512,-1.3215994,4.2904096,2.0,2017-01-05 08:36:43,45.14505831922801
8.6095495,-1.2545617,4.2904096,2.0,2017-01-05 08:36:44,46.343304442366346
8.992621,-1.7525556,3.7062242,3.0,2017-01-05 08:36:45,49.4839126273899
7.8146744,-1.685518,5.085284,3.0,2017-01-05 08:36:46,48.65410800251445
8.169016,-1.484405,5.0661306,1.0,2017-01-05 08:36:47,46.11539592143781
8.274361,-1.5131354,4.8362875,3.0,2017-01-05 08:36:48,46.70266074826803
8.389283,-1.541866,4.5872903,1.0,2017-01-05 08:36:49,50.25269032321421
8.389283,-1.5035586,4.548983,1.0,2017-01-05 08:36:50,48.02872883577288
8.312668,-1.7238252,4.232949,2.0,2017-01-05 08:36:51,46.391491201328236
8.2169,-1.1492168,4.9703627,1.0,2017-01-05 08:36:52,48.094940464773224
7.9104424,-1.5897499,5.0757074,2.0,2017-01-05 08:36:53,50.34283040815961
7.9487495,-1.8770541,4.9799395,1.0,2017-01-05 08:36:54,47.099945586753165
7.8050976,-1.6280571,5.353435,1.0,2017-01-05 08:36:55,47.49827460191508
8.00621,-2.1930888,4.817134,2.0,2017-01-05 08:36:56,45.32476488099323
7.8912888,-2.4612393,4.9416323,2.0,2017-01-05 08:36:57,48.38704695290795
7.881712,-2.5091233,4.8745947,2.0,2017-01-05 08:36:58,45.28434731187367
7.881712,-2.4420857,4.8937483,2.0,2017-01-05 08:36:59,47.84595051407947
7.9391727,-2.3942018,4.912902,2.0,2017-01-05 08:37:00,48.581376197799045
7.9966335,-2.3463178,4.76925,2.0,2017-01-05 08:37:01,47.96639527411908
7.9966335,-2.3942018,4.8937483,2.0,2017-01-05 08:37:02,51.249062786687524
7.7572136,-2.719813,5.497087,2.0,2017-01-05 08:37:03,47.89989492109383
7.8912888,-2.4420857,4.912902,2.0,2017-01-05 08:37:04,46.37604125356802
7.5465236,-3.1986535,5.094861,3.0,2017-01-05 08:37:05,47.42870558955176
7.9104424,-2.0590134,5.00867,2.0,2017-01-05 08:37:06,49.942831327028344
8.0445175,-1.8387469,4.663905,2.0,2017-01-05 08:37:07,49.53004928657446
8.101978,-1.8962077,4.8841715,2.0,2017-01-05 08:37:08,47.84033859979394
8.111555,-1.934515,4.7884035,2.0,2017-01-05 08:37:10,48.60008654053736
7.9870567,-2.030283,4.9799395,2.0,2017-01-05 08:37:11,49.73577037089261
8.063671,-2.0590134,4.8458643,2.0,2017-01-05 08:37:12,49.710374472061254
8.082825,-2.0015526,4.76925,2.0,2017-01-05 08:37:13,46.52243358644191
8.159439,-2.1164744,4.596867,2.0,2017-01-05 08:37:14,48.78089775554143
8.360553,-1.4077905,4.596867,2.0,2017-01-05 08:37:15,46.822870528630396
7.699753,-2.0207062,5.48751,2.0,2017-01-05 08:37:16,49.75504481648349
7.690176,-1.8866309,5.2768207,2.0,2017-01-05 08:37:17,47.553293752605875
7.872135,-1.8195933,5.2002063,2.0,2017-01-05 08:37:18,46.580176008196815
7.833828,-1.8387469,5.21936,2.0,2017-01-05 08:37:19,48.68211041875302
8.197746,-2.0111294,5.746084,2.0,2017-01-05 08:37:20,48.554855121898804
7.4507556,-3.2369606,4.9416323,1.0,2017-01-05 08:37:21,48.97829497269616
7.747637,-1.685518,5.544971,2.0,2017-01-05 08:37:22,48.67912063421905
7.785944,-1.8483237,5.305551,2.0,2017-01-05 08:37:23,47.442501547495546
8.0445175,-1.5705963,4.9416323,2.0,2017-01-05 08:37:24,47.58820790080165
7.967903,-1.8674773,5.046977,2.0,2017-01-05 08:37:25,50.20546636689129
7.9583263,-1.8674773,5.0278234,2.0,2017-01-05 08:37:26,48.25785446757149
7.97748,-1.9249382,5.094861,2.0,2017-01-05 08:37:27,47.33476937748374
7.9104424,-2.0207062,5.554548,2.0,2017-01-05 08:37:28,47.939690056712074
8.00621,-1.5993267,5.085284,1.0,2017-01-05 08:37:29,46.1617310045263
8.00621,-1.6376339,4.999093,0.0,2017-01-05 08:37:30,47.613538004093925
8.063671,-1.6663644,5.0278234,0.0,2017-01-05 08:37:31,46.963266410183934
8.034941,-1.685518,4.999093,1.0,2017-01-05 08:37:32,50.09711459819254
8.054094,-1.6280571,4.9703627,2.0,2017-01-05 08:37:33,50.806791172900816
8.073248,-1.6184803,4.951209,2.0,2017-01-05 08:37:34,46.07409357340576
8.054094,-1.6184803,4.9799395,2.0,2017-01-05 08:37:36,47.699399409512935
8.073248,-1.6280571,4.9224787,2.0,2017-01-05 08:37:37,48.712485042132904
8.073248,-1.6567876,4.960786,2.0,2017-01-05 08:37:38,46.818856599459394
8.054094,-1.6567876,4.7788267,2.0,2017-01-05 08:37:39,46.289401978876185
7.9870567,-1.6567876,5.1140146,2.0,2017-01-05 08:37:40,47.93043444552542
8.054094,-1.6950948,4.9224787,2.0,2017-01-05 08:37:41,46.89857745138898
8.00621,-1.6472107,4.9224787,2.0,2017-01-05 08:37:42,45.55356881535046
8.082825,-1.6567876,4.9416323,2.0,2017-01-05 08:37:43,48.16079251952086
8.073248,-1.6567876,4.951209,2.0,2017-01-05 08:37:44,46.20757825044435
7.8529816,-2.2026656,4.960786,1.0,2017-01-05 08:37:45,47.70691038289481
7.9487495,-1.8866309,4.951209,1.0,2017-01-05 08:37:46,44.73828128236
7.920019,-2.135628,5.1235914,2.0,2017-01-05 08:37:47,48.069836360569994
8.034941,-1.5131354,5.3725886,2.0,2017-01-05 08:37:48,48.30112777002551
7.5082164,-1.8579005,5.631162,1.0,2017-01-05 08:37:49,50.42187292458772
7.6231384,-1.6663644,5.410896,1.0,2017-01-05 08:37:50,51.80197970716946
7.642292,-1.7142484,5.583278,1.0,2017-01-05 08:37:51,47.69180168508007
7.6614456,-1.733402,5.391742,2.0,2017-01-05 08:37:52,46.6484178416645
7.8146744,-1.5801731,5.315128,2.0,2017-01-05 08:37:53,49.92070162612465
7.795521,-1.6663644,5.2863975,2.0,2017-01-05 08:37:54,47.91935893585065
7.7572136,-1.6663644,5.3725886,2.0,2017-01-05 08:37:55,46.414783038714035
7.7667904,-1.6376339,5.3247046,2.0,2017-01-05 08:37:56,49.06241141067041
7.785944,-1.6567876,5.2385135,1.0,2017-01-05 08:37:57,48.5725621173694
7.8050976,-1.7046716,5.315128,1.0,2017-01-05 08:37:58,46.0674522988952
7.7572136,-1.6472107,5.353435,1.0,2017-01-05 08:37:59,46.95506192422201
7.776367,-1.6759412,5.305551,2.0,2017-01-05 08:38:00,47.34229193415841
7.8625584,-1.5897499,5.2959743,2.0,2017-01-05 08:38:01,48.68843273102533
7.690176,-2.030283,5.2385135,1.0,2017-01-05 08:38:02,47.02741568889098
7.872135,-1.9153614,5.1810527,1.0,2017-01-05 08:38:04,48.270860195157155
7.489063,-2.882619,5.1235914,3.0,2017-01-05 08:38:05,47.497506919982314
7.603985,-2.777274,5.0757074,2.0,2017-01-05 08:38:06,47.17596571663327
7.536947,-2.930503,5.209783,3.0,2017-01-05 08:38:07,47.72473780977093
7.5561004,-2.7581203,5.2768207,3.0,2017-01-05 08:38:08,49.84340081942606
7.4028716,-3.0262709,5.257667,3.0,2017-01-05 08:38:09,48.403342300222064
7.469909,-2.825158,5.104438,2.0,2017-01-05 08:38:10,47.43638293085404
7.5465236,-2.7868507,5.305551,2.0,2017-01-05 08:38:11,47.33525270359514
7.536947,-2.767697,5.3342814,2.0,2017-01-05 08:38:12,50.74667621461741
7.6135616,-2.1739352,5.3725886,1.0,2017-01-05 08:38:13,48.51848705022582
7.967903,-1.6759412,5.046977,2.0,2017-01-05 08:38:14,48.51925461904254
7.9104424,-1.7142484,5.171476,2.0,2017-01-05 08:38:15,48.71254479697101
7.97748,-1.6280571,5.094861,2.0,2017-01-05 08:38:16,48.32679470189855
8.015787,-1.6663644,5.00867,2.0,2017-01-05 08:38:17,47.059812999752644
7.9966335,-1.6472107,5.0374002,2.0,2017-01-05 08:38:18,49.227688463587356
8.015787,-1.6759412,5.085284,2.0,2017-01-05 08:38:19,47.64588164685201
8.073248,-1.7046716,4.9799395,2.0,2017-01-05 08:38:20,47.560746391444226
8.130709,-1.6567876,4.663905,2.0,2017-01-05 08:38:21,49.57208971255398
7.833828,-1.8770541,5.171476,2.0,2017-01-05 08:38:22,49.05326714882902
7.8050976,-1.8100165,5.2959743,2.0,2017-01-05 08:38:23,51.98526274982978
7.9008656,-1.8866309,5.171476,2.0,2017-01-05 08:38:25,49.227637770399255
7.920019,-1.6663644,5.046977,2.0,2017-01-05 08:38:26,47.779800774857435
8.00621,-1.5705963,5.1140146,2.0,2017-01-05 08:38:27,46.26410348514656
8.00621,-1.5514427,5.046977,2.0,2017-01-05 08:38:28,48.59683913536295
8.034941,-1.5993267,5.1235914,2.0,2017-01-05 08:38:29,48.999867382082066
8.561666,-1.3694834,3.5051112,2.0,2017-01-05 08:38:30,45.92146928708101
7.029376,-2.5187001,6.9527617,1.0,2017-01-05 08:38:31,48.56527300359703
7.5848308,-1.6472107,5.3821654,1.0,2017-01-05 08:38:32,52.137985741451125
7.690176,-1.7142484,5.4204726,1.0,2017-01-05 08:38:33,47.71754963043726
7.785944,-1.5035586,5.2385135,1.0,2017-01-05 08:38:34,50.72611123135467
7.872135,-1.3503298,5.2002063,1.0,2017-01-05 08:38:35,47.63410833600002
7.8912888,-1.436521,5.2768207,1.0,2017-01-05 08:38:36,48.372433142480446
8.226477,-1.1013328,5.104438,1.0,2017-01-05 08:38:37,46.37226638165954
7.632715,-2.3654714,4.9895163,3.0,2017-01-05 08:38:38,48.008232481286875
7.7093296,-2.1930888,5.3438582,1.0,2017-01-05 08:38:39,45.738701869884466
7.680599,-2.3463178,5.1140146,2.0,2017-01-05 08:38:40,49.64521102688562
7.7667904,-2.2601264,5.2385135,3.0,2017-01-05 08:38:41,47.928530136195384
7.699753,-2.2122424,5.2002063,3.0,2017-01-05 08:38:42,49.029868184896515
7.699753,-1.934515,5.3342814,2.0,2017-01-05 08:38:43,46.54659377840153
7.9583263,-1.4939818,5.209783,2.0,2017-01-05 08:38:44,49.68905294921189
7.833828,-1.733402,5.1140146,2.0,2017-01-05 08:38:45,49.087404045461454
8.054094,-1.5227122,4.9703627,2.0,2017-01-05 08:38:46,49.39526314006451
7.872135,-1.5227122,5.1810527,2.0,2017-01-05 08:38:47,49.56839241013177
2.4037786,-0.12449849,9.356541,2.0,2017-01-05 08:38:48,49.663032133107485
1.1587936,0.5363012,9.32781,1.0,2017-01-05 08:38:49,46.89388283788368
1.2641385,0.32561144,9.165004,2.0,2017-01-05 08:38:51,52.08448724511613
1.1683705,0.4213795,9.260772,2.0,2017-01-05 08:38:52,49.321699440204334
1.0247183,0.49799395,9.174581,3.0,2017-01-05 08:38:53,50.11946526543369
0.90021986,0.5554548,9.32781,3.0,2017-01-05 08:38:54,47.38714197365192
0.7757214,0.49799395,9.193734,4.0,2017-01-05 08:38:55,51.55345161096542
0.80445176,0.4309563,9.174581,2.0,2017-01-05 08:38:56,47.86316111236229
0.89064306,0.39264908,9.174581,2.0,2017-01-05 08:38:57,50.49694620605362
6.1866174,-0.9672575,7.07726,4.0,2017-01-05 08:38:58,46.69929993160344
7.920019,-2.6144683,4.6926355,1.0,2017-01-05 08:38:59,48.88025326194909
7.8529816,-2.681506,5.0278234,2.0,2017-01-05 08:39:00,46.585429825019816
7.9104424,-2.5570073,4.903325,2.0,2017-01-05 08:39:01,49.38196124887889
8.063671,-2.2026656,4.759673,3.0,2017-01-05 08:39:02,49.32472908517503
8.015787,-2.27928,4.855441,3.0,2017-01-05 08:39:03,50.22960001411002
8.0445175,-2.3750482,4.7884035,2.0,2017-01-05 08:39:04,43.436657952545914
7.872135,-2.4420857,4.9799395,2.0,2017-01-05 08:39:05,49.74672690734822
7.3071036,-3.916914,4.596867,2.0,2017-01-05 08:39:06,49.113024382283406
