ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.1662664,0.027533319,7.0329676,5.0,2017-08-02 16:23:28,56.30562395212715
6.242881,0.10414778,6.951565,4.0,2017-08-02 16:23:29,60.20274058865202
6.2524576,-0.008379706,7.0425444,4.0,2017-08-02 16:23:30,52.3779861970562
6.209362,0.089782566,7.0090256,4.0,2017-08-02 16:23:31,56.47044254651309
6.281188,0.051475335,6.9611416,17.0,2017-08-02 16:23:32,58.487315345693474
6.199785,0.08499416,7.013814,19.0,2017-08-02 16:23:33,62.44310301767035
6.1902084,0.094570965,7.004237,19.0,2017-08-02 16:23:34,60.130553692866826
6.257246,0.11372458,6.956353,18.0,2017-08-02 16:23:35,61.26857401358096
6.2859764,0.08499416,6.9611416,16.0,2017-08-02 16:23:36,62.88722762998895
6.18542,0.06584055,6.9850836,16.0,2017-08-02 16:23:37,61.08579325577353
6.2285156,0.089782566,7.028179,17.0,2017-08-02 16:23:38,48.523034493795834
6.2285156,0.075417355,7.023391,17.0,2017-08-02 16:23:39,51.10364251057188
6.2045736,0.051475335,7.0329676,17.0,2017-08-02 16:23:40,53.09915671413104
6.223727,0.08020575,7.052121,17.0,2017-08-02 16:23:41,55.302816331308094
6.209362,0.046686932,7.0090256,17.0,2017-08-02 16:23:42,61.44177204218118
6.233304,0.05626374,7.0329676,17.0,2017-08-02 16:23:43,60.70447920698514
6.314707,0.06584055,6.975507,17.0,2017-08-02 16:23:44,65.04147243534892
6.194997,0.07062895,7.0090256,17.0,2017-08-02 16:23:45,47.18591141307404
6.242881,0.075417355,7.028179,17.0,2017-08-02 16:23:46,45.56215595477142
6.2380924,0.08499416,6.980295,17.0,2017-08-02 16:23:47,47.1196455323345
6.209362,0.037110128,6.932411,17.0,2017-08-02 16:23:49,43.025189365743756
6.3338604,0.075417355,6.96593,17.0,2017-08-02 16:23:50,62.461434409748655
6.199785,0.075417355,6.9946604,17.0,2017-08-02 16:23:51,59.01542578680336
6.2620344,0.04189853,7.004237,17.0,2017-08-02 16:23:52,44.97199463911887
6.271611,0.089782566,6.941988,16.0,2017-08-02 16:23:53,50.86902837516486
6.247669,0.06584055,6.975507,16.0,2017-08-02 16:23:54,53.0995552023402
6.1902084,0.07062895,7.061698,16.0,2017-08-02 16:23:55,46.07669537169741
6.247669,0.05626374,7.0569096,16.0,2017-08-02 16:23:56,57.776015483964606
6.18542,0.046686932,6.999449,16.0,2017-08-02 16:23:57,57.988781308766136
6.2763996,0.05626374,7.037756,16.0,2017-08-02 16:23:58,51.20971995938806
6.281188,0.061052144,7.1047935,16.0,2017-08-02 16:23:59,57.194282348397564
6.2045736,0.09935937,6.9707184,16.0,2017-08-02 16:24:00,55.39593825101711
6.2620344,0.06584055,7.0186024,16.0,2017-08-02 16:24:01,51.8816010284516
6.4631476,0.10414778,7.004237,16.0,2017-08-02 16:24:02,59.85558313615929
6.1902084,0.094570965,6.9707184,16.0,2017-08-02 16:24:03,60.960203056047135
6.2045736,0.051475335,7.0425444,17.0,2017-08-02 16:24:04,49.398195513881774
6.281188,0.06584055,6.980295,16.0,2017-08-02 16:24:05,44.21129223426226
6.2141504,0.09935937,7.013814,16.0,2017-08-02 16:24:06,49.868185541162376
6.257246,0.04189853,6.999449,16.0,2017-08-02 16:24:07,52.73732579722786
6.1662664,0.089782566,6.9946604,17.0,2017-08-02 16:24:08,56.7765479888991
6.1902084,0.075417355,7.013814,16.0,2017-08-02 16:24:09,60.48109242376378
6.266823,0.04189853,6.975507,16.0,2017-08-02 16:24:10,50.22380397142782
6.1902084,0.08020575,7.0186024,17.0,2017-08-02 16:24:11,59.97938515580266
6.209362,0.051475335,7.004237,16.0,2017-08-02 16:24:12,43.57139788178693
6.2524576,0.089782566,7.013814,16.0,2017-08-02 16:24:13,55.67042276757928
6.2285156,0.07062895,6.989872,16.0,2017-08-02 16:24:14,65.43823988178863
6.247669,0.07062895,7.109582,16.0,2017-08-02 16:24:15,52.48774361650622
6.233304,0.061052144,6.9707184,16.0,2017-08-02 16:24:16,55.11694314045389
6.209362,0.07062895,7.023391,16.0,2017-08-02 16:24:17,53.73852365763013
6.223727,0.061052144,7.028179,16.0,2017-08-02 16:24:18,59.00063784814331
6.2620344,0.06584055,7.013814,16.0,2017-08-02 16:24:19,62.30973867200043
6.1806316,0.061052144,6.980295,16.0,2017-08-02 16:24:20,58.60816125215533
6.266823,0.037110128,7.023391,17.0,2017-08-02 16:24:21,50.42980155579553
6.281188,0.06584055,6.980295,16.0,2017-08-02 16:24:22,55.161567401713384
6.1758432,0.10414778,7.052121,17.0,2017-08-02 16:24:23,51.908596578384135
6.209362,0.046686932,7.004237,16.0,2017-08-02 16:24:24,47.450096742606284
6.2045736,0.061052144,6.9946604,16.0,2017-08-02 16:24:25,41.54054279365991
6.199785,0.051475335,7.0664864,16.0,2017-08-02 16:24:26,40.70588355443094
6.2380924,0.09935937,7.08564,16.0,2017-08-02 16:24:27,60.00813845167251
6.2141504,0.05626374,6.980295,16.0,2017-08-02 16:24:28,67.54543085873144
6.233304,0.07062895,7.028179,16.0,2017-08-02 16:24:29,61.683976698597284
