ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.7086837,0.641646,10.208876,0.051532533,-0.020696232,0.9966697,128.0,0.5848275,0.9709683,9.740923,0.1234306,0.6907141,-0.83321625,0.05764631,-0.0052957344,0.43469465,2016-11-03 08:40:17,71.81479948230694
0.40222588,0.4213795,9.921572,-0.054561887,0.022524238,0.3595701,122.0,1.0039357,0.46289083,9.74414,-0.06413166,-0.20410423,-0.07369237,0.052864682,-0.01981265,0.7022939,2016-11-03 08:40:18,65.10881040075917
2.135628,-0.6991069,9.442732,-0.04897109,-0.015559316,0.17828451,118.0,1.0349855,-0.05054444,9.75175,0.7084189,-0.91650015,-0.8031823,0.04016525,-0.034436274,0.78891194,2016-11-03 08:40:19,64.23667120617323
3.9743748,-0.22984336,9.375694,-0.0267841,-0.23038487,0.017143706,115.0,2.7822826,-0.5682282,9.386501,1.0314147,-0.031067107,-0.015702805,0.099587284,-0.107256666,0.8045394,2016-11-03 08:40:20,69.47563238703822
0.641646,-0.24899697,9.251195,0.020931656,0.23746647,0.07572931,119.0,2.9189637,-0.5096896,9.348276,-1.5024474,0.046597824,1.6024833,0.108788066,-0.1074046,0.8121991,2016-11-03 08:40:21,64.31753957900996
1.6280571,1.8962077,9.931149,0.13389134,0.063697964,-0.15022922,118.0,1.3505219,0.3213169,9.707896,0.06599423,0.9998569,0.71166986,0.06560532,-0.027037587,0.8092148,2016-11-03 08:40:22,62.869890113760746
1.7429788,0.63206923,9.528923,-0.043438926,-0.008505002,0.054109614,111.0,1.3630662,1.3206867,9.621238,0.77532834,-1.2117238,-0.27768,0.09717796,0.0031338409,0.7367315,2016-11-03 08:40:23,63.28648797438671
0.6799533,1.8291701,9.643845,0.06591448,0.11108194,-0.13241777,102.0,0.9511454,1.3253255,9.670017,-0.35185018,0.36359757,-0.10853299,0.08205606,0.015269996,0.7193329,2016-11-03 08:40:24,59.79797959705505
0.8619126,1.7525556,9.32781,0.1032179,-0.03211796,-0.13615194,105.0,0.711025,1.4613954,9.671047,0.2423993,0.9902671,-0.23214611,0.0774883,0.030156076,0.73129725,2016-11-03 08:40:25,56.82501447365297
1.3215994,0.6512229,9.902418,-0.14433397,-0.013686074,0.28078339,103.0,1.072796,1.7487226,9.589655,0.4118219,-1.2311492,0.4213005,0.10239633,0.024056394,0.7000972,2016-11-03 08:40:26,56.598862541795
1.6950948,0.6799533,9.682152,-0.022182846,-0.014392147,0.123144954,91.0,1.3406135,1.2092395,9.6390295,0.21210611,-0.47374082,0.42640734,0.09244181,-8.984387E-4,0.7328573,2016-11-03 08:40:27,52.11437382500412
1.7429788,0.59376204,9.203311,-0.14391787,-0.1063329,0.18413192,112.0,2.1367683,0.4935151,9.558298,-0.37974346,-0.8340238,-0.010434729,0.10172579,-0.048107453,0.779628,2016-11-03 08:40:28,64.48865912475587
2.7964275,0.4213795,9.32781,0.056541033,0.034136612,-0.046842873,101.0,1.8805561,0.6450369,9.603012,0.68006927,-0.5496944,-0.50461954,0.095942415,-0.034318388,0.7772994,2016-11-03 08:40:29,53.97797297774892
2.2888567,1.4269443,9.260772,0.09337426,0.031247659,-0.02546959,96.0,2.008324,0.85912627,9.560279,0.2117927,0.3394643,-0.38016513,0.108031526,-0.029843755,0.77656144,2016-11-03 08:40:30,56.787257252566796
1.9440918,0.91937345,9.232041,-0.029420039,-0.0013453234,-0.04035527,125.0,2.183867,1.1934685,9.485606,-0.031852234,-0.090220354,-0.12842815,0.1257516,-0.023561997,0.7678234,2016-11-03 08:40:31,53.29748309534515
2.1260512,0.58418524,9.203311,-0.011441168,0.024030622,0.02912175,109.0,2.0214043,0.86624086,9.55688,-0.12817582,-0.38952866,-0.3222845,0.10891752,-0.029525416,0.77907443,2016-11-03 08:40:32,50.62426153912546
1.4460979,0.06703765,8.868123,-0.07761683,-0.08118581,0.029469749,99.0,2.7653856,0.17819771,9.4069805,-0.30010277,-0.32802153,-0.090662934,0.11674484,-0.08214703,0.7711516,2016-11-03 08:40:34,63.01718079378594
0.4309563,-1.9153614,9.404425,-0.14442094,0.16973993,0.2471474,90.0,0.8886131,-0.70526636,9.7408085,-0.24845682,-1.0653788,-0.6968981,0.015726963,-0.0557642,0.8095774,2016-11-03 08:40:35,64.82529353967335
-0.31603462,-0.24899697,9.414001,0.04505806,0.10223678,0.08339357,123.0,0.22327137,-1.6991031,9.655754,-0.44119692,1.617381,0.096414834,-0.031217618,-0.08196963,0.8767943,2016-11-03 08:40:36,60.392672257922484
-0.25857377,-0.5746084,9.471462,0.0071129003,0.040435154,0.011743075,118.0,-0.6667693,-1.1988608,9.71023,0.06747404,0.6812875,0.15090205,-0.05884017,-0.03813092,0.8809904,2016-11-03 08:40:37,64.82842918514255
