ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.946396,0.26091003,1.0962982,2.0,9.687064,0.41620785,1.4689958,0.071852684,-0.14260301,-0.2919066,0.5153104,-0.39944622,0.57877094,2017-10-25 23:04:50,33.023042039214154
9.920258,-0.05290222,0.31176758,1.0,9.790454,0.09351918,0.55556715,0.1524334,-0.023907512,-0.28200507,0.5354099,-0.42230093,0.5647803,2017-10-25 23:04:51,37.19180521678556
10.103302,0.41781616,0.7040405,2.0,9.797686,0.06818494,0.41362345,0.123093605,0.348361,0.28271163,0.5422685,-0.42994878,0.5625088,2017-10-25 23:04:52,31.944172044586022
9.86795,0.99313354,-0.47277832,1.0,9.7482395,0.98102045,-0.42404887,-0.021195412,0.07902557,0.008569449,0.5358226,-0.48476902,0.46361697,2017-10-25 23:04:53,42.032546460904044
9.86795,0.9408417,-0.31585693,1.0,9.755152,0.9335623,-0.36860555,-0.038142204,0.022989213,-0.005696267,0.5415114,-0.47579384,0.4746688,2017-10-25 23:04:54,33.643026472089694
9.86795,0.9408417,-0.2374115,1.0,9.75816,0.9380841,-0.26209867,0.00483799,-0.007331848,0.027506143,0.5377302,-0.47350767,0.47702727,2017-10-25 23:04:55,41.17764414323095
9.86795,1.0454407,-0.3420105,1.0,9.749106,1.007123,-0.3331882,0.0069742203,0.034201264,-0.032512754,0.5382336,-0.47668156,0.47059274,2017-10-25 23:04:56,29.49542470919571
9.907166,0.99967957,-0.30278015,1.0,9.750806,0.99963135,-0.30481344,-0.026999474,-0.026308298,0.023694128,0.535915,-0.47784546,0.4695595,2017-10-25 23:04:57,31.479071267382505
9.848328,0.9604492,-0.2831726,1.0,9.751425,1.0065095,-0.25893825,-0.017751694,0.042197466,0.037127405,0.540494,-0.4701791,0.4766087,2017-10-25 23:04:58,38.68315581203123
9.809113,1.078125,-0.16549683,1.0,9.752384,1.0071938,-0.21669279,0.02594757,0.042068124,-0.025258183,0.54208404,-0.46603984,0.48060006,2017-10-25 23:04:59,34.73634066968326
9.809113,1.0585175,-0.2831726,1.0,9.750825,1.0243925,-0.20595707,-0.008907318,0.025005817,0.0030785948,0.54221386,-0.465301,0.48043248,2017-10-25 23:05:00,40.88917503120086
