ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.194,-0.459,5.056,37.0,2017-06-16 07:39:18,40.710657164630476
9.5,-0.766,3.371,48.0,2017-06-16 07:39:19,56.49834349881681
9.653,-1.225,1.992,44.0,2017-06-16 07:39:20,43.90777759260938
9.347,-0.919,2.604,45.0,2017-06-16 07:39:21,45.094105124326056
10.419,-0.612,1.532,44.0,2017-06-16 07:39:22,63.545744998840696
9.653,0.766,-0.306,29.0,2017-06-16 07:39:23,61.40222257078942
9.347,0.766,-1.379,28.0,2017-06-16 07:39:24,72.44120253375604
9.653,0.766,0.459,30.0,2017-06-16 07:39:25,61.7647814569694
9.347,0.766,-0.766,29.0,2017-06-16 07:39:26,47.17380276782579
9.5,0.459,-0.459,30.0,2017-06-16 07:39:27,71.96465425834428
9.653,0.459,1.379,34.0,2017-06-16 07:39:28,68.85896836615976
9.5,0.766,-0.153,29.0,2017-06-16 07:39:29,63.05275742402173
9.807,0.766,-0.459,33.0,2017-06-16 07:39:30,49.97437753120674
9.807,0.766,1.532,33.0,2017-06-16 07:39:31,45.559579939908936
9.5,0.766,0.459,30.0,2017-06-16 07:39:32,55.097972582379285
9.5,0.766,-0.919,29.0,2017-06-16 07:39:33,60.43854342987476
9.807,0.919,0.612,29.0,2017-06-16 07:39:34,62.9162887586019
9.807,0.919,1.072,29.0,2017-06-16 07:39:35,47.68509048303825
9.5,0.919,-0.766,28.0,2017-06-16 07:39:36,58.11504400574697
9.653,1.072,-0.153,22.0,2017-06-16 07:39:37,52.090821406522736
9.653,0.919,1.225,21.0,2017-06-16 07:39:38,46.507629287624255
9.5,1.225,-0.306,22.0,2017-06-16 07:39:39,63.41765354862144
9.653,1.072,-0.612,22.0,2017-06-16 07:39:40,60.0828883369288
9.653,1.072,0.919,22.0,2017-06-16 07:39:41,58.30064654981782
9.653,1.072,-0.153,22.0,2017-06-16 07:39:42,43.83009587738372
7.968,1.072,0.612,36.0,2017-06-16 07:39:43,64.06211883131799
8.581,-1.685,4.443,38.0,2017-06-16 07:39:44,58.861700673346114
9.5,-0.919,4.443,43.0,2017-06-16 07:39:46,53.184383807997754
9.347,-1.838,2.758,45.0,2017-06-16 07:39:46,48.48099851013585
10.113,-0.612,2.298,41.0,2017-06-16 07:39:48,40.04313815219155
9.653,0.0,2.145,43.0,2017-06-16 07:39:49,46.49458272158483
9.653,-0.153,1.225,34.0,2017-06-16 07:39:50,56.53614870629095
9.653,0.153,0.153,20.0,2017-06-16 07:39:51,42.95585653286124
9.653,0.153,0.0,19.0,2017-06-16 07:39:52,60.43025866609377
9.653,0.153,0.153,19.0,2017-06-16 07:39:53,63.81738248200485
9.653,0.153,0.153,18.0,2017-06-16 07:39:54,62.66653393280621
9.653,0.153,0.153,18.0,2017-06-16 07:39:55,63.39116993117581
9.653,0.153,0.153,18.0,2017-06-16 07:39:56,62.739535432565674
9.96,0.0,0.153,17.0,2017-06-16 07:39:57,54.315962367150654
9.653,0.153,0.306,18.0,2017-06-16 07:39:58,54.10264520020178
9.653,0.0,0.306,17.0,2017-06-16 07:39:59,45.9975434773527
9.653,0.0,0.306,17.0,2017-06-16 07:40:00,39.07929019191418
9.653,0.0,0.306,17.0,2017-06-16 07:40:01,60.131047210242485
9.653,0.0,0.306,16.0,2017-06-16 07:40:02,51.377809353798575
9.653,0.0,0.306,16.0,2017-06-16 07:40:03,41.19924870702542
9.653,0.0,0.306,16.0,2017-06-16 07:40:04,62.10680245149944
9.653,0.0,0.306,16.0,2017-06-16 07:40:05,46.01177783459115
9.653,0.0,0.306,16.0,2017-06-16 07:40:06,57.96733048816469
9.653,0.0,0.306,16.0,2017-06-16 07:40:07,55.7759953991105
9.653,0.0,0.459,16.0,2017-06-16 07:40:08,39.94091801544692
9.653,0.0,0.459,16.0,2017-06-16 07:40:09,63.28994896360527
9.653,0.0,0.459,16.0,2017-06-16 07:40:10,55.59286699301181
9.653,0.0,0.459,16.0,2017-06-16 07:40:11,53.701367665096015
9.653,-0.153,0.306,16.0,2017-06-16 07:40:12,42.78449336468537
9.653,0.153,0.306,16.0,2017-06-16 07:40:13,37.865289123088175
9.807,0.0,0.306,15.0,2017-06-16 07:40:14,36.66844536529576
9.807,0.0,0.306,15.0,2017-06-16 07:40:15,51.17982376119062
9.807,0.0,0.306,15.0,2017-06-16 07:40:16,40.76239784191862
9.807,0.0,0.306,15.0,2017-06-16 07:40:17,38.64452268682852
9.807,0.0,0.306,15.0,2017-06-16 07:40:18,59.70590623488674
9.807,0.0,0.306,15.0,2017-06-16 07:40:19,54.71536740681317
9.807,0.0,0.306,15.0,2017-06-16 07:40:20,42.22961474873639
9.807,0.0,0.306,15.0,2017-06-16 07:40:22,59.731880973129414
9.807,-0.153,0.766,19.0,2017-06-16 07:40:23,43.40799335883665
9.5,0.0,0.459,16.0,2017-06-16 07:40:24,51.89720138942484
9.653,0.0,0.153,12.0,2017-06-16 07:40:25,38.39046720561919
9.653,-0.153,0.612,9.0,2017-06-16 07:40:26,48.3181396731201
9.96,-0.153,0.612,7.0,2017-06-16 07:40:27,53.935924605803066
9.807,-0.306,-0.459,8.0,2017-06-16 07:40:28,58.886509221066035
9.807,-0.153,1.225,8.0,2017-06-16 07:40:29,59.0126162819141
9.5,-0.153,-1.532,8.0,2017-06-16 07:40:30,50.523518775802614
9.807,-0.306,0.153,8.0,2017-06-16 07:40:31,64.02721886604641
9.807,-0.306,0.919,8.0,2017-06-16 07:40:32,51.13243212658589
9.653,-0.306,-0.919,7.0,2017-06-16 07:40:33,45.60157353410226
9.653,-0.459,-0.306,7.0,2017-06-16 07:40:34,53.97291185359377
9.653,-0.459,0.766,7.0,2017-06-16 07:40:35,63.07629770878713
9.653,-0.459,0.306,7.0,2017-06-16 07:40:36,57.13791105926379
9.653,-0.459,-0.612,7.0,2017-06-16 07:40:37,60.47278048050133
9.653,-0.459,0.0,7.0,2017-06-16 07:40:38,37.14456157305312
9.653,-0.459,0.306,7.0,2017-06-16 07:40:39,64.09556143852188
9.653,-0.459,0.0,7.0,2017-06-16 07:40:40,39.32197407004521
9.653,-0.459,0.0,7.0,2017-06-16 07:40:41,52.00688310321932
9.653,-0.459,0.0,7.0,2017-06-16 07:40:42,46.07292593180276
9.653,-0.459,0.0,7.0,2017-06-16 07:40:43,60.54049327804229
9.653,-0.459,0.0,7.0,2017-06-16 07:40:44,59.348409646464646
9.653,-0.459,0.0,7.0,2017-06-16 07:40:45,58.71161888116423
9.653,-0.459,0.0,7.0,2017-06-16 07:40:46,47.016832735746135
9.653,-0.459,0.0,7.0,2017-06-16 07:40:47,47.90263132828828
9.653,-0.459,0.0,7.0,2017-06-16 07:40:48,58.33624397606335
9.653,-0.459,0.0,6.0,2017-06-16 07:40:49,56.06531169691493
9.653,-0.459,0.0,6.0,2017-06-16 07:40:50,37.82689946578111
9.653,-0.459,0.0,7.0,2017-06-16 07:40:51,45.06848813181723
9.653,-0.459,0.766,7.0,2017-06-16 07:40:52,42.86226149382536
10.113,-1.072,0.612,32.0,2017-06-16 07:40:53,49.773862710760575
9.96,-0.766,0.766,38.0,2017-06-16 07:40:54,38.64445720605463
9.5,-0.919,0.766,38.0,2017-06-16 07:40:55,36.65121640636972
9.653,-1.072,0.612,36.0,2017-06-16 07:40:56,36.41113753182558
9.653,-0.919,0.766,36.0,2017-06-16 07:40:57,53.02085096120821
9.653,-1.225,0.306,36.0,2017-06-16 07:40:59,39.87162007644723
9.653,-1.379,0.766,36.0,2017-06-16 07:41:00,56.95204875887985
9.194,-0.459,0.919,40.0,2017-06-16 07:41:01,49.309388731544104
9.194,-1.225,1.225,54.0,2017-06-16 07:41:02,46.50795598554791
8.581,4.29,3.371,53.0,2017-06-16 07:41:03,62.27173610886251
8.887,2.298,4.137,75.0,2017-06-16 07:41:04,50.904158600708804
8.887,2.298,3.83,71.0,2017-06-16 07:41:05,44.99591431310052
