ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.9428222,-0.4414032,11.330405,18.0,0.94785273,3.186108,9.226087,1.4070601,-2.120779,0.062916756,0.13253279,-0.10970667,-0.385687,2017-07-23 09:18:32,20.863264563533384
3.7462585,1.3214295,9.317702,15.0,2.9955013,2.1468055,9.087826,0.1495614,-0.26353145,0.22045803,0.05808437,-0.18550844,-0.3509287,2017-07-23 09:18:33,23.512828385687058
2.4645355,-0.39696962,9.555664,15.0,2.9755697,0.67138684,9.320172,-0.80481386,-0.6397903,0.12518883,0.008468226,-0.15726332,-0.16524234,2017-07-23 09:18:34,22.828733680091105
2.8256195,0.056735218,9.5105095,12.0,2.1880972,0.28142476,9.555283,0.19644952,0.09647146,-0.07141209,0.038492598,-0.104122825,0.22505578,2017-07-23 09:18:35,29.356151018121714
3.0184448,0.39418334,9.540618,12.0,2.5011241,0.6131285,9.462497,0.05140853,0.046835005,0.020025253,0.059207335,-0.118241034,0.22341533,2017-07-23 09:18:36,28.526153083524118
3.4078643,0.31761473,9.413643,14.0,2.7739415,0.58817476,9.387741,0.09165144,-0.058847606,3.2520294E-4,0.062099904,-0.13229516,0.22546388,2017-07-23 09:18:37,13.616098051752022
3.4135406,0.39607543,9.472887,12.0,2.86581,0.6031976,9.359149,0.02725339,0.03857231,0.039738655,0.064447075,-0.13661176,0.2285787,2017-07-23 09:18:38,31.614152666270698
3.1280792,0.3847229,9.548133,12.0,2.699245,0.6304591,9.406753,-0.062415123,0.07110208,0.042406082,0.06333036,-0.1267523,0.2278269,2017-07-23 09:18:39,29.69566602003722
3.3265808,0.33368224,9.385418,12.0,2.7552803,0.5671452,9.394528,0.044337988,-0.025221705,-0.05165863,0.05901252,-0.13114475,0.21706977,2017-07-23 09:18:40,26.551264242890596
3.3823516,0.37149352,9.386359,14.0,2.850036,0.6469163,9.361046,-0.027770042,-0.016670287,0.036852837,0.063256055,-0.13645543,0.20463833,2017-07-23 09:18:41,27.181927773844908
3.3691223,0.45561522,9.40423,14.0,2.853818,0.7154011,9.354909,0.0286932,0.027806222,-0.011567116,0.066023,-0.13650759,0.1998656,2017-07-23 09:18:42,25.316565103626836
3.3757293,0.46034545,9.436205,14.0,2.84551,0.7223963,9.356901,-0.016577005,-0.0128391385,-0.034234047,0.0666495,-0.1358762,0.20231001,2017-07-23 09:18:43,22.92726671280928
3.3908508,0.47830504,9.391067,12.0,2.8904765,0.73812705,9.341879,-0.008733511,-0.0044561625,-0.016364098,0.06758219,-0.13830902,0.20064731,2017-07-23 09:18:44,24.39628702803601
3.240567,0.1701538,9.415525,14.0,2.768892,0.47759077,9.395506,-0.036275864,-0.04605317,-0.040067673,0.052927718,-0.13476342,0.19990398,2017-07-23 09:18:45,23.874037315490693
3.3738372,-1.0009735,9.054356,14.0,2.8330388,-0.05533421,9.388355,0.02253151,-0.5499495,-0.26279545,0.023358101,-0.14415789,0.17727037,2017-07-23 09:18:46,24.799395286064755
4.7160463,0.039721668,8.91235,12.0,3.926824,-0.13147637,8.985163,0.1419959,0.26336694,-0.030993462,0.022555372,-0.20340955,0.14037289,2017-07-23 09:18:47,26.831089793518284
4.5875063,0.050112903,9.053414,15.0,4.0987053,0.29650667,8.904105,-0.19947052,0.010700792,0.40309715,0.045157563,-0.21060736,0.13618982,2017-07-23 09:18:48,25.183391176174407
4.7491426,0.44900817,9.618672,12.0,4.0627246,0.34594405,8.918798,-0.121278286,0.0036989748,0.62699795,0.04417529,-0.20932104,0.14296913,2017-07-23 09:18:49,23.361813309169086
5.8739443,0.17299193,8.337678,8.0,5.3229594,-0.06177901,8.236059,0.031059265,-0.18167503,-0.1309557,0.049246408,-0.2790291,0.20433643,2017-07-23 09:18:50,23.448157989962386
6.747327,-0.18145448,8.1439295,6.0,6.166651,0.38544467,7.6153946,0.08255386,-0.2108492,-0.36270618,0.1246054,-0.30660707,0.30986896,2017-07-23 09:18:51,22.4375481829523
6.815381,-1.0586212,6.8902335,10.0,6.1778436,-1.3254546,7.4998536,-0.007596493,0.43036723,0.29214,0.05121617,-0.3334696,0.3555201,2017-07-23 09:18:52,28.268853096340006
6.903287,-1.3724334,7.225046,10.0,6.250348,-1.3121114,7.4419017,0.09718084,0.15640318,-0.20140219,0.061564993,-0.3417285,0.35233703,2017-07-23 09:18:53,24.125077964352858
6.8588686,-1.0444458,7.505322,8.0,6.2316976,-0.9191169,7.5160866,-0.03461504,0.42535174,-0.0630312,0.082778245,-0.33215013,0.35345218,2017-07-23 09:18:54,27.675917976627606
6.1253786,-0.84312135,8.62925,6.0,5.9882164,-0.79968196,7.724776,-0.03651142,-0.09457755,-0.007959843,0.08327844,-0.32916468,0.3558885,2017-07-23 09:18:55,29.935120049670513
4.124341,-0.48771363,9.270681,10.0,4.0395555,0.013615161,8.936006,-0.39740372,-0.18804587,0.11937046,0.027863357,-0.20884003,0.12601258,2017-07-23 09:18:56,29.371047459556934
4.6309786,-0.8279999,9.461606,12.0,4.0941525,-0.17509604,8.909413,0.33067417,-0.31151843,-0.12981796,0.003886402,-0.21683358,0.03294927,2017-07-23 09:18:57,25.98412590963946
4.786008,-0.55387574,8.962195,10.0,4.36011,-0.2583752,8.780266,-0.09788227,-0.019386947,0.06483269,-0.0093411645,-0.22856896,0.017856913,2017-07-23 09:18:58,30.581934400116296
4.855008,-0.73441774,8.749635,11.0,4.2822475,-0.34705955,8.815457,-0.06278992,-0.26765013,0.026989937,-0.010916892,-0.22563574,0.036991037,2017-07-23 09:18:59,31.991391301565493
4.8030214,-0.95182496,8.696965,12.0,4.1554527,-0.3581339,8.875491,0.31612396,-0.06611654,-0.5295334,0.0060371514,-0.21465042,0.08984893,2017-07-23 09:19:00,24.66425040791553
4.469342,-0.33648378,8.729882,12.0,4.027885,-0.27406433,8.937081,0.051246166,0.23239735,-0.18107319,0.012953454,-0.21006636,0.13927478,2017-07-23 09:19:01,29.80087920034134
4.3767214,0.51799315,9.148414,14.0,3.8247237,0.6418592,9.007214,0.010523558,0.098618686,0.02965641,0.06359918,-0.19161178,0.15043278,2017-07-23 09:19:02,30.75218949782364
4.4334383,0.51044005,8.892597,14.0,3.8891659,0.8564006,8.96166,0.016938448,-0.075904906,-0.09551811,0.0776302,-0.19249947,0.16220316,2017-07-23 09:19:03,30.007342865933694
4.556302,0.43765563,8.748693,15.0,3.9255915,0.8641037,8.945024,0.10196829,0.062566936,-0.2730646,0.07767401,-0.19232015,0.149016,2017-07-23 09:19:04,32.51792157856026
4.27464,0.69098204,9.184154,15.0,3.8365893,0.8288367,8.986879,-0.07446647,0.08703953,0.09334564,0.0716686,-0.19146879,0.1418282,2017-07-23 09:19:05,32.46751630083607
4.2254763,0.60307616,9.18508,15.0,3.709847,0.91984916,9.03113,-0.026085138,-0.055063963,0.01645279,0.075464725,-0.18397179,0.14278963,2017-07-23 09:19:06,29.175325864705076
4.272748,0.69098204,9.1004505,15.0,3.7403255,0.9245402,9.018069,1.9145012E-4,0.028957129,0.047776222,0.07546603,-0.18556349,0.14182888,2017-07-23 09:19:07,35.868117423184096
4.308667,0.9962799,8.846501,15.0,3.7164197,1.1178387,9.006056,0.041810036,0.09156132,-0.19464684,0.08593657,-0.18284921,0.14361891,2017-07-23 09:19:08,29.1127499226525
4.276532,1.2391999,9.050605,17.0,3.7553413,1.4621892,8.940347,0.014275789,-0.026613832,-0.083423615,0.10326426,-0.18331026,0.13941358,2017-07-23 09:19:09,33.20148558878263
4.248166,1.1380646,9.030852,17.0,3.7217479,1.416009,8.9618025,0.028798819,-0.0647496,-0.09090996,0.09984019,-0.18159181,0.13972902,2017-07-23 09:19:10,27.875888664269006
4.2519503,1.0737946,8.974418,17.0,3.7073674,1.3989375,8.97044,0.009839535,-0.07918584,-0.034971237,0.09866704,-0.18156537,0.13767721,2017-07-23 09:19:11,28.92777001322238
4.191449,1.1286042,9.061886,17.0,3.7188518,1.385757,8.967731,0.029907942,-0.07805526,-0.076327324,0.09859677,-0.18104203,0.13813736,2017-07-23 09:19:12,33.46096442429176
4.129071,0.8355896,9.187904,17.0,3.6771195,1.2271162,9.007961,-0.041310072,-0.13973165,-0.044439316,0.09224068,-0.18215671,0.12964292,2017-07-23 09:19:13,27.766773534220878
4.1772738,0.9821045,9.037427,17.0,3.6674016,1.2599704,9.007387,0.022718668,-0.014607549,-0.08654499,0.09097763,-0.1803503,0.13137195,2017-07-23 09:19:14,28.50969615142632
4.1886263,0.95186156,9.065652,15.0,3.6703947,1.2453929,9.008196,0.006973505,-0.040418386,0.0018911362,0.090246074,-0.18075313,0.12969771,2017-07-23 09:19:15,26.247524986055225
4.1678286,1.2051728,9.230234,17.0,3.621352,1.2904581,9.021691,0.02421403,0.0026468039,-0.020633698,0.08926273,-0.17938927,0.13272795,2017-07-23 09:19:16,29.237546815470147
4.186734,1.0170777,9.12113,17.0,3.6326096,1.2541772,9.022283,0.013311386,0.0028846264,0.018974304,0.08923089,-0.17896783,0.12708779,2017-07-23 09:19:17,30.146471807650677
4.117734,1.0511048,9.102318,17.0,3.5977297,1.2971996,9.030172,0.027266502,0.0875777,0.036884308,0.09129337,-0.17694789,0.12694706,2017-07-23 09:19:18,32.60510382126296
4.180112,1.0123475,9.098568,17.0,3.6260076,1.2586511,9.024315,0.0146512985,-0.00172925,-0.015411377,0.09005441,-0.17826445,0.13058999,2017-07-23 09:19:19,29.093779895106252
4.124341,0.9802124,9.136176,17.0,3.6322153,1.2440217,9.023847,-0.005671501,-0.12988591,-0.0035543442,0.08839836,-0.17983977,0.12375998,2017-07-23 09:19:20,26.50788490454062
4.1593294,0.94334716,9.008275,17.0,3.6366568,1.2378517,9.022906,0.038019896,1.1241436E-4,-0.04522133,0.09026692,-0.17804138,0.13491218,2017-07-23 09:19:21,30.812325070883144
4.1649904,0.89136046,9.105143,15.0,3.6502333,1.2838513,9.010988,-0.01031971,-0.08336127,-0.04351139,0.08912647,-0.17980236,0.12674217,2017-07-23 09:19:22,32.14572329138008
4.237775,0.93390197,8.936794,17.0,3.6602921,1.2711016,9.008716,0.032764673,-0.0743469,-0.107242584,0.089658566,-0.18067844,0.12346356,2017-07-23 09:19:23,30.036900325000676
4.2235994,1.0586731,8.919866,17.0,3.6582994,1.2696114,9.009734,0.012637377,0.016969442,-0.08569431,0.091300555,-0.18105721,0.12898104,2017-07-23 09:19:24,28.469852473730157
4.1744356,1.1219971,9.132426,17.0,3.6554835,1.2819715,9.009128,-0.011006355,0.063275695,0.0076856613,0.09052052,-0.18018983,0.12526046,2017-07-23 09:19:25,34.292330665575264
4.159314,0.91972655,9.2640915,17.0,3.6904132,1.1867013,9.007939,9.543896E-4,-0.10953629,0.011734009,0.08814252,-0.18373343,0.1329998,2017-07-23 09:19:26,33.55591584807371
4.238721,0.9225494,9.0111,17.0,3.690886,1.2980123,8.992381,0.011262178,-0.10163593,-0.055978775,0.09281758,-0.18138655,0.13157457,2017-07-23 09:19:27,33.76647090864496
4.2935457,1.2250245,9.183212,17.0,3.760172,1.2120892,8.975652,0.004159212,0.20183206,0.09182739,0.08970512,-0.18526223,0.13568304,2017-07-23 09:19:28,33.70253952961034
4.4400454,1.056781,8.937736,17.0,3.874631,1.2201931,8.925735,0.024174452,0.058618903,-0.04018879,0.08827445,-0.19267012,0.12139217,2017-07-23 09:19:29,33.61548121298581
4.4211397,0.8195221,9.012982,15.0,3.8914914,1.1657574,8.925676,0.009391785,-0.0713644,-0.042458534,0.08653933,-0.19298768,0.13200548,2017-07-23 09:19:30,34.4508291228201
4.4476137,0.9584686,8.989464,17.0,3.9048328,1.179826,8.917997,-0.012616634,-0.01163435,0.028809547,0.0882759,-0.19337751,0.13273112,2017-07-23 09:19:31,31.35739225707106
4.523221,0.7193329,8.806069,17.0,3.9410577,1.1564513,8.905115,0.022452831,-0.12618387,-0.089943886,0.08671364,-0.19685262,0.13632557,2017-07-23 09:19:32,30.789368866690342
4.4069643,0.97737426,9.049664,17.0,3.9091418,1.2176039,8.911029,-0.023669958,0.0037482977,0.053246498,0.09073014,-0.19347353,0.1329835,2017-07-23 09:19:33,31.9776886479673
