ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.072,0.459,9.653,0.0,2017-05-19 13:58:21,-Infinity
1.072,0.459,9.653,0.0,2017-05-19 13:58:22,-Infinity
0.919,0.459,9.653,18.0,2017-05-19 13:58:23,-6.3591825858892985
1.072,0.306,9.653,18.0,2017-05-19 13:58:24,3.130759152940495
1.072,0.306,9.653,18.0,2017-05-19 13:58:25,37.77868188158896
0.919,0.459,9.653,17.0,2017-05-19 13:58:26,41.80250638020729
0.919,0.459,9.653,18.0,2017-05-19 13:58:27,41.227073566304554
0.919,0.459,9.653,18.0,2017-05-19 13:58:28,43.23176530483755
0.919,0.459,9.653,18.0,2017-05-19 13:58:29,45.798829444014444
0.919,0.459,9.653,18.0,2017-05-19 13:58:30,41.92609089811873
0.919,0.459,9.653,18.0,2017-05-19 13:58:32,45.36549960174594
0.919,0.459,9.653,18.0,2017-05-19 13:58:33,40.80355870349396
1.072,0.459,9.653,18.0,2017-05-19 13:58:34,39.144552207882825
0.919,0.459,9.653,17.0,2017-05-19 13:58:35,44.48255708541362
1.072,0.306,9.653,17.0,2017-05-19 13:58:36,41.12037362888582
1.072,0.459,9.653,18.0,2017-05-19 13:58:37,39.74863579668378
1.072,0.459,9.653,18.0,2017-05-19 13:58:38,43.53154310001037
1.072,0.459,9.653,18.0,2017-05-19 13:58:39,42.20634367448454
0.919,0.459,9.653,18.0,2017-05-19 13:58:40,42.22263655456318
1.072,0.459,9.653,18.0,2017-05-19 13:58:41,41.4082718482979
0.919,0.459,9.653,18.0,2017-05-19 13:58:42,42.86443768019551
1.072,0.306,9.653,18.0,2017-05-19 13:58:43,46.96851023520834
1.072,0.459,9.653,18.0,2017-05-19 13:58:44,43.76736024771663
0.919,0.459,9.653,18.0,2017-05-19 13:58:46,38.44089267365612
1.072,0.459,9.653,18.0,2017-05-19 13:58:47,41.335608620400556
0.919,0.459,9.653,17.0,2017-05-19 13:58:48,38.5782456876704
0.919,0.459,9.653,18.0,2017-05-19 13:58:49,39.06385048797658
1.072,0.459,9.653,18.0,2017-05-19 13:58:50,37.49222847240743
0.919,0.459,9.653,18.0,2017-05-19 13:58:51,39.45988214991079
1.072,0.459,9.653,18.0,2017-05-19 13:58:52,38.62886115142694
0.919,0.459,9.653,17.0,2017-05-19 13:58:53,41.46738526887576
0.919,0.459,9.653,18.0,2017-05-19 13:58:54,40.62291182196105
