ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.304,0.715,9.836,-0.04636291,0.0059952037,-0.012123634,45.0,2.331,0.523,9.511,-0.017,0.191,0.187,0.062343,-0.105746,0.304275,2017-06-24 18:48:04,66.3937740225111
2.088,0.764,9.816,-0.04143352,-0.0011990408,-0.0073274714,50.0,2.167,0.357,9.557,-0.059,0.397,0.268,0.050726,-0.100641,0.296956,2017-06-24 18:48:05,68.07441192175708
1.922,0.813,9.797,-0.054889422,-0.023181455,-0.010924594,50.0,2.066,0.16,9.585,-0.193,0.652,0.309,0.03801,-0.099249,0.282874,2017-06-24 18:48:06,34.39445648141438
1.784,0.706,9.865,-0.020783374,0.015187849,0.021183053,50.0,1.905,0.266,9.616,-0.091,0.38,0.454,0.040371,-0.089922,0.278067,2017-06-24 18:48:07,66.63767205154488
1.824,0.755,9.807,-0.00492939,0.0029309886,-0.0018651745,50.0,1.851,0.468,9.618,-0.018,0.276,0.217,0.049584,-0.084372,0.278519,2017-06-24 18:48:08,72.11690985778085
1.784,0.715,9.856,-7.993605E-4,0.0039968025,-6.6613377E-4,50.0,1.767,0.574,9.628,0.007,0.18,0.217,0.054017,-0.078382,0.284029,2017-06-24 18:48:09,65.31686121785826
1.735,0.764,9.826,0.0018651745,0.018518519,0.0023980816,52.0,1.853,0.58,9.612,-0.12,0.185,0.214,0.054414,-0.083315,0.270406,2017-06-24 18:48:10,64.60111876324576
2.098,0.431,9.836,0.10578204,-0.11937117,-0.028110845,65.0,1.978,0.274,9.601,-0.086,0.136,0.214,0.040303,-0.0941,0.262285,2017-06-24 18:48:11,66.70293506248022
1.833,0.49,9.934,0.0018651745,0.04662936,-0.0073274714,65.0,1.749,0.368,9.642,0.074,0.072,0.065,0.042415,-0.081105,0.269433,2017-06-24 18:48:12,35.48646810670503
1.676,0.49,9.875,0.0055955234,0.0062616575,-0.0023980816,65.0,1.508,0.422,9.68,0.148,0.047,0.253,0.044109,-0.066878,0.303847,2017-06-24 18:48:13,67.22519112973919
1.676,0.47,9.905,0.0025313082,0.007460698,-0.002131628,67.0,1.516,0.437,9.678,0.12,0.052,0.255,0.047084,-0.065594,0.33385,2017-06-24 18:48:14,59.56914952291196
1.667,0.48,9.905,-0.0051958435,-0.0067945644,-0.0019984012,65.0,1.567,0.444,9.67,0.089,0.045,0.214,0.048709,-0.067618,0.339844,2017-06-24 18:48:15,69.4079953266066
1.676,0.499,9.924,-0.0034638955,0.003197442,-3.9968026E-4,65.0,1.571,0.453,9.669,0.085,0.026,0.235,0.049537,-0.067433,0.344294,2017-06-24 18:48:16,63.222892934287984
1.667,0.508,9.865,0.0019984012,-3.9968026E-4,0.007860378,65.0,1.584,0.456,9.667,0.072,0.042,0.197,0.050125,-0.067858,0.346689,2017-06-24 18:48:17,41.074137293176925
1.647,0.49,9.895,-0.0019984012,0.003330669,-0.0013322675,65.0,1.577,0.459,9.667,0.089,0.039,0.237,0.050259,-0.06739,0.348445,2017-06-24 18:48:18,66.10852626088112
1.627,0.47,9.865,-0.008526512,0.0018651745,0.0062616575,65.0,1.602,0.465,9.663,0.019,0.001,0.202,0.051025,-0.06845,0.348682,2017-06-24 18:48:19,67.19828597792512
1.686,0.49,9.914,0.0065281107,-0.0017319478,0.0017319478,65.0,1.604,0.471,9.662,0.081,0.067,0.212,0.051343,-0.068485,0.348842,2017-06-24 18:48:20,69.86712190723217
1.784,0.578,9.865,-9.3258725E-4,0.011457501,0.00492939,3.0,1.7,0.493,9.645,0.054,0.055,0.17,0.054218,-0.072629,0.34953,2017-06-24 18:48:21,50.178988529059055
1.676,0.549,9.865,1.3322676E-4,-0.007860378,0.0,50.0,1.631,0.477,9.658,0.064,0.041,0.236,0.052236,-0.069597,0.349943,2017-06-24 18:48:22,64.79619283630365
1.686,0.529,9.856,-0.001065814,0.007860378,-0.0018651745,62.0,1.57,0.446,9.669,0.113,0.081,0.186,0.049615,-0.067204,0.350293,2017-06-24 18:48:23,64.51836773567504
1.676,0.529,9.895,0.0,-0.0022648547,0.0,62.0,1.569,0.455,9.669,0.116,0.052,0.235,0.050121,-0.066953,0.35099,2017-06-24 18:48:25,62.08343042324586
1.716,0.499,9.895,-0.0035971224,0.002664535,0.004662936,62.0,1.569,0.461,9.669,0.097,0.067,0.225,0.050448,-0.066811,0.351513,2017-06-24 18:48:26,58.99588326498741
1.637,0.519,9.895,0.0035971224,0.0061284304,0.0013322675,62.0,1.584,0.459,9.666,0.042,0.069,0.218,0.050584,-0.067562,0.351585,2017-06-24 18:48:27,61.07113296624429
1.696,0.49,9.905,-0.0038635759,0.002131628,-0.00492939,62.0,1.582,0.466,9.666,0.093,0.062,0.257,0.050965,-0.06731,0.352077,2017-06-24 18:48:28,41.1450021792694
1.667,0.508,9.895,-0.008126832,-5.32907E-4,-0.0050626164,62.0,1.584,0.469,9.666,0.101,0.059,0.238,0.051177,-0.067352,0.3524,2017-06-24 18:48:29,66.32900327250425
1.392,0.588,9.944,-0.023581136,-0.10338396,-0.046496138,62.0,1.585,0.466,9.666,0.022,0.052,0.267,0.051025,-0.067449,0.352381,2017-06-24 18:48:30,68.63225933172862
2.412,0.235,9.493,0.1289635,0.009992006,-0.00492939,62.0,2.384,0.102,9.511,0.282,0.073,0.648,0.048161,-0.112758,0.350301,2017-06-24 18:48:31,63.40433634892068
2.618,-0.225,9.767,0.02997602,0.022248868,0.015720757,62.0,2.626,-0.222,9.445,-0.008,0.002,0.321,0.038002,-0.130196,0.357003,2017-06-24 18:48:32,42.45011391955012
2.638,0.343,10.434,-0.022382094,-0.15467626,0.009592326,58.0,2.619,0.351,9.443,-0.276,0.079,0.009,0.06185,-0.121145,0.329177,2017-06-24 18:48:33,48.22573083838392
2.049,0.451,9.11,0.033706367,0.18598455,0.013189448,60.0,2.32,0.306,9.523,-0.253,0.134,-0.417,0.054186,-0.107323,0.327599,2017-06-24 18:48:34,40.90743447460936
1.716,0.392,9.728,-0.013855582,-0.039834797,0.015720757,39.0,2.045,0.524,9.576,-0.163,-0.171,0.18,0.060111,-0.090101,0.32893,2017-06-24 18:48:35,49.196906249321515
1.696,0.568,9.885,6.6613377E-4,2.664535E-4,0.0022648547,24.0,1.88,0.544,9.609,-0.177,0.023,0.274,0.058325,-0.081646,0.330379,2017-06-24 18:48:36,71.86220102965102
1.637,0.558,9.895,0.0067945644,0.021049827,-0.0013322675,21.0,1.873,0.562,9.609,-0.206,-0.004,0.265,0.059001,-0.081048,0.329666,2017-06-24 18:48:37,72.68228170168037
1.588,0.578,9.905,0.00532907,0.01105782,-0.002664535,21.0,1.792,0.59,9.623,-0.243,0.007,0.241,0.058853,-0.076693,0.328515,2017-06-24 18:48:38,62.860067148667405
1.598,0.568,9.895,-0.003330669,-0.007194245,-0.0051958435,21.0,1.77,0.586,9.627,-0.182,-0.018,0.277,0.058115,-0.075809,0.326337,2017-06-24 18:48:39,64.79110670969868
