ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.448,-0.981,9.737,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 18:05:12,48.240547839555276
0.49,-0.927,9.763,0.029,0.043,0.009,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 18:05:13,43.79736511731778
0.509,-0.938,9.778,0.03,0.048,0.008,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 18:05:14,43.20939590952512
0.476,-0.944,9.524,0.031,0.051,0.008,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 18:05:15,71.15814322012123
0.469,-0.947,9.53,0.032,0.046,0.009,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 18:05:16,70.20883104670403
0.449,-0.942,9.578,0.031,0.047,0.009,15.0,0.11902134,-0.7185792,9.779563,0.32997864,-0.2234208,-0.20156288,-0.028000567,0.024433492,-0.77123517,2017-04-19 18:05:17,72.3740139740706
0.425,-0.94,9.54,0.031,0.043,0.009,15.0,-0.2831921,-0.4467408,9.792375,0.7381921,-0.4972592,-0.234375,-0.0035031731,0.026749723,-0.76764697,2017-04-19 18:05:19,72.09935772706203
0.117,-0.884,9.521,0.032,0.045,0.009,15.0,-0.5998916,-0.22059712,9.785798,0.7168916,-0.6634029,-0.26479816,0.01602984,0.028393267,-0.7615566,2017-04-19 18:05:20,62.38429274947968
0.459,-0.939,9.578,0.032,0.042,0.01,15.0,-0.77836823,-0.09752965,9.775225,1.2743683,-0.84147036,-0.20422459,0.02667353,0.029845843,-0.75329673,2017-04-19 18:05:21,64.50329531483209
0.473,-0.957,9.544,0.032,0.047,0.01,15.0,-0.84234136,-0.069234096,9.770162,1.3153414,-0.88776594,-0.22616196,0.029518995,0.03144892,-0.7411174,2017-04-19 18:05:22,71.3056856199274
0.443,-0.951,9.569,0.034,0.046,0.01,15.0,-0.7976571,-0.12786278,9.77332,1.252657,-0.82013726,-0.19032001,0.02519646,0.032626815,-0.72816366,2017-04-19 18:05:23,70.95217454474752
0.448,-0.96,9.576,0.031,0.046,0.012,15.0,-0.66675687,-0.24391754,9.780916,1.1147568,-0.71608245,-0.204916,0.015662761,0.032660853,-0.71539694,2017-04-19 18:05:24,63.448018800565265
0.48,-0.96,9.611,0.03,0.042,0.01,15.0,-0.5100893,-0.3715933,9.786323,0.96908927,-0.5864067,-0.18632221,0.00507544,0.031790636,-0.7085104,2017-04-19 18:05:25,66.1757031098063
