ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.914,2.902,-3.51,-0.06234719,0.06356968,0.03789731,0.0,8.2679,2.8987,-4.4055,-0.140033,-0.37628,0.009485,-0.097439,-0.84565,-0.229164,2017-08-31 01:25:30,15.732501928732619
8.708,2.54,-3.167,0.18704157,0.27261615,0.20171149,0.0,8.7115,2.2853,-3.8802,-0.625429,0.14035,-0.710221,-0.132464,-0.824796,-0.222031,2017-08-31 01:25:31,55.80559866785925
9.732,1.81,-2.351,0.023227384,0.04767726,0.059902202,0.0,9.1571,1.8726,-2.9682,-0.447868,0.005657,0.03875,-0.145354,-0.793858,-0.220561,2017-08-31 01:25:32,55.450289899792196
9.453,1.981,-2.098,0.020782396,-0.001222494,0.0085574575,0.0,9.1216,1.926,-3.0424,-0.483363,-0.065987,-0.13147,-0.151743,-0.795045,-0.226896,2017-08-31 01:25:33,56.25319403589545
9.385,2.088,-2.794,-0.11369193,0.123471886,0.023227384,0.0,8.96,1.9911,-3.4529,-0.405926,-0.32583,-0.417929,-0.15875,-0.806752,-0.228423,2017-08-31 01:25:34,70.77617958307074
9.263,2.259,-2.882,-0.041564792,-0.041564792,-0.012224939,0.0,8.795,2.2123,-3.7314,-0.38899,-0.142678,-0.102463,-0.15505,-0.816217,-0.234109,2017-08-31 01:25:35,76.23082329992536
8.894,2.02,-4.001,0.061124694,0.16503668,0.27506113,0.0,8.62,1.7662,-4.3295,-0.506928,-0.186783,0.180421,-0.156626,-0.834395,-0.199759,2017-08-31 01:25:36,60.57624550467033
9.262,1.278,-3.723,0.023227384,-0.0036674817,-0.0085574575,0.0,8.7084,1.2885,-4.3212,-0.465547,-0.090495,0.102771,-0.167777,-0.831968,-0.179296,2017-08-31 01:25:37,25.674330509136407
9.079,1.432,-3.681,-0.02200489,-0.029339854,-0.020782396,0.0,8.7363,1.3327,-4.2509,-0.303668,-0.19929,0.097025,-0.166705,-0.830029,-0.182291,2017-08-31 01:25:38,1.9327681833816062
9.286,1.681,-3.102,0.07212714,0.084352076,-0.0085574575,0.0,8.8956,1.6298,-3.7923,-0.33636,-0.151156,-0.067309,-0.160664,-0.817031,-0.203019,2017-08-31 01:25:39,0.6670437015353834
9.235,1.716,-3.559,-0.12958436,-0.06234719,-0.014669927,0.0,8.7326,1.6356,-4.1517,-0.4134,-0.020335,-0.21571,-0.170303,-0.826241,-0.203365,2017-08-31 01:25:40,-0.23080726731807089
9.287,1.5,-3.736,-0.22249389,-0.31418094,-0.012224939,0.0,8.4793,1.7967,-4.5872,-0.120676,-0.252203,0.190735,-0.167244,-0.840187,-0.203403,2017-08-31 01:25:41,-0.7328384917499774
