ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
7.5647197,1.2871228,6.1303897,0.0,5.4208984,-0.939804,8.117727,2.547005,1.4437568,-3.2007816,2016-11-11 19:56:07,45.124805435915334
10.016382,-2.237142,1.2932062,0.0,8.240311,-0.23154591,5.298315,1.1985906,-1.7025435,-2.8875136,2016-11-11 19:56:08,46.201743111697056
10.523953,-1.5093048,0.8588469,0.0,9.384419,-1.525479,2.3699405,-0.55843425,0.8172208,-1.0623871,2016-11-11 19:56:09,45.59933169428243
9.585426,-1.2411542,1.8065399,0.0,9.520623,-1.7434045,1.5527196,0.17706451,0.6946377,0.51757324,2016-11-11 19:56:10,56.706808040099446
9.221507,-2.6297913,1.9052579,2.0,9.507003,-1.56634,1.7978858,-0.2043052,-1.0487667,-0.25878662,2016-11-11 19:56:11,46.723540853822456
9.307698,-2.5148695,2.003976,2.0,9.329938,-2.3018386,1.920469,-0.013620348,-0.17706451,0.0,2016-11-11 19:56:12,39.76509671524682
9.116162,-2.8979418,1.6091039,0.0,9.261836,-2.587866,1.920469,-0.095342435,-0.10896278,-0.29964766,2016-11-11 19:56:13,34.981539124052205
9.470504,-2.0551827,2.813464,0.0,9.234595,-2.75131,1.7706451,-0.08172209,0.35412902,0.96704465,2016-11-11 19:56:14,37.032118218430846
9.269391,-1.1741165,2.8628228,2.0,9.193734,-2.3426998,2.4380422,0.10896278,1.1849703,0.49033248,2016-11-11 19:56:15,34.566914422343764
9.231084,-1.5859191,2.7542331,0.0,9.289077,-1.4573771,2.7785509,-0.068101734,-0.12258312,-0.21792556,2016-11-11 19:56:16,44.0341071380027
9.1832,-1.499728,2.971413,0.0,9.275456,-1.4982383,2.8057916,-0.08172209,0.095342435,0.14982383,2016-11-11 19:56:17,41.02712232895752
9.039548,-1.298615,3.3662848,0.0,9.220975,-1.4437568,3.010097,-0.12258312,0.17706451,0.38136974,2016-11-11 19:56:18,40.32276626770038
9.077855,-1.1836933,3.5341055,0.0,9.139253,-1.3211737,3.2688832,-0.08172209,0.10896278,0.24516624,2016-11-11 19:56:19,42.44333607890085
9.087432,-1.1358093,3.5044901,0.0,9.0983925,-1.2530719,3.4323275,-0.027240695,0.095342435,0.10896278,2016-11-11 19:56:20,40.88510616940748
9.029971,-1.1836933,3.5834644,0.0,9.071152,-1.1713499,3.5140495,-0.027240695,0.040861044,0.0,2016-11-11 19:56:21,43.827392615953556
9.039548,-1.1741165,3.5735927,0.0,9.084772,-1.1577295,3.5004294,-0.040861044,0.040861044,0.068101734,2016-11-11 19:56:22,43.579305909412966
9.049125,-1.0687716,3.5341055,0.0,9.057531,-1.1304889,3.568531,-0.040861044,0.013620348,-0.013620348,2016-11-11 19:56:23,41.868578456244634
9.6716175,0.386903,1.6584629,0.0,9.166493,-0.8989429,3.3642259,0.53119355,1.2803127,-1.4437568,2016-11-11 19:56:24,42.98145988278602
9.537542,-1.64338,1.8164117,2.0,9.588725,-0.49033248,1.9885707,-0.3405087,-1.5527196,-0.19068487,2016-11-11 19:56:25,34.365288788353006
9.336429,-1.6146497,1.9151298,2.0,9.534244,-1.607201,1.5935806,-0.05448139,0.095342435,0.19068487,2016-11-11 19:56:26,33.29422034412814
9.499234,-1.2315774,2.0434632,2.0,9.479762,-1.5527196,1.9477097,0.013620348,0.28602728,0.095342435,2016-11-11 19:56:27,36.76443532591401
9.489657,-1.2124237,1.8361554,0.0,9.507003,-1.2803127,2.0294318,0.027240695,0.10896278,-0.16344418,2016-11-11 19:56:28,41.22652360397517
9.518388,-1.2411542,1.7670528,2.0,9.520623,-1.2394516,1.9340893,-0.027240695,-0.027240695,-0.19068487,2016-11-11 19:56:29,44.148281586858275
9.499234,-1.250731,1.7374374,0.0,9.534244,-1.2394516,1.8659877,-0.027240695,-0.027240695,-0.13620347,2016-11-11 19:56:30,33.77760301327837
9.547119,-1.2124237,1.6683347,0.0,9.561484,-1.2394516,1.7842655,0.0,0.040861044,-0.095342435,2016-11-11 19:56:31,40.61696983637031
9.57585,-1.2028469,1.6091039,0.0,9.561484,-1.2394516,1.7161638,-0.027240695,0.027240695,-0.068101734,2016-11-11 19:56:32,36.37209449101425
9.547119,-1.2698846,1.6683347,0.0,9.588725,-1.2258313,1.648062,-0.027240695,-0.013620348,0.0,2016-11-11 19:56:33,38.0556372096316
9.307698,-1.3656527,2.5864124,0.0,9.588725,-1.2394516,1.648062,-0.25878662,-0.16344418,0.6537767,2016-11-11 19:56:34,41.55569730546729
9.288545,-1.2794614,2.7246177,0.0,9.479762,-1.2122109,2.2064962,-0.14982383,0.0,0.57205456,2016-11-11 19:56:35,39.121079196303306
9.298121,-1.0975021,2.7937202,0.0,9.357179,-1.1985906,2.6832085,-0.08172209,0.040861044,0.040861044,2016-11-11 19:56:36,36.34443103393868
9.63331,-1.4614207,0.7897442,0.0,9.343558,-1.1304889,2.73769,0.24516624,-0.14982383,-0.99428535,2016-11-11 19:56:37,43.42851735596255
9.336429,-2.1126435,1.0365393,0.0,9.561484,-1.3484143,1.6616825,-0.013620348,-0.7763598,-0.46309182,2016-11-11 19:56:38,46.52716486480437
9.346005,-2.0072987,0.84897506,2.0,9.602345,-1.7434045,0.84446156,-0.14982383,-0.28602728,0.3405087,2016-11-11 19:56:40,39.29915445922498
9.278968,-2.141374,1.20436,0.0,9.575105,-1.8523673,0.96704465,-0.3405087,-0.58567494,0.027240695,2016-11-11 19:56:41,33.48436300006703
9.805693,-1.6338032,1.6387193,0.0,9.520623,-2.0566726,1.1168685,0.16344418,0.58567494,0.46309182,2016-11-11 19:56:42,38.19236921502825
8.953357,-1.6242265,3.5044901,0.0,9.41166,-2.1111538,1.7706451,-0.32688835,0.61291564,1.6616825,2016-11-11 19:56:43,37.084864961695246
9.068278,-1.5859191,3.2971823,0.0,9.084772,-1.879608,3.1463003,-0.08172209,0.25878662,0.25878662,2016-11-11 19:56:44,33.60309048339721
9.1065855,-1.5188816,3.2280798,0.0,9.071152,-1.607201,3.3506055,0.027240695,0.10896278,-0.14982383,2016-11-11 19:56:45,33.08016865494289
9.259814,-1.691264,3.1589768,0.0,9.112013,-1.525479,3.2688832,0.0,-0.46309182,-0.31326798,2016-11-11 19:56:46,35.93667257599074
9.125739,-1.691264,3.405772,0.0,9.0983925,-1.7297841,3.1871612,-0.10896278,-0.23154591,0.46309182,2016-11-11 19:56:47,42.84683516945173
9.010818,-1.7774553,3.5143619,0.0,9.057531,-1.8523673,3.2688832,0.0,0.13620347,0.21792556,2016-11-11 19:56:48,42.62326590451248
8.70436,-2.141374,3.4847465,2.0,9.00305,-1.8115062,3.4323275,-0.17706451,-0.2043052,0.040861044,2016-11-11 19:56:49,38.60264151510031
8.857589,-1.8253393,3.6920545,0.0,8.921328,-1.8932283,3.5821512,-0.068101734,0.10896278,0.17706451,2016-11-11 19:56:50,39.44818133747253
8.761821,-1.8540698,3.6920545,0.0,8.880466,-1.8523673,3.718355,-0.12258312,-0.08172209,-0.08172209,2016-11-11 19:56:51,34.57388874343521
8.867166,-1.7391481,3.72167,0.0,8.880466,-1.838747,3.7319753,-0.027240695,0.10896278,-0.040861044,2016-11-11 19:56:52,34.23161618780577
8.905473,-1.6529568,3.7019262,0.0,8.894087,-1.7706451,3.7319753,0.068101734,0.095342435,-0.095342435,2016-11-11 19:56:53,38.1798822066788
8.895896,-1.7104177,3.6624389,0.0,8.921328,-1.6889231,3.7047346,-0.08172209,-0.013620348,-0.068101734,2016-11-11 19:56:54,40.83222977381005
8.895896,-1.6338032,3.711798,0.0,8.921328,-1.6753027,3.7047346,-0.040861044,-0.013620348,-0.013620348,2016-11-11 19:56:55,40.354414334573896
8.924626,-1.6529568,3.711798,0.0,8.921328,-1.6753027,3.6911142,-0.027240695,0.013620348,0.0,2016-11-11 19:56:56,41.50388745280609
8.828858,-1.6146497,3.7019262,0.0,8.921328,-1.648062,3.718355,-0.013620348,0.013620348,0.0,2016-11-11 19:56:57,41.198372990124724
8.94378,-1.6338032,3.7809007,0.0,8.921328,-1.6616825,3.7047346,0.0,0.16344418,0.068101734,2016-11-11 19:56:58,40.400539964260666
8.819282,-1.6816872,3.761157,0.0,8.921328,-1.6344416,3.7047346,-0.040861044,-0.027240695,0.040861044,2016-11-11 19:56:59,45.84341120287901
8.924626,-1.5667655,3.6723108,0.0,8.921328,-1.6208212,3.7319753,0.0,0.027240695,-0.05448139,2016-11-11 19:57:00,38.88352397748851
8.924626,-1.6146497,3.7414134,0.0,8.921328,-1.607201,3.7319753,-0.040861044,0.040861044,-0.05448139,2016-11-11 19:57:01,33.886894284283315
8.91505,-1.6338032,3.7414134,0.0,8.921328,-1.607201,3.7319753,-0.013620348,-0.027240695,-0.068101734,2016-11-11 19:57:02,33.119077567535044
8.924626,-1.5093048,3.8401313,0.0,8.921328,-1.607201,3.718355,-0.013620348,0.05448139,-0.068101734,2016-11-11 19:57:03,37.177091104400034
8.857589,-1.6625336,3.5834644,0.0,8.934948,-1.5799603,3.7047346,-0.08172209,-0.10896278,-0.068101734,2016-11-11 19:57:04,34.496709637783795
8.876742,-1.547612,3.7512853,0.0,8.934948,-1.5935806,3.6911142,-0.027240695,0.040861044,0.040861044,2016-11-11 19:57:05,38.771263021206764
8.876742,-1.5763423,3.6920545,0.0,8.934948,-1.5799603,3.7047346,0.013620348,0.013620348,-0.040861044,2016-11-11 19:57:06,41.5532483829338
8.895896,-1.547612,3.711798,0.0,8.934948,-1.5799603,3.6911142,-0.027240695,0.027240695,0.040861044,2016-11-11 19:57:07,39.6873759868632
8.97251,-1.5093048,3.72167,0.0,8.934948,-1.5935806,3.7047346,-0.027240695,0.068101734,0.027240695,2016-11-11 19:57:08,38.97927111236105
8.924626,-1.595496,3.6624389,0.0,8.934948,-1.56634,3.7047346,-0.068101734,0.027240695,-0.068101734,2016-11-11 19:57:09,40.11411505342061
8.934203,-1.5380352,3.761157,0.0,8.948568,-1.56634,3.6911142,-0.068101734,-0.013620348,0.0,2016-11-11 19:57:10,42.40757219919668
8.934203,-1.5571887,3.6624389,0.0,8.934948,-1.56634,3.718355,-0.027240695,0.013620348,-0.013620348,2016-11-11 19:57:11,36.254089215441084
8.886319,-1.64338,3.7019262,0.0,8.934948,-1.5527196,3.718355,-0.068101734,-0.040861044,-0.027240695,2016-11-11 19:57:12,40.450952568404404
8.895896,-1.5188816,3.72167,2.0,8.934948,-1.5799603,3.718355,-0.027240695,0.05448139,0.013620348,2016-11-11 19:57:13,44.224270874154925
8.848012,-1.6721104,3.8302596,2.0,8.934948,-1.5799603,3.718355,-0.08172209,0.013620348,0.013620348,2016-11-11 19:57:14,35.80117403611712
8.857589,-1.595496,3.7710288,2.0,8.921328,-1.5799603,3.7455957,-0.040861044,0.08172209,0.05448139,2016-11-11 19:57:15,39.22203517634272
8.895896,-1.547612,3.8500032,0.0,8.907707,-1.5935806,3.7864566,-0.027240695,0.068101734,0.068101734,2016-11-11 19:57:16,32.66086839088658
8.867166,-1.5763423,3.7414134,0.0,8.907707,-1.5390993,3.800077,-0.05448139,-0.08172209,-0.10896278,2016-11-11 19:57:17,35.87381191257386
8.857589,-1.5571887,3.8401313,0.0,8.907707,-1.5527196,3.800077,-0.05448139,0.040861044,0.040861044,2016-11-11 19:57:18,35.54444107943158
8.905473,-1.5667655,3.72167,0.0,8.907707,-1.5527196,3.7864566,0.0,-0.040861044,-0.013620348,2016-11-11 19:57:19,34.64276185499565
8.905473,-1.5571887,3.711798,0.0,8.921328,-1.5527196,3.759216,-0.08172209,-0.013620348,0.013620348,2016-11-11 19:57:20,34.19759353031802
8.857589,-1.5571887,3.6426952,0.0,8.921328,-1.56634,3.7455957,-0.05448139,0.068101734,0.013620348,2016-11-11 19:57:21,40.132433293837636
8.905473,-1.5667655,3.761157,0.0,8.921328,-1.525479,3.759216,-0.027240695,-0.05448139,-0.068101734,2016-11-11 19:57:22,35.75340860571706
8.953357,-1.4709976,3.7907724,2.0,8.921328,-1.5390993,3.7455957,-0.068101734,0.068101734,-0.013620348,2016-11-11 19:57:23,37.86160695866074
8.886319,-1.6242265,3.7315416,0.0,8.934948,-1.5390993,3.7319753,-0.068101734,-0.08172209,0.040861044,2016-11-11 19:57:24,34.9435116521644
8.867166,-1.4805744,3.8401313,0.0,8.921328,-1.5527196,3.759216,-0.08172209,0.068101734,0.05448139,2016-11-11 19:57:26,37.7348863366166
8.876742,-1.5284584,3.7907724,0.0,8.907707,-1.5118586,3.8136973,-0.05448139,0.0,0.040861044,2016-11-11 19:57:27,35.55770428121819
8.857589,-1.6242265,3.9092338,2.0,8.894087,-1.4982383,3.8273177,-0.040861044,-0.068101734,-0.10896278,2016-11-11 19:57:28,31.658413302586364
8.924626,-1.4518439,3.7907724,0.0,8.907707,-1.4982383,3.8136973,-0.027240695,0.0,0.0,2016-11-11 19:57:29,37.8010670838513
8.800128,-1.6242265,3.7809007,0.0,8.894087,-1.525479,3.8273177,-0.08172209,0.0,-0.040861044,2016-11-11 19:57:30,40.18349754754748
8.867166,-1.499728,3.8401313,0.0,8.894087,-1.525479,3.8136973,0.013620348,0.027240695,0.05448139,2016-11-11 19:57:31,41.7197305046631
8.857589,-1.5093048,3.8302596,0.0,8.880466,-1.5118586,3.840938,0.040861044,0.013620348,0.0,2016-11-11 19:57:32,45.97062338557465
8.876742,-1.5667655,3.7315416,0.0,8.894087,-1.5118586,3.8273177,-0.040861044,-0.12258312,-0.068101734,2016-11-11 19:57:33,43.66660382516461
8.905473,-1.4614207,3.7315416,0.0,8.894087,-1.5527196,3.8136973,0.0,0.095342435,-0.040861044,2016-11-11 19:57:34,43.55816790702721
8.924626,-1.5763423,3.7710288,2.0,8.894087,-1.5527196,3.8136973,-0.05448139,-0.040861044,-0.08172209,2016-11-11 19:57:35,40.105572656185444
8.848012,-1.5667655,3.7019262,0.0,8.907707,-1.5527196,3.7728362,0.013620348,0.027240695,-0.05448139,2016-11-11 19:57:36,37.4535845978744
9.250237,-1.8349162,3.0997462,0.0,8.921328,-1.5527196,3.759216,0.24516624,-0.29964766,-0.57205456,2016-11-11 19:57:37,34.7260334083803
9.020394,-2.390371,2.8924382,0.0,9.030291,-1.9340893,3.2825036,0.10896278,-0.43585113,-0.38136974,2016-11-11 19:57:38,35.43364460540788
8.991664,-2.1605277,3.3267977,0.0,9.057531,-2.3018386,2.941995,-0.040861044,0.19068487,0.36774936,2016-11-11 19:57:39,35.31028222491508
8.94378,-2.1701045,3.2280798,0.0,9.00305,-2.2201166,3.1871612,-0.095342435,0.027240695,0.05448139,2016-11-11 19:57:40,36.232198840468165
9.001241,-2.0647595,3.2182078,0.0,8.989429,-2.1792555,3.2416425,-0.013620348,0.08172209,-0.05448139,2016-11-11 19:57:41,43.19920800956501
9.001241,-2.2084117,3.1392334,0.0,9.01667,-2.0975335,3.2007816,-0.040861044,-0.040861044,-0.027240695,2016-11-11 19:57:42,37.90852407339663
9.001241,-2.1126435,3.0898743,0.0,9.030291,-2.0975335,3.1735408,0.013620348,0.027240695,0.040861044,2016-11-11 19:57:43,34.98739251019555
9.020394,-1.9977219,3.2873104,0.0,9.030291,-2.1247742,3.1599207,-0.013620348,0.08172209,0.068101734,2016-11-11 19:57:44,32.88309322671188
8.953357,-2.1126435,3.257695,0.0,9.030291,-2.070293,3.2007816,-0.095342435,-0.040861044,0.027240695,2016-11-11 19:57:45,32.054454401193695
9.010818,-1.9881451,3.307054,0.0,9.00305,-2.070293,3.2688832,-0.027240695,0.040861044,0.013620348,2016-11-11 19:57:46,41.49434185315662
8.962934,-2.045606,3.2379515,0.0,9.00305,-2.0430522,3.296124,-0.05448139,0.027240695,0.0,2016-11-11 19:57:47,37.00798870849694
8.991664,-2.083913,3.2379515,0.0,9.00305,-2.0566726,3.2688832,-0.013620348,0.013620348,-0.013620348,2016-11-11 19:57:48,40.963093485548924
9.001241,-1.9498378,3.2873104,0.0,9.00305,-2.0430522,3.2688832,-0.013620348,0.068101734,0.0,2016-11-11 19:57:49,37.64423669486189
8.91505,-2.0743363,3.267567,0.0,9.01667,-2.0158114,3.2688832,-0.068101734,-0.040861044,0.0,2016-11-11 19:57:50,36.69017880530613
8.982087,-2.0264523,3.2873104,0.0,9.01667,-2.0294318,3.2825036,-0.040861044,0.0,0.08172209,2016-11-11 19:57:51,37.88213018421322
9.001241,-2.0551827,3.2182078,0.0,9.01667,-2.0294318,3.2825036,-0.040861044,0.027240695,-0.12258312,2016-11-11 19:57:52,38.79151632849813
9.029971,-2.0647595,3.2379515,0.0,9.01667,-2.0294318,3.2552629,-0.05448139,0.0,-0.068101734,2016-11-11 19:57:53,35.690084905607776
8.991664,-1.9785683,3.257695,0.0,9.030291,-2.0294318,3.2280223,-0.027240695,0.14982383,0.12258312,2016-11-11 19:57:54,34.08828292249565
9.001241,-2.0743363,3.267567,2.0,9.030291,-2.0158114,3.2416425,-0.05448139,-0.095342435,-0.040861044,2016-11-11 19:57:55,33.3693979412059
8.982087,-1.9881451,3.257695,0.0,9.01667,-2.0294318,3.2688832,-0.068101734,0.040861044,0.05448139,2016-11-11 19:57:56,36.64816874292171
9.039548,-1.9498378,3.1885924,0.0,9.01667,-2.0430522,3.2552629,-0.05448139,0.05448139,-0.040861044,2016-11-11 19:57:57,36.283279329389856
8.953357,-1.9977219,3.257695,0.0,9.01667,-2.002191,3.2688832,-0.068101734,-0.13620347,-0.13620347,2016-11-11 19:57:58,35.85063619773537
9.001241,-1.9785683,3.208336,0.0,9.030291,-2.0158114,3.2552629,-0.013620348,0.0,-0.027240695,2016-11-11 19:57:59,39.3155559502202
8.991664,-2.0551827,3.2478232,2.0,9.030291,-1.9885707,3.2552629,-0.040861044,0.0,0.013620348,2016-11-11 19:58:00,43.17732300709197
8.991664,-2.045606,3.2379515,0.0,9.030291,-1.9749503,3.2688832,-0.05448139,-0.05448139,-0.040861044,2016-11-11 19:58:01,44.80730516015769
9.020394,-1.9306842,3.2478232,2.0,9.030291,-2.0158114,3.2552629,-0.040861044,0.068101734,0.013620348,2016-11-11 19:58:02,46.273204978502434
8.953357,-2.045606,3.2280798,0.0,9.030291,-2.002191,3.2416425,-0.027240695,-0.027240695,-0.040861044,2016-11-11 19:58:03,49.90814394919457
8.962934,-1.9881451,3.307054,0.0,9.030291,-1.9885707,3.2416425,-0.013620348,0.0,0.013620348,2016-11-11 19:58:04,50.735728166977395
9.029971,-1.9115306,3.307054,0.0,9.030291,-2.002191,3.2416425,0.040861044,0.068101734,0.027240695,2016-11-11 19:58:05,51.51065060034973
8.905473,-2.189258,3.168849,2.0,9.030291,-2.0158114,3.214402,-0.05448139,-0.08172209,-0.08172209,2016-11-11 19:58:06,48.491336709897475
9.029971,-1.6816872,3.1885924,2.0,9.030291,-2.0158114,3.214402,0.10896278,0.43585113,0.21792556,2016-11-11 19:58:07,46.01008201086886
8.97251,-1.8157625,3.4353876,0.0,9.030291,-1.8932283,3.3097444,-0.12258312,0.10896278,0.10896278,2016-11-11 19:58:08,41.99158392180437
9.029971,-1.8636466,3.3959002,2.0,9.01667,-1.7978858,3.405087,-0.08172209,-0.068101734,-0.05448139,2016-11-11 19:58:10,47.49616870577324
9.288545,-1.5188816,2.7739768,0.0,9.00305,-1.8251265,3.4187074,0.36774936,0.29964766,-0.44947144,2016-11-11 19:58:11,44.015242033917666
9.135316,-1.9019538,2.852951,0.0,9.166493,-1.7161638,3.0237172,-0.05448139,-0.2043052,-0.2043052,2016-11-11 19:58:12,41.63888334375458
9.125739,-1.9211074,2.90231,0.0,9.180114,-1.9068487,2.8466525,-0.040861044,0.040861044,0.08172209,2016-11-11 19:58:13,42.529931229429764
9.192777,-1.8732234,2.803592,0.0,9.180114,-1.9068487,2.8738933,0.0,0.027240695,-0.040861044,2016-11-11 19:58:14,46.91674331027166
9.164046,-1.9306842,2.7739768,2.0,9.180114,-1.8932283,2.8466525,-0.040861044,-0.05448139,-0.040861044,2016-11-11 19:58:15,47.766781477953664
9.1832,-1.844493,2.7838485,0.0,9.193734,-1.9068487,2.8330321,-0.05448139,0.05448139,-0.027240695,2016-11-11 19:58:16,44.7576708745973
9.192777,-1.8828002,2.7937202,0.0,9.193734,-1.8932283,2.819412,-0.027240695,0.040861044,-0.013620348,2016-11-11 19:58:17,40.6637386053286
9.1832,-1.8540698,2.7739768,2.0,9.207355,-1.8659877,2.8057916,-0.05448139,-0.040861044,-0.040861044,2016-11-11 19:58:18,41.37319043128713
9.1832,-1.8157625,2.7739768,0.0,9.207355,-1.8932283,2.7785509,-0.040861044,0.040861044,0.027240695,2016-11-11 19:58:19,43.44136362496343
9.1544695,-1.9306842,2.7937202,0.0,9.207355,-1.8659877,2.7785509,0.0,-0.027240695,-0.068101734,2016-11-11 19:58:20,40.06242151739637
9.192777,-1.9211074,2.7641048,2.0,9.207355,-1.8659877,2.7921712,-0.040861044,-0.05448139,-0.027240695,2016-11-11 19:58:21,44.46372197815102
9.413043,-1.4039599,2.7739768,2.0,9.207355,-1.8523673,2.7785509,-0.027240695,0.24516624,-0.095342435,2016-11-11 19:58:22,46.838455840002766
9.355582,-1.7583017,2.6851306,0.0,9.234595,-1.7570248,2.7785509,-0.027240695,-0.16344418,-0.013620348,2016-11-11 19:58:23,39.48711119913885
9.21193,-1.9019538,2.6160278,0.0,9.234595,-1.7570248,2.7649305,-0.027240695,-0.12258312,-0.095342435,2016-11-11 19:58:24,40.44642209762432
9.221507,-1.892377,2.6752586,0.0,9.234595,-1.8523673,2.7104492,-0.013620348,0.0,-0.040861044,2016-11-11 19:58:25,44.09809191252986
9.173623,-1.892377,2.6357713,0.0,9.234595,-1.8659877,2.6968286,-0.027240695,-0.027240695,-0.013620348,2016-11-11 19:58:26,40.146081422183926
9.221507,-1.8349162,2.7246177,2.0,9.234595,-1.8932283,2.6968286,-0.013620348,0.068101734,-0.040861044,2016-11-11 19:58:27,41.0612733835955
9.1832,-1.940261,2.6160278,2.0,9.234595,-1.8523673,2.6968286,-0.040861044,-0.068101734,-0.10896278,2016-11-11 19:58:28,34.446809305245196
9.231084,-1.8636466,2.6555152,0.0,9.234595,-1.9068487,2.669588,-0.068101734,0.027240695,-0.040861044,2016-11-11 19:58:29,41.86352911056708
9.221507,-1.8253393,2.704874,0.0,9.234595,-1.9068487,2.6559677,-0.040861044,0.12258312,-0.013620348,2016-11-11 19:58:30,41.872642368770755
9.231084,-1.9306842,2.5765405,0.0,9.248216,-1.8523673,2.6559677,-0.040861044,-0.027240695,-0.040861044,2016-11-11 19:58:31,40.2577172647618
9.21193,-1.8636466,2.665387,2.0,9.248216,-1.8932283,2.628727,-0.027240695,0.0,0.027240695,2016-11-11 19:58:32,42.494376122025486
9.278968,-1.8636466,2.6851306,0.0,9.248216,-1.9068487,2.628727,0.013620348,0.12258312,0.040861044,2016-11-11 19:58:33,40.52538903533315
9.2023535,-1.940261,2.5864124,0.0,9.248216,-1.879608,2.6151068,0.013620348,-0.08172209,-0.040861044,2016-11-11 19:58:34,34.89409554785324
9.2023535,-1.8732234,2.6061559,2.0,9.261836,-1.8659877,2.628727,0.013620348,0.013620348,0.027240695,2016-11-11 19:58:35,39.55649874143134
9.164046,-1.9306842,2.6357713,0.0,9.248216,-1.879608,2.628727,-0.027240695,0.027240695,0.10896278,2016-11-11 19:58:36,34.1389357842304
9.231084,-1.9306842,2.6752586,0.0,9.261836,-1.879608,2.6151068,-0.040861044,-0.068101734,-0.040861044,2016-11-11 19:58:37,38.76732970902336
9.259814,-1.8636466,2.6456432,0.0,9.248216,-1.9068487,2.628727,-0.040861044,0.068101734,-0.013620348,2016-11-11 19:58:38,35.267609667450536
9.221507,-1.9211074,2.6357713,0.0,9.261836,-1.879608,2.6151068,-0.05448139,-0.05448139,-0.040861044,2016-11-11 19:58:39,37.67732570359176
9.278968,-1.9115306,2.6061559,2.0,9.248216,-1.879608,2.628727,-0.013620348,0.013620348,-0.013620348,2016-11-11 19:58:40,45.39954037383243
8.560708,-2.7064056,2.8726947,2.0,9.275456,-1.8523673,2.5742457,0.095342435,-0.13620347,0.013620348,2016-11-11 19:58:41,40.81848417601876
8.752244,-2.6297913,3.0997462,0.0,9.234595,-2.083913,2.5333848,-0.27240694,-0.51757324,0.3405087,2016-11-11 19:58:42,41.28537892035284
9.42262,-1.8828002,2.6456432,0.0,9.0983925,-2.3971813,2.73769,-0.027240695,0.3405087,-0.24516624,2016-11-11 19:58:43,45.10844782706972
8.800128,-2.438255,3.168849,0.0,9.152873,-2.165635,2.7785509,-0.29964766,-0.21792556,0.3405087,2016-11-11 19:58:44,39.976350822104244
9.010818,-2.045606,3.356413,0.0,9.112013,-2.083913,2.9556153,-0.068101734,-0.040861044,0.31326798,2016-11-11 19:58:45,43.28416557676256
