ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.402,-0.186,9.83,0.0,2016-11-19 15:41:30,32.581768006676405
-0.392,-0.177,9.81,0.0,2016-11-19 15:41:31,38.33094265500048
-0.402,-0.186,9.796,0.0,2016-11-19 15:41:32,37.64025220258968
-0.406,-0.177,9.767,0.0,2016-11-19 15:41:33,28.09999060315105
-0.378,-0.229,9.81,0.0,2016-11-19 15:41:34,15.83788591731351
-0.406,-0.205,9.815,0.0,2016-11-19 15:41:35,67.16090899775777
-0.454,-0.186,9.858,0.0,2016-11-19 15:41:36,64.29756076057873
-0.382,-0.196,9.839,0.0,2016-11-19 15:41:37,60.18809943897551
-0.406,-0.201,9.801,0.0,2016-11-19 15:41:39,57.56232536992851
-0.363,-0.248,9.801,0.0,2016-11-19 15:41:40,44.778744033393025
-0.397,-0.239,9.767,0.0,2016-11-19 15:41:41,44.53141429850316
-0.416,-0.201,9.81,0.0,2016-11-19 15:41:42,38.83185527345475
-0.421,-0.215,9.782,0.0,2016-11-19 15:41:43,49.02544802049164
-0.397,-0.234,9.791,0.0,2016-11-19 15:41:44,47.505198601370026
-0.402,-0.21,9.786,0.0,2016-11-19 15:41:45,53.12803061065735
-0.43,-0.186,9.715,0.0,2016-11-19 15:41:46,52.718842269394614
-0.392,-0.22,9.806,0.0,2016-11-19 15:41:47,43.297617016332204
-0.416,-0.21,9.806,0.0,2016-11-19 15:41:48,47.43145239747825
-0.416,-0.215,9.801,0.0,2016-11-19 15:41:49,60.129771632222166
-0.425,-0.201,9.801,0.0,2016-11-19 15:41:50,53.7151851210287
-0.435,-0.215,9.844,0.0,2016-11-19 15:41:51,58.052311217778396
-0.469,-0.224,9.81,0.0,2016-11-19 15:41:52,24.256104718454978
-0.459,-0.215,9.81,0.0,2016-11-19 15:41:53,54.54103690654751
-0.459,-0.22,9.81,0.0,2016-11-19 15:41:54,60.35133280604768
-0.425,-0.201,9.801,0.0,2016-11-19 15:41:55,55.43846976554134
-0.406,-0.224,9.767,0.0,2016-11-19 15:41:56,58.38524952168514
-0.588,-0.071,9.815,0.0,2016-11-19 15:41:58,51.09972938727236
-0.583,-0.038,9.81,0.0,2016-11-19 15:41:59,60.28277041326402
-0.564,-0.019,9.839,0.0,2016-11-19 15:42:00,56.09942288056493
-0.478,-0.177,9.825,0.0,2016-11-19 15:42:01,50.80258942971059
-0.502,-0.138,9.801,0.0,2016-11-19 15:42:02,54.98495293626054
-0.469,-0.143,9.772,0.0,2016-11-19 15:42:03,56.29329201823913
-0.564,-0.095,9.801,0.0,2016-11-19 15:42:04,60.93611855993123
-0.588,-0.023,9.82,0.0,2016-11-19 15:42:05,54.18270914184093
-0.555,-0.081,9.777,0.0,2016-11-19 15:42:06,57.60992556145089
-0.957,-0.296,9.724,0.0,2016-11-19 15:42:07,50.70296714798094
-0.674,-0.421,9.6,0.0,2016-11-19 15:42:08,61.07497244978536
-0.665,-0.387,9.715,0.0,2016-11-19 15:42:09,56.051242757737626
-0.899,-0.21,9.796,0.0,2016-11-19 15:42:10,49.868317556076875
-0.861,-0.272,9.882,0.0,2016-11-19 15:42:11,60.451623246135824
-0.904,-0.129,9.844,0.0,2016-11-19 15:42:12,62.19646877106753
-0.918,-0.215,9.676,0.0,2016-11-19 15:42:13,40.67379202602406
-0.689,-0.378,9.786,0.0,2016-11-19 15:42:14,50.73027125449795
-0.641,-0.43,9.609,0.0,2016-11-19 15:42:15,49.683818125455275
-0.65,-0.392,9.786,0.0,2016-11-19 15:42:17,53.31991579034768
-0.55,-0.445,9.873,0.0,2016-11-19 15:42:18,54.528365395390324
-0.607,-0.287,9.839,0.0,2016-11-19 15:42:19,53.90553106574917
-0.464,-0.445,10.184,0.0,2016-11-19 15:42:20,57.53110042906313
-0.626,-0.392,9.772,0.0,2016-11-19 15:42:21,64.41242002272494
-0.631,-0.44,9.748,0.0,2016-11-19 15:42:22,61.51306800437435
-0.626,-0.435,9.849,0.0,2016-11-19 15:42:23,60.887581954371825
-0.631,-0.392,9.767,0.0,2016-11-19 15:42:24,55.31416901285283
-0.67,-0.425,9.815,0.0,2016-11-19 15:42:25,47.132289030364014
-0.674,-0.378,9.691,0.0,2016-11-19 15:42:26,52.93121879534092
-0.636,-0.378,9.806,0.0,2016-11-19 15:42:27,48.220084509521214
-0.665,-0.378,9.772,0.0,2016-11-19 15:42:28,62.03450817174428
-0.588,-0.416,9.786,0.0,2016-11-19 15:42:29,63.43064819616065
-0.579,-0.449,9.767,0.0,2016-11-19 15:42:30,56.33843958122164
-0.603,-0.387,9.777,0.0,2016-11-19 15:42:31,45.65873109293493
-0.555,-0.402,9.514,0.0,2016-11-19 15:42:32,54.310785068778046
-0.593,-0.397,9.801,0.0,2016-11-19 15:42:33,62.42133756814792
-0.612,-0.349,9.767,0.0,2016-11-19 15:42:34,62.07721155980741
-0.612,-0.358,9.82,0.0,2016-11-19 15:42:36,62.503002681871564
-0.612,-0.368,9.81,0.0,2016-11-19 15:42:37,61.160973472926266
-0.617,-0.363,9.786,0.0,2016-11-19 15:42:38,46.50285159229139
-0.607,-0.368,9.806,0.0,2016-11-19 15:42:39,43.97767062267998
-0.646,-0.363,9.906,0.0,2016-11-19 15:42:40,41.569916151137384
-0.598,-0.392,9.858,0.0,2016-11-19 15:42:41,40.62731702474175
-0.588,-0.406,9.782,0.0,2016-11-19 15:42:42,48.44487908956141
-0.559,-0.387,9.748,0.0,2016-11-19 15:42:43,40.85806337379536
-0.569,-0.392,9.81,0.0,2016-11-19 15:42:44,58.190454797618685
-0.588,-0.402,9.815,0.0,2016-11-19 15:42:45,62.710603034514385
-0.631,-0.378,9.815,0.0,2016-11-19 15:42:46,65.03410092531868
-0.588,-0.392,9.791,0.0,2016-11-19 15:42:47,58.93788810372811
-0.583,-0.425,9.763,0.0,2016-11-19 15:42:48,67.97154729057115
-0.526,-0.454,9.786,0.0,2016-11-19 15:42:49,67.36066101853675
-0.512,-0.387,9.724,0.0,2016-11-19 15:42:50,59.105936577568194
-0.55,-0.368,9.748,0.0,2016-11-19 15:42:51,41.90937405334481
-0.545,-0.397,9.806,0.0,2016-11-19 15:42:52,49.18804408095571
-0.583,-0.354,9.83,0.0,2016-11-19 15:42:53,58.62644757654561
-0.598,-0.373,9.777,0.0,2016-11-19 15:42:55,50.208862798475984
-0.598,-0.373,9.815,0.0,2016-11-19 15:42:56,35.42237403986007
-0.583,-0.368,9.772,0.0,2016-11-19 15:42:57,39.17928316780551
-0.579,-0.373,9.82,0.0,2016-11-19 15:42:58,48.989003697611565
-0.588,-0.354,9.806,0.0,2016-11-19 15:42:59,47.40855398138535
-0.579,-0.373,9.82,0.0,2016-11-19 15:43:00,35.63754993967906
-0.574,-0.368,9.801,0.0,2016-11-19 15:43:01,46.24631216266835
-0.579,-0.382,9.791,0.0,2016-11-19 15:43:02,50.08099054089119
-0.574,-0.373,9.796,0.0,2016-11-19 15:43:03,34.67114709629715
-0.579,-0.382,9.82,0.0,2016-11-19 15:43:04,40.367922154638585
-0.617,-0.354,9.834,0.0,2016-11-19 15:43:05,35.45360520345083
-0.631,-0.349,9.839,0.0,2016-11-19 15:43:06,30.16790016322979
-0.564,-0.349,9.806,0.0,2016-11-19 15:43:07,27.650785387525872
-0.617,-0.311,9.844,0.0,2016-11-19 15:43:08,51.54303404388702
-0.631,-0.268,9.868,0.0,2016-11-19 15:43:09,57.18852590799578
-0.65,-0.263,9.834,0.0,2016-11-19 15:43:10,59.25109450656581
-0.636,-0.296,9.758,0.0,2016-11-19 15:43:11,56.542776271659115
-0.617,-0.282,9.806,0.0,2016-11-19 15:43:12,51.28906946674782
-0.545,-0.354,9.767,0.0,2016-11-19 15:43:13,40.24484104320881
-0.617,-0.33,9.806,0.0,2016-11-19 15:43:15,43.888529914542644
-0.65,-0.325,9.715,0.0,2016-11-19 15:43:16,55.39818783171785
-0.65,-0.354,9.786,0.0,2016-11-19 15:43:17,59.86401663358001
-0.636,-0.339,9.801,0.0,2016-11-19 15:43:18,64.61608344649542
-0.646,-0.344,9.782,0.0,2016-11-19 15:43:19,65.00751093254246
-0.655,-0.339,9.801,0.0,2016-11-19 15:43:20,34.75460852604661
-0.636,-0.349,9.786,0.0,2016-11-19 15:43:21,40.84536395264184
-0.67,-0.335,9.858,0.0,2016-11-19 15:43:22,46.72560934812897
-0.67,-0.425,9.839,0.0,2016-11-19 15:43:23,46.753872499565276
-0.717,-0.411,9.839,0.0,2016-11-19 15:43:24,49.723340886849385
-0.708,-0.363,9.767,0.0,2016-11-19 15:43:25,57.76577964443745
-0.626,-0.473,9.772,0.0,2016-11-19 15:43:26,50.014292460632824
-0.65,-0.469,9.882,0.0,2016-11-19 15:43:27,44.70466552754371
-0.598,-0.416,9.729,0.0,2016-11-19 15:43:28,55.43878205634294
-0.698,-0.387,9.825,0.0,2016-11-19 15:43:29,44.14368063969178
-0.631,-0.382,9.758,0.0,2016-11-19 15:43:30,53.06663792454059
-0.598,-0.449,9.782,0.0,2016-11-19 15:43:31,49.41864343694203
-0.622,-0.397,9.791,0.0,2016-11-19 15:43:32,54.94092246573733
-0.626,-0.397,9.772,0.0,2016-11-19 15:43:33,57.95338381534812
-0.617,-0.421,9.815,0.0,2016-11-19 15:43:35,63.64265763957078
-0.622,-0.402,9.791,0.0,2016-11-19 15:43:36,60.654384484622184
-0.622,-0.397,9.786,0.0,2016-11-19 15:43:37,54.748959217708155
-0.622,-0.378,9.801,0.0,2016-11-19 15:43:38,63.5759105074665
-0.631,-0.392,9.786,0.0,2016-11-19 15:43:39,60.29406150203307
-0.655,-0.354,9.81,0.0,2016-11-19 15:43:40,59.619244146648214
-0.646,-0.349,9.81,0.0,2016-11-19 15:43:41,61.4350946938945
-0.674,-0.335,9.82,0.0,2016-11-19 15:43:42,66.98509949559278
-0.756,-0.325,9.81,0.0,2016-11-19 15:43:43,59.623203126203315
-0.698,-0.344,9.806,0.0,2016-11-19 15:43:44,58.065161192399444
-0.698,-0.33,9.796,0.0,2016-11-19 15:43:45,64.49916362650093
-0.703,-0.272,9.724,0.0,2016-11-19 15:43:46,64.27134944532523
-0.808,-0.229,9.753,0.0,2016-11-19 15:43:47,55.15465145288345
-0.88,-0.129,9.715,0.0,2016-11-19 15:43:48,59.81383365620648
-0.985,-0.172,9.715,0.0,2016-11-19 15:43:49,57.989721904995115
-0.856,-0.172,9.906,0.0,2016-11-19 15:43:50,56.02579307274916
-0.794,-0.339,9.748,0.0,2016-11-19 15:43:51,56.41350116909837
-0.823,-0.244,9.83,0.0,2016-11-19 15:43:52,46.84214789952406
-0.851,-0.263,9.739,0.0,2016-11-19 15:43:54,48.95448065076246
-0.612,-0.387,10.04,0.0,2016-11-19 15:43:55,49.373059024212026
-0.847,-0.244,9.777,0.0,2016-11-19 15:43:56,56.57241914312394
-0.722,-0.301,9.844,0.0,2016-11-19 15:43:57,49.81574380098587
-0.67,-0.378,9.686,0.0,2016-11-19 15:43:58,50.08427272777922
-0.698,-0.32,9.743,0.0,2016-11-19 15:43:59,55.87548497222515
-0.703,-0.368,9.815,0.0,2016-11-19 15:44:00,52.14280278868926
-0.732,-0.325,9.801,0.0,2016-11-19 15:44:01,61.0524315179332
-0.708,-0.363,9.83,0.0,2016-11-19 15:44:02,49.78215914216277
-0.507,-0.516,9.413,0.0,2016-11-19 15:44:03,68.11066998094392
-0.588,-0.445,9.782,0.0,2016-11-19 15:44:04,66.18546597296597
-0.574,-0.449,9.791,0.0,2016-11-19 15:44:05,42.670840880860126
-0.564,-0.43,9.863,0.0,2016-11-19 15:44:06,54.395500295836655
-0.679,-0.234,9.949,0.0,2016-11-19 15:44:07,53.9133214612104
-0.847,-0.186,9.782,0.0,2016-11-19 15:44:08,47.644562394463534
-0.861,-0.172,9.791,0.0,2016-11-19 15:44:09,43.239988584590954
-0.914,-0.153,9.873,0.0,2016-11-19 15:44:10,52.211302625998485
-0.827,-0.277,9.729,0.0,2016-11-19 15:44:11,49.11399950558233
-0.617,-0.354,9.7,0.0,2016-11-19 15:44:13,43.70515212882509
-0.674,-0.358,9.796,0.0,2016-11-19 15:44:14,42.62454971646446
-0.67,-0.339,9.801,0.0,2016-11-19 15:44:15,44.614780239538206
-0.67,-0.344,9.801,0.0,2016-11-19 15:44:16,47.403328384339304
-0.674,-0.344,9.82,0.0,2016-11-19 15:44:17,61.464190988544225
-0.655,-0.387,9.81,0.0,2016-11-19 15:44:18,64.00824304880908
-0.646,-0.392,9.739,0.0,2016-11-19 15:44:19,65.86191565714327
-0.449,-0.574,10.203,1.0,2016-11-19 15:44:20,64.25259346194304
-0.617,-0.55,9.758,0.0,2016-11-19 15:44:21,64.06764538972621
