ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.092,-0.205,5.398,1085.0,2017-04-02 09:53:14,35.20787280129715
8.135,-0.191,5.451,1128.0,2017-04-02 09:53:15,48.37619367374694
8.116,-0.215,5.427,1150.0,2017-04-02 09:53:16,33.926222543939424
8.111,-0.196,5.455,1160.0,2017-04-02 09:53:17,36.36179935999206
8.121,-0.201,5.46,1166.0,2017-04-02 09:53:18,30.426081946509807
8.135,-0.205,5.427,1138.0,2017-04-02 09:53:19,29.2766253359899
8.135,-0.22,5.422,1085.0,2017-04-02 09:53:20,18.062164198979744
8.145,-0.191,5.427,1024.0,2017-04-02 09:53:21,13.184872437147227
8.083,-0.234,5.738,980.0,2017-04-02 09:53:22,17.909802397543274
8.126,-0.22,5.441,928.0,2017-04-02 09:53:23,24.552851218605465
8.111,-0.215,5.446,890.0,2017-04-02 09:53:24,27.698160064980357
8.116,-0.21,5.474,892.0,2017-04-02 09:53:25,24.739742514566206
8.126,-0.201,5.465,882.0,2017-04-02 09:53:26,22.157893202617572
8.116,-0.234,5.451,880.0,2017-04-02 09:53:27,22.979677121592935
8.121,-0.253,5.451,839.0,2017-04-02 09:53:28,18.443521680062673
8.102,-0.224,5.474,811.0,2017-04-02 09:53:29,25.09655944920762
8.121,-0.224,5.427,792.0,2017-04-02 09:53:30,26.07169043676545
8.126,-0.21,5.446,806.0,2017-04-02 09:53:31,31.626857321696136
8.107,-0.215,5.455,860.0,2017-04-02 09:53:32,30.2036775764837
8.131,-0.22,5.441,904.0,2017-04-02 09:53:33,34.09382992372906
8.135,-0.21,5.446,928.0,2017-04-02 09:53:34,30.366544273126305
8.121,-0.229,5.451,947.0,2017-04-02 09:53:35,29.364180113702947
8.116,-0.21,5.455,926.0,2017-04-02 09:53:36,28.38508435284256
8.116,-0.215,5.46,900.0,2017-04-02 09:53:37,26.932046464170337
8.121,-0.191,5.451,868.0,2017-04-02 09:53:38,27.158512062615397
8.116,-0.229,5.484,828.0,2017-04-02 09:53:39,18.772104445930836
8.159,-0.253,5.451,805.0,2017-04-02 09:53:40,21.265632385657206
8.116,-0.224,5.436,798.0,2017-04-02 09:53:41,21.56288511116709
8.083,-0.205,5.498,780.0,2017-04-02 09:53:42,28.094028621344798
8.121,-0.205,5.498,786.0,2017-04-02 09:53:43,22.5005410798994
8.073,-0.205,5.46,784.0,2017-04-02 09:53:44,17.462448717201983
8.097,-0.21,5.47,784.0,2017-04-02 09:53:45,33.2387664230082
8.107,-0.21,5.474,794.0,2017-04-02 09:53:46,28.299372849882293
8.083,-0.22,5.498,825.0,2017-04-02 09:53:47,23.163881135577338
8.097,-0.201,5.498,847.0,2017-04-02 09:53:48,17.29971916331612
8.097,-0.201,5.508,860.0,2017-04-02 09:53:49,14.85417786571509
8.107,-0.186,5.489,884.0,2017-04-02 09:53:50,17.128313101054438
8.097,-0.196,5.498,885.0,2017-04-02 09:53:51,20.379398024864305
8.083,-0.196,5.46,888.0,2017-04-02 09:53:53,16.25490301933053
8.097,-0.205,5.494,831.0,2017-04-02 09:53:54,17.21445899657337
8.083,-0.196,5.489,813.0,2017-04-02 09:53:55,24.51161802122401
8.035,-0.196,5.446,814.0,2017-04-02 09:53:56,25.43280292771986
8.116,-0.148,5.46,786.0,2017-04-02 09:53:57,17.908017691496333
8.083,-0.181,5.494,751.0,2017-04-02 09:53:58,26.287709650631562
8.092,-0.215,5.479,757.0,2017-04-02 09:53:59,21.308533919505077
8.092,-0.191,5.479,751.0,2017-04-02 09:54:00,16.34719273402905
8.107,-0.196,5.503,772.0,2017-04-02 09:54:01,26.98165135596826
8.116,-0.201,5.489,794.0,2017-04-02 09:54:02,25.446117836872325
8.083,-0.186,5.494,780.0,2017-04-02 09:54:03,23.756680783137814
7.992,-0.124,5.503,298.0,2017-04-02 09:54:04,13.301441582003065
7.963,-0.296,5.675,123.0,2017-04-02 09:54:05,15.126656388521747
7.982,-0.282,5.675,95.0,2017-04-02 09:54:06,22.566146402761397
7.973,-0.277,5.647,66.0,2017-04-02 09:54:07,33.55091049949389
7.973,-0.263,5.666,60.0,2017-04-02 09:54:08,18.374299823899566
7.963,-0.272,5.661,58.0,2017-04-02 09:54:09,27.126233990815894
7.992,-0.272,5.675,257.0,2017-04-02 09:54:10,24.149472477585498
8.126,-0.296,5.671,682.0,2017-04-02 09:54:11,13.261998025054513
8.035,-0.234,5.618,546.0,2017-04-02 09:54:12,38.42698227761245
8.035,-0.234,5.642,560.0,2017-04-02 09:54:13,44.93729822068141
