ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.732,-0.153,7.144,0.0,2017-02-13 06:33:22,-Infinity
6.771,-0.114,7.106,0.0,2017-02-13 06:33:23,-Infinity
6.502,-0.306,7.374,0.0,2017-02-13 06:33:24,-Infinity
6.732,0.229,6.225,0.0,2017-02-13 06:33:25,-Infinity
4.204,-7.776,5.229,0.0,2017-02-13 06:33:26,-Infinity
6.617,-7.163,0.019,0.0,2017-02-13 06:33:28,-Infinity
6.196,-3.792,-5.688,0.0,2017-02-13 06:33:29,-Infinity
6.464,-3.792,-6.531,0.0,2017-02-13 06:33:30,-Infinity
5.545,-4.405,-6.225,0.0,2017-02-13 06:33:31,-Infinity
6.732,-5.516,-5.267,0.0,2017-02-13 06:33:32,-Infinity
8.839,-3.026,-2.164,0.0,2017-02-13 06:33:33,-Infinity
8.571,-1.8,-4.233,0.0,2017-02-13 06:33:34,-Infinity
8.571,-0.383,-4.271,0.0,2017-02-13 06:33:35,-Infinity
8.763,0.076,-4.348,0.0,2017-02-13 06:33:36,-Infinity
8.763,-0.344,-4.271,0.0,2017-02-13 06:33:37,-Infinity
