ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.095768064,9.423578,1.0151415,0.032986723,-0.0036651916,0.014660766,4.0,-0.48259997,9.7091,1.2925,0.3586,-0.5823,-0.2004,0.40263,-0.521522,-0.617547,2017-05-28 13:00:20,51.096404324112726
8.925584,5.142745,0.6799533,-1.1239921,-0.6536258,0.71959925,6.0,4.7416997,7.8595996,3.4513998,4.0513997,-2.9378,-2.87,-0.019645,-0.568892,-0.718222,2017-05-28 13:00:21,57.815135257613065
9.174581,2.480393,2.681506,-0.31764993,0.27122417,0.18692477,4.0,7.8382998,3.9929,4.3343,1.1144999,-1.6317999,-1.7766999,-0.398903,-0.346244,-0.824022,2017-05-28 13:00:22,58.302684108072086
9.500193,0.23942018,3.6966474,0.54244834,-0.25167647,0.22602014,4.0,9.2539,0.7664,3.1538,-0.0165,-0.55219996,0.4463,-0.573362,-0.102237,-0.809322,2017-05-28 13:00:23,60.73571511198874
9.672575,-0.05746084,2.5761611,0.004886922,-0.028099801,-0.021991149,4.0,9.415299,0.0055,2.7424998,-0.0058,-0.0547,-0.2489,-0.598095,-0.049502,-0.797207,2017-05-28 13:00:24,51.97936893553851
9.615114,0.34476504,2.815581,0.3371976,0.05375614,-0.111177474,4.0,9.3966,0.26319999,2.7935998,-0.045399997,0.0727,-0.056199998,-0.59539,-0.055444,-0.799836,2017-05-28 13:00:25,48.37429740654386
9.452309,1.4269443,2.9400797,0.009773844,0.014660766,0.0,10.0,9.2107,1.3075,3.1018999,-0.0212,0.0783,-0.2553,-0.575476,-0.1033,-0.810724,2017-05-28 13:00:26,54.02308566416888
9.605537,1.4460979,2.72939,0.0,0.12583824,-0.030543262,6.0,9.3611,1.3946999,2.5679,-0.0187,0.0083,0.087299995,-0.597455,-0.110075,-0.793844,2017-05-28 13:00:27,59.046583814942835
9.452309,1.4556746,2.882619,-0.04153884,-0.02443461,0.02565634,8.0,9.278,1.4714999,2.8147,-0.0903,-0.0607,-0.019,-0.58649,-0.111878,-0.801801,2017-05-28 13:00:28,62.56011857403745
9.509769,1.4652514,2.7964275,0.013439035,0.030543262,-0.009773844,8.0,9.308599,1.4085,2.7449,-0.0629,0.0137,-0.025799999,-0.590608,-0.10596,-0.799672,2017-05-28 13:00:29,56.385824689478696
9.356541,1.4652514,3.4284968,-0.009773844,-0.018325957,0.0012217305,4.0,9.1475,1.5465,3.1783,-0.0444,-0.12799999,0.1564,-0.571142,-0.108386,-0.8135,2017-05-28 13:00:30,58.455927123610365
9.605537,0.6799533,2.9496565,0.19303341,0.065973446,-0.007330383,6.0,9.4119,0.7348,2.6543,-0.070999995,-0.0784,0.21429999,0.602742,0.036957,0.796968,2017-05-28 13:00:31,61.166561496236575
9.414001,1.0247183,3.0454245,0.002443461,0.07574729,-0.007330383,2.0,9.248,1.0507,3.0886,-0.098699994,-0.0598,-0.1338,-0.581168,-0.069046,-0.810838,2017-05-28 13:00:32,38.40118744197604
9.481039,1.1204864,3.074155,0.035430185,0.004886922,-0.018325957,8.0,9.276999,1.0627999,2.9961998,-0.0598,0.0257,-0.0094,-0.585041,-0.070415,-0.807927,2017-05-28 13:00:33,54.40969449818021
9.3661175,1.1013328,3.2273839,0.02443461,0.02321288,-0.008552114,6.0,9.2213,1.1387,3.1367998,-0.1105,-0.0718,0.0029,-0.578714,-0.0718,-0.81236297,2017-05-28 13:00:35,61.13098600001254
9.461885,1.1204864,2.9975405,0.004886922,-0.019547688,0.015882496,8.0,9.2505,1.1312,3.0525,-0.052199997,-0.044499997,-0.1457,-0.582021,-0.07494,-0.809696,2017-05-28 13:00:36,62.3900108156698
