ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.031,-2.719,2.394,0.0,2017-02-23 22:22:56,-Infinity
9.069,-2.949,1.551,0.0,2017-02-23 22:22:57,-Infinity
9.184,-3.294,0.9,0.0,2017-02-23 22:22:58,-Infinity
9.031,-3.332,0.785,0.0,2017-02-23 22:22:59,-Infinity
9.107,-3.256,0.938,0.0,2017-02-23 22:23:00,-Infinity
9.069,-3.294,0.747,0.0,2017-02-23 22:23:01,-Infinity
9.107,-3.256,0.823,0.0,2017-02-23 22:23:02,-Infinity
9.184,-3.179,0.861,0.0,2017-02-23 22:23:03,-Infinity
9.146,-3.217,0.708,0.0,2017-02-23 22:23:04,-Infinity
9.107,-3.217,0.976,0.0,2017-02-23 22:23:05,-Infinity
9.146,-3.217,0.747,0.0,2017-02-23 22:23:06,-Infinity
9.146,-3.217,0.823,0.0,2017-02-23 22:23:07,-Infinity
9.031,-3.256,0.938,0.0,2017-02-23 22:23:08,-Infinity
8.992,-3.217,1.091,0.0,2017-02-23 22:23:09,-Infinity
8.686,-3.677,1.13,0.0,2017-02-23 22:23:10,-Infinity
8.686,-3.83,1.015,0.0,2017-02-23 22:23:11,-Infinity
8.801,-4.022,0.632,0.0,2017-02-23 22:23:12,-Infinity
8.724,-3.83,0.976,0.0,2017-02-23 22:23:13,-Infinity
9.107,-3.601,0.287,0.0,2017-02-23 22:23:14,-Infinity
8.839,-3.869,0.747,0.0,2017-02-23 22:23:15,-Infinity
8.724,-4.022,0.708,0.0,2017-02-23 22:23:16,-Infinity
8.763,-3.754,0.938,0.0,2017-02-23 22:23:17,-Infinity
8.878,-3.639,0.938,0.0,2017-02-23 22:23:18,-Infinity
8.839,-3.715,0.785,0.0,2017-02-23 22:23:19,-Infinity
8.916,-3.601,0.938,0.0,2017-02-23 22:23:20,-Infinity
8.916,-3.562,0.9,0.0,2017-02-23 22:23:21,-Infinity
8.916,-3.601,0.861,0.0,2017-02-23 22:23:22,-Infinity
8.916,-3.562,0.861,0.0,2017-02-23 22:23:23,-Infinity
9.031,-3.524,0.823,0.0,2017-02-23 22:23:24,-Infinity
8.992,-3.486,0.9,0.0,2017-02-23 22:23:26,-Infinity
8.954,-3.524,0.9,0.0,2017-02-23 22:23:27,-Infinity
8.992,-3.447,0.785,0.0,2017-02-23 22:23:28,-Infinity
8.954,-3.447,0.938,0.0,2017-02-23 22:23:29,-Infinity
8.954,-3.409,0.938,0.0,2017-02-23 22:23:30,-Infinity
9.031,-3.256,0.861,0.0,2017-02-23 22:23:31,-Infinity
9.107,-3.294,0.747,0.0,2017-02-23 22:23:32,-Infinity
9.031,-3.256,0.823,0.0,2017-02-23 22:23:33,-Infinity
9.107,-3.217,0.938,0.0,2017-02-23 22:23:34,-Infinity
9.069,-3.179,1.015,0.0,2017-02-23 22:23:35,-Infinity
9.146,-3.217,0.823,0.0,2017-02-23 22:23:36,-Infinity
9.146,-3.141,0.861,0.0,2017-02-23 22:23:37,-Infinity
8.916,-3.141,0.632,0.0,2017-02-23 22:23:38,-Infinity
8.954,-3.294,1.015,0.0,2017-02-23 22:23:39,-Infinity
9.146,-3.179,0.823,0.0,2017-02-23 22:23:40,-Infinity
9.146,-3.141,0.823,0.0,2017-02-23 22:23:41,-Infinity
9.031,-3.141,0.823,0.0,2017-02-23 22:23:42,-Infinity
9.107,-3.102,0.785,0.0,2017-02-23 22:23:43,-Infinity
9.146,-3.064,0.823,0.0,2017-02-23 22:23:44,-Infinity
9.146,-3.064,0.785,0.0,2017-02-23 22:23:45,-Infinity
9.184,-2.988,0.9,0.0,2017-02-23 22:23:46,-Infinity
