ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.8786068,0.1364695,11.331757,0.00136487,0.0049766493,4.993427E-4,48.0,3.128483,0.050216876,9.294108,0.75012374,0.08625262,2.0376482,-0.16054544,-0.018701991,-0.98192686,2017-01-16 19:26:44,41.92119083018056
3.8594532,0.1604115,11.197681,0.0011318434,0.0015145397,-8.322378E-4,36.0,3.114597,0.034351774,9.298843,0.7448561,0.12605974,1.898838,-0.1600302,-0.016767863,-0.982674,2017-01-16 19:26:45,41.2700993167833
3.8618474,0.15322891,11.188105,-0.0010820423,-4.828311E-4,-6.1598915E-4,25.0,3.1246915,0.047533434,9.295399,0.7371559,0.10569547,1.8927059,-0.16061053,-0.016476417,-0.98314685,2017-01-16 19:26:46,73.0871423880758
3.916914,0.15562311,11.224017,-9.1559475E-4,-6.825682E-4,-4.3276369E-4,43.0,3.141931,0.06409518,9.289486,0.7749829,0.09152793,1.9345312,-0.16152544,-0.016535327,-0.98345023,2017-01-16 19:26:47,77.27212015200496
3.8977604,0.15322891,11.216835,2.495382E-4,-5.494101E-4,4.4927528E-4,53.0,3.1550903,0.078847,9.284911,0.74267006,0.07438191,1.9319239,-0.16226739,-0.016577356,-0.98368645,2017-01-16 19:26:48,73.87501173966572
3.9145198,0.1604115,11.262324,0.0013813816,-4.828311E-4,2.828277E-4,53.0,3.168692,0.09352211,9.280142,0.7458277,0.0668894,1.9821825,-0.16295601,-0.01705196,-0.98372996,2017-01-16 19:26:49,70.93061943672782
3.8666358,0.18195933,11.283873,-1.4993596E-4,-9.653959E-4,-3.9947417E-4,53.0,3.176042,0.10672975,9.277487,0.6905937,0.07522958,2.0063858,-0.16331002,-0.01771243,-0.9836784,2017-01-16 19:26:50,74.3423434427562
3.8977604,0.18435353,11.200075,-9.488843E-4,4.3276369E-4,4.993427E-4,53.0,3.1835666,0.11581141,9.274798,0.7141938,0.06854212,1.9252768,-0.16364428,-0.018215718,-0.98361856,2017-01-16 19:26:51,72.48138077861759
3.9073372,0.1436521,11.221623,0.002380067,2.9960563E-4,3.1611722E-4,53.0,3.189918,0.11998821,9.272563,0.71741915,0.023663886,1.9490604,-0.16395633,-0.01891344,-0.98334664,2017-01-16 19:26:52,76.86998598716269
3.904943,0.19871874,11.178528,-5.326322E-4,-0.0012317119,-4.4954158E-4,55.0,3.1873481,0.12422974,9.27339,0.71759486,0.074489005,1.905138,-0.16371146,-0.019710748,-0.9830855,2017-01-16 19:26:53,78.5567457504762
3.8953662,0.110133275,11.2312,3.1611722E-4,-5.9921126E-4,-6.657903E-4,0.0,3.194148,0.12686947,9.271014,0.7012181,-0.016736194,1.960186,-0.16396856,-0.020594604,-0.98267645,2017-01-16 19:26:54,75.60452346457318
3.8618474,0.17956513,11.291056,1.16380135E-4,-4.660532E-4,5.326322E-4,0.0,3.1960118,0.13011643,9.270328,0.6658356,0.0494487,2.020728,-0.16396016,-0.021473773,-0.9822814,2017-01-16 19:26:55,65.06777676986044
3.8977604,0.19871874,11.192893,-6.825682E-4,-5.326322E-4,-0.0017811222,0.0,3.1983945,0.13127288,9.269489,0.69936585,0.06744586,1.9234037,-0.16399308,-0.022218917,-0.98189,2017-01-16 19:26:56,74.11362868650652
3.8905778,0.18435353,11.247959,-8.8230526E-4,0.0016476978,0.0016311861,0.0,3.2011657,0.13447963,9.268487,0.6894121,0.049873903,1.9794722,-0.16405891,-0.02292519,-0.98156375,2017-01-16 19:26:57,74.16294578050868
3.8833952,0.1340753,11.219229,1.8295916E-4,6.657903E-4,-5.9921126E-4,1.0,3.1989472,0.1323901,9.269282,0.684448,0.0016852021,1.9499464,-0.16390452,-0.02302865,-0.98145974,2017-01-16 19:26:58,76.93642118219371
3.8857894,0.15801731,11.255142,0.0013148027,5.491438E-4,4.660532E-4,27.0,3.1970048,0.13403986,9.269929,0.6887846,0.023977444,1.9852133,-0.16371848,-0.02359292,-0.98117185,2017-01-16 19:26:59,75.60469041658804
3.8498764,0.1364695,11.18571,4.980111E-5,0.0018642128,-4.3276369E-4,24.0,3.1989293,0.1359742,9.2692375,0.6509471,4.952997E-4,1.9164724,-0.16377659,-0.024047457,-0.98095477,2017-01-16 19:27:00,78.50076255193888
3.881001,0.16998832,11.233594,1.4966965E-4,-6.825682E-4,-5.494101E-4,56.0,3.2002351,0.13322724,9.268826,0.68076587,0.036761075,1.9647684,-0.16379464,-0.024285907,-0.9806983,2017-01-16 19:27:01,72.88059786155213
3.9025488,0.1436521,11.176133,-8.8230526E-4,-6.3250074E-4,5.659217E-4,44.0,3.199039,0.13387232,9.26923,0.7035098,0.009779781,1.9069033,-0.1637216,-0.024437916,-0.98063284,2017-01-16 19:27:02,65.14648826022876
3.8642416,0.15801731,11.15698,-0.0020306604,-0.0015480955,4.660532E-4,35.0,3.2020502,0.13234843,9.268211,0.6621914,0.025668874,1.8887682,-0.16390291,-0.024313208,-0.98064256,2017-01-16 19:27:03,76.92798503043892
3.809175,0.17717093,11.183316,-8.6552737E-4,1.6644757E-4,3.6618466E-4,56.0,3.2030177,0.13372321,9.267858,0.6061573,0.043447718,1.9154587,-0.16392507,-0.024403566,-0.98062676,2017-01-16 19:27:04,74.72865779316362
3.8857894,0.1436521,11.295844,-0.0010154633,-0.0016812535,3.3289514E-4,56.0,3.2054253,0.1338967,9.267022,0.68036413,0.009755403,2.028822,-0.16403012,-0.024700442,-0.98042893,2017-01-16 19:27:05,74.85158288228328
3.8402996,0.19393034,11.204864,0.0015646071,-9.1559475E-4,4.4927528E-4,55.0,3.1977358,0.13098724,9.269721,0.6425638,0.0629431,1.9351425,-0.16360931,-0.024653522,-0.9804049,2017-01-16 19:27:06,75.22942393351614
3.8498764,0.17477672,11.291056,-8.322378E-4,-1.3315806E-4,-5.326322E-4,33.0,3.2025824,0.13382232,9.268006,0.64729404,0.040954396,2.0230494,-0.16384624,-0.024851367,-0.9803453,2017-01-16 19:27:07,74.46080151555493
3.892972,0.15083471,11.221623,8.309063E-5,-4.660532E-4,-0.0015313176,9.0,3.201194,0.13253915,9.268505,0.69177794,0.018295556,1.9531183,-0.16378652,-0.024777243,-0.9803661,2017-01-16 19:27:08,77.86459948881321
3.881001,0.16998832,11.142614,-6.657903E-4,-3.3289514E-4,7.1559136E-4,28.0,3.203204,0.13119951,9.267829,0.6777971,0.03878881,1.8747854,-0.16386622,-0.025008094,-0.9801471,2017-01-16 19:27:09,79.16727976436763
3.9001546,0.17238252,11.197681,-9.488843E-4,-4.993427E-4,0.0014479606,36.0,3.202563,0.13206638,9.268039,0.69759154,0.040316135,1.9296427,-0.16379806,-0.02513428,-0.9800931,2017-01-16 19:27:10,77.21666187335057
