ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.7621324,3.6966474,8.820239,0.22495061,0.053807046,0.024126597,34405.0,-0.17955182,0.37823084,0.9081313,0.0015598834,0.0012820959,0.025923371,0.20972835,0.043925133,-0.22434261,2016-11-03 11:44:59,59.51711352887359
-1.7525556,3.6104562,9.088389,0.2706178,0.028236434,0.0256333,34405.0,-0.18409365,0.3726808,0.90951556,0.007027939,3.8823485E-4,-0.012366176,0.2072715,0.045636997,-0.2335766,2016-11-03 11:45:00,66.24524654238678
-1.8004397,3.6296098,8.772355,-0.11452031,0.05772007,0.045647092,34405.0,-0.18164924,0.37377763,0.9095569,0.0019633025,-0.0042619407,0.0021676421,0.20736693,0.045003235,-0.22991861,2016-11-03 11:45:01,65.48545676652041
-1.7525556,3.6391866,9.165004,-1.0246217,-0.19166349,-0.05080995,34405.0,-0.17372826,0.35737067,0.9176626,-0.0019938946,0.014504671,-0.025247812,0.20012613,0.042888395,-0.23148026,2016-11-03 11:45:02,57.99936402132914
-1.7621324,3.6391866,7.153875,-0.48337805,-0.17604364,-0.16146863,34405.0,-0.17996739,0.37646425,0.9087829,0.0013149679,-0.0074445605,-0.17759854,0.20746408,0.046325643,-0.21966776,2016-11-03 11:45:03,78.69141131273724
-1.3790601,3.5434184,9.14585,-0.11061718,-0.0639147,0.1292721,34405.0,-0.17814867,0.37203795,0.91096145,0.008069977,-0.0038170218,-0.027479172,0.20634268,0.04506429,-0.22322737,2016-11-03 11:45:04,80.03102403520855
-0.18195933,4.1180267,8.504205,-0.3041669,-0.11975766,0.0032529328,17368.0,-0.047459554,0.35959765,0.9318998,0.02808867,0.058591455,-0.06338328,0.18573451,-0.009592428,-0.21671772,2016-11-03 11:45:05,58.65170207398751
2.2026656,1.2737153,8.810662,1.1451627,0.40224135,-0.0121907685,13995.0,0.3313291,0.20451507,0.9210834,-0.009604901,-0.023360997,-0.075238466,0.073240764,-0.17646217,-0.15805098,2016-11-03 11:45:06,61.70887708138608
-1.8866309,2.6048915,9.155427,0.19663516,0.7426873,0.18291365,11988.0,-0.08457974,0.17910488,0.98018754,-0.10340859,0.08308248,-0.04489106,0.089105144,0.01873849,-0.16373634,2016-11-03 11:45:07,60.46212432980704
-1.6950948,3.2082303,9.078813,0.6326744,0.01240023,0.021926746,30868.0,-0.17599623,0.3325292,0.9265256,-0.0053429753,-0.0031101406,-0.0022091866,0.17923813,0.06773593,-0.14003752,2016-11-03 11:45:08,73.93117669558494
-1.5610195,3.572149,9.002198,0.6902588,-0.05673427,0.0029085367,34405.0,-0.16892728,0.3606104,0.9172915,0.0089482665,0.0032123923,0.0014415383,0.18916568,0.06082655,-0.14763895,2016-11-03 11:45:09,60.282237848877955
-1.6759412,3.5338416,9.289502,0.06768745,0.028223585,0.109149925,34405.0,-0.17391995,0.3517811,0.9197836,-0.003920123,0.0068686604,0.15618908,0.1904708,0.061664842,-0.14247933,2016-11-03 11:45:10,63.52969242927426
-1.7525556,3.6104562,8.90643,0.021038042,-0.005967157,-0.19185673,34405.0,-0.17476723,0.35712385,0.9175614,-0.0051199496,0.005397558,-0.002882123,0.19450061,0.06277038,-0.14655246,2016-11-03 11:45:11,79.26149587265587
-1.6280571,3.7062242,9.002198,0.042542,-0.023278132,-0.042248838,34405.0,-0.17063145,0.36495855,0.9152541,0.005425513,0.012268603,0.011137724,0.19782853,0.05806096,-0.14760956,2016-11-03 11:45:12,54.47897850317009
-1.6472107,3.6296098,8.963891,-0.16467842,-0.049642067,0.0049310867,34405.0,-0.16698149,0.3670882,0.9150756,0.0036273152,0.0022230744,0.007428229,0.19953917,0.055144448,-0.15124887,2016-11-03 11:45:13,74.15621676308827
