ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.459,-0.153,9.807,466.0,2017-05-27 11:24:44,-Infinity
-0.459,-0.153,9.807,473.0,2017-05-27 11:24:45,-18.06179973983887
-0.459,-0.153,9.807,462.0,2017-05-27 11:24:46,-1.3779405729388698
-0.459,-0.153,9.807,470.0,2017-05-27 11:24:48,11.414497734004673
-0.459,-0.153,9.807,458.0,2017-05-27 11:24:49,47.50821612231492
-0.459,-0.153,9.807,458.0,2017-05-27 11:24:50,49.43003678785224
-0.459,-0.153,9.807,454.0,2017-05-27 11:24:51,47.76894730524572
-0.459,-0.153,9.807,454.0,2017-05-27 11:24:52,49.18193379689254
-0.459,-0.153,9.807,466.0,2017-05-27 11:24:53,50.07560186694758
-0.459,-0.153,9.807,462.0,2017-05-27 11:24:54,48.11668971367136
-0.459,-0.153,9.807,468.0,2017-05-27 11:24:55,48.64954197206595
-0.459,-0.153,9.807,468.0,2017-05-27 11:24:56,48.05326387447728
-0.459,-0.153,9.807,479.0,2017-05-27 11:24:57,49.79591861724614
-0.459,-0.153,9.807,468.0,2017-05-27 11:24:58,48.81457003434582
-0.459,-0.153,9.807,473.0,2017-05-27 11:24:59,49.04418218167288
-0.459,-0.153,9.807,468.0,2017-05-27 11:25:00,50.15298403312265
-0.459,-0.153,9.807,468.0,2017-05-27 11:25:01,50.83906872842458
-0.459,-0.153,9.807,466.0,2017-05-27 11:25:02,49.80954636196501
-0.459,-0.153,9.807,460.0,2017-05-27 11:25:03,49.23556541175505
-0.459,-0.153,9.807,470.0,2017-05-27 11:25:04,50.372505531184196
-0.459,-0.153,9.807,462.0,2017-05-27 11:25:05,48.85111962868221
-0.459,-0.153,9.807,466.0,2017-05-27 11:25:06,46.086014736567805
-0.459,-0.153,9.807,466.0,2017-05-27 11:25:07,44.436821629380375
-0.459,-0.153,9.807,473.0,2017-05-27 11:25:09,44.303539622675046
-0.459,-0.153,9.807,477.0,2017-05-27 11:25:10,44.17113491313006
-0.459,-0.153,9.807,470.0,2017-05-27 11:25:11,43.64930954016809
-0.459,-0.153,9.807,470.0,2017-05-27 11:25:12,44.841868012782804
-0.459,-0.153,9.807,473.0,2017-05-27 11:25:13,47.47843678220345
-0.459,-0.153,9.807,468.0,2017-05-27 11:25:14,53.9231816509135
-0.459,-0.153,9.807,473.0,2017-05-27 11:25:15,46.140858128228174
-0.459,-0.153,9.807,466.0,2017-05-27 11:25:16,42.65600440697379
-0.459,-0.153,9.807,464.0,2017-05-27 11:25:17,46.18138380027811
-0.459,-0.153,9.807,470.0,2017-05-27 11:25:18,43.879290778334614
-0.459,-0.153,9.807,483.0,2017-05-27 11:25:19,44.46846157992628
-0.459,-0.153,9.807,468.0,2017-05-27 11:25:20,46.84284465850673
-0.459,-0.153,9.807,479.0,2017-05-27 11:25:21,45.8496410912059
-0.459,-0.153,9.807,477.0,2017-05-27 11:25:22,44.24677451865357
-0.459,-0.153,9.807,487.0,2017-05-27 11:25:23,42.72086989062405
-0.459,-0.153,9.807,487.0,2017-05-27 11:25:24,41.31213529515648
-0.459,-0.153,9.807,483.0,2017-05-27 11:25:25,43.30615779839838
-0.459,-0.153,9.807,483.0,2017-05-27 11:25:26,45.74016501464306
-0.459,-0.153,9.807,477.0,2017-05-27 11:25:27,49.756257471964204
-0.459,-0.153,9.807,473.0,2017-05-27 11:25:28,43.62890906337282
-0.459,-0.153,9.807,468.0,2017-05-27 11:25:29,46.04952308078202
-0.459,-0.153,9.807,464.0,2017-05-27 11:25:30,46.36826430070612
-0.459,-0.153,9.807,464.0,2017-05-27 11:25:31,45.19898183737202
-0.459,-0.153,9.807,475.0,2017-05-27 11:25:33,49.949674884549246
-0.459,-0.153,9.807,475.0,2017-05-27 11:25:34,49.291010719194055
-0.459,-0.153,9.807,479.0,2017-05-27 11:25:35,51.819164315204475
-0.459,-0.153,9.653,481.0,2017-05-27 11:25:36,51.202566178920776
-0.459,-0.153,9.807,481.0,2017-05-27 11:25:37,55.50590891108775
-0.459,-0.153,9.807,475.0,2017-05-27 11:25:38,52.455423471881474
-0.459,-0.153,9.807,458.0,2017-05-27 11:25:39,49.636221029437834
-0.459,-0.153,9.807,460.0,2017-05-27 11:25:40,51.05588968009854
-0.459,-0.153,9.807,451.0,2017-05-27 11:25:41,50.13553220066447
-0.459,-0.153,9.807,445.0,2017-05-27 11:25:42,50.41121203285415
-0.459,-0.153,9.807,432.0,2017-05-27 11:25:43,52.27963430154152
-0.459,-0.153,9.807,432.0,2017-05-27 11:25:45,51.83660177273579
-0.459,-0.153,9.807,432.0,2017-05-27 11:25:46,52.622311947376744
-0.459,-0.153,9.807,430.0,2017-05-27 11:25:47,58.474743418494064
-0.459,-0.153,9.807,424.0,2017-05-27 11:25:48,67.54679772831446
-0.459,-0.153,9.807,420.0,2017-05-27 11:25:49,51.94586807860794
-0.459,-0.153,9.807,409.0,2017-05-27 11:25:50,51.05442182555387
-0.459,-0.153,9.807,413.0,2017-05-27 11:25:51,52.62028232937681
-0.459,-0.153,9.807,405.0,2017-05-27 11:25:52,53.38033616414381
-0.459,-0.153,9.807,413.0,2017-05-27 11:25:53,51.749508257292206
-0.459,-0.153,9.807,409.0,2017-05-27 11:25:54,48.6029184160915
-0.459,-0.153,9.807,405.0,2017-05-27 11:25:55,45.53170382799719
-0.459,-0.153,9.807,426.0,2017-05-27 11:25:56,44.987002529797245
-0.459,-0.153,9.807,430.0,2017-05-27 11:25:57,43.85449584324694
-0.459,-0.153,9.807,435.0,2017-05-27 11:25:58,43.53337230401364
-0.459,-0.153,9.807,435.0,2017-05-27 11:25:59,42.06828152025694
-0.459,-0.153,9.807,441.0,2017-05-27 11:26:00,44.668246797730504
-0.459,-0.153,9.807,441.0,2017-05-27 11:26:01,46.49109436925282
-0.459,-0.153,9.807,441.0,2017-05-27 11:26:03,46.120970492104405
-0.459,-0.153,9.807,435.0,2017-05-27 11:26:04,47.626920414612584
-0.459,-0.153,9.807,435.0,2017-05-27 11:26:05,46.80834234938185
-0.459,-0.153,9.807,441.0,2017-05-27 11:26:06,52.225943899351755
-0.459,-0.153,9.807,443.0,2017-05-27 11:26:07,50.8053871287301
-0.459,-0.153,9.807,439.0,2017-05-27 11:26:08,50.98413551478495
-0.459,-0.153,9.807,439.0,2017-05-27 11:26:09,49.233710039913205
-0.459,-0.153,9.807,439.0,2017-05-27 11:26:10,45.953697868027234
-0.459,-0.153,9.807,447.0,2017-05-27 11:26:11,43.28466058684337
-0.459,-0.153,9.807,462.0,2017-05-27 11:26:12,44.56169198843294
-0.459,-0.153,9.807,468.0,2017-05-27 11:26:13,43.2314248113972
-0.459,-0.153,9.807,468.0,2017-05-27 11:26:14,54.59297268058093
-0.459,-0.153,9.807,475.0,2017-05-27 11:26:15,58.700045325725796
-0.459,-0.153,9.807,470.0,2017-05-27 11:26:16,42.900773427236686
-0.459,-0.153,9.807,473.0,2017-05-27 11:26:17,42.687475850394236
-0.459,-0.153,9.807,466.0,2017-05-27 11:26:19,43.5820917064521
-0.459,-0.153,9.807,477.0,2017-05-27 11:26:20,44.766230232713944
-0.459,-0.153,9.807,468.0,2017-05-27 11:26:21,45.23447583363166
-0.459,-0.153,9.807,464.0,2017-05-27 11:26:22,50.47497593107331
-0.459,-0.153,9.807,475.0,2017-05-27 11:26:23,48.77184955962301
-0.459,-0.153,9.807,470.0,2017-05-27 11:26:24,43.86138427318958
-0.459,-0.153,9.807,477.0,2017-05-27 11:26:25,42.23030375991702
-0.459,-0.153,9.807,483.0,2017-05-27 11:26:26,41.36723539051908
-0.459,-0.153,9.807,477.0,2017-05-27 11:26:27,42.18433910699816
-0.459,-0.153,9.807,479.0,2017-05-27 11:26:28,43.468258313773845
-0.459,-0.153,9.807,483.0,2017-05-27 11:26:29,42.65005204841571
-0.459,-0.153,9.807,485.0,2017-05-27 11:26:30,44.59818562093453
-0.459,-0.153,9.807,470.0,2017-05-27 11:26:31,44.548402408430746
-0.459,-0.153,9.807,470.0,2017-05-27 11:26:32,49.982753625479646
-0.459,-0.153,9.807,483.0,2017-05-27 11:26:33,57.930331264608526
-0.459,-0.153,9.807,470.0,2017-05-27 11:26:34,45.30858047063126
-0.459,-0.153,9.807,470.0,2017-05-27 11:26:35,46.59001240683506
-0.459,-0.153,9.807,479.0,2017-05-27 11:26:37,48.633412837806745
-0.459,-0.153,9.807,483.0,2017-05-27 11:26:38,48.27403705844844
-0.459,-0.153,9.807,479.0,2017-05-27 11:26:39,48.442060648243455
-0.459,-0.153,9.807,483.0,2017-05-27 11:26:40,48.90128421246685
-0.459,-0.153,9.807,487.0,2017-05-27 11:26:41,47.05944734201839
-0.459,-0.153,9.807,477.0,2017-05-27 11:26:43,46.23562393012752
-0.459,-0.153,9.807,466.0,2017-05-27 11:26:44,48.133782830197305
