ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.916,3.677,0.861,0.0,2016-11-12 19:54:01,-Infinity
8.456,-0.306,3.466,0.0,2016-11-12 19:54:02,-Infinity
8.303,-6.589,1.934,0.0,2016-11-12 19:54:03,-Infinity
3.859,-7.202,4.999,0.0,2016-11-12 19:54:04,-Infinity
4.472,-6.435,5.305,0.0,2016-11-12 19:54:05,-Infinity
4.778,-6.435,5.305,0.0,2016-11-12 19:54:06,-Infinity
4.472,-6.895,4.999,0.0,2016-11-12 19:54:07,-Infinity
4.472,-6.435,4.539,0.0,2016-11-12 19:54:08,-Infinity
4.778,-7.355,3.466,0.0,2016-11-12 19:54:09,-Infinity
4.932,-7.355,3.773,0.0,2016-11-12 19:54:10,-Infinity
5.085,-7.355,3.773,0.0,2016-11-12 19:54:11,-Infinity
4.932,-7.355,3.466,0.0,2016-11-12 19:54:12,-Infinity
4.012,-6.742,5.152,0.0,2016-11-12 19:54:13,-Infinity
4.472,-7.202,4.386,0.0,2016-11-12 19:54:14,-Infinity
4.319,-7.202,4.233,0.0,2016-11-12 19:54:15,-Infinity
4.932,-6.895,3.007,0.0,2016-11-12 19:54:16,-Infinity
5.545,-6.895,3.926,0.0,2016-11-12 19:54:17,-Infinity
5.085,-7.202,3.16,0.0,2016-11-12 19:54:18,-Infinity
5.238,-7.048,3.466,0.0,2016-11-12 19:54:19,-Infinity
5.238,-7.202,3.16,0.0,2016-11-12 19:54:20,-Infinity
5.238,-7.202,3.313,0.0,2016-11-12 19:54:21,-Infinity
5.391,-7.202,3.16,0.0,2016-11-12 19:54:22,-Infinity
3.859,-6.895,4.846,0.0,2016-11-12 19:54:23,-Infinity
2.633,-7.968,4.233,0.0,2016-11-12 19:54:24,-Infinity
4.319,-8.427,2.547,0.0,2016-11-12 19:54:25,-Infinity
4.012,-7.814,3.16,0.0,2016-11-12 19:54:26,-Infinity
4.166,-7.814,3.466,0.0,2016-11-12 19:54:27,-Infinity
4.319,-7.814,3.313,0.0,2016-11-12 19:54:28,-Infinity
4.625,-7.355,3.466,0.0,2016-11-12 19:54:29,-Infinity
4.625,-7.661,3.313,0.0,2016-11-12 19:54:30,-Infinity
4.625,-7.355,3.773,0.0,2016-11-12 19:54:31,-Infinity
4.778,-7.508,3.313,0.0,2016-11-12 19:54:32,-Infinity
4.778,-7.508,3.007,0.0,2016-11-12 19:54:33,-Infinity
3.553,-6.895,4.692,0.0,2016-11-12 19:54:34,-Infinity
2.327,-3.064,7.451,0.0,2016-11-12 19:54:35,-Infinity
2.94,-0.919,10.362,0.0,2016-11-12 19:54:36,-Infinity
2.48,-1.072,9.902,0.0,2016-11-12 19:54:37,-Infinity
2.327,-1.379,8.063,0.0,2016-11-12 19:54:38,-Infinity
7.077,-12.565,8.217,0.0,2016-11-12 19:54:39,-Infinity
2.327,-7.968,4.846,0.0,2016-11-12 19:54:40,-Infinity
2.48,-8.427,3.62,0.0,2016-11-12 19:54:41,-Infinity
2.94,-8.427,3.16,0.0,2016-11-12 19:54:42,-Infinity
2.48,-8.734,2.7,0.0,2016-11-12 19:54:43,-Infinity
2.327,-8.734,3.007,0.0,2016-11-12 19:54:44,-Infinity
2.174,-8.734,3.466,0.0,2016-11-12 19:54:45,-Infinity
2.327,-8.734,3.007,0.0,2016-11-12 19:54:46,-Infinity
2.327,-8.734,3.007,0.0,2016-11-12 19:54:47,-Infinity
2.327,-8.734,3.466,0.0,2016-11-12 19:54:48,-Infinity
2.327,-8.581,2.853,0.0,2016-11-12 19:54:49,-Infinity
2.174,-8.734,3.007,0.0,2016-11-12 19:54:50,-Infinity
2.48,-8.887,2.547,0.0,2016-11-12 19:54:51,-Infinity
2.327,-8.734,3.007,0.0,2016-11-12 19:54:52,-Infinity
2.327,-8.734,3.007,0.0,2016-11-12 19:54:53,-Infinity
2.327,-8.581,2.7,0.0,2016-11-12 19:54:54,-Infinity
2.48,-8.581,3.16,0.0,2016-11-12 19:54:55,-Infinity
2.327,-8.734,3.007,0.0,2016-11-12 19:54:56,-Infinity
2.174,-8.734,3.313,0.0,2016-11-12 19:54:57,-Infinity
2.174,-8.581,3.16,0.0,2016-11-12 19:54:58,-Infinity
2.327,-8.581,3.16,0.0,2016-11-12 19:54:59,-Infinity
2.327,-8.581,3.313,0.0,2016-11-12 19:55:00,-Infinity
2.174,-8.581,3.313,0.0,2016-11-12 19:55:01,-Infinity
2.174,-8.734,3.16,0.0,2016-11-12 19:55:02,-Infinity
2.327,-8.734,2.547,0.0,2016-11-12 19:55:04,-Infinity
2.327,-8.581,3.313,0.0,2016-11-12 19:55:05,-Infinity
2.327,-8.581,3.16,0.0,2016-11-12 19:55:06,-Infinity
2.327,-8.581,3.313,0.0,2016-11-12 19:55:07,-Infinity
2.327,-8.734,3.16,0.0,2016-11-12 19:55:08,-Infinity
2.327,-8.734,3.466,0.0,2016-11-12 19:55:09,-Infinity
2.327,-8.427,3.62,0.0,2016-11-12 19:55:10,-Infinity
2.174,-8.581,3.16,0.0,2016-11-12 19:55:11,-Infinity
2.174,-8.581,3.16,0.0,2016-11-12 19:55:12,-Infinity
2.48,-8.581,3.313,0.0,2016-11-12 19:55:13,-Infinity
2.174,-8.581,3.466,0.0,2016-11-12 19:55:14,-Infinity
2.174,-8.734,3.16,0.0,2016-11-12 19:55:15,-Infinity
2.327,-8.581,3.16,0.0,2016-11-12 19:55:16,-Infinity
2.327,-8.581,3.16,0.0,2016-11-12 19:55:17,-Infinity
2.327,-8.427,2.853,0.0,2016-11-12 19:55:18,-Infinity
2.327,-8.581,3.16,0.0,2016-11-12 19:55:19,-Infinity
2.327,-8.734,4.233,0.0,2016-11-12 19:55:20,-Infinity
2.174,-8.581,3.007,0.0,2016-11-12 19:55:21,-Infinity
2.327,-8.581,3.313,0.0,2016-11-12 19:55:22,-Infinity
2.786,-8.121,3.926,0.0,2016-11-12 19:55:23,-Infinity
1.561,-7.814,4.846,0.0,2016-11-12 19:55:24,-Infinity
1.714,-8.887,2.394,0.0,2016-11-12 19:55:25,-Infinity
1.407,-8.887,1.934,0.0,2016-11-12 19:55:26,-Infinity
1.407,-9.04,3.466,0.0,2016-11-12 19:55:27,-Infinity
