ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.139,-0.25,9.711,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 20:10:00,72.57409500316508
0.137,-0.246,9.669,0.032,0.026,0.012,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 20:10:01,61.795571698558895
0.137,-0.241,9.667,0.034,0.04,0.01,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 20:10:02,69.959437833367
0.137,-0.241,9.693,0.032,0.04,0.012,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 20:10:04,72.50791118209442
0.138,-0.259,9.682,0.035,0.041,0.012,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 20:10:05,71.78800089444884
0.145,-0.271,9.663,0.04,0.04,0.012,40.0,-0.16762365,0.0114529785,9.805211,0.31262365,-0.28245297,-0.14221096,-0.0010928081,0.00849668,0.19487096,2017-04-14 20:10:06,69.55190534190757
0.168,-0.244,9.643,0.039,0.041,0.012,40.0,-0.51855415,0.3120406,9.787958,0.64855415,-0.5690406,-0.13895798,0.01033783,0.029088998,0.1988107,2017-04-14 20:10:07,73.47864305778974
0.122,-0.136,9.595,0.045,0.04,0.013,40.0,-0.7948567,0.6414752,9.753312,0.9168567,-0.77747524,-0.15831184,0.023966495,0.04631505,0.1998584,2017-04-14 20:10:08,72.00661735280976
0.168,-0.154,9.652,0.037,0.039,0.013,40.0,-0.93606794,0.7905809,9.729807,1.049068,-0.9715809,-0.08180714,0.030238044,0.054804802,0.19549939,2017-04-14 20:10:09,71.72951652272394
0.128,-0.161,9.65,0.032,0.039,0.01,40.0,-0.95322764,0.82598937,9.725199,1.0812277,-0.9869894,-0.07519913,0.03243326,0.055686284,0.18514049,2017-04-14 20:10:10,73.8237558694784
0.154,-0.153,9.633,0.034,0.04,0.012,40.0,-0.8700111,0.7725421,9.737384,1.012011,-0.91954213,-0.08638382,0.031212974,0.050570175,0.17197366,2017-04-14 20:10:11,71.71734965372099
0.116,-0.141,9.632,0.034,0.04,0.012,40.0,-0.71760714,0.6585773,9.758162,0.83360714,-0.79957736,-0.12616158,0.027445626,0.04146087,0.1569421,2017-04-14 20:10:12,69.76432666617521
0.149,-0.177,9.657,0.032,0.041,0.013,40.0,-0.5568521,0.48881072,9.778618,0.6858521,-0.68181074,-0.12461758,0.020682083,0.031646505,0.14099044,2017-04-14 20:10:13,71.15427175455746
0.101,-0.157,9.675,0.035,0.04,0.012,40.0,-0.39163113,0.37183434,9.791769,0.49263114,-0.52883434,-0.11676884,0.016172012,0.022297174,0.13154002,2017-04-14 20:10:14,73.7238905369716
0.124,-0.147,9.693,0.034,0.04,0.012,40.0,-0.2536597,0.2505706,9.800166,0.4276597,-0.4035706,-0.13716602,0.011026646,0.014456851,0.1273068,2017-04-14 20:10:15,75.02281023483219
0.15,-0.151,9.655,0.032,0.04,0.012,40.0,-0.13575618,0.13707466,9.804752,0.28575617,-0.28807467,-0.14975262,0.0060510375,0.007755487,0.12731093,2017-04-14 20:10:16,73.470246478661
0.149,-0.156,9.682,0.034,0.041,0.012,40.0,-0.048673067,0.048848547,9.806408,0.21567306,-0.19584855,-0.12740803,0.0021496972,0.00278217,0.12898412,2017-04-14 20:10:17,72.47725672383667
0.172,-0.144,9.67,0.034,0.041,0.01,40.0,0.02043602,-0.021243082,9.806606,0.15156399,-0.12275691,-0.13660622,-9.346058E-4,-0.0011769738,0.13324405,2017-04-14 20:10:18,69.70062961789483
0.147,-0.144,9.679,0.035,0.042,0.01,40.0,0.07346762,-0.07137916,9.806115,0.08053238,-0.08462084,-0.1421156,-0.003088334,-0.0042117313,0.13783132,2017-04-14 20:10:19,69.39519473573095
0.135,-0.145,9.664,0.035,0.04,0.01,40.0,0.110428646,-0.110472955,9.805406,0.02457136,-0.03452704,-0.14140606,-0.004755087,-0.006388977,0.14525826,2017-04-14 20:10:20,65.85956268849407
0.149,-0.155,9.676,0.035,0.042,0.01,40.0,0.13574174,-0.13902219,9.804726,0.02625826,-0.0089778155,-0.128726,-0.005945101,-0.007925042,0.15311679,2017-04-14 20:10:21,65.24345707859565
0.144,-0.155,9.656,0.035,0.041,0.012,40.0,0.152226,-0.15617381,9.804224,-0.008226007,0.0011738092,-0.14822388,-0.0066179056,-0.008936508,0.1600729,2017-04-14 20:10:22,70.98487552734063
