ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.171,0.084,9.661,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 17:54:36,46.43825694691412
0.287,0.032,9.739,0.032,0.047,0.009,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 17:54:37,45.11470722273745
0.34,0.04,9.727,0.029,0.048,0.008,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 17:54:38,51.54394465309711
0.293,0.037,9.68,0.031,0.046,0.009,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 17:54:40,66.73078739198485
0.285,0.052,9.663,0.03,0.046,0.009,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 17:54:41,73.81027124614113
0.271,0.037,9.603,0.031,0.046,0.009,14.0,-0.042180084,0.3153551,9.801488,0.3131801,-0.2783551,-0.19848824,0.005229633,-0.015357984,-0.9808729,2017-04-19 17:54:42,74.15371534923358
0.285,0.09,9.63,0.032,0.046,0.009,19.0,-0.4414152,0.5882468,9.779034,0.7244152,-0.5482468,-0.18803406,0.028127652,-0.02483683,-0.9786352,2017-04-19 17:54:43,69.20602273949993
0.294,0.058,9.62,0.032,0.046,0.01,26.0,-0.7622947,0.81778955,9.742717,1.0562947,-0.7597896,-0.1227169,0.04706484,-0.03232085,-0.97457916,2017-04-19 17:54:44,68.99971017012675
0.291,0.049,9.635,0.032,0.045,0.01,17.0,-0.9260263,0.9412708,9.717349,1.2090263,-0.88327086,-0.10534859,0.057374027,-0.035514962,-0.96929383,2017-04-19 17:54:45,58.41551900873832
0.309,0.119,9.643,0.03,0.047,0.009,17.0,-0.94831187,0.97018456,9.712355,1.2573118,-0.85118455,-0.06935501,0.059902452,-0.034920283,-0.96171474,2017-04-19 17:54:46,71.53104529149911
0.276,0.076,9.645,0.032,0.045,0.01,10.0,-0.8542595,0.9152652,9.726403,1.1492594,-0.83426523,-0.09440327,0.055523064,-0.031759243,-0.95329666,2017-04-19 17:54:47,67.1321482788193
0.3,0.062,9.652,0.031,0.046,0.012,17.0,-0.6877113,0.7991774,9.749807,0.9877113,-0.73717743,-0.09780693,0.0464713,-0.027176486,-0.9443286,2017-04-19 17:54:48,63.18330217773496
-1.977,-1.241,10.051,-0.376,0.811,0.586,27.0,-0.55591756,0.59622014,9.77271,0.62291753,-0.41322014,-0.50570965,0.037661664,-0.01766509,-0.927198,2017-04-19 17:54:49,67.74530567975391
0.027,0.088,8.45,-0.029,0.145,0.035,24.0,-0.60433996,0.73254573,9.76056,0.63133997,-0.64454573,-1.3105602,0.048458897,-0.0012899293,-0.65590525,2017-04-19 17:54:50,54.1313550035425
0.101,-0.166,9.664,-0.051,0.054,0.659,24.0,-0.71442074,0.5890647,9.762837,-1.2975793,0.3169353,-1.0628376,0.04601182,0.010804797,-0.60500747,2017-04-19 17:54:51,67.00118582524485
-0.413,-0.276,9.948,0.03,0.031,0.018,24.0,-0.5254607,0.33819765,9.786721,0.11246073,-0.6141976,0.16127872,0.030205159,0.010186828,-0.62352026,2017-04-19 17:54:52,71.47617892666928
0.126,-1.194,10.187,-0.433,0.023,-0.017,24.0,-0.36436716,0.26209667,9.796373,0.35636717,0.03790334,-0.6193733,0.022500828,0.0042057377,-0.690506,2017-04-19 17:54:53,65.9005770003432
1.703,-1.53,10.575,-0.542,0.46,1.177,16.0,1.8475276,-0.70852464,9.604948,-0.14452767,-0.8214753,0.97005177,-0.09798986,-0.026114065,-0.8058236,2017-04-19 17:54:54,60.42154728533453
