ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.8657227,-9.38884,-0.3420105,0.0,1.9264162,-9.607205,-0.40114322,0.02028811,-0.053401947,-0.012017995,-0.43886432,0.5732267,-0.62155277,2017-10-25 23:18:44,31.639580745074923
1.8918762,-9.441147,-0.47276306,0.0,1.9346087,-9.600784,-0.50261694,-0.008456588,7.123947E-4,-0.052154094,-0.43757084,0.5783381,-0.62040406,2017-10-25 23:18:45,36.725352528206805
1.9180145,-9.414993,-0.6296692,0.0,1.948808,-9.590481,-0.6286591,0.009830594,0.008563995,-0.043395102,-0.44254473,0.5796745,-0.6155761,2017-10-25 23:18:46,35.86285000561118
1.9245605,-9.414993,-0.6950531,0.0,1.9161199,-9.593231,-0.684679,0.0071452856,0.007935524,-0.004306495,-0.45074734,0.57596505,-0.60898405,2017-10-25 23:18:47,43.120008289098124
1.9441681,-9.38884,-0.7081299,0.0,1.9644586,-9.579253,-0.74107516,-0.0067344904,0.022932053,-0.03434199,-0.44935822,0.5795356,-0.6100144,2017-10-25 23:18:48,38.545564292100195
1.9441681,-9.414993,-0.7081299,0.0,1.9799101,-9.576229,-0.73903453,0.028709173,-0.02399826,-0.009544194,-0.44730896,0.58102924,-0.6115962,2017-10-25 23:18:49,40.611152351000385
1.9441681,-9.434601,-0.8715668,0.0,1.9500443,-9.579277,-0.77791935,9.988546E-4,0.029725075,-0.0021828413,-0.45861375,0.57252413,-0.6043112,2017-10-25 23:18:50,32.596461320228265
1.8853302,-9.454208,-0.77349854,0.0,1.886447,-9.59279,-0.76817006,-0.034306288,0.02776432,-0.055002987,-0.4535837,0.5774319,-0.60472375,2017-10-25 23:18:51,36.65046881502606
1.9180145,-9.38884,-0.7865753,0.0,1.9634229,-9.57498,-0.796943,-0.01015842,0.014237404,-0.0039401054,-0.46346527,0.5708176,-0.60126275,2017-10-25 23:18:52,38.20468704879234
1.8657227,-9.375763,-1.146164,0.0,1.9477563,-9.546002,-1.118247,-0.034283996,0.0012683868,-1.809597E-4,-0.4660069,0.58246434,-0.59293264,2017-10-25 23:18:53,32.86758114300284
1.9180145,-9.310379,-1.0742493,1.0,1.9771913,-9.541994,-1.1006608,0.02855432,0.008350372,-0.019446611,-0.46503603,0.5829748,-0.59429926,2017-10-25 23:18:54,32.372180679925506
1.9180298,-9.441147,-0.9957886,0.0,1.9706665,-9.557066,-0.9743465,0.02955234,-0.042733192,0.028659463,-0.4618669,0.5795335,-0.5990226,2017-10-25 23:18:55,30.595024770362883
1.8918762,-9.414993,-0.9957886,0.0,1.931749,-9.563358,-0.99040526,-0.0067105293,-0.015808105,-0.022385538,-0.45109397,0.5890763,-0.6024743,2017-10-25 23:18:56,30.706622933305127
1.9049377,-9.336533,-0.93040466,1.0,1.9495524,-9.559257,-0.995109,-0.0028623343,0.017999649,0.043392718,-0.45737424,0.5844187,-0.59974337,2017-10-25 23:18:57,30.880114327274697
1.9441681,-9.362686,-0.8911896,1.0,1.968058,-9.561576,-0.93455815,0.014659643,0.011601448,0.0250628,-0.46224716,0.5779072,-0.5991349,2017-10-25 23:18:59,31.453396771199643
1.8853302,-9.434601,-1.0088654,0.0,1.9381797,-9.562644,-0.98472786,-0.019144893,-0.03824997,-0.041261792,-0.45370862,0.5868182,-0.60148966,2017-10-25 23:19:00,32.82159919400607
1.9441681,-9.414993,-0.94348145,1.0,1.956528,-9.561373,-0.9604917,0.022163987,-0.022336006,6.1929226E-5,-0.4662379,0.57584167,-0.5960769,2017-10-25 23:19:01,33.46187270257309
1.9180145,-9.414993,-0.91734314,1.0,1.9141542,-9.565142,-1.0072112,-0.009227514,-0.016953468,0.00397408,-0.4572892,0.5859472,-0.5976088,2017-10-25 23:19:02,32.52107084378251
1.8853302,-9.434601,-1.0284729,1.0,1.9259176,-9.56456,-0.9901667,-0.032352805,-0.0091638565,0.015464246,-0.45262402,0.5872416,-0.6020093,2017-10-25 23:19:03,42.43342529708247
1.8657227,-9.414993,-0.969635,1.0,1.9152254,-9.564574,-1.0105511,-0.016160965,0.022303581,0.0037007928,-0.4598884,0.58311784,-0.597018,2017-10-25 23:19:04,39.97095942979423
1.8853302,-9.434601,-1.0677032,1.0,1.8910859,-9.564228,-1.0581738,-0.0059850216,0.050053596,-0.05096042,-0.45473936,0.5892062,-0.5978241,2017-10-25 23:19:05,37.30167329953939
1.9245605,-9.375763,-1.2638397,1.0,1.8992267,-9.538676,-1.255781,-0.02412355,0.07608509,-0.027235746,-0.4532904,0.59879446,-0.5941377,2017-10-25 23:19:06,37.23999738526548
2.3102875,-9.336533,-0.6296692,0.0,2.202373,-9.52449,-0.7771873,0.08384395,0.026743889,0.32903528,-0.48423928,0.55418843,-0.5956837,2017-10-25 23:19:07,39.56111602759559
2.284134,-9.362686,-0.4204712,0.0,2.3080397,-9.517475,-0.5108961,-0.03421879,-0.0023183823,-0.02529943,-0.4948175,0.5314315,-0.59931725,2017-10-25 23:19:08,40.09713884089129
2.2579803,-9.454208,-0.49891663,0.0,2.28807,-9.522077,-0.5149614,-0.025796652,-0.05121994,-0.008941889,-0.4765294,0.54696935,-0.61023575,2017-10-25 23:19:09,36.48384408862003
2.179535,-9.38884,-0.5250702,0.0,2.272976,-9.525962,-0.50991887,-0.04055953,-0.027949333,-0.018989444,-0.47783104,0.545597,-0.6090625,2017-10-25 23:19:10,35.44420571619207
2.1991425,-9.375763,-0.47930908,0.0,2.2730672,-9.526662,-0.49625298,0.0060563087,0.019338608,0.008047253,-0.48771596,0.53612965,-0.6033384,2017-10-25 23:19:11,32.72402618997889
2.2318268,-9.336533,-0.44662476,0.0,2.2741096,-9.527098,-0.48292938,-0.0042009354,0.004872322,0.0020792484,-0.4836743,0.5391491,-0.6060942,2017-10-25 23:19:12,37.547911017734364
2.2187653,-9.3953705,-0.47930908,0.0,2.2767189,-9.527592,-0.460355,-0.08224583,-0.0124082565,-0.04554984,-0.49076262,0.5316236,-0.60216403,2017-10-25 23:19:13,33.94992296944261
