ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.13156,-0.67693603,9.786868,-6.978512E-4,-0.020335054,-0.004513354,7.0,0.14972687,-0.67236555,9.782429,0.02295086,-0.0014095015,0.0075204587,-0.017085344,-0.030709723,0.74683195,2016-11-10 18:04:21,19.903163040828563
0.110032,-0.680524,9.7940445,-7.664114E-4,-0.018074928,-0.003999208,9.0,0.13380057,-0.66994834,9.782826,0.021376569,0.0022037206,-0.012414076,-0.017691916,-0.030029478,0.7450357,2016-11-10 18:04:22,56.383992658787214
0.110032,-0.664976,9.822748,0.0016107112,-0.016006319,-0.0036196457,9.0,0.1274805,-0.67062175,9.782864,0.012664498,-8.617314E-4,-0.008788872,-0.0180176,-0.0298025,0.74364024,2016-11-10 18:04:23,49.645558391397174
0.13275601,-0.67454404,9.81916,0.0015898049,-0.011737533,-0.0033713924,8.0,0.11795427,-0.6741943,9.782737,-0.005233727,-0.019982247,-0.056755323,-0.020135688,-0.02852725,0.7049494,2016-11-10 18:04:24,55.07784111185582
0.116012,-0.66378003,9.8311205,0.0015334263,-0.010183692,-7.743165E-4,7.0,0.11363599,-0.6706801,9.783029,0.00599598,0.011039865,-0.072011344,-0.020929538,-0.027681813,0.6852967,2016-11-10 18:04:26,50.68596791263751
0.136344,-0.67454404,9.855041,0.0014798194,-0.008786522,-0.0031235646,9.0,0.106145486,-0.6726485,9.782979,-0.008670514,-0.010064517,-0.07086568,-0.021508437,-0.027282156,0.6787925,2016-11-10 18:04:27,49.10027591410148
0.117208004,-0.668564,9.841885,0.00388325,-0.010075426,-0.0030029984,7.0,0.11212836,-0.66994,9.783098,-0.0014916451,-0.010944003,-0.03964929,-0.02131381,-0.027323565,0.67572874,2016-11-10 18:04:28,49.26499160255884
0.127972,-0.686504,9.853845,0.0014067516,-0.008974275,-5.608583E-4,9.0,0.115917854,-0.6747843,9.782721,0.009473849,-0.0014362434,-0.03763503,-0.021446643,-0.027570354,0.6735517,2016-11-10 18:04:29,50.65609412752582
0.113620006,-0.68770003,9.81916,0.0014495179,-0.007971106,-6.2492024E-4,7.0,0.115743354,-0.66721773,9.783241,-0.0014646475,-0.009417671,-0.07777882,-0.021187855,-0.027287208,0.67300117,2016-11-10 18:04:31,50.49498749531223
0.108836,-0.673348,9.810788,0.001413919,-0.0047153793,-0.003018138,9.0,0.11811383,-0.66774684,9.783177,-0.015838178,0.007993118,-0.05870821,-0.021185992,-0.027348785,0.6713903,2016-11-10 18:04:32,50.71460022886462
0.111228004,-0.67693603,9.832316,0.0013315231,-0.00402675,-5.462682E-4,7.0,0.11039933,-0.6699589,9.783117,-0.0032206792,-0.007374913,-0.06713819,-0.021565652,-0.027107965,0.67052513,2016-11-10 18:04:33,51.72945500367183
0.111228004,-0.668564,9.827532,0.0012881756,-0.0034363717,-5.15922E-4,7.0,0.113035284,-0.6722338,9.78293,-0.019720728,0.005898191,-0.069717094,-0.021555768,-0.027290277,0.67068,2016-11-10 18:04:34,50.239303867275815
0.119600005,-0.662584,9.855041,-0.0011482239,-0.005285859,-5.558748E-4,8.0,0.11354511,-0.6714101,9.782982,0.001121113,-0.018394027,-0.061295304,-0.021501549,-0.027285721,0.6708324,2016-11-10 18:04:35,51.327975016715015
0.116012,-0.668564,9.847864,-0.0011499599,-0.002339946,-5.945079E-4,9.0,0.11421642,-0.67430127,9.782775,-0.017343577,2.4279578E-4,-0.062696986,-0.021567103,-0.02742671,0.67139345,2016-11-10 18:04:37,51.40075865307661
0.112424,-0.686504,9.814376,0.0012840033,-0.004344607,-6.527072E-4,7.0,0.11365979,-0.66760045,9.78324,-0.0071362085,9.6358435E-4,-0.074192196,-0.02133424,-0.02717449,0.6713596,2016-11-10 18:04:38,49.21871457194015
0.0897,-0.66138804,9.826336,-0.001166068,-0.0039863735,0.0017645052,9.0,0.118495576,-0.6711685,9.782938,0.00487557,-0.0014084786,-0.07090601,-0.0212986,-0.027483542,0.6714869,2016-11-10 18:04:39,50.60067364588747
0.133952,-0.67574,9.810788,-0.0011550114,-0.0036258046,0.0017019873,7.0,0.115227096,-0.67360085,9.78281,-0.0019809082,-0.015800796,-0.06505378,-0.02151053,-0.027437301,0.67127115,2016-11-10 18:04:40,51.161880525704355
0.114816,-0.67693603,9.81916,-0.0011317506,-0.0033487882,0.0016254205,9.0,0.116402,-0.66778016,9.7831955,-0.0031980015,-0.0028041708,-0.076629065,-0.021263,-0.027271906,0.67092663,2016-11-10 18:04:41,55.64580211050033
0.13156,-0.678132,9.81916,-0.001078546,-6.2296167E-4,-9.645941E-4,6.0,0.113614894,-0.6667253,9.783299,-0.017945105,0.012602731,-0.07174071,-0.021320747,-0.02712856,0.6708673,2016-11-10 18:04:43,55.55553116021038
0.112424,-0.66138804,9.840688,-0.0010372624,-3.5080872E-4,-9.987075E-4,8.0,0.11320435,-0.6678762,9.783227,0.0043683513,0.010255802,-0.055068977,-0.021380836,-0.02715056,0.6707988,2016-11-10 18:04:44,53.36331590959114
0.104052,-0.667368,9.828729,-0.003467299,-1.0787323E-4,-9.752773E-4,7.0,0.11390427,-0.6656683,9.783369,-0.0068917326,0.011267755,-0.060907766,-0.021258138,-0.027113218,0.67121536,2016-11-10 18:04:45,47.67486876398238
0.127972,-0.682916,9.851452,0.0014255717,-0.002370365,0.0014450932,8.0,0.12049647,-0.66792965,9.783136,0.016444463,0.0018303572,-0.05396423,-0.021113213,-0.027443618,0.67133695,2016-11-10 18:04:46,52.201663259520274
0.120796,-0.668564,9.869392,-9.885505E-4,-0.002227798,-0.0010206494,6.0,0.114509024,-0.6677975,9.783216,-0.01705097,0.018706527,-0.021591654,-0.021299291,-0.027223768,0.671721,2016-11-10 18:04:47,51.70645436449462
0.12677601,-0.65062404,9.875372,-0.0010116547,4.00275E-4,0.0013548546,7.0,0.1144527,-0.66769016,9.783225,-3.6330777E-4,0.01881386,-0.035935238,-0.021294238,-0.027220244,0.67180073,2016-11-10 18:04:49,51.126723115963834
0.120796,-0.666172,9.820356,0.0014405996,4.946068E-4,0.0012998851,6.0,0.111887135,-0.6685611,9.783195,-0.020868875,0.0035909372,-0.05988661,-0.021428302,-0.027142832,0.6714411,2016-11-10 18:04:50,49.70453396126868
0.107640006,-0.686504,9.808396,0.0014003664,-0.0018304624,0.0012801103,5.0,0.1157258,-0.67130905,9.782963,-0.009854199,0.0032349634,-0.06250877,-0.021404613,-0.027379174,0.6713313,2016-11-10 18:04:51,50.86920413886489
0.133952,-0.673348,9.853845,-0.001026243,7.356759E-4,-0.0012528328,5.0,0.11008054,-0.66693044,9.783328,-0.010715456,0.0028295976,-0.05377251,-0.021409806,-0.027033422,0.6719561,2016-11-10 18:04:52,59.05934517730244
0.121992,-0.656604,9.833512,-9.951219E-4,-0.0016364362,0.0010634102,8.0,0.11227585,-0.66414136,9.783491,-0.009716161,-0.0075374097,-0.050021045,-0.021236086,-0.027015053,0.6717674,2016-11-10 18:04:53,50.66204076028182
0.13275601,-0.666172,9.823944,-9.486079E-4,-0.0016134214,9.829169E-4,6.0,0.11594388,-0.672734,9.782862,-0.016812129,-0.006561989,-0.04108254,-0.021449333,-0.027437663,0.6713758,2016-11-10 18:04:55,52.98041981417288
0.119600005,-0.65182,9.86102,-8.748248E-4,8.850992E-4,8.7406114E-4,8.0,0.11216073,-0.6761724,9.782668,-0.0014592772,0.005547624,-0.022139937,-0.021714006,-0.027408732,0.67123824,2016-11-10 18:04:56,52.45646154583873
0.116012,-0.670956,9.827532,-8.639693E-4,9.1495365E-4,8.3497446E-4,6.0,0.11633906,-0.6683459,9.783158,0.0051110503,-0.0057619247,-0.0682932,-0.021273388,-0.027299203,0.6712836,2016-11-10 18:04:57,51.51543747762177
