ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.309,2.703,9.362,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 20:09:42,45.119486894582685
4.923,1.206,9.089,0.013,-0.028,1.064,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 20:09:43,38.42830351123055
3.725,1.597,9.21,-0.2,-0.314,-1.593,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 20:09:44,49.871590327544865
2.963,4.383,8.389,0.111,0.112,0.081,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 20:09:45,66.32161352680188
6.493,-1.932,7.426,1.61,0.825,0.768,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 20:09:46,70.65411941611067
0.125,-0.123,9.627,0.037,0.046,0.013,30.0,0.6383588,4.3972306,8.742268,-0.5133588,-4.520231,0.88473225,0.20031194,-0.1189265,-0.37117904,2017-04-19 20:09:47,71.60060038056321
0.206,-0.128,9.617,0.036,0.046,0.012,30.0,0.27979913,4.3791523,8.770127,-0.07379913,-4.507152,0.8468723,0.20913355,-0.09545229,-0.3468178,2017-04-19 20:09:48,71.06457761617852
0.19,-0.148,9.636,0.035,0.043,0.012,30.0,-0.08449098,4.0748262,8.919587,0.27449098,-4.222826,0.71641254,0.2030665,-0.063179135,-0.30956247,2017-04-19 20:09:50,67.02638568044071
0.19,-0.138,9.624,0.036,0.045,0.012,30.0,-0.40110007,3.5155292,9.146069,0.5911001,-3.6535292,0.47793102,0.1813224,-0.02832841,-0.2608575,2017-04-19 20:09:51,56.43147279564139
0.199,-0.143,9.63,0.036,0.046,0.01,30.0,-0.64000046,2.7904825,9.379445,0.83900046,-2.9334826,0.25055504,0.14755526,0.002971828,-0.20164238,2017-04-19 20:09:52,70.55669522614707
0.201,-0.138,9.599,0.037,0.045,0.012,30.0,-0.7745275,2.033889,9.562102,0.9755275,-2.171889,0.03689766,0.108801045,0.025116375,-0.13570103,2017-04-19 20:09:53,69.66425030970998
0.187,-0.141,9.607,0.036,0.046,0.012,30.0,-0.8028851,1.3775412,9.676164,1.0018852,-1.5195411,-0.08316326,0.07341801,0.03553529,-0.076597154,2017-04-19 20:09:54,68.74784446449709
0.191,-0.143,9.599,0.039,0.046,0.012,30.0,-0.75721496,0.7732215,9.74675,0.94821495,-0.9162215,-0.1477499,0.04020423,0.03791652,-0.01878764,2017-04-19 20:09:55,68.28176739330603
0.197,-0.144,9.624,0.037,0.046,0.012,30.0,-0.6674529,0.29276133,9.779529,0.86445284,-0.43676132,-0.15552902,0.013821415,0.034522012,0.03250465,2017-04-19 20:09:56,56.72096664995862
0.199,-0.142,9.636,0.039,0.047,0.012,30.0,-0.5661177,-0.067140706,9.790066,0.7651177,-0.0748593,-0.15406609,-0.00570423,0.028513571,0.07928265,2017-04-19 20:09:57,69.54969174473815
0.185,-0.139,9.627,0.036,0.046,0.013,30.0,-0.46995243,-0.31268397,9.790391,0.6549524,0.17368397,-0.16339111,-0.018678391,0.02191099,0.11850367,2017-04-19 20:09:58,72.0166924619117
0.191,-0.144,9.636,0.036,0.045,0.012,30.0,-0.3851099,-0.46355104,9.7881155,0.5761099,0.31955105,-0.15211582,-0.02635262,0.015829151,0.15166083,2017-04-19 20:09:59,70.39434327528821
0.192,-0.135,9.639,0.037,0.046,0.012,30.0,-0.29963258,-0.5465829,9.78682,0.49163258,0.4115829,-0.14782047,-0.03023417,0.009845203,0.18547553,2017-04-19 20:10:00,67.54529485605725
0.192,-0.139,9.637,0.037,0.047,0.012,30.0,-0.22870788,-0.5713799,9.787319,0.42070788,0.4323799,-0.1503191,-0.030918924,0.0054457425,0.20483658,2017-04-19 20:10:01,69.46037092825759
0.196,-0.144,9.643,0.036,0.047,0.012,30.0,-0.15991093,-0.56301,9.789169,0.35591093,0.41900998,-0.14616966,-0.029814836,0.0015333834,0.22335333,2017-04-19 20:10:02,51.39518356838078
0.19,-0.132,9.621,0.037,0.046,0.01,30.0,-0.09481526,-0.5341984,9.791631,0.28481525,0.4021984,-0.17063046,-0.02763152,-0.001511382,0.22818674,2017-04-19 20:10:03,71.72223719813995
0.192,-0.136,9.626,0.039,0.047,0.01,30.0,-0.03907426,-0.49483436,9.79408,0.23007426,0.36883438,-0.17307949,-0.025019748,-0.0038628036,0.22983275,2017-04-19 20:10:04,69.07150247371882
0.201,-0.141,9.635,0.036,0.046,0.012,30.0,0.015479725,-0.45127094,9.796249,0.18552028,0.31027094,-0.16124916,-0.022173837,-0.006213874,0.23660727,2017-04-19 20:10:05,62.03622978838011
2.12,2.41,8.898,0.821,-0.858,-0.485,7.0,2.972695,1.6498351,9.198452,-0.7856951,0.12916493,2.070548,0.11820715,-0.13052416,0.22369426,2017-04-19 20:10:06,62.07724546112114
