ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.209,-0.137,9.609,0.036,0.043,0.01,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:32:32,62.41936421774901
0.214,-0.147,9.595,0.035,0.043,0.01,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:32:33,45.954898761901774
0.211,-0.147,9.617,0.036,0.045,0.012,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:32:34,71.16565845415218
0.215,-0.144,9.606,0.036,0.045,0.012,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:32:35,73.175813047489
0.205,-0.145,9.563,0.036,0.045,0.01,33.0,-0.034497943,0.055928517,9.806431,0.23149794,-0.19492851,-0.231431,0.002625869,0.0020808855,0.117156774,2017-04-19 19:32:36,73.37501668187473
0.199,-0.134,9.574,0.035,0.045,0.012,33.0,-0.4520713,0.40112334,9.788009,0.6500713,-0.5331234,-0.22300911,0.017499626,0.025381114,0.12176658,2017-04-19 19:32:37,73.07954101886463
0.195,-0.137,9.558,0.035,0.042,0.012,33.0,-0.76136357,0.66828156,9.754185,0.9643636,-0.81128156,-0.20118427,0.029062511,0.04278296,0.12320261,2017-04-19 19:32:38,67.53063834018617
0.206,-0.149,9.559,0.036,0.043,0.012,33.0,-0.9270934,0.82504165,9.727805,1.1310934,-0.96404165,-0.1598053,0.036143012,0.05209283,0.12011914,2017-04-19 19:32:39,61.92432319068678
0.211,-0.145,9.578,0.035,0.043,0.012,33.0,-0.95992684,0.8755992,9.720199,1.1569269,-1.0205992,-0.18819904,0.03902241,0.05371287,0.11072383,2017-04-19 19:32:40,71.85908007116282
0.204,-0.148,9.58,0.036,0.045,0.012,33.0,-0.8694298,0.82468367,9.733159,1.0654298,-0.9606837,-0.16215897,0.037617058,0.048290633,0.09686966,2017-04-19 19:32:41,69.76183692965621
0.197,-0.137,9.571,0.035,0.043,0.012,33.0,-0.7113054,0.70869476,9.755111,0.9093054,-0.84669477,-0.17811108,0.03318736,0.039068952,0.079193905,2017-04-19 19:32:42,68.55991928892935
0.205,-0.142,9.608,0.036,0.045,0.012,33.0,-0.5473609,0.57111055,9.774693,0.7493609,-0.71811056,-0.16569233,0.027222946,0.029804215,0.06636074,2017-04-19 19:32:43,68.76664261784846
