ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-04 22:55:48,31.950573040339417
6.214966,-0.20698547,7.633499,4.119873E-4,-0.0043640137,0.0018157959,26.0,-6.2495246,-0.19068487,-7.5549064,0.03864599,-0.0,-0.07248779,-0.24468994,-0.234375,-0.65911865,2017-11-04 22:55:48,53.01875296895279
6.194214,-0.18305969,7.6414795,-0.0010070801,-0.002532959,0.0024261475,26.0,-6.248766,-0.17706451,-7.5556283,0.0651281,-0.0,-0.0717662,-0.24456787,-0.23443604,-0.6592407,2017-11-04 22:55:49,60.65545180199095
6.182251,-0.15553284,7.6705933,0.0032653809,0.008880615,-2.2888184E-4,26.0,-6.2475457,-0.17706451,-7.556669,0.077528074,-0.013620348,-0.11158642,-0.24450684,-0.234375,-0.65930176,2017-11-04 22:55:50,34.224061778353025
6.185852,-0.15911865,7.696121,6.2561035E-4,-0.0013122559,0.0012054443,26.0,-6.1744204,-0.13620347,-7.6174884,-0.009217261,-0.0,-0.07800774,-0.2390747,-0.2333374,-0.6589966,2017-11-04 22:55:51,61.93473575365456
5.338394,-0.5966034,8.08017,-0.10017395,0.13594055,0.4961853,16.0,-5.4131007,-0.70825803,-8.145682,-0.035038475,-0.05448139,-0.14910889,-0.21008301,-0.20135498,-0.59747314,2017-11-04 22:55:52,69.75729167456917
5.510666,-1.6586304,7.936203,0.06576538,-0.044265747,1.8310547E-4,22.0,-5.49302,-1.648062,-7.953927,-0.0096005,-0.013620348,-3.5580495E-4,-0.25738525,-0.16796875,-0.6132202,2017-11-04 22:55:53,57.74612080401945
5.8069763,-0.5056915,7.8237305,-0.061279297,-0.09739685,-0.13175964,19.0,-5.7854824,-0.55843425,-7.8979673,-0.0167856,-0.068101734,0.07988819,-0.20715332,-0.23327637,-0.55859375,2017-11-04 22:55:54,38.3915041566026
6.069397,-0.91804504,7.7459717,0.28079224,-0.009643555,-0.009994507,18.0,-5.83026,-0.91256326,-7.832285,-0.05373029,-0.05448139,0.23213115,-0.23132324,-0.21588135,-0.5932617,2017-11-04 22:55:55,56.19421141297066
4.745758,-2.1746826,8.143173,-0.64608765,0.631958,-0.023025513,20.0,-4.9986453,-1.648062,-8.272974,0.08170006,-0.23154591,0.046283744,-0.24212646,-0.12957764,-0.6190796,2017-11-04 22:55:56,35.52630388571142
